"Store","Dept","Date","Weekly_Sales","IsHoliday"
13,60,2012-05-11,1242,FALSE
13,60,2012-05-18,927,FALSE
13,60,2012-05-25,846,FALSE
13,67,2012-05-04,18864.46,FALSE
13,67,2012-05-11,35572.95,FALSE
13,67,2012-05-18,34284.31,FALSE
13,67,2012-05-25,18646.33,FALSE
13,71,2012-05-04,9904.96,FALSE
13,71,2012-05-11,8468.51,FALSE
13,71,2012-05-18,7615.26,FALSE
13,71,2012-05-25,8216.16,FALSE
13,72,2012-05-04,68315.26,FALSE
13,72,2012-05-11,71924.72,FALSE
13,72,2012-05-18,69569.91,FALSE
13,72,2012-05-25,64091.92,FALSE
13,74,2012-05-04,29672.09,FALSE
13,74,2012-05-11,26768.46,FALSE
13,74,2012-05-18,26713.22,FALSE
13,74,2012-05-25,24811.39,FALSE
13,79,2012-05-04,57101.81,FALSE
13,79,2012-05-11,51929.37,FALSE
13,79,2012-05-18,52599.61,FALSE
13,79,2012-05-25,55580.19,FALSE
13,80,2012-05-04,19686.2,FALSE
13,80,2012-05-11,20742.89,FALSE
13,80,2012-05-18,22222.72,FALSE
13,80,2012-05-25,19593.05,FALSE
13,81,2012-05-04,35378.61,FALSE
13,81,2012-05-11,38151.22,FALSE
13,81,2012-05-18,37688.8,FALSE
13,81,2012-05-25,37957.26,FALSE
13,82,2012-05-04,29691.52,FALSE
13,82,2012-05-11,32908.47,FALSE
13,82,2012-05-18,35945.6,FALSE
13,82,2012-05-25,33179.34,FALSE
13,83,2012-05-04,4862.25,FALSE
13,83,2012-05-11,5158.97,FALSE
13,83,2012-05-18,5223.82,FALSE
13,83,2012-05-25,4611.12,FALSE
13,85,2012-05-04,4459.66,FALSE
13,85,2012-05-11,6014.72,FALSE
13,85,2012-05-18,6016.49,FALSE
13,85,2012-05-25,5706.14,FALSE
13,87,2012-05-04,17871.3,FALSE
13,87,2012-05-11,14803.42,FALSE
13,87,2012-05-18,14825.14,FALSE
13,87,2012-05-25,16267.9,FALSE
13,90,2012-05-04,117007.01,FALSE
13,90,2012-05-11,121281.6,FALSE
13,90,2012-05-18,121664.89,FALSE
13,90,2012-05-25,116891.9,FALSE
13,91,2012-05-04,80372.04,FALSE
13,91,2012-05-11,88827.88,FALSE
13,91,2012-05-18,87197.91,FALSE
13,91,2012-05-25,80073.03,FALSE
13,92,2012-05-04,168438.89,FALSE
13,92,2012-05-11,176345.99,FALSE
13,92,2012-05-18,169415.63,FALSE
13,92,2012-05-25,164272.38,FALSE
13,93,2012-05-04,50503.56,FALSE
13,93,2012-05-11,57294.49,FALSE
13,93,2012-05-18,57076.71,FALSE
13,93,2012-05-25,55174.88,FALSE
13,94,2012-05-04,78806.39,FALSE
13,94,2012-05-11,84283.99,FALSE
13,94,2012-05-18,101009.79,FALSE
13,94,2012-05-25,83907.63,FALSE
13,95,2012-05-04,147328.61,FALSE
13,95,2012-05-11,154801.89,FALSE
13,95,2012-05-18,156422.96,FALSE
13,95,2012-05-25,157554.74,FALSE
13,96,2012-05-04,8751.22,FALSE
13,96,2012-05-11,9329.13,FALSE
13,96,2012-05-18,9495.97,FALSE
13,96,2012-05-25,11118.72,FALSE
13,97,2012-05-04,26424.85,FALSE
13,97,2012-05-11,28834.42,FALSE
13,97,2012-05-18,30318.45,FALSE
13,97,2012-05-25,30914,FALSE
13,98,2012-05-04,12936.76,FALSE
13,98,2012-05-11,14889.28,FALSE
13,98,2012-05-18,15326.23,FALSE
13,98,2012-05-25,14150.59,FALSE
13,99,2012-05-04,920,FALSE
13,99,2012-05-11,30,FALSE
14,1,2012-05-04,19005.63,FALSE
14,1,2012-05-11,20761.07,FALSE
14,1,2012-05-18,18372.8,FALSE
14,1,2012-05-25,19463.54,FALSE
14,2,2012-05-04,78049.84,FALSE
14,2,2012-05-11,77287.63,FALSE
14,2,2012-05-18,74947.95,FALSE
14,2,2012-05-25,80985.93,FALSE
14,3,2012-05-04,11545.41,FALSE
14,3,2012-05-11,11887.7,FALSE
14,3,2012-05-18,10666.89,FALSE
14,3,2012-05-25,11772.13,FALSE
14,4,2012-05-04,53067.52,FALSE
14,4,2012-05-11,51950.91,FALSE
14,4,2012-05-18,50634.92,FALSE
14,4,2012-05-25,56900.26,FALSE
14,5,2012-05-04,21541.99,FALSE
14,5,2012-05-11,20133.97,FALSE
14,5,2012-05-18,19284.05,FALSE
14,5,2012-05-25,16913.51,FALSE
14,6,2012-05-04,5019,FALSE
14,6,2012-05-11,4384.55,FALSE
14,6,2012-05-18,6068.99,FALSE
14,6,2012-05-25,4443.13,FALSE
14,7,2012-05-04,36330.54,FALSE
14,7,2012-05-11,41506.79,FALSE
14,7,2012-05-18,40723.43,FALSE
14,7,2012-05-25,48498.92,FALSE
14,8,2012-05-04,53972.82,FALSE
14,8,2012-05-11,55090.68,FALSE
14,8,2012-05-18,53391.64,FALSE
14,8,2012-05-25,58140.23,FALSE
14,9,2012-05-04,25910.59,FALSE
14,9,2012-05-11,26628.35,FALSE
14,9,2012-05-18,27961.11,FALSE
14,9,2012-05-25,34343.23,FALSE
14,10,2012-05-04,20443.69,FALSE
14,10,2012-05-11,20406.98,FALSE
14,10,2012-05-18,20470.04,FALSE
14,10,2012-05-25,22513.18,FALSE
14,11,2012-05-04,15471.43,FALSE
14,11,2012-05-11,16234.19,FALSE
14,11,2012-05-18,18416.52,FALSE
14,11,2012-05-25,21997.44,FALSE
14,12,2012-05-04,6025.43,FALSE
14,12,2012-05-11,6389.67,FALSE
14,12,2012-05-18,5044.64,FALSE
14,12,2012-05-25,6680.31,FALSE
14,13,2012-05-04,58743.01,FALSE
14,13,2012-05-11,57388.18,FALSE
14,13,2012-05-18,55116.48,FALSE
14,13,2012-05-25,61101.28,FALSE
14,14,2012-05-04,24135.24,FALSE
14,14,2012-05-11,23438.86,FALSE
14,14,2012-05-18,23623.82,FALSE
14,14,2012-05-25,23552.34,FALSE
14,16,2012-05-04,39234.39,FALSE
14,16,2012-05-11,50337.74,FALSE
14,16,2012-05-18,64166.24,FALSE
14,16,2012-05-25,78512.77,FALSE
14,17,2012-05-04,21449.32,FALSE
14,17,2012-05-11,21165.63,FALSE
14,17,2012-05-18,20371.69,FALSE
14,17,2012-05-25,19561.33,FALSE
14,18,2012-05-04,25.9,FALSE
14,18,2012-05-11,5.97,FALSE
14,18,2012-05-18,-2.92,FALSE
14,18,2012-05-25,-2.16,FALSE
14,19,2012-05-04,2118.26,FALSE
14,19,2012-05-11,2707.31,FALSE
14,19,2012-05-18,2820.91,FALSE
14,19,2012-05-25,1990.22,FALSE
14,20,2012-05-04,9936.92,FALSE
14,20,2012-05-11,9627.59,FALSE
14,20,2012-05-18,10173.75,FALSE
14,20,2012-05-25,11910.68,FALSE
14,21,2012-05-04,7892.67,FALSE
14,21,2012-05-11,7822.66,FALSE
14,21,2012-05-18,7234.4,FALSE
14,21,2012-05-25,7083.44,FALSE
14,22,2012-05-04,14415.52,FALSE
14,22,2012-05-11,15635.35,FALSE
14,22,2012-05-18,14393.78,FALSE
14,22,2012-05-25,17097.39,FALSE
14,23,2012-05-04,32727.78,FALSE
14,23,2012-05-11,34122,FALSE
14,23,2012-05-18,33542.37,FALSE
14,23,2012-05-25,44466.67,FALSE
14,24,2012-05-04,7500.43,FALSE
14,24,2012-05-11,7177.62,FALSE
14,24,2012-05-18,8181.17,FALSE
14,24,2012-05-25,10015.41,FALSE
14,25,2012-05-04,13415.28,FALSE
14,25,2012-05-11,15176.56,FALSE
14,25,2012-05-18,15477.8,FALSE
14,25,2012-05-25,18045.74,FALSE
14,26,2012-05-04,11681.79,FALSE
14,26,2012-05-11,11567.51,FALSE
14,26,2012-05-18,11100,FALSE
14,26,2012-05-25,12586.3,FALSE
14,27,2012-05-04,2097.91,FALSE
14,27,2012-05-11,1917.27,FALSE
14,27,2012-05-18,2368.25,FALSE
14,27,2012-05-25,2145.28,FALSE
14,28,2012-05-04,1250.39,FALSE
14,28,2012-05-11,1339.15,FALSE
14,28,2012-05-18,1083.88,FALSE
14,28,2012-05-25,949.19,FALSE
14,29,2012-05-04,9400.68,FALSE
14,29,2012-05-11,9693.64,FALSE
14,29,2012-05-18,10034.3,FALSE
14,29,2012-05-25,8525.1,FALSE
14,30,2012-05-04,6424.68,FALSE
14,30,2012-05-11,7391,FALSE
14,30,2012-05-18,7117.62,FALSE
14,30,2012-05-25,6604.2,FALSE
14,31,2012-05-04,2435.32,FALSE
14,31,2012-05-11,2708.25,FALSE
14,31,2012-05-18,2987.83,FALSE
14,31,2012-05-25,2853.6,FALSE
14,32,2012-05-04,10159.26,FALSE
14,32,2012-05-11,16775.2,FALSE
14,32,2012-05-18,18364.95,FALSE
14,32,2012-05-25,13591.9,FALSE
14,33,2012-05-04,6952.56,FALSE
14,33,2012-05-11,7802.85,FALSE
14,33,2012-05-18,7302.05,FALSE
14,33,2012-05-25,10761.99,FALSE
14,34,2012-05-04,21973.2,FALSE
14,34,2012-05-11,25957.06,FALSE
14,34,2012-05-18,31364.27,FALSE
14,34,2012-05-25,38492.74,FALSE
14,35,2012-05-04,4416.68,FALSE
14,35,2012-05-11,4463.47,FALSE
14,35,2012-05-18,5086.75,FALSE
14,35,2012-05-25,5142.52,FALSE
14,36,2012-05-04,2932,FALSE
14,36,2012-05-11,4266,FALSE
14,36,2012-05-18,5249,FALSE
14,36,2012-05-25,8922,FALSE
14,38,2012-05-04,104595.1,FALSE
14,38,2012-05-11,101300.59,FALSE
14,38,2012-05-18,109262.33,FALSE
14,38,2012-05-25,107776.34,FALSE
14,40,2012-05-04,77259.76,FALSE
14,40,2012-05-11,75439.17,FALSE
14,40,2012-05-18,71772.15,FALSE
14,40,2012-05-25,74040.84,FALSE
14,41,2012-05-04,5452,FALSE
14,41,2012-05-11,3698.97,FALSE
14,41,2012-05-18,3692.43,FALSE
14,41,2012-05-25,3844.89,FALSE
14,42,2012-05-04,8695.73,FALSE
14,42,2012-05-11,8859.58,FALSE
14,42,2012-05-18,7698.31,FALSE
14,42,2012-05-25,8650.63,FALSE
14,44,2012-05-04,4850.01,FALSE
14,44,2012-05-11,5807.76,FALSE
14,44,2012-05-18,4981.78,FALSE
14,44,2012-05-25,4909.83,FALSE
14,46,2012-05-04,35152.38,FALSE
14,46,2012-05-11,33715.01,FALSE
14,46,2012-05-18,35520.09,FALSE
14,46,2012-05-25,42381.47,FALSE
14,47,2012-05-11,15,FALSE
14,49,2012-05-04,11546.27,FALSE
14,49,2012-05-11,12776.02,FALSE
14,49,2012-05-18,11707.96,FALSE
14,49,2012-05-25,13122.42,FALSE
14,50,2012-05-04,2372,FALSE
14,50,2012-05-11,1998,FALSE
14,50,2012-05-18,1840,FALSE
14,50,2012-05-25,2177,FALSE
14,51,2012-05-04,18.76,FALSE
14,51,2012-05-11,3.36,FALSE
14,51,2012-05-18,10.08,FALSE
14,51,2012-05-25,18,FALSE
14,52,2012-05-04,2723.62,FALSE
14,52,2012-05-11,2662.82,FALSE
14,52,2012-05-18,2549.81,FALSE
14,52,2012-05-25,2643.93,FALSE
14,54,2012-05-04,85.76,FALSE
14,54,2012-05-11,84.88,FALSE
14,54,2012-05-18,22.88,FALSE
14,54,2012-05-25,28.92,FALSE
14,55,2012-05-04,9036.35,FALSE
14,55,2012-05-11,9468.98,FALSE
14,55,2012-05-18,10515.98,FALSE
14,55,2012-05-25,8367.68,FALSE
14,56,2012-05-04,13531.6,FALSE
14,56,2012-05-11,23676.82,FALSE
14,56,2012-05-18,22607.58,FALSE
14,56,2012-05-25,12039.39,FALSE
14,58,2012-05-04,5425,FALSE
14,58,2012-05-11,6690,FALSE
14,58,2012-05-18,5285,FALSE
14,58,2012-05-25,4537,FALSE
14,59,2012-05-04,400.47,FALSE
14,59,2012-05-11,226.88,FALSE
14,59,2012-05-18,413.04,FALSE
14,59,2012-05-25,265.39,FALSE
14,60,2012-05-04,288,FALSE
14,60,2012-05-11,360,FALSE
14,60,2012-05-18,432,FALSE
14,60,2012-05-25,396,FALSE
14,67,2012-05-04,15656.03,FALSE
14,67,2012-05-11,30820.72,FALSE
14,67,2012-05-18,31280.99,FALSE
14,67,2012-05-25,12573.43,FALSE
14,71,2012-05-04,9163.43,FALSE
14,71,2012-05-11,9245.47,FALSE
14,71,2012-05-18,8581.33,FALSE
14,71,2012-05-25,6876.81,FALSE
14,72,2012-05-04,65886.39,FALSE
14,72,2012-05-11,71695.63,FALSE
14,72,2012-05-18,78206.16,FALSE
14,72,2012-05-25,63371.13,FALSE
14,74,2012-05-04,22945.29,FALSE
14,74,2012-05-11,24861.14,FALSE
14,74,2012-05-18,21335.2,FALSE
14,74,2012-05-25,25006.5,FALSE
14,79,2012-05-04,39117.58,FALSE
14,79,2012-05-11,38010.33,FALSE
14,79,2012-05-18,35628.92,FALSE
14,79,2012-05-25,39852.33,FALSE
14,80,2012-05-04,36280.37,FALSE
14,80,2012-05-11,35060.41,FALSE
14,80,2012-05-18,34281.59,FALSE
14,80,2012-05-25,36989.15,FALSE
14,81,2012-05-04,41480.64,FALSE
14,81,2012-05-11,40012.67,FALSE
14,81,2012-05-18,36382.39,FALSE
14,81,2012-05-25,41998.87,FALSE
14,82,2012-05-04,21852.68,FALSE
14,82,2012-05-11,24374.24,FALSE
14,82,2012-05-18,23824.99,FALSE
14,82,2012-05-25,22535.16,FALSE
14,83,2012-05-04,12146.85,FALSE
14,83,2012-05-11,11942.09,FALSE
14,83,2012-05-18,9087.47,FALSE
14,83,2012-05-25,9891.13,FALSE
14,85,2012-05-04,1668.67,FALSE
14,85,2012-05-11,2247.55,FALSE
14,85,2012-05-18,2462.26,FALSE
14,85,2012-05-25,2748.94,FALSE
14,87,2012-05-04,16956.52,FALSE
14,87,2012-05-11,15559.57,FALSE
14,87,2012-05-18,19726.65,FALSE
14,87,2012-05-25,16510.31,FALSE
14,90,2012-05-04,111305.39,FALSE
14,90,2012-05-11,105439.94,FALSE
14,90,2012-05-18,97058.44,FALSE
14,90,2012-05-25,103953.87,FALSE
14,91,2012-05-04,99114.2,FALSE
14,91,2012-05-11,92346.7,FALSE
14,91,2012-05-18,79558.01,FALSE
14,91,2012-05-25,81463.24,FALSE
14,92,2012-05-04,200789.85,FALSE
14,92,2012-05-11,194034.68,FALSE
14,92,2012-05-18,163028.98,FALSE
14,92,2012-05-25,180251.98,FALSE
14,93,2012-05-04,61257.31,FALSE
14,93,2012-05-11,63170.15,FALSE
14,93,2012-05-18,53262.07,FALSE
14,93,2012-05-25,63678.55,FALSE
14,94,2012-05-04,61814.95,FALSE
14,94,2012-05-11,60668.53,FALSE
14,94,2012-05-18,72684.73,FALSE
14,94,2012-05-25,62923.26,FALSE
14,95,2012-05-04,148137.53,FALSE
14,95,2012-05-11,144879.37,FALSE
14,95,2012-05-18,133012.06,FALSE
14,95,2012-05-25,145564.37,FALSE
14,96,2012-05-11,9.98,FALSE
14,97,2012-05-04,27343.13,FALSE
14,97,2012-05-11,26204.65,FALSE
14,97,2012-05-18,23090.92,FALSE
14,97,2012-05-25,26264.54,FALSE
14,98,2012-05-04,16861.59,FALSE
14,98,2012-05-11,18894.03,FALSE
14,98,2012-05-18,18299.22,FALSE
14,98,2012-05-25,16654.57,FALSE
14,99,2012-05-04,440,FALSE
14,99,2012-05-11,120,FALSE
14,99,2012-05-18,-12,FALSE
15,1,2012-05-04,9003.53,FALSE
15,1,2012-05-11,9962.43,FALSE
15,1,2012-05-18,9586.29,FALSE
15,1,2012-05-25,9442.11,FALSE
15,2,2012-05-04,24154,FALSE
15,2,2012-05-11,23576.85,FALSE
15,2,2012-05-18,24470.62,FALSE
15,2,2012-05-25,28042.39,FALSE
15,3,2012-05-04,6530.61,FALSE
15,3,2012-05-11,6703.71,FALSE
15,3,2012-05-18,6061.13,FALSE
15,3,2012-05-25,6176.23,FALSE
15,4,2012-05-04,12123.28,FALSE
15,4,2012-05-11,11729.51,FALSE
15,4,2012-05-18,11463.99,FALSE
15,4,2012-05-25,14089.96,FALSE
15,5,2012-05-04,8840,FALSE
15,5,2012-05-11,9866.9,FALSE
15,5,2012-05-18,10425.59,FALSE
15,5,2012-05-25,7110.09,FALSE
15,6,2012-05-04,4550.94,FALSE
15,6,2012-05-11,3420.06,FALSE
15,6,2012-05-18,3153.22,FALSE
15,6,2012-05-25,2412.16,FALSE
15,7,2012-05-04,15044.3,FALSE
15,7,2012-05-11,15240.8,FALSE
15,7,2012-05-18,17287.02,FALSE
15,7,2012-05-25,23293.48,FALSE
15,8,2012-05-04,21297.09,FALSE
15,8,2012-05-11,19590.87,FALSE
15,8,2012-05-18,19330.68,FALSE
15,8,2012-05-25,21050.85,FALSE
15,9,2012-05-04,16404.32,FALSE
15,9,2012-05-11,17332.18,FALSE
15,9,2012-05-18,18145.3,FALSE
15,9,2012-05-25,24741.35,FALSE
15,10,2012-05-04,10785.59,FALSE
15,10,2012-05-11,10931.98,FALSE
15,10,2012-05-18,11698.18,FALSE
15,10,2012-05-25,15046.28,FALSE
15,11,2012-05-04,11334.48,FALSE
15,11,2012-05-11,12842.33,FALSE
15,11,2012-05-18,11106.16,FALSE
15,11,2012-05-25,31935.8,FALSE
15,12,2012-05-04,3862.7,FALSE
15,12,2012-05-11,4206.26,FALSE
15,12,2012-05-18,4597.37,FALSE
15,12,2012-05-25,4560.89,FALSE
15,13,2012-05-04,18354.52,FALSE
15,13,2012-05-11,17340.34,FALSE
15,13,2012-05-18,16891.03,FALSE
15,13,2012-05-25,19048.28,FALSE
15,14,2012-05-04,12718.78,FALSE
15,14,2012-05-11,11405.97,FALSE
15,14,2012-05-18,13003.01,FALSE
15,14,2012-05-25,10450.89,FALSE
15,16,2012-05-04,22457.8,FALSE
15,16,2012-05-11,29052.21,FALSE
15,16,2012-05-18,37414.24,FALSE
15,16,2012-05-25,55328.02,FALSE
15,17,2012-05-04,10532.11,FALSE
15,17,2012-05-11,10315.78,FALSE
15,17,2012-05-18,9149.46,FALSE
15,17,2012-05-25,7305.2,FALSE
15,18,2012-05-04,-7.71,FALSE
15,18,2012-05-11,4.14,FALSE
15,18,2012-05-18,0.2,FALSE
15,18,2012-05-25,2.97,FALSE
15,19,2012-05-04,1052.5,FALSE
15,19,2012-05-11,846.11,FALSE
15,19,2012-05-18,1045.51,FALSE
15,19,2012-05-25,1180.04,FALSE
15,20,2012-05-04,5076.69,FALSE
15,20,2012-05-11,4639.44,FALSE
15,20,2012-05-18,3514.82,FALSE
15,20,2012-05-25,4845.3,FALSE
15,21,2012-05-04,3059.55,FALSE
15,21,2012-05-11,2632.21,FALSE
15,21,2012-05-18,2209.68,FALSE
15,21,2012-05-25,2441.52,FALSE
15,22,2012-05-04,8691.45,FALSE
15,22,2012-05-11,7277.28,FALSE
15,22,2012-05-18,5929.25,FALSE
15,22,2012-05-25,7449.46,FALSE
15,23,2012-05-04,16628.73,FALSE
15,23,2012-05-11,19664,FALSE
15,23,2012-05-18,18928.33,FALSE
15,23,2012-05-25,28697.53,FALSE
15,24,2012-05-04,3904.85,FALSE
15,24,2012-05-11,3559.31,FALSE
15,24,2012-05-18,5008.31,FALSE
15,24,2012-05-25,5560.94,FALSE
15,25,2012-05-04,8112.51,FALSE
15,25,2012-05-11,8733.17,FALSE
15,25,2012-05-18,9806.43,FALSE
15,25,2012-05-25,11969.19,FALSE
15,26,2012-05-04,5488.11,FALSE
15,26,2012-05-11,4949.33,FALSE
15,26,2012-05-18,4580.39,FALSE
15,26,2012-05-25,6334.46,FALSE
15,27,2012-05-04,1488.8,FALSE
15,27,2012-05-11,1129.2,FALSE
15,27,2012-05-18,1161.6,FALSE
15,27,2012-05-25,1405.12,FALSE
15,28,2012-05-04,598.26,FALSE
15,28,2012-05-11,841.55,FALSE
15,28,2012-05-18,624.24,FALSE
15,28,2012-05-25,521.9,FALSE
15,29,2012-05-04,4409.95,FALSE
15,29,2012-05-11,4459.18,FALSE
15,29,2012-05-18,4483.22,FALSE
15,29,2012-05-25,4004.96,FALSE
15,30,2012-05-04,3486.74,FALSE
15,30,2012-05-11,3387.44,FALSE
15,30,2012-05-18,3715.86,FALSE
15,30,2012-05-25,4009.39,FALSE
15,31,2012-05-04,1610.68,FALSE
15,31,2012-05-11,1577.74,FALSE
15,31,2012-05-18,1547.96,FALSE
15,31,2012-05-25,1362.08,FALSE
15,32,2012-05-04,4365.55,FALSE
15,32,2012-05-11,5518.97,FALSE
15,32,2012-05-18,6693.34,FALSE
15,32,2012-05-25,4738.99,FALSE
15,33,2012-05-04,3574.72,FALSE
15,33,2012-05-11,3177.62,FALSE
15,33,2012-05-18,3176.28,FALSE
15,33,2012-05-25,5475.03,FALSE
15,34,2012-05-04,15110.36,FALSE
15,34,2012-05-11,15056.57,FALSE
15,34,2012-05-18,16726.3,FALSE
15,34,2012-05-25,24781.7,FALSE
15,35,2012-05-04,2953.27,FALSE
15,35,2012-05-11,3082.96,FALSE
15,35,2012-05-18,2998.86,FALSE
15,35,2012-05-25,4421.88,FALSE
15,36,2012-05-04,738,FALSE
15,36,2012-05-11,1078,FALSE
15,36,2012-05-18,1414.12,FALSE
15,36,2012-05-25,3059,FALSE
15,38,2012-05-04,64114.23,FALSE
15,38,2012-05-11,36744.29,FALSE
15,38,2012-05-18,51240.96,FALSE
15,38,2012-05-25,53713.31,FALSE
15,40,2012-05-04,31261.47,FALSE
15,40,2012-05-11,29245.18,FALSE
15,40,2012-05-18,29753.76,FALSE
15,40,2012-05-25,32010.52,FALSE
15,41,2012-05-04,596,FALSE
15,41,2012-05-11,967,FALSE
15,41,2012-05-18,678.64,FALSE
15,41,2012-05-25,714.31,FALSE
15,42,2012-05-04,3637.66,FALSE
15,42,2012-05-11,3545.29,FALSE
15,42,2012-05-18,4082.72,FALSE
15,42,2012-05-25,4451.85,FALSE
15,44,2012-05-04,2919.7,FALSE
15,44,2012-05-11,3234.44,FALSE
15,44,2012-05-18,3104.64,FALSE
15,44,2012-05-25,2611.18,FALSE
15,46,2012-05-04,12286.49,FALSE
15,46,2012-05-11,11435.19,FALSE
15,46,2012-05-18,11827.6,FALSE
15,46,2012-05-25,14701.74,FALSE
15,47,2012-05-18,189.5,FALSE
15,47,2012-05-25,-28,FALSE
15,49,2012-05-04,8402.18,FALSE
15,49,2012-05-11,9015.02,FALSE
15,49,2012-05-18,7832.82,FALSE
15,49,2012-05-25,10038.19,FALSE
15,50,2012-05-04,2435,FALSE
15,50,2012-05-11,2425,FALSE
15,50,2012-05-18,1689,FALSE
15,50,2012-05-25,1763,FALSE
15,52,2012-05-04,1346.51,FALSE
15,52,2012-05-11,1494.69,FALSE
15,52,2012-05-18,2090.78,FALSE
15,52,2012-05-25,1233.84,FALSE
15,54,2012-05-04,43.8,FALSE
15,54,2012-05-18,71.84,FALSE
15,55,2012-05-04,4002.61,FALSE
15,55,2012-05-11,3378.97,FALSE
15,55,2012-05-18,4678.56,FALSE
15,55,2012-05-25,2797.59,FALSE
15,56,2012-05-04,8011.18,FALSE
15,56,2012-05-11,15167.4,FALSE
15,56,2012-05-18,19204.03,FALSE
15,56,2012-05-25,18093.22,FALSE
15,58,2012-05-04,250,FALSE
15,58,2012-05-11,540,FALSE
15,59,2012-05-04,184.44,FALSE
15,59,2012-05-11,134.29,FALSE
15,59,2012-05-18,46.4,FALSE
15,59,2012-05-25,95.14,FALSE
15,60,2012-05-04,90,FALSE
15,60,2012-05-11,108,FALSE
15,60,2012-05-18,54,FALSE
15,60,2012-05-25,27,FALSE
15,67,2012-05-04,6003.12,FALSE
15,67,2012-05-11,10985.18,FALSE
15,67,2012-05-18,9862.45,FALSE
15,67,2012-05-25,5103.2,FALSE
15,71,2012-05-04,3007.58,FALSE
15,71,2012-05-11,4023.81,FALSE
15,71,2012-05-18,3076.44,FALSE
15,71,2012-05-25,2575.43,FALSE
15,72,2012-05-04,26818.7,FALSE
15,72,2012-05-11,30468.37,FALSE
15,72,2012-05-18,29348.61,FALSE
15,72,2012-05-25,23104.86,FALSE
15,74,2012-05-04,11861.72,FALSE
15,74,2012-05-11,11728.62,FALSE
15,74,2012-05-18,11633.54,FALSE
15,74,2012-05-25,13591.89,FALSE
15,79,2012-05-04,8399.3,FALSE
15,79,2012-05-11,8332.67,FALSE
15,79,2012-05-18,6450.01,FALSE
15,79,2012-05-25,8441.31,FALSE
15,80,2012-05-04,63.56,FALSE
15,80,2012-05-11,65.26,FALSE
15,80,2012-05-18,61.12,FALSE
15,80,2012-05-25,93.9,FALSE
15,81,2012-05-04,4039.41,FALSE
15,81,2012-05-11,4585.28,FALSE
15,81,2012-05-18,4158.07,FALSE
15,81,2012-05-25,4616.29,FALSE
15,82,2012-05-04,9707.83,FALSE
15,82,2012-05-11,10796.08,FALSE
15,82,2012-05-18,10601.2,FALSE
15,82,2012-05-25,8684.49,FALSE
15,83,2012-05-04,292.5,FALSE
15,83,2012-05-11,273.16,FALSE
15,83,2012-05-18,244.86,FALSE
15,83,2012-05-25,312.58,FALSE
15,85,2012-05-04,1996.71,FALSE
15,85,2012-05-11,2920.48,FALSE
15,85,2012-05-18,2551.29,FALSE
15,85,2012-05-25,2879.01,FALSE
15,87,2012-05-04,9150.64,FALSE
15,87,2012-05-11,9161.29,FALSE
15,87,2012-05-18,9033.67,FALSE
15,87,2012-05-25,11484.88,FALSE
15,90,2012-05-04,5142.67,FALSE
15,90,2012-05-11,5226.47,FALSE
15,90,2012-05-18,4764.38,FALSE
15,90,2012-05-25,4987.08,FALSE
15,91,2012-05-04,3259.76,FALSE
15,91,2012-05-11,3473.12,FALSE
15,91,2012-05-18,2859.44,FALSE
15,91,2012-05-25,3151.51,FALSE
15,92,2012-05-04,18401.66,FALSE
15,92,2012-05-11,19638.17,FALSE
15,92,2012-05-18,16982.69,FALSE
15,92,2012-05-25,18756.13,FALSE
15,93,2012-05-04,333.76,FALSE
15,93,2012-05-11,526.24,FALSE
15,93,2012-05-18,346.68,FALSE
15,93,2012-05-25,376.2,FALSE
15,94,2012-05-04,257.84,FALSE
15,94,2012-05-11,589.62,FALSE
15,94,2012-05-18,3047,FALSE
15,94,2012-05-25,75.18,FALSE
15,95,2012-05-04,26691.93,FALSE
15,95,2012-05-11,28928.87,FALSE
15,95,2012-05-18,25896.77,FALSE
15,95,2012-05-25,32371.51,FALSE
15,96,2012-05-04,2775.47,FALSE
15,96,2012-05-11,3104.9,FALSE
15,96,2012-05-18,3400.17,FALSE
15,96,2012-05-25,4897.16,FALSE
15,97,2012-05-04,1430.46,FALSE
15,97,2012-05-11,1690.8,FALSE
15,97,2012-05-18,1499.7,FALSE
15,97,2012-05-25,3274.97,FALSE
15,98,2012-05-04,315.43,FALSE
15,98,2012-05-11,454.4,FALSE
15,98,2012-05-18,339.65,FALSE
15,98,2012-05-25,484.51,FALSE
16,1,2012-05-04,7278.91,FALSE
16,1,2012-05-11,7272.77,FALSE
16,1,2012-05-18,7064.99,FALSE
16,1,2012-05-25,7747.66,FALSE
16,2,2012-05-04,18346.52,FALSE
16,2,2012-05-11,20785.09,FALSE
16,2,2012-05-18,19818.78,FALSE
16,2,2012-05-25,20479.92,FALSE
16,3,2012-05-04,5282.19,FALSE
16,3,2012-05-11,5801.69,FALSE
16,3,2012-05-18,4215.82,FALSE
16,3,2012-05-25,5331.12,FALSE
16,4,2012-05-04,11796.58,FALSE
16,4,2012-05-11,12193.25,FALSE
16,4,2012-05-18,11367.55,FALSE
16,4,2012-05-25,13720.03,FALSE
16,5,2012-05-04,7518.59,FALSE
16,5,2012-05-11,6234.04,FALSE
16,5,2012-05-18,7878.53,FALSE
16,5,2012-05-25,7256.78,FALSE
16,6,2012-05-04,2042.68,FALSE
16,6,2012-05-11,3371.32,FALSE
16,6,2012-05-18,3863.41,FALSE
16,6,2012-05-25,3489.5,FALSE
16,7,2012-05-04,7346.56,FALSE
