"Store","Dept","Date","Weekly_Sales","IsHoliday"
8,82,2011-10-28,12770.6,FALSE
8,83,2011-10-07,2819.15,FALSE
8,83,2011-10-14,2674.43,FALSE
8,83,2011-10-21,2403.91,FALSE
8,83,2011-10-28,2036.44,FALSE
8,85,2011-10-07,2466.9,FALSE
8,85,2011-10-14,2335.95,FALSE
8,85,2011-10-21,2267.7,FALSE
8,85,2011-10-28,1988.91,FALSE
8,87,2011-10-07,23916.08,FALSE
8,87,2011-10-14,21612.31,FALSE
8,87,2011-10-21,23720.75,FALSE
8,87,2011-10-28,19663.34,FALSE
8,90,2011-10-07,46627.42,FALSE
8,90,2011-10-14,42926,FALSE
8,90,2011-10-21,41553.48,FALSE
8,90,2011-10-28,39458.54,FALSE
8,91,2011-10-07,36206.49,FALSE
8,91,2011-10-14,34122.89,FALSE
8,91,2011-10-21,30830.97,FALSE
8,91,2011-10-28,26910.71,FALSE
8,92,2011-10-07,69634.24,FALSE
8,92,2011-10-14,62002.2,FALSE
8,92,2011-10-21,62276.7,FALSE
8,92,2011-10-28,57630.48,FALSE
8,93,2011-10-07,32314.54,FALSE
8,93,2011-10-14,30047.45,FALSE
8,93,2011-10-21,29039.71,FALSE
8,93,2011-10-28,26308.92,FALSE
8,94,2011-10-07,27300.5,FALSE
8,94,2011-10-14,25336.8,FALSE
8,94,2011-10-21,25263.09,FALSE
8,94,2011-10-28,23845.38,FALSE
8,95,2011-10-07,66934.53,FALSE
8,95,2011-10-14,60761.2,FALSE
8,95,2011-10-21,61239.17,FALSE
8,95,2011-10-28,56591.73,FALSE
8,97,2011-10-07,20081.71,FALSE
8,97,2011-10-14,18256.78,FALSE
8,97,2011-10-21,17599.7,FALSE
8,97,2011-10-28,15311.83,FALSE
8,98,2011-10-07,7279.55,FALSE
8,98,2011-10-14,6872.6,FALSE
8,98,2011-10-21,8633.81,FALSE
8,98,2011-10-28,8144.44,FALSE
9,1,2011-10-07,11670.67,FALSE
9,1,2011-10-14,12539.39,FALSE
9,1,2011-10-21,13183.58,FALSE
9,1,2011-10-28,17950.88,FALSE
9,2,2011-10-07,26052.9,FALSE
9,2,2011-10-14,25058.51,FALSE
9,2,2011-10-21,24311.07,FALSE
9,2,2011-10-28,23126.9,FALSE
9,3,2011-10-07,6617.11,FALSE
9,3,2011-10-14,6232.84,FALSE
9,3,2011-10-21,5769.54,FALSE
9,3,2011-10-28,5226.97,FALSE
9,4,2011-10-07,18482.89,FALSE
9,4,2011-10-14,16390.11,FALSE
9,4,2011-10-21,17172.96,FALSE
9,4,2011-10-28,16728.61,FALSE
9,5,2011-10-07,24024.84,FALSE
9,5,2011-10-14,20843.5,FALSE
9,5,2011-10-21,21459.03,FALSE
9,5,2011-10-28,19613.19,FALSE
9,6,2011-10-07,3163.12,FALSE
9,6,2011-10-14,2030.88,FALSE
9,6,2011-10-21,3275.96,FALSE
9,6,2011-10-28,3070.6,FALSE
9,7,2011-10-07,10112.46,FALSE
9,7,2011-10-14,9456.66,FALSE
9,7,2011-10-21,12082.09,FALSE
9,7,2011-10-28,14150.46,FALSE
9,8,2011-10-07,21750.63,FALSE
9,8,2011-10-14,20467.37,FALSE
9,8,2011-10-21,20613.14,FALSE
9,8,2011-10-28,20756.4,FALSE
9,9,2011-10-07,12801.8,FALSE
9,9,2011-10-14,11708.71,FALSE
9,9,2011-10-21,10956.27,FALSE
9,9,2011-10-28,9286.45,FALSE
9,10,2011-10-07,15665.83,FALSE
9,10,2011-10-14,13080.02,FALSE
9,10,2011-10-21,12841.91,FALSE
9,10,2011-10-28,13202.26,FALSE
9,11,2011-10-07,11724.66,FALSE
9,11,2011-10-14,11449,FALSE
9,11,2011-10-21,12955.63,FALSE
9,11,2011-10-28,14688.57,FALSE
9,12,2011-10-07,6423.99,FALSE
9,12,2011-10-14,5886.87,FALSE
9,12,2011-10-21,6638.85,FALSE
9,12,2011-10-28,6548.85,FALSE
9,13,2011-10-07,23236.54,FALSE
9,13,2011-10-14,21965.75,FALSE
9,13,2011-10-21,21816.34,FALSE
9,13,2011-10-28,21303.86,FALSE
9,14,2011-10-07,8271.9,FALSE
9,14,2011-10-14,7645.51,FALSE
9,14,2011-10-21,7370.82,FALSE
9,14,2011-10-28,7187.77,FALSE
9,16,2011-10-07,4974.5,FALSE
9,16,2011-10-14,3629.62,FALSE
9,16,2011-10-21,4442.67,FALSE
9,16,2011-10-28,3232.05,FALSE
9,17,2011-10-07,5725.31,FALSE
9,17,2011-10-14,5161.25,FALSE
9,17,2011-10-21,5153.3,FALSE
9,17,2011-10-28,5673.73,FALSE
9,18,2011-10-07,1911.46,FALSE
9,18,2011-10-14,2118.43,FALSE
9,18,2011-10-21,3717.01,FALSE
9,18,2011-10-28,9519.35,FALSE
9,19,2011-10-07,1380.27,FALSE
9,19,2011-10-14,1297.99,FALSE
9,19,2011-10-21,1285.15,FALSE
9,19,2011-10-28,1580.72,FALSE
9,20,2011-10-07,3102.22,FALSE
9,20,2011-10-14,2168.96,FALSE
9,20,2011-10-21,2226.94,FALSE
9,20,2011-10-28,2663.62,FALSE
9,21,2011-10-07,3723.87,FALSE
9,21,2011-10-14,3310.63,FALSE
9,21,2011-10-21,3384.37,FALSE
9,21,2011-10-28,3679.83,FALSE
9,22,2011-10-07,5908.6,FALSE
9,22,2011-10-14,3395.26,FALSE
9,22,2011-10-21,4066.47,FALSE
9,22,2011-10-28,4648.8,FALSE
9,23,2011-10-07,9289.23,FALSE
9,23,2011-10-14,12614.83,FALSE
9,23,2011-10-21,11271.59,FALSE
9,23,2011-10-28,15754.68,FALSE
9,24,2011-10-07,2184.36,FALSE
9,24,2011-10-14,1995.81,FALSE
9,24,2011-10-21,3342.57,FALSE
9,24,2011-10-28,3827.71,FALSE
9,25,2011-10-07,5123.79,FALSE
9,25,2011-10-14,6304.95,FALSE
9,25,2011-10-21,4718.42,FALSE
9,25,2011-10-28,4879.78,FALSE
9,26,2011-10-07,3828.69,FALSE
9,26,2011-10-14,5022.12,FALSE
9,26,2011-10-21,5593.43,FALSE
9,26,2011-10-28,5998.31,FALSE
9,27,2011-10-07,622.16,FALSE
9,27,2011-10-14,957.74,FALSE
9,27,2011-10-21,589.3,FALSE
9,27,2011-10-28,692.77,FALSE
9,28,2011-10-07,143.4,FALSE
9,28,2011-10-14,201.26,FALSE
9,28,2011-10-21,207.43,FALSE
9,28,2011-10-28,185.85,FALSE
9,29,2011-10-07,1876.3,FALSE
9,29,2011-10-14,2215.81,FALSE
9,29,2011-10-21,2022.9,FALSE
9,29,2011-10-28,2201.16,FALSE
9,30,2011-10-07,1561.56,FALSE
9,30,2011-10-14,1488.8,FALSE
9,30,2011-10-21,1541.28,FALSE
9,30,2011-10-28,1097.82,FALSE
9,31,2011-10-07,1013.03,FALSE
9,31,2011-10-14,1790.72,FALSE
9,31,2011-10-21,899.66,FALSE
9,31,2011-10-28,1190.57,FALSE
9,32,2011-10-07,3176.59,FALSE
9,32,2011-10-14,2853.04,FALSE
9,32,2011-10-21,5272.19,FALSE
9,32,2011-10-28,3004.76,FALSE
9,33,2011-10-07,1695.37,FALSE
9,33,2011-10-14,2323.81,FALSE
9,33,2011-10-21,2917.54,FALSE
9,33,2011-10-28,3652.44,FALSE
9,34,2011-10-07,5359.79,FALSE
9,34,2011-10-14,5418.4,FALSE
9,34,2011-10-21,4369.05,FALSE
9,34,2011-10-28,6891.06,FALSE
9,35,2011-10-07,758.56,FALSE
9,35,2011-10-14,1247.85,FALSE
9,35,2011-10-21,1189.91,FALSE
9,35,2011-10-28,1472.44,FALSE
9,36,2011-10-07,288.55,FALSE
9,36,2011-10-14,1133.83,FALSE
9,36,2011-10-21,697.1,FALSE
9,36,2011-10-28,866.01,FALSE
9,38,2011-10-07,87434.86,FALSE
9,38,2011-10-14,86055.78,FALSE
9,38,2011-10-21,88271.46,FALSE
9,38,2011-10-28,78987.05,FALSE
9,40,2011-10-07,30715.99,FALSE
9,40,2011-10-14,28956.82,FALSE
9,40,2011-10-21,29538.89,FALSE
9,40,2011-10-28,29398.29,FALSE
9,41,2011-10-07,1328,FALSE
9,41,2011-10-14,1798,FALSE
9,41,2011-10-21,1330,FALSE
9,41,2011-10-28,1412,FALSE
9,42,2011-10-07,3587.61,FALSE
9,42,2011-10-14,3466.08,FALSE
9,42,2011-10-21,3658.91,FALSE
9,42,2011-10-28,3687.22,FALSE
9,44,2011-10-07,4164.61,FALSE
9,44,2011-10-14,4255.01,FALSE
9,44,2011-10-21,4036.58,FALSE
9,44,2011-10-28,5004.51,FALSE
9,46,2011-10-07,7342.81,FALSE
9,46,2011-10-14,6709.81,FALSE
9,46,2011-10-21,7333.74,FALSE
9,46,2011-10-28,6663.17,FALSE
9,48,2011-10-07,117,FALSE
9,48,2011-10-14,1322,FALSE
9,48,2011-10-21,969,FALSE
9,48,2011-10-28,247,FALSE
9,49,2011-10-07,44.55,FALSE
9,49,2011-10-14,59.52,FALSE
9,49,2011-10-21,68.43,FALSE
9,49,2011-10-28,41.58,FALSE
9,52,2011-10-07,2020.63,FALSE
9,52,2011-10-14,1920.16,FALSE
9,52,2011-10-21,1342.68,FALSE
9,52,2011-10-28,2348.26,FALSE
9,54,2011-10-07,14.24,FALSE
9,54,2011-10-14,28.92,FALSE
9,54,2011-10-21,5.88,FALSE
9,55,2011-10-07,7757.03,FALSE
9,55,2011-10-14,8379.66,FALSE
9,55,2011-10-21,7902.46,FALSE
9,55,2011-10-28,9617.16,FALSE
9,56,2011-10-07,1192.44,FALSE
9,56,2011-10-14,1494.72,FALSE
9,56,2011-10-21,1363.67,FALSE
9,56,2011-10-28,390.47,FALSE
9,59,2011-10-07,7.47,FALSE
9,59,2011-10-21,40,FALSE
9,59,2011-10-28,75,FALSE
9,60,2011-10-07,61.6,FALSE
9,60,2011-10-14,105.6,FALSE
9,60,2011-10-21,44,FALSE
9,60,2011-10-28,44,FALSE
9,67,2011-10-07,2936.67,FALSE
9,67,2011-10-14,2984.18,FALSE
9,67,2011-10-21,3223.47,FALSE
9,67,2011-10-28,3540.8,FALSE
9,71,2011-10-07,2451.31,FALSE
9,71,2011-10-14,1888.57,FALSE
9,71,2011-10-21,1323.36,FALSE
9,71,2011-10-28,1408.79,FALSE
9,72,2011-10-07,25986.88,FALSE
9,72,2011-10-14,25378.21,FALSE
9,72,2011-10-21,44498.95,FALSE
9,72,2011-10-28,32034.2,FALSE
9,74,2011-10-07,6898.44,FALSE
9,74,2011-10-14,7065.07,FALSE
9,74,2011-10-21,5811.7,FALSE
9,74,2011-10-28,6134.1,FALSE
9,79,2011-10-07,11601.62,FALSE
9,79,2011-10-14,11198.21,FALSE
9,79,2011-10-21,11736.48,FALSE
9,79,2011-10-28,10880.34,FALSE
9,81,2011-10-07,2534.88,FALSE
9,81,2011-10-14,2566.32,FALSE
9,81,2011-10-21,2503.4,FALSE
9,81,2011-10-28,2273.08,FALSE
9,82,2011-10-07,9813.76,FALSE
9,82,2011-10-14,9760.97,FALSE
9,82,2011-10-21,9099.95,FALSE
9,82,2011-10-28,8550.9,FALSE
9,85,2011-10-07,796.09,FALSE
9,85,2011-10-14,924.25,FALSE
9,85,2011-10-21,961.43,FALSE
9,85,2011-10-28,627.52,FALSE
9,87,2011-10-07,20560.27,FALSE
9,87,2011-10-14,16142.67,FALSE
9,87,2011-10-21,17063.34,FALSE
9,87,2011-10-28,15799.14,FALSE
9,90,2011-10-07,3588.95,FALSE
9,90,2011-10-14,3406.68,FALSE
9,90,2011-10-21,3424.57,FALSE
9,90,2011-10-28,3354.83,FALSE
9,91,2011-10-07,959.68,FALSE
9,91,2011-10-14,817.41,FALSE
9,91,2011-10-21,880.93,FALSE
9,91,2011-10-28,515.51,FALSE
9,92,2011-10-07,18602.41,FALSE
9,92,2011-10-14,17133.1,FALSE
9,92,2011-10-21,16482.22,FALSE
9,92,2011-10-28,17124.85,FALSE
9,94,2011-10-07,54.78,FALSE
9,94,2011-10-14,109.08,FALSE
9,94,2011-10-21,214.14,FALSE
9,94,2011-10-28,363.54,FALSE
9,95,2011-10-07,33160.67,FALSE
9,95,2011-10-14,30064.47,FALSE
9,95,2011-10-21,30402.54,FALSE
9,95,2011-10-28,29126.08,FALSE
9,96,2011-10-07,4454.78,FALSE
9,96,2011-10-14,4116.66,FALSE
9,96,2011-10-21,4181.56,FALSE
9,96,2011-10-28,3304.87,FALSE
9,98,2011-10-14,1.5,FALSE
9,98,2011-10-21,6,FALSE
9,98,2011-10-28,18,FALSE
10,1,2011-10-07,37294.04,FALSE
10,1,2011-10-14,39680.9,FALSE
10,1,2011-10-21,47792.75,FALSE
10,1,2011-10-28,68491.28,FALSE
10,2,2011-10-07,111280.17,FALSE
10,2,2011-10-14,99815.15,FALSE
10,2,2011-10-21,103050.1,FALSE
10,2,2011-10-28,102097.86,FALSE
10,3,2011-10-07,22331.28,FALSE
10,3,2011-10-14,22120.48,FALSE
10,3,2011-10-21,21892.39,FALSE
10,3,2011-10-28,20486.45,FALSE
10,4,2011-10-07,49064.02,FALSE
10,4,2011-10-14,47254.67,FALSE
10,4,2011-10-21,46768.39,FALSE
10,4,2011-10-28,45959.28,FALSE
10,5,2011-10-07,57616.25,FALSE
10,5,2011-10-14,53009.89,FALSE
10,5,2011-10-21,64236.97,FALSE
10,5,2011-10-28,62747.68,FALSE
10,6,2011-10-07,7336.31,FALSE
10,6,2011-10-14,6468.13,FALSE
10,6,2011-10-21,10268.49,FALSE
10,6,2011-10-28,11531.92,FALSE
10,7,2011-10-07,39280.28,FALSE
10,7,2011-10-14,40775.29,FALSE
10,7,2011-10-21,53181.41,FALSE
10,7,2011-10-28,62530.06,FALSE
10,8,2011-10-07,89169.7,FALSE
10,8,2011-10-14,82247.55,FALSE
10,8,2011-10-21,84329.15,FALSE
10,8,2011-10-28,80465.69,FALSE
10,9,2011-10-07,60890.98,FALSE
10,9,2011-10-14,61612.69,FALSE
10,9,2011-10-21,57693.89,FALSE
10,9,2011-10-28,47695.97,FALSE
10,10,2011-10-07,53097.86,FALSE
10,10,2011-10-14,48159.92,FALSE
10,10,2011-10-21,46021.91,FALSE
10,10,2011-10-28,43216.33,FALSE
10,11,2011-10-07,27620.13,FALSE
10,11,2011-10-14,25699.35,FALSE
10,11,2011-10-21,25911.42,FALSE
10,11,2011-10-28,25940.74,FALSE
10,12,2011-10-07,8721.13,FALSE
10,12,2011-10-14,9013.73,FALSE
10,12,2011-10-21,9252.23,FALSE
10,12,2011-10-28,9890.17,FALSE
10,13,2011-10-07,65464.57,FALSE
10,13,2011-10-14,61492.4,FALSE
10,13,2011-10-21,60363.04,FALSE
10,13,2011-10-28,58593.28,FALSE
10,14,2011-10-07,38471.29,FALSE
10,14,2011-10-14,33037.26,FALSE
10,14,2011-10-21,33683.18,FALSE
10,14,2011-10-28,31908.74,FALSE
10,16,2011-10-07,18724.89,FALSE
10,16,2011-10-14,15496.18,FALSE
10,16,2011-10-21,11785.44,FALSE
10,16,2011-10-28,8328.67,FALSE
10,17,2011-10-07,24676.7,FALSE
10,17,2011-10-14,23395.02,FALSE
10,17,2011-10-21,24959.53,FALSE
10,17,2011-10-28,23611.19,FALSE
10,18,2011-10-07,11242.89,FALSE
10,18,2011-10-14,15147.58,FALSE
10,18,2011-10-21,17692.57,FALSE
10,18,2011-10-28,26935.41,FALSE
10,19,2011-10-07,3458.37,FALSE
10,19,2011-10-14,2960.4,FALSE
10,19,2011-10-21,3047.53,FALSE
10,19,2011-10-28,3798.81,FALSE
10,20,2011-10-07,14485.96,FALSE
10,20,2011-10-14,11542.56,FALSE
10,20,2011-10-21,13074.36,FALSE
10,20,2011-10-28,11914.8,FALSE
10,21,2011-10-07,8950.53,FALSE
10,21,2011-10-14,8724.99,FALSE
10,21,2011-10-21,8382.65,FALSE
10,21,2011-10-28,9416.32,FALSE
10,22,2011-10-07,23297.28,FALSE
10,22,2011-10-14,24410.97,FALSE
10,22,2011-10-21,22007.25,FALSE
10,22,2011-10-28,21444.94,FALSE
10,23,2011-10-07,55787.23,FALSE
10,23,2011-10-14,61447.35,FALSE
10,23,2011-10-21,53643.42,FALSE
10,23,2011-10-28,53764.46,FALSE
10,24,2011-10-07,12541.09,FALSE
10,24,2011-10-14,14081.97,FALSE
10,24,2011-10-21,11121.36,FALSE
10,24,2011-10-28,13789.85,FALSE
10,25,2011-10-07,20966.44,FALSE
10,25,2011-10-14,21850.89,FALSE
10,25,2011-10-21,19456.25,FALSE
10,25,2011-10-28,19386.35,FALSE
10,26,2011-10-07,20236.61,FALSE
10,26,2011-10-14,21654.85,FALSE
10,26,2011-10-21,17491.51,FALSE
10,26,2011-10-28,17156.72,FALSE
10,27,2011-10-07,3396.71,FALSE
10,27,2011-10-14,3735.61,FALSE
10,27,2011-10-21,3150.27,FALSE
10,27,2011-10-28,3369.89,FALSE
10,28,2011-10-07,1293.57,FALSE
10,28,2011-10-14,1313.67,FALSE
10,28,2011-10-21,1337.34,FALSE
10,28,2011-10-28,1903.47,FALSE
10,29,2011-10-07,14321.27,FALSE
10,29,2011-10-14,13356.66,FALSE
10,29,2011-10-21,12542.09,FALSE
10,29,2011-10-28,13304.6,FALSE
10,30,2011-10-07,9232.16,FALSE
10,30,2011-10-14,8426.3,FALSE
10,30,2011-10-21,9329.68,FALSE
10,30,2011-10-28,9451.4,FALSE
10,31,2011-10-07,4244.55,FALSE
10,31,2011-10-14,3917.32,FALSE
10,31,2011-10-21,3586.55,FALSE
10,31,2011-10-28,4142.7,FALSE
10,32,2011-10-07,18186.68,FALSE
10,32,2011-10-14,19214.14,FALSE
10,32,2011-10-21,15946.58,FALSE
10,32,2011-10-28,18861.6,FALSE
10,33,2011-10-07,13497.78,FALSE
10,33,2011-10-14,13850.96,FALSE
10,33,2011-10-21,10351.83,FALSE
10,33,2011-10-28,12902.35,FALSE
10,34,2011-10-07,37405.32,FALSE
10,34,2011-10-14,36956.65,FALSE
10,34,2011-10-21,35333.99,FALSE
10,34,2011-10-28,35300.95,FALSE
10,35,2011-10-07,8099.04,FALSE
10,35,2011-10-14,7583.36,FALSE
10,35,2011-10-21,7610.67,FALSE
10,35,2011-10-28,6725.31,FALSE
10,36,2011-10-07,446,FALSE
10,36,2011-10-14,1081.68,FALSE
10,36,2011-10-21,308.97,FALSE
10,36,2011-10-28,568.63,FALSE
10,37,2011-10-07,4459.77,FALSE
10,37,2011-10-14,3740.66,FALSE
10,37,2011-10-21,4207.18,FALSE
10,37,2011-10-28,3913.97,FALSE
10,38,2011-10-07,90270.56,FALSE
10,38,2011-10-14,78538.35,FALSE
10,38,2011-10-21,78613.61,FALSE
10,38,2011-10-28,82021.14,FALSE
10,40,2011-10-07,99169.95,FALSE
10,40,2011-10-14,95710.94,FALSE
10,40,2011-10-21,92492.33,FALSE
10,40,2011-10-28,93319.55,FALSE
10,41,2011-10-07,18465.25,FALSE
10,41,2011-10-14,17650.75,FALSE
10,41,2011-10-21,16762.47,FALSE
10,41,2011-10-28,16554.97,FALSE
10,42,2011-10-07,12001.75,FALSE
10,42,2011-10-14,12342.66,FALSE
10,42,2011-10-21,11447.17,FALSE
10,42,2011-10-28,10652.25,FALSE
10,44,2011-10-07,9250.64,FALSE
10,44,2011-10-14,9050.69,FALSE
10,44,2011-10-21,9432.82,FALSE
10,44,2011-10-28,9961.89,FALSE
10,45,2011-10-28,35.91,FALSE
10,46,2011-10-07,48499.81,FALSE
10,46,2011-10-14,48705.98,FALSE
10,46,2011-10-21,47416.94,FALSE
10,46,2011-10-28,48246.06,FALSE
10,47,2011-10-21,48,FALSE
10,48,2011-10-07,5074.3,FALSE
10,48,2011-10-14,2030,FALSE
10,48,2011-10-21,1919,FALSE
10,48,2011-10-28,2592,FALSE
10,49,2011-10-07,21106.39,FALSE
10,49,2011-10-14,16300.69,FALSE
10,49,2011-10-21,17208.78,FALSE
10,49,2011-10-28,19444.16,FALSE
10,50,2011-10-07,3924,FALSE
10,50,2011-10-14,3769,FALSE
10,50,2011-10-21,3730,FALSE
10,50,2011-10-28,4277,FALSE
10,52,2011-10-07,6345.04,FALSE
10,52,2011-10-14,5335.97,FALSE
10,52,2011-10-21,5778.08,FALSE
10,52,2011-10-28,5473.76,FALSE
10,54,2011-10-07,2.58,FALSE
10,54,2011-10-14,516.88,FALSE
10,54,2011-10-28,93.08,FALSE
10,55,2011-10-07,14898.57,FALSE
10,55,2011-10-14,13570.3,FALSE
10,55,2011-10-21,18307.97,FALSE
10,55,2011-10-28,21245.95,FALSE
10,56,2011-10-07,1049.85,FALSE
10,56,2011-10-14,936.79,FALSE
10,56,2011-10-21,765.67,FALSE
10,56,2011-10-28,962.77,FALSE
10,58,2011-10-07,2452.5,FALSE
10,58,2011-10-14,3912.5,FALSE
10,58,2011-10-21,7795,FALSE
10,58,2011-10-28,4410,FALSE
10,59,2011-10-07,500.93,FALSE
10,59,2011-10-14,364.73,FALSE
10,59,2011-10-21,379.95,FALSE
10,59,2011-10-28,510.09,FALSE
10,60,2011-10-07,695.2,FALSE
10,60,2011-10-14,624.8,FALSE
10,60,2011-10-21,616,FALSE
10,60,2011-10-28,404.8,FALSE
10,67,2011-10-07,11876.22,FALSE
10,67,2011-10-14,11993.71,FALSE
10,67,2011-10-21,11647.1,FALSE
10,67,2011-10-28,12349.65,FALSE
10,71,2011-10-07,15382.44,FALSE
10,71,2011-10-14,13032.7,FALSE
10,71,2011-10-21,11946.68,FALSE
10,71,2011-10-28,13562.23,FALSE
10,72,2011-10-07,126638.92,FALSE
10,72,2011-10-14,117679.29,FALSE
10,72,2011-10-21,145623.07,FALSE
10,72,2011-10-28,148579.95,FALSE
10,74,2011-10-07,40658.71,FALSE
10,74,2011-10-14,32995,FALSE
10,74,2011-10-21,38130.76,FALSE
10,74,2011-10-28,35201.53,FALSE
10,79,2011-10-07,35363.43,FALSE
10,79,2011-10-14,34229.53,FALSE
10,79,2011-10-21,34052.59,FALSE
10,79,2011-10-28,32056.74,FALSE
10,80,2011-10-07,544,FALSE
10,80,2011-10-14,713.33,FALSE
10,80,2011-10-21,941.55,FALSE
10,80,2011-10-28,186.38,FALSE
10,81,2011-10-07,11073.45,FALSE
10,81,2011-10-14,10495.77,FALSE
10,81,2011-10-21,10512.31,FALSE
10,81,2011-10-28,10068.44,FALSE
10,82,2011-10-07,19411.59,FALSE
10,82,2011-10-14,20388.66,FALSE
10,82,2011-10-21,20770.91,FALSE
10,82,2011-10-28,20061.51,FALSE
10,83,2011-10-07,182.3,FALSE
10,83,2011-10-14,243.3,FALSE
10,83,2011-10-21,210.12,FALSE
10,83,2011-10-28,227.96,FALSE
10,85,2011-10-07,2504.98,FALSE
10,85,2011-10-14,2818.41,FALSE
10,85,2011-10-21,2359.63,FALSE
10,85,2011-10-28,3123.33,FALSE
10,87,2011-10-07,24354.67,FALSE
10,87,2011-10-14,19520.95,FALSE
10,87,2011-10-21,22633.53,FALSE
10,87,2011-10-28,23602.07,FALSE
10,90,2011-10-07,13556.55,FALSE
10,90,2011-10-14,13136.29,FALSE
10,90,2011-10-21,13664.51,FALSE
10,90,2011-10-28,14575.22,FALSE
10,91,2011-10-07,13507.63,FALSE
10,91,2011-10-14,13234.94,FALSE
10,91,2011-10-21,12720.72,FALSE
10,91,2011-10-28,12277.4,FALSE
10,92,2011-10-07,55517.16,FALSE
10,92,2011-10-14,53315.69,FALSE
10,92,2011-10-21,49770.57,FALSE
10,92,2011-10-28,49786.28,FALSE
10,93,2011-10-07,1245.64,FALSE
10,93,2011-10-14,1266.42,FALSE
10,93,2011-10-21,1182.58,FALSE
10,93,2011-10-28,1025.46,FALSE
10,94,2011-10-07,997.16,FALSE
10,94,2011-10-14,273.06,FALSE
10,94,2011-10-21,1014.84,FALSE
10,94,2011-10-28,1323.98,FALSE
10,95,2011-10-07,69028.55,FALSE
10,95,2011-10-14,68991.12,FALSE
10,95,2011-10-21,66670.83,FALSE
10,95,2011-10-28,63924.58,FALSE
10,96,2011-10-07,11109.34,FALSE
10,96,2011-10-14,11732.94,FALSE
10,96,2011-10-21,12996.09,FALSE
10,96,2011-10-28,12567.66,FALSE
10,97,2011-10-07,4969.71,FALSE
10,97,2011-10-14,5044.7,FALSE
10,97,2011-10-21,5220.44,FALSE
10,97,2011-10-28,4930.26,FALSE
10,98,2011-10-07,8.98,FALSE
10,98,2011-10-14,9,FALSE
10,98,2011-10-21,333.6,FALSE
10,98,2011-10-28,609.12,FALSE
11,1,2011-10-07,18578.8,FALSE
11,1,2011-10-14,20337.9,FALSE
11,1,2011-10-21,22217.57,FALSE
11,1,2011-10-28,30383.6,FALSE
11,2,2011-10-07,59946.55,FALSE
11,2,2011-10-14,55015.77,FALSE
11,2,2011-10-21,54159.04,FALSE
11,2,2011-10-28,52922.4,FALSE
11,3,2011-10-07,12566.6,FALSE
11,3,2011-10-14,12476.77,FALSE
11,3,2011-10-21,11717.8,FALSE
11,3,2011-10-28,11220.12,FALSE
11,4,2011-10-07,29462.86,FALSE
11,4,2011-10-14,27226.93,FALSE
11,4,2011-10-21,28985.67,FALSE
11,4,2011-10-28,26975.64,FALSE
11,5,2011-10-07,41419.11,FALSE
11,5,2011-10-14,36691.46,FALSE
11,5,2011-10-21,47619.09,FALSE
11,5,2011-10-28,42569.06,FALSE
11,6,2011-10-07,4006.15,FALSE
11,6,2011-10-14,4284.97,FALSE
11,6,2011-10-21,6514.24,FALSE
11,6,2011-10-28,5639.3,FALSE
11,7,2011-10-07,26913.22,FALSE
11,7,2011-10-14,25339.44,FALSE
11,7,2011-10-21,40934.12,FALSE
11,7,2011-10-28,37363.03,FALSE
11,8,2011-10-07,34272.71,FALSE
11,8,2011-10-14,33224.79,FALSE
11,8,2011-10-21,33529.41,FALSE
11,8,2011-10-28,32226.38,FALSE
11,9,2011-10-07,17125.21,FALSE
11,9,2011-10-14,15272.79,FALSE
11,9,2011-10-21,15102.28,FALSE
11,9,2011-10-28,12565.07,FALSE
11,10,2011-10-07,25346.16,FALSE
11,10,2011-10-14,26498.06,FALSE
11,10,2011-10-21,24382.62,FALSE
11,10,2011-10-28,22187.87,FALSE
11,11,2011-10-07,14928.13,FALSE
11,11,2011-10-14,14090.07,FALSE
11,11,2011-10-21,14959,FALSE
11,11,2011-10-28,15079.98,FALSE
11,12,2011-10-07,4527.43,FALSE
11,12,2011-10-14,4230.4,FALSE
11,12,2011-10-21,5262.98,FALSE
11,12,2011-10-28,3706.05,FALSE
11,13,2011-10-07,44207.38,FALSE
11,13,2011-10-14,42107.95,FALSE
11,13,2011-10-21,41620.66,FALSE
11,13,2011-10-28,39379.75,FALSE
11,14,2011-10-07,22186.79,FALSE
11,14,2011-10-14,22491.16,FALSE
11,14,2011-10-21,21395.92,FALSE
11,14,2011-10-28,21701.05,FALSE
11,16,2011-10-07,10092.76,FALSE
11,16,2011-10-14,7007.54,FALSE
11,16,2011-10-21,6775.85,FALSE
11,16,2011-10-28,6279.4,FALSE
11,17,2011-10-07,14538.32,FALSE
11,17,2011-10-14,12430.91,FALSE
11,17,2011-10-21,12289.75,FALSE
11,17,2011-10-28,11600.44,FALSE
11,18,2011-10-07,16488.47,FALSE
11,18,2011-10-14,17403.78,FALSE
11,18,2011-10-21,23766.23,FALSE
11,18,2011-10-28,35740.7,FALSE
11,19,2011-10-07,1963.07,FALSE
11,19,2011-10-14,1945.03,FALSE
11,19,2011-10-21,1957.5,FALSE
11,19,2011-10-28,2631.28,FALSE
11,20,2011-10-07,8883.06,FALSE
11,20,2011-10-14,8711.92,FALSE
11,20,2011-10-21,7516.36,FALSE
11,20,2011-10-28,7403.85,FALSE
11,21,2011-10-07,7743.45,FALSE
11,21,2011-10-14,7456.83,FALSE
11,21,2011-10-21,6870.29,FALSE
11,21,2011-10-28,6759.52,FALSE
11,22,2011-10-07,16872.54,FALSE
