"Store","Dept","Date","Weekly_Sales","IsHoliday"
10,74,2012-07-27,40703.21,FALSE
10,79,2012-07-06,35889.49,FALSE
10,79,2012-07-13,36065.36,FALSE
10,79,2012-07-20,36030.67,FALSE
10,79,2012-07-27,36497.44,FALSE
10,80,2012-07-06,221.54,FALSE
10,80,2012-07-13,236.12,FALSE
10,80,2012-07-20,265.76,FALSE
10,80,2012-07-27,718.88,FALSE
10,81,2012-07-06,10734.86,FALSE
10,81,2012-07-13,9815,FALSE
10,81,2012-07-20,10272.47,FALSE
10,81,2012-07-27,10538.63,FALSE
10,82,2012-07-06,24592.62,FALSE
10,82,2012-07-13,23196.45,FALSE
10,82,2012-07-20,22676.64,FALSE
10,82,2012-07-27,21466.44,FALSE
10,83,2012-07-06,279.36,FALSE
10,83,2012-07-13,232.74,FALSE
10,83,2012-07-20,202.86,FALSE
10,83,2012-07-27,218.68,FALSE
10,85,2012-07-06,2432.97,FALSE
10,85,2012-07-13,2872.71,FALSE
10,85,2012-07-20,3041.5,FALSE
10,85,2012-07-27,2376.82,FALSE
10,87,2012-07-06,32158.99,FALSE
10,87,2012-07-13,28688.26,FALSE
10,87,2012-07-20,26207.85,FALSE
10,87,2012-07-27,26319.17,FALSE
10,90,2012-07-06,14000.74,FALSE
10,90,2012-07-13,14043.03,FALSE
10,90,2012-07-20,13394.56,FALSE
10,90,2012-07-27,14031.14,FALSE
10,91,2012-07-06,12061.1,FALSE
10,91,2012-07-13,12923.96,FALSE
10,91,2012-07-20,12280.58,FALSE
10,91,2012-07-27,11962.99,FALSE
10,92,2012-07-06,51222.18,FALSE
10,92,2012-07-13,52003.75,FALSE
10,92,2012-07-20,51359.97,FALSE
10,92,2012-07-27,51459.5,FALSE
10,93,2012-07-06,1549.38,FALSE
10,93,2012-07-13,1314.78,FALSE
10,93,2012-07-20,1087.58,FALSE
10,93,2012-07-27,1023.12,FALSE
10,94,2012-07-06,427.03,FALSE
10,94,2012-07-13,36.04,FALSE
10,94,2012-07-20,6.97,FALSE
10,95,2012-07-06,76287.79,FALSE
10,95,2012-07-13,71075.23,FALSE
10,95,2012-07-20,70711.13,FALSE
10,95,2012-07-27,69834.34,FALSE
10,96,2012-07-06,13574.95,FALSE
10,96,2012-07-13,11054.54,FALSE
10,96,2012-07-20,11399.25,FALSE
10,96,2012-07-27,11946.31,FALSE
10,97,2012-07-06,5324.05,FALSE
10,97,2012-07-13,4876.35,FALSE
10,97,2012-07-20,5068.45,FALSE
10,97,2012-07-27,5013.32,FALSE
10,98,2012-07-20,0.96,FALSE
10,98,2012-07-27,14.98,FALSE
11,1,2012-07-06,15006.51,FALSE
11,1,2012-07-13,15526.02,FALSE
11,1,2012-07-20,15033.74,FALSE
11,1,2012-07-27,14255.89,FALSE
11,2,2012-07-06,61249.9,FALSE
11,2,2012-07-13,55966.85,FALSE
11,2,2012-07-20,59152.58,FALSE
11,2,2012-07-27,55589.64,FALSE
11,3,2012-07-06,12556.84,FALSE
11,3,2012-07-13,21820.83,FALSE
11,3,2012-07-20,29298.73,FALSE
11,3,2012-07-27,31188.13,FALSE
11,4,2012-07-06,32221.4,FALSE
11,4,2012-07-13,29263,FALSE
11,4,2012-07-20,30675.53,FALSE
11,4,2012-07-27,28223.71,FALSE
11,5,2012-07-06,24013.3,FALSE
11,5,2012-07-13,22859.11,FALSE
11,5,2012-07-20,26278.81,FALSE
11,5,2012-07-27,22490.56,FALSE
11,6,2012-07-06,4616.46,FALSE
11,6,2012-07-13,3223.7,FALSE
11,6,2012-07-20,5191.85,FALSE
11,6,2012-07-27,3454.16,FALSE
11,7,2012-07-06,37339.02,FALSE
11,7,2012-07-13,29194.13,FALSE
11,7,2012-07-20,26573.63,FALSE
11,7,2012-07-27,26716.56,FALSE
11,8,2012-07-06,37242.09,FALSE
11,8,2012-07-13,34876.13,FALSE
11,8,2012-07-20,35417.2,FALSE
11,8,2012-07-27,36044.85,FALSE
11,9,2012-07-06,23316.03,FALSE
11,9,2012-07-13,19853.65,FALSE
11,9,2012-07-20,18228.11,FALSE
11,9,2012-07-27,17958.89,FALSE
11,10,2012-07-06,27724.26,FALSE
11,10,2012-07-13,27231.43,FALSE
11,10,2012-07-20,27401.92,FALSE
11,10,2012-07-27,26776.09,FALSE
11,11,2012-07-06,21141.72,FALSE
11,11,2012-07-13,17016.06,FALSE
11,11,2012-07-20,16134.24,FALSE
11,11,2012-07-27,17382.17,FALSE
11,12,2012-07-06,5129.5,FALSE
11,12,2012-07-13,4741.66,FALSE
11,12,2012-07-20,4634.63,FALSE
11,12,2012-07-27,4723.22,FALSE
11,13,2012-07-06,44612.78,FALSE
11,13,2012-07-13,39716.58,FALSE
11,13,2012-07-20,44645.75,FALSE
11,13,2012-07-27,39459.93,FALSE
11,14,2012-07-06,25315.57,FALSE
11,14,2012-07-13,23956.27,FALSE
11,14,2012-07-20,23094.27,FALSE
11,14,2012-07-27,22829.73,FALSE
11,16,2012-07-06,21046.77,FALSE
11,16,2012-07-13,14423.57,FALSE
11,16,2012-07-20,16898.9,FALSE
11,16,2012-07-27,15820.68,FALSE
11,17,2012-07-06,13498.76,FALSE
11,17,2012-07-13,12130.74,FALSE
11,17,2012-07-20,14739.59,FALSE
11,17,2012-07-27,12121.04,FALSE
11,18,2012-07-13,0.35,FALSE
11,19,2012-07-06,1710.2,FALSE
11,19,2012-07-13,1509.46,FALSE
11,19,2012-07-20,1656.13,FALSE
11,19,2012-07-27,1510.72,FALSE
11,20,2012-07-06,12685.44,FALSE
11,20,2012-07-13,10546.63,FALSE
11,20,2012-07-20,12392.14,FALSE
11,20,2012-07-27,9509.97,FALSE
11,21,2012-07-06,7653.38,FALSE
11,21,2012-07-13,6876.96,FALSE
11,21,2012-07-20,6327.11,FALSE
11,21,2012-07-27,6771.94,FALSE
11,22,2012-07-06,16881.47,FALSE
11,22,2012-07-13,15506.01,FALSE
11,22,2012-07-20,17645.24,FALSE
11,22,2012-07-27,14614.71,FALSE
11,23,2012-07-06,36256.73,FALSE
11,23,2012-07-13,30971.59,FALSE
11,23,2012-07-20,32519.93,FALSE
11,23,2012-07-27,29523.27,FALSE
11,24,2012-07-06,8548.2,FALSE
11,24,2012-07-13,9108.69,FALSE
11,24,2012-07-20,8814.27,FALSE
11,24,2012-07-27,8723.25,FALSE
11,25,2012-07-06,14043,FALSE
11,25,2012-07-13,13288.4,FALSE
11,25,2012-07-20,13852.92,FALSE
11,25,2012-07-27,11925.75,FALSE
11,26,2012-07-06,9123.67,FALSE
11,26,2012-07-13,8681.37,FALSE
11,26,2012-07-20,8424.29,FALSE
11,26,2012-07-27,8444.82,FALSE
11,27,2012-07-06,1850.34,FALSE
11,27,2012-07-13,1651.41,FALSE
11,27,2012-07-20,2037.56,FALSE
11,27,2012-07-27,1571.72,FALSE
11,28,2012-07-06,551.48,FALSE
11,28,2012-07-13,540.82,FALSE
11,28,2012-07-20,566.48,FALSE
11,28,2012-07-27,511.31,FALSE
11,29,2012-07-06,9301.03,FALSE
11,29,2012-07-13,8215.38,FALSE
11,29,2012-07-20,8493.43,FALSE
11,29,2012-07-27,7432.95,FALSE
11,30,2012-07-06,6940.39,FALSE
11,30,2012-07-13,6006.76,FALSE
11,30,2012-07-20,5904.66,FALSE
11,30,2012-07-27,5883.42,FALSE
11,31,2012-07-06,2151.14,FALSE
11,31,2012-07-13,3868.09,FALSE
11,31,2012-07-20,3566.26,FALSE
11,31,2012-07-27,3137.6,FALSE
11,32,2012-07-06,12404.8,FALSE
11,32,2012-07-13,7907.51,FALSE
11,32,2012-07-20,9318.9,FALSE
11,32,2012-07-27,8212.18,FALSE
11,33,2012-07-06,8108.57,FALSE
11,33,2012-07-13,8235.48,FALSE
11,33,2012-07-20,7725.39,FALSE
11,33,2012-07-27,9178.99,FALSE
11,34,2012-07-06,26481.45,FALSE
11,34,2012-07-13,23626.85,FALSE
11,34,2012-07-20,23165.87,FALSE
11,34,2012-07-27,24552.43,FALSE
11,35,2012-07-06,5762.19,FALSE
11,35,2012-07-13,3869.83,FALSE
11,35,2012-07-20,4127.65,FALSE
11,35,2012-07-27,4964.56,FALSE
11,36,2012-07-06,6672.5,FALSE
11,36,2012-07-13,3847,FALSE
11,36,2012-07-20,4464.5,FALSE
11,36,2012-07-27,4063,FALSE
11,37,2012-07-06,4318.28,FALSE
11,37,2012-07-13,4191.3,FALSE
11,37,2012-07-20,4245.26,FALSE
11,37,2012-07-27,4294.45,FALSE
11,38,2012-07-06,81344.46,FALSE
11,38,2012-07-13,65289.9,FALSE
11,38,2012-07-20,61915.94,FALSE
11,38,2012-07-27,65204.2,FALSE
11,40,2012-07-06,55330.8,FALSE
11,40,2012-07-13,53367.81,FALSE
11,40,2012-07-20,55399.75,FALSE
11,40,2012-07-27,53860.89,FALSE
11,41,2012-07-06,633.68,FALSE
11,41,2012-07-13,896.23,FALSE
11,41,2012-07-20,526.17,FALSE
11,41,2012-07-27,502.99,FALSE
11,42,2012-07-06,7675.63,FALSE
11,42,2012-07-13,7579.83,FALSE
11,42,2012-07-20,6654.34,FALSE
11,42,2012-07-27,7327.6,FALSE
11,44,2012-07-06,5840.82,FALSE
11,44,2012-07-13,4932.36,FALSE
11,44,2012-07-20,5256.76,FALSE
11,44,2012-07-27,5497.62,FALSE
11,46,2012-07-06,31832.54,FALSE
11,46,2012-07-13,29222.83,FALSE
11,46,2012-07-20,29151.01,FALSE
11,46,2012-07-27,27084.05,FALSE
11,47,2012-07-06,21,FALSE
11,47,2012-07-20,70,FALSE
11,49,2012-07-06,8654.6,FALSE
11,49,2012-07-13,7349.62,FALSE
11,49,2012-07-20,7384.39,FALSE
11,49,2012-07-27,7443.68,FALSE
11,52,2012-07-06,2367.5,FALSE
11,52,2012-07-13,2743.06,FALSE
11,52,2012-07-20,2658.61,FALSE
11,52,2012-07-27,2523.94,FALSE
11,54,2012-07-06,40.8,FALSE
11,54,2012-07-13,81.84,FALSE
11,54,2012-07-20,14.88,FALSE
11,54,2012-07-27,163.84,FALSE
11,55,2012-07-06,7682.96,FALSE
11,55,2012-07-13,7108.44,FALSE
11,55,2012-07-20,7859.06,FALSE
11,55,2012-07-27,8442.48,FALSE
11,56,2012-07-06,881.29,FALSE
11,56,2012-07-13,971.33,FALSE
11,56,2012-07-20,737.3,FALSE
11,56,2012-07-27,630.7,FALSE
11,58,2012-07-06,1635,FALSE
11,58,2012-07-13,1879,FALSE
11,58,2012-07-20,2075,FALSE
11,58,2012-07-27,2245,FALSE
11,59,2012-07-06,348.98,FALSE
11,59,2012-07-13,281.45,FALSE
11,59,2012-07-20,233.94,FALSE
11,59,2012-07-27,258.2,FALSE
11,60,2012-07-06,252,FALSE
11,60,2012-07-13,261,FALSE
11,60,2012-07-20,162,FALSE
11,60,2012-07-27,144,FALSE
11,67,2012-07-06,8366.42,FALSE
11,67,2012-07-13,7655.44,FALSE
11,67,2012-07-20,7138.85,FALSE
11,67,2012-07-27,6844.4,FALSE
11,71,2012-07-06,12474.52,FALSE
11,71,2012-07-13,9878.46,FALSE
11,71,2012-07-20,12317.12,FALSE
11,71,2012-07-27,12304.8,FALSE
11,72,2012-07-06,65676.38,FALSE
11,72,2012-07-13,56915.21,FALSE
11,72,2012-07-20,60943.59,FALSE
11,72,2012-07-27,61202.05,FALSE
11,74,2012-07-06,24843.08,FALSE
11,74,2012-07-13,20333.63,FALSE
11,74,2012-07-20,24206.74,FALSE
11,74,2012-07-27,20592.23,FALSE
11,78,2012-07-20,3,FALSE
11,79,2012-07-06,41149.38,FALSE
11,79,2012-07-13,31472.93,FALSE
11,79,2012-07-20,29526.72,FALSE
11,79,2012-07-27,29347.96,FALSE
11,80,2012-07-06,15392.56,FALSE
11,80,2012-07-13,15725.5,FALSE
11,80,2012-07-20,14491.06,FALSE
11,80,2012-07-27,13290.86,FALSE
11,81,2012-07-06,15310.55,FALSE
11,81,2012-07-13,13935.26,FALSE
11,81,2012-07-20,13570.2,FALSE
11,81,2012-07-27,13016.6,FALSE
11,82,2012-07-06,25518.07,FALSE
11,82,2012-07-13,21982.23,FALSE
11,82,2012-07-20,23645.44,FALSE
11,82,2012-07-27,21029.47,FALSE
11,83,2012-07-06,3620.72,FALSE
11,83,2012-07-13,3752.02,FALSE
11,83,2012-07-20,3589.92,FALSE
11,83,2012-07-27,2691.6,FALSE
11,85,2012-07-06,1769.32,FALSE
11,85,2012-07-13,2387.93,FALSE
11,85,2012-07-20,1930.42,FALSE
11,85,2012-07-27,1292.85,FALSE
11,87,2012-07-06,19432.89,FALSE
11,87,2012-07-13,17668.58,FALSE
11,87,2012-07-20,17290.6,FALSE
11,87,2012-07-27,16948.31,FALSE
11,90,2012-07-06,54203.09,FALSE
11,90,2012-07-13,52947.17,FALSE
11,90,2012-07-20,51171.07,FALSE
11,90,2012-07-27,46904.73,FALSE
11,91,2012-07-06,44676.07,FALSE
11,91,2012-07-13,45860.94,FALSE
11,91,2012-07-20,44514.1,FALSE
11,91,2012-07-27,38318.44,FALSE
11,92,2012-07-06,87955.39,FALSE
11,92,2012-07-13,83593.58,FALSE
11,92,2012-07-20,81776.54,FALSE
11,92,2012-07-27,71410.99,FALSE
11,93,2012-07-06,42984.15,FALSE
11,93,2012-07-13,38125.98,FALSE
11,93,2012-07-20,36532.91,FALSE
11,93,2012-07-27,30634.21,FALSE
11,94,2012-07-06,47266.04,FALSE
11,94,2012-07-13,41575.21,FALSE
11,94,2012-07-20,42980.02,FALSE
11,94,2012-07-27,41117.81,FALSE
11,95,2012-07-06,91945.02,FALSE
11,95,2012-07-13,86345.89,FALSE
11,95,2012-07-20,82448.73,FALSE
11,95,2012-07-27,78056.9,FALSE
11,96,2012-07-06,27629.53,FALSE
11,96,2012-07-13,21603.93,FALSE
11,96,2012-07-20,22335.5,FALSE
11,96,2012-07-27,22614.92,FALSE
11,97,2012-07-06,19358.85,FALSE
11,97,2012-07-13,18004.33,FALSE
11,97,2012-07-20,17839.03,FALSE
11,97,2012-07-27,16343.15,FALSE
11,98,2012-07-06,9540.65,FALSE
11,98,2012-07-13,8260.84,FALSE
11,98,2012-07-20,7485.49,FALSE
11,98,2012-07-27,7241.15,FALSE
11,99,2012-07-06,0.03,FALSE
11,99,2012-07-13,0.13,FALSE
11,99,2012-07-20,0.14,FALSE
11,99,2012-07-27,0.11,FALSE
12,1,2012-07-06,12408.94,FALSE
12,1,2012-07-13,11893.85,FALSE
12,1,2012-07-20,11534.32,FALSE
12,1,2012-07-27,11633.87,FALSE
12,2,2012-07-06,80195.75,FALSE
12,2,2012-07-13,79236.66,FALSE
12,2,2012-07-20,78081.45,FALSE
12,2,2012-07-27,76008.49,FALSE
12,3,2012-07-06,8879.07,FALSE
12,3,2012-07-13,12999.63,FALSE
12,3,2012-07-20,20895.64,FALSE
12,3,2012-07-27,19404.57,FALSE
12,4,2012-07-06,29256.87,FALSE
12,4,2012-07-13,26106.22,FALSE
12,4,2012-07-20,24537.58,FALSE
12,4,2012-07-27,24098.35,FALSE
12,5,2012-07-06,18101.9,FALSE
12,5,2012-07-13,17296.93,FALSE
12,5,2012-07-20,19058.08,FALSE
12,5,2012-07-27,15824.63,FALSE
12,6,2012-07-06,5753.2,FALSE
12,6,2012-07-13,3654.12,FALSE
12,6,2012-07-20,6351.97,FALSE
12,6,2012-07-27,5170.63,FALSE
12,7,2012-07-06,34562.46,FALSE
12,7,2012-07-13,28920.75,FALSE
12,7,2012-07-20,27668.11,FALSE
12,7,2012-07-27,23485.5,FALSE
12,8,2012-07-06,43242.03,FALSE
12,8,2012-07-13,41829.88,FALSE
12,8,2012-07-20,41396.05,FALSE
12,8,2012-07-27,40176.47,FALSE
12,9,2012-07-06,24688.48,FALSE
12,9,2012-07-13,20900.3,FALSE
12,9,2012-07-20,24508.92,FALSE
12,9,2012-07-27,19750.28,FALSE
12,10,2012-07-06,20595.19,FALSE
12,10,2012-07-13,23488.87,FALSE
12,10,2012-07-20,20991.33,FALSE
12,10,2012-07-27,20302.13,FALSE
12,11,2012-07-06,19515.2,FALSE
12,11,2012-07-13,25123.82,FALSE
12,11,2012-07-20,17592.76,FALSE
12,11,2012-07-27,17449.78,FALSE
12,12,2012-07-06,5124.38,FALSE
12,12,2012-07-13,5000.1,FALSE
12,12,2012-07-20,4842.78,FALSE
12,12,2012-07-27,4732.5,FALSE
12,13,2012-07-06,47553.32,FALSE
12,13,2012-07-13,45480.04,FALSE
12,13,2012-07-20,42996.15,FALSE
12,13,2012-07-27,42875.21,FALSE
12,14,2012-07-06,18032.99,FALSE
12,14,2012-07-13,18057.65,FALSE
12,14,2012-07-20,18734.31,FALSE
12,14,2012-07-27,16349.54,FALSE
12,16,2012-07-06,14332.17,FALSE
12,16,2012-07-13,8095.82,FALSE
12,16,2012-07-20,8512.95,FALSE
12,16,2012-07-27,7962.32,FALSE
12,17,2012-07-06,11120,FALSE
12,17,2012-07-13,11420.28,FALSE
12,17,2012-07-20,11722.16,FALSE
12,17,2012-07-27,10215.72,FALSE
12,18,2012-07-06,4,FALSE
12,18,2012-07-13,6.25,FALSE
12,18,2012-07-20,1,FALSE
12,18,2012-07-27,2,FALSE
12,19,2012-07-06,2801.03,FALSE
12,19,2012-07-13,3413.1,FALSE
12,19,2012-07-20,3174.43,FALSE
12,19,2012-07-27,2863.49,FALSE
12,20,2012-07-06,8335.15,FALSE
12,20,2012-07-13,7259.17,FALSE
12,20,2012-07-20,7493.37,FALSE
12,20,2012-07-27,8509.66,FALSE
12,21,2012-07-06,3838.66,FALSE
12,21,2012-07-13,4514.32,FALSE
12,21,2012-07-20,4384.93,FALSE
12,21,2012-07-27,3802.25,FALSE
12,22,2012-07-06,10231.23,FALSE
12,22,2012-07-13,8876.36,FALSE
12,22,2012-07-20,9014.23,FALSE
12,22,2012-07-27,9430.12,FALSE
12,23,2012-07-06,38876.93,FALSE
12,23,2012-07-13,38852.23,FALSE
12,23,2012-07-20,36817.44,FALSE
12,23,2012-07-27,37829.09,FALSE
12,24,2012-07-06,9561.27,FALSE
12,24,2012-07-13,7636.45,FALSE
12,24,2012-07-20,9269.43,FALSE
12,24,2012-07-27,9253.69,FALSE
12,25,2012-07-06,20823.09,FALSE
12,25,2012-07-13,15973.65,FALSE
12,25,2012-07-20,16679.48,FALSE
12,25,2012-07-27,17008.94,FALSE
12,26,2012-07-06,11701.09,FALSE
12,26,2012-07-13,10018.7,FALSE
12,26,2012-07-20,10820.95,FALSE
12,26,2012-07-27,9889.59,FALSE
12,27,2012-07-06,1481.15,FALSE
12,27,2012-07-13,1435.05,FALSE
12,27,2012-07-20,1613.24,FALSE
12,27,2012-07-27,1470.63,FALSE
12,28,2012-07-06,517.24,FALSE
12,28,2012-07-13,519.37,FALSE
12,28,2012-07-20,696.83,FALSE
12,28,2012-07-27,546.24,FALSE
12,29,2012-07-06,6066.4,FALSE
12,29,2012-07-13,7271.37,FALSE
12,29,2012-07-20,7117.52,FALSE
12,29,2012-07-27,6405.88,FALSE
12,30,2012-07-06,5312.97,FALSE
12,30,2012-07-13,5847.52,FALSE
12,30,2012-07-20,5841.45,FALSE
12,30,2012-07-27,5277.16,FALSE
12,31,2012-07-06,2445.38,FALSE
12,31,2012-07-13,3393.87,FALSE
12,31,2012-07-20,4285.13,FALSE
12,31,2012-07-27,3545.96,FALSE
12,32,2012-07-06,10735.03,FALSE
12,32,2012-07-13,6413.93,FALSE
12,32,2012-07-20,8702.66,FALSE
12,32,2012-07-27,7621.53,FALSE
12,33,2012-07-06,8745.22,FALSE
12,33,2012-07-13,7899.22,FALSE
12,33,2012-07-20,8114.36,FALSE
12,33,2012-07-27,8542,FALSE
12,34,2012-07-06,25184.67,FALSE
12,34,2012-07-13,22858.27,FALSE
12,34,2012-07-20,21865.39,FALSE
12,34,2012-07-27,21667.5,FALSE
12,35,2012-07-06,3263.61,FALSE
12,35,2012-07-13,2658.12,FALSE
12,35,2012-07-20,2043.68,FALSE
12,35,2012-07-27,2397.52,FALSE
12,36,2012-07-06,3724,FALSE
12,36,2012-07-13,2538,FALSE
12,36,2012-07-20,1425,FALSE
12,36,2012-07-27,1389,FALSE
12,38,2012-07-06,56599.63,FALSE
12,38,2012-07-13,53822.14,FALSE
12,38,2012-07-20,55617.89,FALSE
12,38,2012-07-27,58498.42,FALSE
12,40,2012-07-06,51969.84,FALSE
12,40,2012-07-13,47744.33,FALSE
12,40,2012-07-20,45526.06,FALSE
12,40,2012-07-27,43433.01,FALSE
12,41,2012-07-06,375.77,FALSE
12,41,2012-07-13,310.81,FALSE
12,41,2012-07-20,439,FALSE
12,41,2012-07-27,412.47,FALSE
12,42,2012-07-06,6418.62,FALSE
12,42,2012-07-13,7134.46,FALSE
12,42,2012-07-20,6271.21,FALSE
12,42,2012-07-27,7213.89,FALSE
12,44,2012-07-06,6366.4,FALSE
12,44,2012-07-13,6191.17,FALSE
12,44,2012-07-20,6122.16,FALSE
12,44,2012-07-27,5998.79,FALSE
12,45,2012-07-13,-139,FALSE
12,46,2012-07-06,37805.55,FALSE
12,46,2012-07-13,36712.31,FALSE
12,46,2012-07-20,36038.82,FALSE
12,46,2012-07-27,34447.77,FALSE
12,49,2012-07-06,11.88,FALSE
12,49,2012-07-13,11.88,FALSE
12,49,2012-07-20,26.73,FALSE
12,49,2012-07-27,20.79,FALSE
12,52,2012-07-06,2988.23,FALSE
12,52,2012-07-13,2899.78,FALSE
12,52,2012-07-20,3393.51,FALSE
12,52,2012-07-27,2953.23,FALSE
12,54,2012-07-06,20,FALSE
12,54,2012-07-13,57.84,FALSE
12,54,2012-07-20,28.92,FALSE
12,55,2012-07-06,10334.89,FALSE
12,55,2012-07-13,10601.49,FALSE
12,55,2012-07-20,9200.5,FALSE
12,55,2012-07-27,9157.34,FALSE
12,56,2012-07-06,599.72,FALSE
12,56,2012-07-13,504.16,FALSE
12,56,2012-07-20,437.07,FALSE
12,56,2012-07-27,508.81,FALSE
12,58,2012-07-06,5865,FALSE
12,58,2012-07-13,5855,FALSE
12,58,2012-07-20,915,FALSE
12,58,2012-07-27,2880,FALSE
12,59,2012-07-06,181.94,FALSE
12,59,2012-07-13,314.56,FALSE
12,59,2012-07-20,244.93,FALSE
12,59,2012-07-27,267.1,FALSE
12,60,2012-07-06,360,FALSE
12,60,2012-07-13,288,FALSE
12,60,2012-07-20,324,FALSE
12,60,2012-07-27,432,FALSE
12,67,2012-07-06,5934.47,FALSE
12,67,2012-07-13,5379.29,FALSE
12,67,2012-07-20,4749.76,FALSE
12,67,2012-07-27,4589.85,FALSE
12,71,2012-07-06,8224.41,FALSE
12,71,2012-07-13,7437.46,FALSE
12,71,2012-07-20,6512.35,FALSE
12,71,2012-07-27,8305.37,FALSE
12,72,2012-07-06,53422.91,FALSE
12,72,2012-07-13,50327.26,FALSE
12,72,2012-07-20,40902.78,FALSE
12,72,2012-07-27,43432.4,FALSE
12,74,2012-07-06,15624.59,FALSE
12,74,2012-07-13,15418.52,FALSE
12,74,2012-07-20,16163.57,FALSE
12,74,2012-07-27,15575.41,FALSE
12,79,2012-07-06,44426.23,FALSE
12,79,2012-07-13,43969.96,FALSE
12,79,2012-07-20,42400.06,FALSE
12,79,2012-07-27,38433.85,FALSE
12,80,2012-07-06,205.04,FALSE
12,80,2012-07-13,217.84,FALSE
12,80,2012-07-20,189.9,FALSE
12,80,2012-07-27,220.94,FALSE
12,81,2012-07-06,7493.34,FALSE
12,81,2012-07-13,7230.62,FALSE
12,81,2012-07-20,7768.19,FALSE
12,81,2012-07-27,7485.66,FALSE
12,82,2012-07-06,17989.82,FALSE
12,82,2012-07-13,15434.19,FALSE
12,82,2012-07-20,14928.49,FALSE
12,82,2012-07-27,15198.43,FALSE
12,83,2012-07-06,307.78,FALSE
12,83,2012-07-13,153.02,FALSE
12,83,2012-07-20,267.5,FALSE
12,83,2012-07-27,230.64,FALSE
12,85,2012-07-06,1923.96,FALSE
12,85,2012-07-13,2219.21,FALSE
12,85,2012-07-20,2899.61,FALSE
12,85,2012-07-27,2179.47,FALSE
12,87,2012-07-06,14694.58,FALSE
12,87,2012-07-13,13134.64,FALSE
12,87,2012-07-20,12180.41,FALSE
12,87,2012-07-27,12355.05,FALSE
12,90,2012-07-06,11316.1,FALSE
12,90,2012-07-13,11186.03,FALSE
12,90,2012-07-20,11167.35,FALSE
12,90,2012-07-27,12643.83,FALSE
12,91,2012-07-06,8194.88,FALSE
12,91,2012-07-13,7653,FALSE
12,91,2012-07-20,6967.3,FALSE
12,91,2012-07-27,6952.62,FALSE
12,92,2012-07-06,25855.3,FALSE
12,92,2012-07-13,24371.56,FALSE
12,92,2012-07-20,25330.35,FALSE
12,92,2012-07-27,24361.8,FALSE
12,93,2012-07-06,978.94,FALSE
12,93,2012-07-13,675.84,FALSE
12,93,2012-07-20,646.12,FALSE
12,93,2012-07-27,668.3,FALSE
12,94,2012-07-06,111.52,FALSE
12,94,2012-07-13,66.24,FALSE
12,94,2012-07-20,56,FALSE
12,94,2012-07-27,1.52,FALSE
12,95,2012-07-06,47940.78,FALSE
12,95,2012-07-13,43374.75,FALSE
12,95,2012-07-20,42229.4,FALSE
12,95,2012-07-27,42308,FALSE
12,96,2012-07-13,-39.97,FALSE
12,97,2012-07-06,2725.48,FALSE
12,97,2012-07-13,2489.8,FALSE
12,97,2012-07-20,2367.9,FALSE
12,97,2012-07-27,2466.3,FALSE
12,98,2012-07-06,621.11,FALSE
12,98,2012-07-13,414.69,FALSE
12,98,2012-07-20,452.42,FALSE
12,98,2012-07-27,442.62,FALSE
13,1,2012-07-06,38513.66,FALSE
13,1,2012-07-13,35979.45,FALSE
13,1,2012-07-20,38462.38,FALSE
13,1,2012-07-27,34433.92,FALSE
13,2,2012-07-06,80313.34,FALSE
13,2,2012-07-13,78366.01,FALSE
13,2,2012-07-20,77918.73,FALSE
13,2,2012-07-27,74436.73,FALSE
13,3,2012-07-06,14172.57,FALSE
13,3,2012-07-13,26125.73,FALSE
13,3,2012-07-20,38361.42,FALSE
13,3,2012-07-27,36741.34,FALSE
13,4,2012-07-06,52284.96,FALSE
13,4,2012-07-13,45497.38,FALSE
13,4,2012-07-20,47610.15,FALSE
13,4,2012-07-27,44283.78,FALSE
13,5,2012-07-06,37835.64,FALSE
13,5,2012-07-13,34551.36,FALSE
13,5,2012-07-20,31927.86,FALSE
13,5,2012-07-27,29763.69,FALSE
13,6,2012-07-06,5435.79,FALSE
13,6,2012-07-13,6408.13,FALSE
13,6,2012-07-20,6861.87,FALSE
13,6,2012-07-27,6872.5,FALSE
13,7,2012-07-06,86201.94,FALSE
13,7,2012-07-13,53306.67,FALSE
13,7,2012-07-20,50266.14,FALSE
13,7,2012-07-27,47981.91,FALSE
13,8,2012-07-06,36793.3,FALSE
13,8,2012-07-13,34243.82,FALSE
13,8,2012-07-20,35923.83,FALSE
13,8,2012-07-27,34676.79,FALSE
13,9,2012-07-06,69317.56,FALSE
13,9,2012-07-13,57575.61,FALSE
13,9,2012-07-20,63296.45,FALSE
13,9,2012-07-27,55024.04,FALSE
13,10,2012-07-06,39525.79,FALSE
13,10,2012-07-13,32773.47,FALSE
13,10,2012-07-20,35089.83,FALSE
13,10,2012-07-27,34614.62,FALSE
13,11,2012-07-06,26861.52,FALSE
13,11,2012-07-13,26767.88,FALSE
13,11,2012-07-20,21309.78,FALSE
13,11,2012-07-27,21714.17,FALSE
13,12,2012-07-06,9702.34,FALSE
13,12,2012-07-13,9517.62,FALSE
13,12,2012-07-20,9288.88,FALSE
13,12,2012-07-27,9132.26,FALSE
13,13,2012-07-06,50051.8,FALSE
13,13,2012-07-13,48283.09,FALSE
13,13,2012-07-20,49334.99,FALSE
13,13,2012-07-27,47194.42,FALSE
13,14,2012-07-06,25669.92,FALSE
13,14,2012-07-13,23726.66,FALSE
