"Store","Dept","Date","Weekly_Sales","IsHoliday"
5,28,2011-12-23,262.65,FALSE
5,28,2011-12-30,201.32,TRUE
5,29,2011-12-02,2075.64,FALSE
5,29,2011-12-09,1696.63,FALSE
5,29,2011-12-16,1776.88,FALSE
5,29,2011-12-23,2632.85,FALSE
5,29,2011-12-30,2039.61,TRUE
5,30,2011-12-02,803.84,FALSE
5,30,2011-12-09,569.76,FALSE
5,30,2011-12-16,494.4,FALSE
5,30,2011-12-23,1005.14,FALSE
5,30,2011-12-30,546.14,TRUE
5,31,2011-12-02,859.63,FALSE
5,31,2011-12-09,1332.51,FALSE
5,31,2011-12-16,1084.71,FALSE
5,31,2011-12-23,1387.79,FALSE
5,31,2011-12-30,938.45,TRUE
5,32,2011-12-02,2401.89,FALSE
5,32,2011-12-09,3541.91,FALSE
5,32,2011-12-16,5027.31,FALSE
5,32,2011-12-23,10144.02,FALSE
5,32,2011-12-30,5387.52,TRUE
5,33,2011-12-02,2048.63,FALSE
5,33,2011-12-09,3028.74,FALSE
5,33,2011-12-16,2087.59,FALSE
5,33,2011-12-23,3176.54,FALSE
5,33,2011-12-30,1605.43,TRUE
5,34,2011-12-02,4275.81,FALSE
5,34,2011-12-09,4000,FALSE
5,34,2011-12-16,3692.78,FALSE
5,34,2011-12-23,4947.51,FALSE
5,34,2011-12-30,3742.25,TRUE
5,35,2011-12-02,1023.51,FALSE
5,35,2011-12-09,1076.35,FALSE
5,35,2011-12-16,1022.09,FALSE
5,35,2011-12-23,1224.89,FALSE
5,35,2011-12-30,1019.68,TRUE
5,36,2011-12-02,831.1,FALSE
5,36,2011-12-09,940.28,FALSE
5,36,2011-12-16,570.19,FALSE
5,36,2011-12-23,621.07,FALSE
5,36,2011-12-30,549.4,TRUE
5,38,2011-12-02,75041.78,FALSE
5,38,2011-12-09,64606.53,FALSE
5,38,2011-12-16,65607.76,FALSE
5,38,2011-12-23,57307.31,FALSE
5,38,2011-12-30,41489.5,TRUE
5,40,2011-12-02,21784.74,FALSE
5,40,2011-12-09,19784.32,FALSE
5,40,2011-12-16,20920.18,FALSE
5,40,2011-12-23,21724.24,FALSE
5,40,2011-12-30,20639.2,TRUE
5,41,2011-12-02,1050.91,FALSE
5,41,2011-12-09,1139.5,FALSE
5,41,2011-12-16,1615.47,FALSE
5,41,2011-12-23,2030,FALSE
5,41,2011-12-30,883,TRUE
5,42,2011-12-02,2293.62,FALSE
5,42,2011-12-09,2246.62,FALSE
5,42,2011-12-16,2633.36,FALSE
5,42,2011-12-23,2591.71,FALSE
5,42,2011-12-30,2146.47,TRUE
5,44,2011-12-02,1954.31,FALSE
5,44,2011-12-09,2639.21,FALSE
5,44,2011-12-16,2698.72,FALSE
5,44,2011-12-23,2386.21,FALSE
5,44,2011-12-30,1095.16,TRUE
5,45,2011-12-09,23.94,FALSE
5,45,2011-12-16,31.91,FALSE
5,45,2011-12-23,23.94,FALSE
5,46,2011-12-02,5144.07,FALSE
5,46,2011-12-09,5533.8,FALSE
5,46,2011-12-16,7010.37,FALSE
5,46,2011-12-23,10640.26,FALSE
5,46,2011-12-30,8675.33,TRUE
5,47,2011-12-16,224,FALSE
5,49,2011-12-02,26.73,FALSE
5,49,2011-12-09,47.52,FALSE
5,49,2011-12-16,26.73,FALSE
5,49,2011-12-23,41.58,FALSE
5,49,2011-12-30,29.7,TRUE
5,52,2011-12-02,1796.98,FALSE
5,52,2011-12-09,1085.07,FALSE
5,52,2011-12-16,758.66,FALSE
5,52,2011-12-23,1075.94,FALSE
5,52,2011-12-30,272.69,TRUE
5,54,2011-12-02,11.76,FALSE
5,54,2011-12-09,78,FALSE
5,54,2011-12-16,116,FALSE
5,54,2011-12-23,15,FALSE
5,54,2011-12-30,25.88,TRUE
5,55,2011-12-02,4080.2,FALSE
5,55,2011-12-09,5907.03,FALSE
5,55,2011-12-16,5138.78,FALSE
5,55,2011-12-23,8561.21,FALSE
5,55,2011-12-30,7463.29,TRUE
5,56,2011-12-02,698.75,FALSE
5,56,2011-12-09,856.17,FALSE
5,56,2011-12-16,829.85,FALSE
5,56,2011-12-23,527.34,FALSE
5,56,2011-12-30,59.23,TRUE
5,58,2011-12-09,685,FALSE
5,58,2011-12-23,355,FALSE
5,58,2011-12-30,405,TRUE
5,59,2011-12-02,80,FALSE
5,59,2011-12-09,310,FALSE
5,59,2011-12-16,267.48,FALSE
5,59,2011-12-23,495,FALSE
5,59,2011-12-30,480.73,TRUE
5,60,2011-12-02,343.2,FALSE
5,60,2011-12-09,325.6,FALSE
5,60,2011-12-16,387.2,FALSE
5,60,2011-12-23,369.6,FALSE
5,60,2011-12-30,114.4,TRUE
5,67,2011-12-02,2623.61,FALSE
5,67,2011-12-09,3510.5,FALSE
5,67,2011-12-16,5392.12,FALSE
5,67,2011-12-23,8322.08,FALSE
5,67,2011-12-30,3372.62,TRUE
5,71,2011-12-02,386.18,FALSE
5,71,2011-12-09,319.98,FALSE
5,71,2011-12-16,230.89,FALSE
5,71,2011-12-23,741.44,FALSE
5,71,2011-12-30,724.45,TRUE
5,72,2011-12-02,15807.99,FALSE
5,72,2011-12-09,12431.23,FALSE
5,72,2011-12-16,13771.47,FALSE
5,72,2011-12-23,24937.59,FALSE
5,72,2011-12-30,21656.11,TRUE
5,74,2011-12-02,3920.17,FALSE
5,74,2011-12-09,3039.01,FALSE
5,74,2011-12-16,3323.88,FALSE
5,74,2011-12-23,4520.32,FALSE
5,74,2011-12-30,5719.7,TRUE
5,77,2011-12-30,-23.85,TRUE
5,79,2011-12-02,5205.14,FALSE
5,79,2011-12-09,4417.49,FALSE
5,79,2011-12-16,4745.52,FALSE
5,79,2011-12-23,4955.76,FALSE
5,79,2011-12-30,5225.74,TRUE
5,81,2011-12-02,2740.93,FALSE
5,81,2011-12-09,2547.13,FALSE
5,81,2011-12-16,2669.7,FALSE
5,81,2011-12-23,2634.81,FALSE
5,81,2011-12-30,2404.13,TRUE
5,82,2011-12-02,5879.7,FALSE
5,82,2011-12-09,5077.41,FALSE
5,82,2011-12-16,6178.57,FALSE
5,82,2011-12-23,10544.76,FALSE
5,82,2011-12-30,8671.45,TRUE
5,85,2011-12-02,752.76,FALSE
5,85,2011-12-09,1058.01,FALSE
5,85,2011-12-16,1665.24,FALSE
5,85,2011-12-23,2195.21,FALSE
5,85,2011-12-30,1135.39,TRUE
5,87,2011-12-02,12088.53,FALSE
5,87,2011-12-09,9259.16,FALSE
5,87,2011-12-16,10668.66,FALSE
5,87,2011-12-23,13133.4,FALSE
5,87,2011-12-30,11346.01,TRUE
5,90,2011-12-02,3591.01,FALSE
5,90,2011-12-09,3432.32,FALSE
5,90,2011-12-16,3146.22,FALSE
5,90,2011-12-23,3706.91,FALSE
5,90,2011-12-30,3578.92,TRUE
5,91,2011-12-02,1238.64,FALSE
5,91,2011-12-09,986.08,FALSE
5,91,2011-12-16,1440.83,FALSE
5,91,2011-12-23,1401.67,FALSE
5,91,2011-12-30,1324.16,TRUE
5,92,2011-12-02,9325.45,FALSE
5,92,2011-12-09,10267.91,FALSE
5,92,2011-12-16,10516.95,FALSE
5,92,2011-12-23,10183.34,FALSE
5,92,2011-12-30,8389.27,TRUE
5,94,2011-12-02,87.78,FALSE
5,94,2011-12-09,318.82,FALSE
5,94,2011-12-16,547.72,FALSE
5,94,2011-12-23,249.64,FALSE
5,94,2011-12-30,429.54,TRUE
5,95,2011-12-02,17828.56,FALSE
5,95,2011-12-09,17650.64,FALSE
5,95,2011-12-16,18184.71,FALSE
5,95,2011-12-23,18943.27,FALSE
5,95,2011-12-30,16081.13,TRUE
5,96,2011-12-02,5265.35,FALSE
5,96,2011-12-09,5800.63,FALSE
5,96,2011-12-16,5396.39,FALSE
5,96,2011-12-23,6807.95,FALSE
5,96,2011-12-30,7503.07,TRUE
5,97,2011-12-02,587.77,FALSE
5,97,2011-12-09,755.59,FALSE
5,97,2011-12-16,728.33,FALSE
5,97,2011-12-23,636.28,FALSE
5,97,2011-12-30,522.99,TRUE
5,98,2011-12-09,65.9,FALSE
5,98,2011-12-16,139.26,FALSE
5,98,2011-12-23,132,FALSE
5,98,2011-12-30,12,TRUE
6,1,2011-12-02,27567.47,FALSE
6,1,2011-12-09,37087.04,FALSE
6,1,2011-12-16,51781.32,FALSE
6,1,2011-12-23,56898.87,FALSE
6,1,2011-12-30,25542.84,TRUE
6,2,2011-12-02,47608.81,FALSE
6,2,2011-12-09,54018.67,FALSE
6,2,2011-12-16,58374.09,FALSE
6,2,2011-12-23,79930.02,FALSE
6,2,2011-12-30,48340.76,TRUE
6,3,2011-12-02,14173.85,FALSE
6,3,2011-12-09,16810.37,FALSE
6,3,2011-12-16,19171.65,FALSE
6,3,2011-12-23,23246.2,FALSE
6,3,2011-12-30,13911.96,TRUE
6,4,2011-12-02,36354.49,FALSE
6,4,2011-12-09,36292.6,FALSE
6,4,2011-12-16,36009.58,FALSE
6,4,2011-12-23,42656.27,FALSE
6,4,2011-12-30,34267.49,TRUE
6,5,2011-12-02,45725.81,FALSE
6,5,2011-12-09,53712.04,FALSE
6,5,2011-12-16,65153.24,FALSE
6,5,2011-12-23,102176.04,FALSE
6,5,2011-12-30,52444.7,TRUE
6,6,2011-12-02,6983.26,FALSE
6,6,2011-12-09,7530.06,FALSE
6,6,2011-12-16,12921.25,FALSE
6,6,2011-12-23,27337.66,FALSE
6,6,2011-12-30,8848.14,TRUE
6,7,2011-12-02,58226.56,FALSE
6,7,2011-12-09,88189.79,FALSE
6,7,2011-12-16,112946.57,FALSE
6,7,2011-12-23,172483.15,FALSE
6,7,2011-12-30,50853.83,TRUE
6,8,2011-12-02,50302.8,FALSE
6,8,2011-12-09,53817.61,FALSE
6,8,2011-12-16,52324.1,FALSE
6,8,2011-12-23,65341.41,FALSE
6,8,2011-12-30,46351.63,TRUE
6,9,2011-12-02,39751.79,FALSE
6,9,2011-12-09,39765.78,FALSE
6,9,2011-12-16,45092.76,FALSE
6,9,2011-12-23,71827.73,FALSE
6,9,2011-12-30,44010.24,TRUE
6,10,2011-12-02,44792.18,FALSE
6,10,2011-12-09,44763.1,FALSE
6,10,2011-12-16,43112.34,FALSE
6,10,2011-12-23,55265.92,FALSE
6,10,2011-12-30,45235.06,TRUE
6,11,2011-12-02,28214.66,FALSE
6,11,2011-12-09,37506.79,FALSE
6,11,2011-12-16,27027.87,FALSE
6,11,2011-12-23,32009.39,FALSE
6,11,2011-12-30,22591.58,TRUE
6,12,2011-12-02,5397.12,FALSE
6,12,2011-12-09,5379.72,FALSE
6,12,2011-12-16,4603.06,FALSE
6,12,2011-12-23,5032.28,FALSE
6,12,2011-12-30,3779.17,TRUE
6,13,2011-12-02,37094.37,FALSE
6,13,2011-12-09,36000.36,FALSE
6,13,2011-12-16,32176.69,FALSE
6,13,2011-12-23,35970.81,FALSE
6,13,2011-12-30,31476.56,TRUE
6,14,2011-12-02,34530.95,FALSE
6,14,2011-12-09,44013.28,FALSE
6,14,2011-12-16,52451.35,FALSE
6,14,2011-12-23,80299.91,FALSE
6,14,2011-12-30,38717.94,TRUE
6,16,2011-12-02,4750.01,FALSE
6,16,2011-12-09,5038.94,FALSE
6,16,2011-12-16,6237.73,FALSE
6,16,2011-12-23,6595.19,FALSE
6,16,2011-12-30,7157.24,TRUE
6,17,2011-12-02,17225.18,FALSE
6,17,2011-12-09,20782.42,FALSE
6,17,2011-12-16,22732.94,FALSE
6,17,2011-12-23,29690.25,FALSE
6,17,2011-12-30,15387.81,TRUE
6,18,2011-12-02,74307.13,FALSE
6,18,2011-12-09,68525.7,FALSE
6,18,2011-12-16,54694.25,FALSE
6,18,2011-12-23,41327.02,FALSE
6,18,2011-12-30,35975.69,TRUE
6,19,2011-12-02,4550.2,FALSE
6,19,2011-12-09,4308.9,FALSE
6,19,2011-12-16,4093.28,FALSE
6,19,2011-12-23,4339.26,FALSE
6,19,2011-12-30,2188.3,TRUE
6,20,2011-12-02,7426.25,FALSE
6,20,2011-12-09,7041.82,FALSE
6,20,2011-12-16,8820.07,FALSE
6,20,2011-12-23,11742.08,FALSE
6,20,2011-12-30,7273.36,TRUE
6,21,2011-12-02,10404.58,FALSE
6,21,2011-12-09,10142.22,FALSE
6,21,2011-12-16,12054.94,FALSE
6,21,2011-12-23,15149.15,FALSE
6,21,2011-12-30,7562.11,TRUE
6,22,2011-12-02,18721.37,FALSE
6,22,2011-12-09,26582.54,FALSE
6,22,2011-12-16,27689.34,FALSE
6,22,2011-12-23,39498.73,FALSE
6,22,2011-12-30,22766.49,TRUE
6,23,2011-12-02,33748.28,FALSE
6,23,2011-12-09,51274,FALSE
6,23,2011-12-16,54146.6,FALSE
6,23,2011-12-23,75567.01,FALSE
6,23,2011-12-30,30682.06,TRUE
6,24,2011-12-02,11309.89,FALSE
6,24,2011-12-09,15689.14,FALSE
6,24,2011-12-16,15002.69,FALSE
6,24,2011-12-23,15966.8,FALSE
6,24,2011-12-30,4718.48,TRUE
6,25,2011-12-02,14383.08,FALSE
6,25,2011-12-09,16775.64,FALSE
6,25,2011-12-16,17017.56,FALSE
6,25,2011-12-23,20777.71,FALSE
6,25,2011-12-30,10330.37,TRUE
6,26,2011-12-02,12738.3,FALSE
6,26,2011-12-09,15481.09,FALSE
6,26,2011-12-16,16165.81,FALSE
6,26,2011-12-23,17199.14,FALSE
6,26,2011-12-30,5936.02,TRUE
6,27,2011-12-02,3300.27,FALSE
6,27,2011-12-09,4690.52,FALSE
6,27,2011-12-16,4746.79,FALSE
6,27,2011-12-23,5861.08,FALSE
6,27,2011-12-30,2964.32,TRUE
6,28,2011-12-02,1021.47,FALSE
6,28,2011-12-09,1110.19,FALSE
6,28,2011-12-16,1019.04,FALSE
6,28,2011-12-23,1179.82,FALSE
6,28,2011-12-30,735.73,TRUE
6,29,2011-12-02,7962.83,FALSE
6,29,2011-12-09,11140.9,FALSE
6,29,2011-12-16,13535.78,FALSE
6,29,2011-12-23,18941.08,FALSE
6,29,2011-12-30,9146.12,TRUE
6,30,2011-12-02,3413.23,FALSE
6,30,2011-12-09,4339.79,FALSE
6,30,2011-12-16,3995.92,FALSE
6,30,2011-12-23,5447.98,FALSE
6,30,2011-12-30,3626.25,TRUE
6,31,2011-12-02,4356.58,FALSE
6,31,2011-12-09,6740.92,FALSE
6,31,2011-12-16,6753.47,FALSE
6,31,2011-12-23,7745.94,FALSE
6,31,2011-12-30,3386.03,TRUE
6,32,2011-12-02,12195.4,FALSE
6,32,2011-12-09,19500.55,FALSE
6,32,2011-12-16,20758.81,FALSE
6,32,2011-12-23,48837.78,FALSE
6,32,2011-12-30,19422.1,TRUE
6,33,2011-12-02,11015.61,FALSE
6,33,2011-12-09,15469.74,FALSE
6,33,2011-12-16,15089.63,FALSE
6,33,2011-12-23,18143.97,FALSE
6,33,2011-12-30,5777.46,TRUE
6,34,2011-12-02,19313.36,FALSE
6,34,2011-12-09,22351.89,FALSE
6,34,2011-12-16,20057.57,FALSE
6,34,2011-12-23,23268.2,FALSE
6,34,2011-12-30,12841.91,TRUE
6,35,2011-12-02,3296.15,FALSE
6,35,2011-12-09,4479.2,FALSE
6,35,2011-12-16,3767.4,FALSE
6,35,2011-12-23,4714.91,FALSE
6,35,2011-12-30,2808.67,TRUE
6,36,2011-12-02,2417.75,FALSE
6,36,2011-12-09,2776.17,FALSE
6,36,2011-12-16,3628.75,FALSE
6,36,2011-12-23,5602.65,FALSE
6,36,2011-12-30,2351.96,TRUE
6,37,2011-12-02,3192.43,FALSE
6,37,2011-12-09,3320.49,FALSE
6,37,2011-12-16,3181.89,FALSE
6,37,2011-12-23,4116.69,FALSE
6,37,2011-12-30,3850.11,TRUE
6,38,2011-12-02,88942.45,FALSE
6,38,2011-12-09,77526.49,FALSE
6,38,2011-12-16,86538.8,FALSE
6,38,2011-12-23,72539.1,FALSE
6,38,2011-12-30,64299.04,TRUE
6,40,2011-12-02,68296.11,FALSE
6,40,2011-12-09,67762.65,FALSE
6,40,2011-12-16,70347.89,FALSE
6,40,2011-12-23,78697.27,FALSE
6,40,2011-12-30,64368.15,TRUE
6,41,2011-12-02,2270.43,FALSE
6,41,2011-12-09,3177.61,FALSE
6,41,2011-12-16,3994.23,FALSE
6,41,2011-12-23,8025.73,FALSE
6,41,2011-12-30,3123.94,TRUE
6,42,2011-12-02,8117.68,FALSE
6,42,2011-12-09,7654.12,FALSE
6,42,2011-12-16,11789.62,FALSE
6,42,2011-12-23,9346.35,FALSE
6,42,2011-12-30,8414.49,TRUE
6,44,2011-12-02,10380.32,FALSE
6,44,2011-12-09,11716.64,FALSE
6,44,2011-12-16,14809.28,FALSE
6,44,2011-12-23,15607.65,FALSE
6,44,2011-12-30,6942.45,TRUE
6,46,2011-12-02,27577.07,FALSE
6,46,2011-12-09,33029.17,FALSE
6,46,2011-12-16,38708.28,FALSE
6,46,2011-12-23,59400.05,FALSE
6,46,2011-12-30,36389.71,TRUE
6,47,2011-12-16,198,FALSE
6,47,2011-12-30,-197,TRUE
6,48,2011-12-02,4034,FALSE
6,48,2011-12-09,1227,FALSE
6,48,2011-12-16,4524.98,FALSE
6,48,2011-12-23,6658,FALSE
6,48,2011-12-30,3351.99,TRUE
6,49,2011-12-02,10233.41,FALSE
6,49,2011-12-09,10566.33,FALSE
6,49,2011-12-16,8191.72,FALSE
6,49,2011-12-23,10859.31,FALSE
6,49,2011-12-30,11949.14,TRUE
6,52,2011-12-02,6000.72,FALSE
6,52,2011-12-09,5330.13,FALSE
6,52,2011-12-16,6135.56,FALSE
6,52,2011-12-23,5921.7,FALSE
6,52,2011-12-30,3421.86,TRUE
6,54,2011-12-02,309.52,FALSE
6,54,2011-12-09,208.24,FALSE
6,54,2011-12-16,506.12,FALSE
6,54,2011-12-23,474.34,FALSE
6,54,2011-12-30,139.8,TRUE
6,55,2011-12-02,20112.57,FALSE
6,55,2011-12-09,25655.93,FALSE
6,55,2011-12-16,28406.94,FALSE
6,55,2011-12-23,60351.69,FALSE
6,55,2011-12-30,30255.75,TRUE
6,56,2011-12-02,8166.98,FALSE
6,56,2011-12-09,6833.7,FALSE
6,56,2011-12-16,4748.92,FALSE
6,56,2011-12-23,2676.66,FALSE
6,56,2011-12-30,431.35,TRUE
6,58,2011-12-02,5370,FALSE
6,58,2011-12-09,6075,FALSE
6,58,2011-12-16,2555,FALSE
6,58,2011-12-23,4370,FALSE
6,58,2011-12-30,3910,TRUE
6,59,2011-12-02,1718.16,FALSE
6,59,2011-12-09,2527.6,FALSE
6,59,2011-12-16,4538.35,FALSE
6,59,2011-12-23,9147.08,FALSE
6,59,2011-12-30,5575.53,TRUE
6,60,2011-12-02,448.8,FALSE
6,60,2011-12-09,554.4,FALSE
6,60,2011-12-16,809.6,FALSE
6,60,2011-12-23,598.4,FALSE
6,60,2011-12-30,246.4,TRUE
6,67,2011-12-02,11917.48,FALSE
6,67,2011-12-09,16943.83,FALSE
6,67,2011-12-16,21669.11,FALSE
6,67,2011-12-23,24516.16,FALSE
6,67,2011-12-30,12444.94,TRUE
6,71,2011-12-02,5742.44,FALSE
6,71,2011-12-09,5325.94,FALSE
6,71,2011-12-16,7379.47,FALSE
6,71,2011-12-23,9413.11,FALSE
6,71,2011-12-30,5854.82,TRUE
6,72,2011-12-02,103927.65,FALSE
6,72,2011-12-09,107866.89,FALSE
6,72,2011-12-16,110965.53,FALSE
6,72,2011-12-23,175338.43,FALSE
6,72,2011-12-30,105780.82,TRUE
6,74,2011-12-02,23787.85,FALSE
6,74,2011-12-09,18997.42,FALSE
6,74,2011-12-16,20632.52,FALSE
6,74,2011-12-23,28262.09,FALSE
6,74,2011-12-30,26576.81,TRUE
6,79,2011-12-02,23645.48,FALSE
6,79,2011-12-09,23579.83,FALSE
6,79,2011-12-16,25305.26,FALSE
6,79,2011-12-23,30232.31,FALSE
6,79,2011-12-30,20316.26,TRUE
6,80,2011-12-02,11984.17,FALSE
6,80,2011-12-09,13132.72,FALSE
6,80,2011-12-16,14965.52,FALSE
6,80,2011-12-23,17978.28,FALSE
6,80,2011-12-30,12924.32,TRUE
6,81,2011-12-02,13943.87,FALSE
6,81,2011-12-09,14590.87,FALSE
6,81,2011-12-16,14181.2,FALSE
6,81,2011-12-23,16695.79,FALSE
6,81,2011-12-30,12865.83,TRUE
6,82,2011-12-02,25468.65,FALSE
6,82,2011-12-09,36614.07,FALSE
6,82,2011-12-16,44932.61,FALSE
6,82,2011-12-23,76877.4,FALSE
6,82,2011-12-30,33925.56,TRUE
6,83,2011-12-02,3379.08,FALSE
6,83,2011-12-09,3661.49,FALSE
6,83,2011-12-16,3663.01,FALSE
6,83,2011-12-23,4716.71,FALSE
6,83,2011-12-30,3534.78,TRUE
6,85,2011-12-02,3018.49,FALSE
6,85,2011-12-09,3654.34,FALSE
6,85,2011-12-16,5992.64,FALSE
6,85,2011-12-23,6237.01,FALSE
6,85,2011-12-30,3086.23,TRUE
6,87,2011-12-02,43288.05,FALSE
6,87,2011-12-09,44149.47,FALSE
6,87,2011-12-16,44020.34,FALSE
6,87,2011-12-23,55833.78,FALSE
6,87,2011-12-30,41058.03,TRUE
6,90,2011-12-02,55084.88,FALSE
6,90,2011-12-09,62118.66,FALSE
6,90,2011-12-16,64490.73,FALSE
6,90,2011-12-23,82352.83,FALSE
6,90,2011-12-30,54752.46,TRUE
6,91,2011-12-02,40809.53,FALSE
6,91,2011-12-09,47410.73,FALSE
6,91,2011-12-16,47008.04,FALSE
6,91,2011-12-23,51158.67,FALSE
6,91,2011-12-30,35379.61,TRUE
6,92,2011-12-02,104344.46,FALSE
6,92,2011-12-09,125408.08,FALSE
6,92,2011-12-16,132039.43,FALSE
6,92,2011-12-23,155606.08,FALSE
6,92,2011-12-30,94163.04,TRUE
6,93,2011-12-02,36015.96,FALSE
6,93,2011-12-09,46142.06,FALSE
6,93,2011-12-16,47962.41,FALSE
6,93,2011-12-23,60116.7,FALSE
6,93,2011-12-30,36695.28,TRUE
6,94,2011-12-02,34269.84,FALSE
6,94,2011-12-09,36571.75,FALSE
6,94,2011-12-16,37767.33,FALSE
6,94,2011-12-23,49015.23,FALSE
6,94,2011-12-30,36786.55,TRUE
6,95,2011-12-02,73932.92,FALSE
6,95,2011-12-09,81850.76,FALSE
6,95,2011-12-16,88775.97,FALSE
6,95,2011-12-23,99945.67,FALSE
6,95,2011-12-30,74560.58,TRUE
6,96,2011-12-02,26575.8,FALSE
6,96,2011-12-09,27426.29,FALSE
6,96,2011-12-16,28361.42,FALSE
6,96,2011-12-23,37677.95,FALSE
6,96,2011-12-30,33080.22,TRUE
6,97,2011-12-02,18008.62,FALSE
6,97,2011-12-09,21196.41,FALSE
6,97,2011-12-16,20481.87,FALSE
6,97,2011-12-23,24232.76,FALSE
6,97,2011-12-30,17883.5,TRUE
6,98,2011-12-02,9634.43,FALSE
6,98,2011-12-09,13528.54,FALSE
6,98,2011-12-16,16736.73,FALSE
6,98,2011-12-23,18224.63,FALSE
6,98,2011-12-30,9827.79,TRUE
6,99,2011-12-09,920,FALSE
6,99,2011-12-16,2225,FALSE
6,99,2011-12-23,3340,FALSE
6,99,2011-12-30,700,TRUE
7,1,2011-12-02,9611.32,FALSE
7,1,2011-12-09,11930.02,FALSE
7,1,2011-12-16,15884.31,FALSE
7,1,2011-12-23,24797.06,FALSE
7,1,2011-12-30,14835.08,TRUE
7,2,2011-12-02,21329.09,FALSE
7,2,2011-12-09,23144.52,FALSE
7,2,2011-12-16,25653.06,FALSE
7,2,2011-12-23,39099.8,FALSE
7,2,2011-12-30,33039.23,TRUE
7,3,2011-12-02,8892.09,FALSE
7,3,2011-12-09,9766.93,FALSE
7,3,2011-12-16,11508.09,FALSE
7,3,2011-12-23,14724.73,FALSE
7,3,2011-12-30,10384.12,TRUE
7,4,2011-12-02,14811.72,FALSE
7,4,2011-12-09,15576.37,FALSE
7,4,2011-12-16,16176.25,FALSE
7,4,2011-12-23,19495.02,FALSE
7,4,2011-12-30,18677.55,TRUE
7,5,2011-12-02,16649.39,FALSE
7,5,2011-12-09,20316.85,FALSE
7,5,2011-12-16,23124.23,FALSE
7,5,2011-12-23,49926.38,FALSE
7,5,2011-12-30,28763.63,TRUE
7,6,2011-12-02,5160.29,FALSE
7,6,2011-12-09,4538.74,FALSE
7,6,2011-12-16,10294.86,FALSE
7,6,2011-12-23,16120.78,FALSE
7,6,2011-12-30,13668.17,TRUE
7,7,2011-12-02,16103.47,FALSE
7,7,2011-12-09,13717.36,FALSE
7,7,2011-12-16,23804.95,FALSE
7,7,2011-12-23,39846.64,FALSE
7,7,2011-12-30,22492,TRUE
7,8,2011-12-02,13941.47,FALSE
7,8,2011-12-09,14933.2,FALSE
7,8,2011-12-16,14254.75,FALSE
7,8,2011-12-23,20838.88,FALSE
7,8,2011-12-30,13261.14,TRUE
7,9,2011-12-02,16314.95,FALSE
7,9,2011-12-09,16184.52,FALSE
7,9,2011-12-16,18055.9,FALSE
7,9,2011-12-23,33853.84,FALSE
7,9,2011-12-30,24507.13,TRUE
7,10,2011-12-02,21816.41,FALSE
7,10,2011-12-09,25640.45,FALSE
7,10,2011-12-16,22237.61,FALSE
7,10,2011-12-23,29406.81,FALSE
7,10,2011-12-30,21495.66,TRUE
7,11,2011-12-02,21911.31,FALSE
7,11,2011-12-09,26956.67,FALSE
7,11,2011-12-16,20852.65,FALSE
7,11,2011-12-23,29762.38,FALSE
7,11,2011-12-30,22586.88,TRUE
7,12,2011-12-02,4787.83,FALSE
7,12,2011-12-09,4602.8,FALSE
7,12,2011-12-16,5451.59,FALSE
7,12,2011-12-23,4064,FALSE
7,12,2011-12-30,3082.21,TRUE
7,13,2011-12-02,15325.73,FALSE
7,13,2011-12-09,14804.43,FALSE
7,13,2011-12-16,15796.63,FALSE
7,13,2011-12-23,17661.3,FALSE
7,13,2011-12-30,16929.04,TRUE
7,14,2011-12-02,11517.24,FALSE
7,14,2011-12-09,12528.73,FALSE
7,14,2011-12-16,15092.57,FALSE
7,14,2011-12-23,24681.07,FALSE
7,14,2011-12-30,16670.44,TRUE
7,16,2011-12-02,5384.04,FALSE
7,16,2011-12-09,4923.45,FALSE
7,16,2011-12-16,3552.62,FALSE
7,16,2011-12-23,4398.67,FALSE
7,16,2011-12-30,3444.94,TRUE
7,17,2011-12-02,8404.99,FALSE
7,17,2011-12-09,8986.43,FALSE
7,17,2011-12-16,8362.65,FALSE
7,17,2011-12-23,12421.2,FALSE
7,17,2011-12-30,7104.96,TRUE
7,18,2011-12-02,22495,FALSE
7,18,2011-12-09,27133.07,FALSE
7,18,2011-12-16,21007.21,FALSE
7,18,2011-12-23,23231.58,FALSE
7,18,2011-12-30,10865.57,TRUE
7,19,2011-12-02,-6.94,FALSE
7,20,2011-12-02,3148.48,FALSE
7,20,2011-12-09,2783.1,FALSE
7,20,2011-12-16,3337.08,FALSE
7,20,2011-12-23,4564.51,FALSE
7,20,2011-12-30,4108.88,TRUE
7,21,2011-12-02,1343.38,FALSE
7,21,2011-12-09,1734.96,FALSE
7,21,2011-12-16,1806.8,FALSE
7,21,2011-12-23,3888.83,FALSE
7,21,2011-12-30,2838.6,TRUE
7,22,2011-12-02,9106.52,FALSE
7,22,2011-12-09,7350.03,FALSE
7,22,2011-12-16,10184.92,FALSE
7,22,2011-12-23,13288.16,FALSE
7,22,2011-12-30,11374.82,TRUE
7,23,2011-12-02,14750.02,FALSE
7,23,2011-12-09,19929.15,FALSE
7,23,2011-12-16,20716.47,FALSE
7,23,2011-12-23,37454.4,FALSE
7,23,2011-12-30,25906.62,TRUE
7,24,2011-12-02,2877.7,FALSE
7,24,2011-12-09,4733.22,FALSE
7,24,2011-12-16,4764.65,FALSE
7,24,2011-12-23,8200.22,FALSE
7,24,2011-12-30,5399.29,TRUE
7,25,2011-12-02,4948.83,FALSE
