"Store","Dept","Date","Weekly_Sales","IsHoliday"
6,81,2012-02-17,14960.54,FALSE
6,81,2012-02-24,13659.08,FALSE
6,82,2012-02-03,17255.81,FALSE
6,82,2012-02-10,17567.34,TRUE
6,82,2012-02-17,19668.33,FALSE
6,82,2012-02-24,17489.29,FALSE
6,83,2012-02-03,3723.06,FALSE
6,83,2012-02-10,4062.78,TRUE
6,83,2012-02-17,4617.43,FALSE
6,83,2012-02-24,4214.27,FALSE
6,85,2012-02-03,2097.91,FALSE
6,85,2012-02-10,1967.71,TRUE
6,85,2012-02-17,2373.36,FALSE
6,85,2012-02-24,1778.02,FALSE
6,87,2012-02-03,57071.9,FALSE
6,87,2012-02-10,56663.83,TRUE
6,87,2012-02-17,55000.19,FALSE
6,87,2012-02-24,46834.28,FALSE
6,90,2012-02-03,54914.6,FALSE
6,90,2012-02-10,56701.63,TRUE
6,90,2012-02-17,56617.34,FALSE
6,90,2012-02-24,51189.27,FALSE
6,91,2012-02-03,46746.15,FALSE
6,91,2012-02-10,49067.23,TRUE
6,91,2012-02-17,47649.65,FALSE
6,91,2012-02-24,43006.51,FALSE
6,92,2012-02-03,105047.36,FALSE
6,92,2012-02-10,110405.83,TRUE
6,92,2012-02-17,107237.71,FALSE
6,92,2012-02-24,96321.01,FALSE
6,93,2012-02-03,40570.82,FALSE
6,93,2012-02-10,44355.45,TRUE
6,93,2012-02-17,42400.93,FALSE
6,93,2012-02-24,37525.75,FALSE
6,94,2012-02-03,40833.55,FALSE
6,94,2012-02-10,41239.86,TRUE
6,94,2012-02-17,51284.96,FALSE
6,94,2012-02-24,37116.9,FALSE
6,95,2012-02-03,86583.19,FALSE
6,95,2012-02-10,83782.26,TRUE
6,95,2012-02-17,81003.91,FALSE
6,95,2012-02-24,76738.71,FALSE
6,96,2012-02-03,24793.28,FALSE
6,96,2012-02-10,25872.72,TRUE
6,96,2012-02-17,24639.47,FALSE
6,96,2012-02-24,27110.14,FALSE
6,97,2012-02-03,20093.84,FALSE
6,97,2012-02-10,20563.01,TRUE
6,97,2012-02-17,20041.53,FALSE
6,97,2012-02-24,18350.37,FALSE
6,98,2012-02-03,10284.06,FALSE
6,98,2012-02-10,12030.46,TRUE
6,98,2012-02-17,13441.03,FALSE
6,98,2012-02-24,10190.86,FALSE
6,99,2012-02-03,470,FALSE
6,99,2012-02-10,1025,TRUE
6,99,2012-02-17,850,FALSE
6,99,2012-02-24,50,FALSE
7,1,2012-02-03,10326.44,FALSE
7,1,2012-02-10,11874.73,TRUE
7,1,2012-02-17,15035.59,FALSE
7,1,2012-02-24,9400.83,FALSE
7,2,2012-02-03,24487.82,FALSE
7,2,2012-02-10,24334.56,TRUE
7,2,2012-02-17,26213.43,FALSE
7,2,2012-02-24,22974.87,FALSE
7,3,2012-02-03,8848.4,FALSE
7,3,2012-02-10,8360.05,TRUE
7,3,2012-02-17,8683.21,FALSE
7,3,2012-02-24,8790.11,FALSE
7,4,2012-02-03,17543.14,FALSE
7,4,2012-02-10,14844.58,TRUE
7,4,2012-02-17,16088.94,FALSE
7,4,2012-02-24,15198.75,FALSE
7,5,2012-02-03,13568.83,FALSE
7,5,2012-02-10,12456.98,TRUE
7,5,2012-02-17,16014.23,FALSE
7,5,2012-02-24,17536.1,FALSE
7,6,2012-02-03,4289.79,FALSE
7,6,2012-02-10,5455.19,TRUE
7,6,2012-02-17,7015.86,FALSE
7,6,2012-02-24,5118.04,FALSE
7,7,2012-02-03,8330.41,FALSE
7,7,2012-02-10,7767.08,TRUE
7,7,2012-02-17,8569.44,FALSE
7,7,2012-02-24,9224.77,FALSE
7,8,2012-02-03,14459.07,FALSE
7,8,2012-02-10,12900.04,TRUE
7,8,2012-02-17,16062.08,FALSE
7,8,2012-02-24,13993.59,FALSE
7,9,2012-02-03,15291.99,FALSE
7,9,2012-02-10,14384.42,TRUE
7,9,2012-02-17,15799.81,FALSE
7,9,2012-02-24,15596.59,FALSE
7,10,2012-02-03,18403.13,FALSE
7,10,2012-02-10,19162.01,TRUE
7,10,2012-02-17,23439,FALSE
7,10,2012-02-24,20500.52,FALSE
7,11,2012-02-03,16027.41,FALSE
7,11,2012-02-10,15810.54,TRUE
7,11,2012-02-17,14008.89,FALSE
7,11,2012-02-24,14474.49,FALSE
7,12,2012-02-03,3421.2,FALSE
7,12,2012-02-10,2862.17,TRUE
7,12,2012-02-17,4121.78,FALSE
7,12,2012-02-24,3972.75,FALSE
7,13,2012-02-03,15725.73,FALSE
7,13,2012-02-10,14537.97,TRUE
7,13,2012-02-17,15019.12,FALSE
7,13,2012-02-24,14761.34,FALSE
7,14,2012-02-03,9214.54,FALSE
7,14,2012-02-10,9111.96,TRUE
7,14,2012-02-17,10289.65,FALSE
7,14,2012-02-24,9364.86,FALSE
7,16,2012-02-03,4636.3,FALSE
7,16,2012-02-10,4273.76,TRUE
7,16,2012-02-17,4536.25,FALSE
7,16,2012-02-24,5015.07,FALSE
7,17,2012-02-03,4563.75,FALSE
7,17,2012-02-10,4787.11,TRUE
7,17,2012-02-17,5606.52,FALSE
7,17,2012-02-24,4989.47,FALSE
7,18,2012-02-03,692.78,FALSE
7,18,2012-02-10,1314.92,TRUE
7,18,2012-02-17,4001.58,FALSE
7,18,2012-02-24,394.87,FALSE
7,20,2012-02-03,3133.19,FALSE
7,20,2012-02-10,2872.91,TRUE
7,20,2012-02-17,2366.92,FALSE
7,20,2012-02-24,3125.47,FALSE
7,21,2012-02-03,1437.6,FALSE
7,21,2012-02-10,1422.36,TRUE
7,21,2012-02-17,2015.95,FALSE
7,21,2012-02-24,1619.78,FALSE
7,22,2012-02-03,6050.03,FALSE
7,22,2012-02-10,5488.29,TRUE
7,22,2012-02-17,7438.78,FALSE
7,22,2012-02-24,7290.04,FALSE
7,23,2012-02-03,15379.24,FALSE
7,23,2012-02-10,15477.7,TRUE
7,23,2012-02-17,18596.66,FALSE
7,23,2012-02-24,19670.32,FALSE
7,24,2012-02-03,2589.6,FALSE
7,24,2012-02-10,3701.4,TRUE
7,24,2012-02-17,4546.32,FALSE
7,24,2012-02-24,4748.61,FALSE
7,25,2012-02-03,5518.96,FALSE
7,25,2012-02-10,5873.89,TRUE
7,25,2012-02-17,6665.93,FALSE
7,25,2012-02-24,6180.28,FALSE
7,26,2012-02-03,2231.91,FALSE
7,26,2012-02-10,2196.63,TRUE
7,26,2012-02-17,2419.57,FALSE
7,26,2012-02-24,2494.75,FALSE
7,27,2012-02-03,602.48,FALSE
7,27,2012-02-10,666.62,TRUE
7,27,2012-02-17,573.73,FALSE
7,27,2012-02-24,734.36,FALSE
7,28,2012-02-03,336.83,FALSE
7,28,2012-02-10,200.51,TRUE
7,28,2012-02-17,359.03,FALSE
7,28,2012-02-24,192.25,FALSE
7,29,2012-02-03,1148.94,FALSE
7,29,2012-02-10,1350.96,TRUE
7,29,2012-02-17,1399.99,FALSE
7,29,2012-02-24,1569.33,FALSE
7,30,2012-02-03,979.64,FALSE
7,30,2012-02-10,753.72,TRUE
7,30,2012-02-17,1140.7,FALSE
7,30,2012-02-24,805.42,FALSE
7,31,2012-02-03,1999.37,FALSE
7,31,2012-02-10,1752.14,TRUE
7,31,2012-02-17,2311.4,FALSE
7,31,2012-02-24,1990.91,FALSE
7,32,2012-02-03,4335.38,FALSE
7,32,2012-02-10,5837.89,TRUE
7,32,2012-02-17,8369.43,FALSE
7,32,2012-02-24,7283.03,FALSE
7,33,2012-02-03,2515.06,FALSE
7,33,2012-02-10,2857.62,TRUE
7,33,2012-02-17,2857.67,FALSE
7,33,2012-02-24,3007.64,FALSE
7,34,2012-02-03,2986.21,FALSE
7,34,2012-02-10,3658.74,TRUE
7,34,2012-02-17,3360.73,FALSE
7,34,2012-02-24,3696.49,FALSE
7,35,2012-02-03,366.1,FALSE
7,35,2012-02-10,343.88,TRUE
7,35,2012-02-17,324.91,FALSE
7,35,2012-02-24,326.35,FALSE
7,36,2012-02-03,3280.55,FALSE
7,36,2012-02-10,3942.05,TRUE
7,36,2012-02-17,3662.8,FALSE
7,36,2012-02-24,3659.82,FALSE
7,38,2012-02-03,32146.96,FALSE
7,38,2012-02-10,26986.27,TRUE
7,38,2012-02-17,38302.59,FALSE
7,38,2012-02-24,36035.14,FALSE
7,40,2012-02-03,36980.86,FALSE
7,40,2012-02-10,35836.91,TRUE
7,40,2012-02-17,38155.6,FALSE
7,40,2012-02-24,37159.35,FALSE
7,41,2012-02-03,1313.48,FALSE
7,41,2012-02-10,1620.03,TRUE
7,41,2012-02-17,1816.29,FALSE
7,41,2012-02-24,2738.86,FALSE
7,42,2012-02-03,5327.8,FALSE
7,42,2012-02-10,5735.73,TRUE
7,42,2012-02-17,6214.66,FALSE
7,42,2012-02-24,5330.15,FALSE
7,44,2012-02-03,3366.01,FALSE
7,44,2012-02-10,4568.17,TRUE
7,44,2012-02-17,3796.57,FALSE
7,44,2012-02-24,3025.31,FALSE
7,45,2012-02-03,17.94,FALSE
7,45,2012-02-17,68.67,FALSE
7,45,2012-02-24,11.94,FALSE
7,46,2012-02-03,14369.45,FALSE
7,46,2012-02-10,15299.54,TRUE
7,46,2012-02-17,16310.97,FALSE
7,46,2012-02-24,14651.02,FALSE
7,47,2012-02-03,7.5,FALSE
7,48,2012-02-03,681,FALSE
7,48,2012-02-10,845,TRUE
7,48,2012-02-17,478,FALSE
7,48,2012-02-24,1457,FALSE
7,49,2012-02-03,89.1,FALSE
7,49,2012-02-10,50.49,TRUE
7,49,2012-02-17,62.37,FALSE
7,49,2012-02-24,44.55,FALSE
7,52,2012-02-03,826.69,FALSE
7,52,2012-02-10,894.03,TRUE
7,52,2012-02-17,870.68,FALSE
7,52,2012-02-24,1080.57,FALSE
7,54,2012-02-03,16,FALSE
7,54,2012-02-10,24.88,TRUE
7,54,2012-02-17,53.88,FALSE
7,54,2012-02-24,28.92,FALSE
7,55,2012-02-03,6947.88,FALSE
7,55,2012-02-10,6509.32,TRUE
7,55,2012-02-17,7696.16,FALSE
7,55,2012-02-24,9375.37,FALSE
7,56,2012-02-03,137.32,FALSE
7,56,2012-02-10,470.21,TRUE
7,56,2012-02-17,620.14,FALSE
7,56,2012-02-24,225.76,FALSE
7,58,2012-02-03,1000,FALSE
7,58,2012-02-10,280,TRUE
7,58,2012-02-17,1200,FALSE
7,58,2012-02-24,1200,FALSE
7,59,2012-02-03,2.84,FALSE
7,59,2012-02-17,8.48,FALSE
7,60,2012-02-03,99,FALSE
7,60,2012-02-10,81,TRUE
7,60,2012-02-17,135,FALSE
7,60,2012-02-24,72,FALSE
7,67,2012-02-03,4218.76,FALSE
7,67,2012-02-10,6341.09,TRUE
7,67,2012-02-17,8442.86,FALSE
7,67,2012-02-24,3249.67,FALSE
7,71,2012-02-03,2233.53,FALSE
7,71,2012-02-10,2009.52,TRUE
7,71,2012-02-17,3109.58,FALSE
7,71,2012-02-24,2536.8,FALSE
7,72,2012-02-03,53632.3,FALSE
7,72,2012-02-10,47237.73,TRUE
7,72,2012-02-17,43751.55,FALSE
7,72,2012-02-24,58056.67,FALSE
7,74,2012-02-03,9420.99,FALSE
7,74,2012-02-10,8653.87,TRUE
7,74,2012-02-17,8662.13,FALSE
7,74,2012-02-24,8857.42,FALSE
7,79,2012-02-03,6040.6,FALSE
7,79,2012-02-10,5421.83,TRUE
7,79,2012-02-17,5509.01,FALSE
7,79,2012-02-24,5908.2,FALSE
7,80,2012-02-03,615.88,FALSE
7,80,2012-02-10,573.98,TRUE
7,80,2012-02-17,619.36,FALSE
7,80,2012-02-24,741.61,FALSE
7,81,2012-02-03,8220.13,FALSE
7,81,2012-02-10,7707.04,TRUE
7,81,2012-02-17,7714.38,FALSE
7,81,2012-02-24,7782.66,FALSE
7,82,2012-02-03,9043.03,FALSE
7,82,2012-02-10,8971.62,TRUE
7,82,2012-02-17,9928.95,FALSE
7,82,2012-02-24,9214.87,FALSE
7,83,2012-02-03,704.45,FALSE
7,83,2012-02-10,694.93,TRUE
7,83,2012-02-17,739.28,FALSE
7,83,2012-02-24,864.26,FALSE
7,85,2012-02-03,1574.14,FALSE
7,85,2012-02-10,1551.93,TRUE
7,85,2012-02-17,1820.75,FALSE
7,85,2012-02-24,2051.95,FALSE
7,87,2012-02-03,16734.19,FALSE
7,87,2012-02-10,15477.27,TRUE
7,87,2012-02-17,14370.92,FALSE
7,87,2012-02-24,12029.42,FALSE
7,90,2012-02-03,19422.26,FALSE
7,90,2012-02-10,19085.82,TRUE
7,90,2012-02-17,19705.17,FALSE
7,90,2012-02-24,19770.2,FALSE
7,91,2012-02-03,14490.19,FALSE
7,91,2012-02-10,13632.52,TRUE
7,91,2012-02-17,14526.03,FALSE
7,91,2012-02-24,14432.92,FALSE
7,92,2012-02-03,33913,FALSE
7,92,2012-02-10,32218.04,TRUE
7,92,2012-02-17,31215.43,FALSE
7,92,2012-02-24,31973.3,FALSE
7,93,2012-02-03,1932.97,FALSE
7,93,2012-02-10,2047.25,TRUE
7,93,2012-02-17,2162.04,FALSE
7,93,2012-02-24,2084.98,FALSE
7,94,2012-02-03,2387.03,FALSE
7,94,2012-02-10,2202.26,TRUE
7,94,2012-02-17,3547.88,FALSE
7,94,2012-02-24,1905.59,FALSE
7,95,2012-02-03,39796.72,FALSE
7,95,2012-02-10,38988.8,TRUE
7,95,2012-02-17,41049.02,FALSE
7,95,2012-02-24,40438.21,FALSE
7,96,2012-02-03,1769.88,FALSE
7,96,2012-02-10,2219.37,TRUE
7,96,2012-02-17,2181.61,FALSE
7,96,2012-02-24,2218.4,FALSE
7,97,2012-02-03,6014.2,FALSE
7,97,2012-02-10,6199,TRUE
7,97,2012-02-17,6663.36,FALSE
7,97,2012-02-24,6510.43,FALSE
7,98,2012-02-03,237.42,FALSE
7,98,2012-02-10,389.94,TRUE
7,98,2012-02-17,482.91,FALSE
7,98,2012-02-24,275.77,FALSE
8,1,2012-02-03,14684.61,FALSE
8,1,2012-02-10,23263.71,TRUE
8,1,2012-02-17,48385.22,FALSE
8,1,2012-02-24,13457.69,FALSE
8,2,2012-02-03,41174.51,FALSE
8,2,2012-02-10,37135.3,TRUE
8,2,2012-02-17,38102.24,FALSE
8,2,2012-02-24,39618.31,FALSE
8,3,2012-02-03,9428.18,FALSE
8,3,2012-02-10,10882.87,TRUE
8,3,2012-02-17,9816.06,FALSE
8,3,2012-02-24,9023.69,FALSE
8,4,2012-02-03,22785.92,FALSE
8,4,2012-02-10,22853.19,TRUE
8,4,2012-02-17,20854.16,FALSE
8,4,2012-02-24,21926.55,FALSE
8,5,2012-02-03,21920.09,FALSE
8,5,2012-02-10,29455.7,TRUE
8,5,2012-02-17,39956.72,FALSE
8,5,2012-02-24,24721.93,FALSE
8,6,2012-02-03,1941.86,FALSE
8,6,2012-02-10,2117.38,TRUE
8,6,2012-02-17,5000.66,FALSE
8,6,2012-02-24,4153.92,FALSE
8,7,2012-02-03,12678.65,FALSE
8,7,2012-02-10,16461.89,TRUE
8,7,2012-02-17,14662.32,FALSE
8,7,2012-02-24,16070.75,FALSE
8,8,2012-02-03,28836.18,FALSE
8,8,2012-02-10,27586.16,TRUE
8,8,2012-02-17,27818.83,FALSE
8,8,2012-02-24,27231.31,FALSE
8,9,2012-02-03,8411.77,FALSE
8,9,2012-02-10,7712.09,TRUE
8,9,2012-02-17,9291.11,FALSE
8,9,2012-02-24,9820.84,FALSE
8,10,2012-02-03,20201.51,FALSE
8,10,2012-02-10,21775.29,TRUE
8,10,2012-02-17,24931.67,FALSE
8,10,2012-02-24,25450.51,FALSE
8,11,2012-02-03,15860.33,FALSE
8,11,2012-02-10,19087,TRUE
8,11,2012-02-17,20362.7,FALSE
8,11,2012-02-24,16503.53,FALSE
8,12,2012-02-03,6715.54,FALSE
8,12,2012-02-10,6422.59,TRUE
8,12,2012-02-17,5435.16,FALSE
8,12,2012-02-24,8143.18,FALSE
8,13,2012-02-03,26011.22,FALSE
8,13,2012-02-10,25251.55,TRUE
8,13,2012-02-17,25180.31,FALSE
8,13,2012-02-24,25853.28,FALSE
8,14,2012-02-03,9477,FALSE
8,14,2012-02-10,10905.14,TRUE
8,14,2012-02-17,12348.82,FALSE
8,14,2012-02-24,10132.86,FALSE
8,16,2012-02-03,5059.71,FALSE
8,16,2012-02-10,5611.28,TRUE
8,16,2012-02-17,4054.26,FALSE
8,16,2012-02-24,5850.31,FALSE
8,17,2012-02-03,7904.59,FALSE
8,17,2012-02-10,9799.68,TRUE
8,17,2012-02-17,10323.07,FALSE
8,17,2012-02-24,9646.1,FALSE
8,18,2012-02-03,3514.66,FALSE
8,18,2012-02-10,7957.64,TRUE
8,18,2012-02-17,20951.49,FALSE
8,18,2012-02-24,1500.24,FALSE
8,19,2012-02-03,525.15,FALSE
8,19,2012-02-10,496.25,TRUE
8,19,2012-02-17,712.06,FALSE
8,19,2012-02-24,469.39,FALSE
8,20,2012-02-03,4729.02,FALSE
8,20,2012-02-10,5039.95,TRUE
8,20,2012-02-17,5056.79,FALSE
8,20,2012-02-24,4584.32,FALSE
8,21,2012-02-03,3366.09,FALSE
8,21,2012-02-10,4145.36,TRUE
8,21,2012-02-17,4613.97,FALSE
8,21,2012-02-24,3955.05,FALSE
8,22,2012-02-03,7327.5,FALSE
8,22,2012-02-10,8095.09,TRUE
8,22,2012-02-17,9861.54,FALSE
8,22,2012-02-24,9459.27,FALSE
8,23,2012-02-03,13337.82,FALSE
8,23,2012-02-10,19109.2,TRUE
8,23,2012-02-17,19958.43,FALSE
8,23,2012-02-24,13556.66,FALSE
8,24,2012-02-03,3646.72,FALSE
8,24,2012-02-10,4897.01,TRUE
8,24,2012-02-17,4302.58,FALSE
8,24,2012-02-24,4776.19,FALSE
8,25,2012-02-03,5663.27,FALSE
8,25,2012-02-10,6724.13,TRUE
8,25,2012-02-17,6394.08,FALSE
8,25,2012-02-24,5101.56,FALSE
8,26,2012-02-03,6952.42,FALSE
8,26,2012-02-10,8684.21,TRUE
8,26,2012-02-17,8432.42,FALSE
8,26,2012-02-24,7088.3,FALSE
8,27,2012-02-03,1158.58,FALSE
8,27,2012-02-10,1297.15,TRUE
8,27,2012-02-17,1696.7,FALSE
8,27,2012-02-24,1208.22,FALSE
8,28,2012-02-03,275.91,FALSE
8,28,2012-02-10,535.98,TRUE
8,28,2012-02-17,543.05,FALSE
8,28,2012-02-24,268.1,FALSE
8,29,2012-02-03,3497.35,FALSE
8,29,2012-02-10,4143.15,TRUE
8,29,2012-02-17,3820.84,FALSE
8,29,2012-02-24,2499.72,FALSE
8,30,2012-02-03,2488.68,FALSE
8,30,2012-02-10,3171.44,TRUE
8,30,2012-02-17,2882.4,FALSE
8,30,2012-02-24,2208.42,FALSE
8,31,2012-02-03,825.86,FALSE
8,31,2012-02-10,906.61,TRUE
8,31,2012-02-17,1048.56,FALSE
8,31,2012-02-24,700.33,FALSE
8,32,2012-02-03,4888.79,FALSE
8,32,2012-02-10,8655.65,TRUE
8,32,2012-02-17,19360.95,FALSE
8,32,2012-02-24,4516.87,FALSE
8,33,2012-02-03,5193.43,FALSE
8,33,2012-02-10,6276.51,TRUE
8,33,2012-02-17,4630.16,FALSE
8,33,2012-02-24,4761.05,FALSE
8,34,2012-02-03,6366.97,FALSE
8,34,2012-02-10,7735.15,TRUE
8,34,2012-02-17,8096.56,FALSE
8,34,2012-02-24,8180.12,FALSE
8,35,2012-02-03,1694,FALSE
8,35,2012-02-10,1706.35,TRUE
8,35,2012-02-17,1540.1,FALSE
8,35,2012-02-24,1592.65,FALSE
8,36,2012-02-03,894.6,FALSE
8,36,2012-02-10,818.17,TRUE
8,36,2012-02-17,629.93,FALSE
8,36,2012-02-24,842.96,FALSE
8,37,2012-02-03,2141.09,FALSE
8,37,2012-02-10,2638.86,TRUE
8,37,2012-02-17,2838.6,FALSE
8,37,2012-02-24,2729.37,FALSE
8,38,2012-02-03,72421.12,FALSE
8,38,2012-02-10,71589.84,TRUE
8,38,2012-02-17,60637.53,FALSE
8,38,2012-02-24,67589.61,FALSE
8,40,2012-02-03,44055.39,FALSE
8,40,2012-02-10,42656.74,TRUE
8,40,2012-02-17,42568.98,FALSE
8,40,2012-02-24,41055.27,FALSE
8,41,2012-02-03,304.94,FALSE
8,41,2012-02-10,574.47,TRUE
8,41,2012-02-17,563.91,FALSE
8,41,2012-02-24,394.5,FALSE
8,42,2012-02-03,5415.57,FALSE
8,42,2012-02-10,6011.14,TRUE
8,42,2012-02-17,6233.39,FALSE
8,42,2012-02-24,6591.14,FALSE
8,44,2012-02-03,3901.36,FALSE
8,44,2012-02-10,4752.44,TRUE
8,44,2012-02-17,4577.52,FALSE
8,44,2012-02-24,3796.14,FALSE
8,46,2012-02-03,17733.37,FALSE
8,46,2012-02-10,19011.75,TRUE
8,46,2012-02-17,20279.93,FALSE
8,46,2012-02-24,19635.24,FALSE
8,47,2012-02-17,199,FALSE
8,49,2012-02-03,2095.14,FALSE
8,49,2012-02-10,2634.62,TRUE
8,49,2012-02-17,2774.38,FALSE
8,49,2012-02-24,1954.87,FALSE
8,52,2012-02-03,1295.96,FALSE
8,52,2012-02-10,1374.26,TRUE
8,52,2012-02-17,2559.21,FALSE
8,52,2012-02-24,1742.71,FALSE
8,54,2012-02-10,50,TRUE
8,54,2012-02-17,127.42,FALSE
8,54,2012-02-24,58.92,FALSE
8,55,2012-02-03,7433.24,FALSE
8,55,2012-02-10,9514.87,TRUE
8,55,2012-02-17,11585.95,FALSE
8,55,2012-02-24,7545.32,FALSE
8,56,2012-02-03,1211.08,FALSE
8,56,2012-02-10,1128.65,TRUE
8,56,2012-02-17,1970.3,FALSE
8,56,2012-02-24,1304.82,FALSE
8,58,2012-02-03,385,FALSE
8,58,2012-02-10,475,TRUE
8,58,2012-02-17,310,FALSE
8,58,2012-02-24,1105,FALSE
8,59,2012-02-03,314.56,FALSE
8,59,2012-02-10,282.5,TRUE
8,59,2012-02-17,201.28,FALSE
8,59,2012-02-24,245.25,FALSE
8,60,2012-02-03,225,FALSE
8,60,2012-02-10,369,TRUE
8,60,2012-02-17,162,FALSE
8,60,2012-02-24,207,FALSE
8,67,2012-02-03,5349.67,FALSE
8,67,2012-02-10,9429.63,TRUE
8,67,2012-02-17,16581.89,FALSE
8,67,2012-02-24,4296.51,FALSE
8,71,2012-02-03,3515.94,FALSE
8,71,2012-02-10,4389.99,TRUE
8,71,2012-02-17,3676.82,FALSE
8,71,2012-02-24,3679.2,FALSE
8,72,2012-02-03,50649.09,FALSE
8,72,2012-02-10,60686.55,TRUE
8,72,2012-02-17,65630.95,FALSE
8,72,2012-02-24,56696.57,FALSE
8,74,2012-02-03,10118.85,FALSE
8,74,2012-02-10,10478.01,TRUE
8,74,2012-02-17,11827.54,FALSE
8,74,2012-02-24,11286.73,FALSE
8,79,2012-02-03,29030.78,FALSE
8,79,2012-02-10,26566.98,TRUE
8,79,2012-02-17,22313.47,FALSE
8,79,2012-02-24,23622.94,FALSE
8,80,2012-02-03,9375.1,FALSE
8,80,2012-02-10,10889.13,TRUE
8,80,2012-02-17,10329.48,FALSE
8,80,2012-02-24,9479.17,FALSE
8,81,2012-02-03,12768.2,FALSE
8,81,2012-02-10,12877.96,TRUE
8,81,2012-02-17,12493.19,FALSE
8,81,2012-02-24,12652.65,FALSE
8,82,2012-02-03,12820.55,FALSE
8,82,2012-02-10,16062.07,TRUE
8,82,2012-02-17,16218.8,FALSE
8,82,2012-02-24,13471.5,FALSE
8,83,2012-02-03,3001.58,FALSE
8,83,2012-02-10,3240.25,TRUE
8,83,2012-02-17,3544.9,FALSE
8,83,2012-02-24,4032.72,FALSE
8,85,2012-02-03,1128.01,FALSE
8,85,2012-02-10,1886.79,TRUE
8,85,2012-02-17,1735.53,FALSE
8,85,2012-02-24,1367.74,FALSE
8,87,2012-02-03,30282.87,FALSE
8,87,2012-02-10,28422.19,TRUE
8,87,2012-02-17,29816.7,FALSE
8,87,2012-02-24,29169.21,FALSE
8,90,2012-02-03,40919.78,FALSE
8,90,2012-02-10,43560.01,TRUE
8,90,2012-02-17,44558.59,FALSE
8,90,2012-02-24,39890.34,FALSE
8,91,2012-02-03,32604.45,FALSE
8,91,2012-02-10,35911.65,TRUE
8,91,2012-02-17,35897.36,FALSE
8,91,2012-02-24,31357.21,FALSE
8,92,2012-02-03,62939.24,FALSE
8,92,2012-02-10,70138.54,TRUE
8,92,2012-02-17,68881.68,FALSE
8,92,2012-02-24,59358.07,FALSE
8,93,2012-02-03,27189.83,FALSE
8,93,2012-02-10,30458.69,TRUE
8,93,2012-02-17,29427.15,FALSE
8,93,2012-02-24,23576.61,FALSE
8,94,2012-02-03,23029.54,FALSE
8,94,2012-02-10,24545.13,TRUE
8,94,2012-02-17,36787.36,FALSE
8,94,2012-02-24,22901.06,FALSE
8,95,2012-02-03,60982.14,FALSE
8,95,2012-02-10,64121.03,TRUE
8,95,2012-02-17,61090.16,FALSE
8,95,2012-02-24,59328.27,FALSE
8,96,2012-02-10,3,TRUE
8,96,2012-02-17,36.96,FALSE
8,97,2012-02-03,15850.16,FALSE
8,97,2012-02-10,18352.36,TRUE
8,97,2012-02-17,17022.41,FALSE
8,97,2012-02-24,15474.18,FALSE
8,98,2012-02-03,7373.6,FALSE
8,98,2012-02-10,9185.5,TRUE
8,98,2012-02-17,9366.63,FALSE
8,98,2012-02-24,5967.52,FALSE
8,99,2012-02-03,310,FALSE
8,99,2012-02-10,415,TRUE
8,99,2012-02-17,350,FALSE
8,99,2012-02-24,100,FALSE
9,1,2012-02-03,11937.48,FALSE
9,1,2012-02-10,16209.23,TRUE
9,1,2012-02-17,25676.28,FALSE
9,1,2012-02-24,10386.62,FALSE
9,2,2012-02-03,27556.27,FALSE
9,2,2012-02-10,27491.43,TRUE
9,2,2012-02-17,25799.08,FALSE
9,2,2012-02-24,27962.7,FALSE
9,3,2012-02-03,7747.25,FALSE
9,3,2012-02-10,7276.56,TRUE
9,3,2012-02-17,6988.77,FALSE
9,3,2012-02-24,6805.12,FALSE
9,4,2012-02-03,18608.83,FALSE
9,4,2012-02-10,18732.33,TRUE
9,4,2012-02-17,17146.82,FALSE
9,4,2012-02-24,16676,FALSE
9,5,2012-02-03,22285.57,FALSE
9,5,2012-02-10,24255.74,TRUE
9,5,2012-02-17,35716.45,FALSE
9,5,2012-02-24,23453.32,FALSE
9,6,2012-02-03,1603.56,FALSE
9,6,2012-02-10,1526.76,TRUE
9,6,2012-02-17,2703.15,FALSE
9,6,2012-02-24,1319.82,FALSE
9,7,2012-02-03,9117.89,FALSE
9,7,2012-02-10,11986.99,TRUE
9,7,2012-02-17,12831.58,FALSE
9,7,2012-02-24,10280.29,FALSE
9,8,2012-02-03,22030.82,FALSE
9,8,2012-02-10,22656.24,TRUE
9,8,2012-02-17,22486.9,FALSE
9,8,2012-02-24,22607.27,FALSE
9,9,2012-02-03,8745.14,FALSE
9,9,2012-02-10,9569.44,TRUE
9,9,2012-02-17,11770.38,FALSE
9,9,2012-02-24,11142.36,FALSE
9,10,2012-02-03,11181.57,FALSE
9,10,2012-02-10,14018.55,TRUE
9,10,2012-02-17,14282.67,FALSE
9,10,2012-02-24,14257.34,FALSE
9,11,2012-02-03,12670.38,FALSE
9,11,2012-02-10,13494.25,TRUE
9,11,2012-02-17,14202.76,FALSE
9,11,2012-02-24,12412.78,FALSE
9,12,2012-02-03,5527.75,FALSE
9,12,2012-02-10,4691.69,TRUE
9,12,2012-02-17,6233.5,FALSE
9,12,2012-02-24,7266.74,FALSE
9,13,2012-02-03,23069.55,FALSE
9,13,2012-02-10,23404.69,TRUE
9,13,2012-02-17,21132.8,FALSE
9,13,2012-02-24,22704.73,FALSE
9,14,2012-02-03,6444.47,FALSE
9,14,2012-02-10,7629.97,TRUE
9,14,2012-02-17,8965.82,FALSE
