"Store","Dept","Date","Weekly_Sales","IsHoliday"
9,67,2011-05-27,5972.57,FALSE
9,71,2011-05-06,1909.5,FALSE
9,71,2011-05-13,1033.08,FALSE
9,71,2011-05-20,1620.15,FALSE
9,71,2011-05-27,1535.96,FALSE
9,72,2011-05-06,27840.09,FALSE
9,72,2011-05-13,22091.24,FALSE
9,72,2011-05-20,24868.16,FALSE
9,72,2011-05-27,34057.87,FALSE
9,74,2011-05-06,7088.45,FALSE
9,74,2011-05-13,6576.88,FALSE
9,74,2011-05-20,9619.24,FALSE
9,74,2011-05-27,7074.78,FALSE
9,79,2011-05-06,11959.02,FALSE
9,79,2011-05-13,11981.36,FALSE
9,79,2011-05-20,12224.88,FALSE
9,79,2011-05-27,12544.95,FALSE
9,80,2011-05-20,6,FALSE
9,81,2011-05-06,2526.88,FALSE
9,81,2011-05-13,2310.62,FALSE
9,81,2011-05-20,2389.94,FALSE
9,81,2011-05-27,2437.69,FALSE
9,82,2011-05-06,9063.07,FALSE
9,82,2011-05-13,9257.1,FALSE
9,82,2011-05-20,8536.97,FALSE
9,82,2011-05-27,9652.43,FALSE
9,85,2011-05-06,1337.07,FALSE
9,85,2011-05-13,917.39,FALSE
9,85,2011-05-20,1890.82,FALSE
9,85,2011-05-27,1445.37,FALSE
9,87,2011-05-06,13207.05,FALSE
9,87,2011-05-13,14312.27,FALSE
9,87,2011-05-20,12960.44,FALSE
9,87,2011-05-27,14442.48,FALSE
9,90,2011-05-06,2909.84,FALSE
9,90,2011-05-13,3075.61,FALSE
9,90,2011-05-20,3106.81,FALSE
9,90,2011-05-27,3385.41,FALSE
9,91,2011-05-06,741.54,FALSE
9,91,2011-05-13,986.32,FALSE
9,91,2011-05-20,859.66,FALSE
9,91,2011-05-27,1046.74,FALSE
9,92,2011-05-06,13750.39,FALSE
9,92,2011-05-13,12920.61,FALSE
9,92,2011-05-20,12675.98,FALSE
9,92,2011-05-27,13308.71,FALSE
9,94,2011-05-06,1452.5,FALSE
9,94,2011-05-13,6614.75,FALSE
9,94,2011-05-27,53.68,FALSE
9,95,2011-05-06,29589.64,FALSE
9,95,2011-05-13,32138.36,FALSE
9,95,2011-05-20,31689.31,FALSE
9,95,2011-05-27,33995.03,FALSE
9,96,2011-05-06,3225.23,FALSE
9,96,2011-05-13,3226.59,FALSE
9,96,2011-05-20,3544.18,FALSE
9,96,2011-05-27,4444.67,FALSE
10,1,2011-05-06,31605.35,FALSE
10,1,2011-05-13,27691.58,FALSE
10,1,2011-05-20,24977.85,FALSE
10,1,2011-05-27,23808.95,FALSE
10,2,2011-05-06,113071.51,FALSE
10,2,2011-05-13,104586.8,FALSE
10,2,2011-05-20,103643.01,FALSE
10,2,2011-05-27,104625.35,FALSE
10,3,2011-05-06,22046.32,FALSE
10,3,2011-05-13,19625.44,FALSE
10,3,2011-05-20,20288.92,FALSE
10,3,2011-05-27,20232.78,FALSE
10,4,2011-05-06,50613.26,FALSE
10,4,2011-05-13,46528.79,FALSE
10,4,2011-05-20,47659.63,FALSE
10,4,2011-05-27,44697.2,FALSE
10,5,2011-05-06,44869.48,FALSE
10,5,2011-05-13,36712.35,FALSE
10,5,2011-05-20,40782.43,FALSE
10,5,2011-05-27,44109.66,FALSE
10,6,2011-05-06,11870.4,FALSE
10,6,2011-05-13,10390.09,FALSE
10,6,2011-05-20,11014.74,FALSE
10,6,2011-05-27,13286.91,FALSE
10,7,2011-05-06,46706.45,FALSE
10,7,2011-05-13,43714.39,FALSE
10,7,2011-05-20,47011.4,FALSE
10,7,2011-05-27,55609.97,FALSE
10,8,2011-05-06,88102.88,FALSE
10,8,2011-05-13,83640.69,FALSE
10,8,2011-05-20,87139.21,FALSE
10,8,2011-05-27,85991.39,FALSE
10,9,2011-05-06,62225.65,FALSE
10,9,2011-05-13,58323.55,FALSE
10,9,2011-05-20,67829.17,FALSE
10,9,2011-05-27,82200.73,FALSE
10,10,2011-05-06,45313.89,FALSE
10,10,2011-05-13,42465.27,FALSE
10,10,2011-05-20,45936.8,FALSE
10,10,2011-05-27,50406.7,FALSE
10,11,2011-05-06,31932.57,FALSE
10,11,2011-05-13,28552.36,FALSE
10,11,2011-05-20,28986.42,FALSE
10,11,2011-05-27,27396.5,FALSE
10,12,2011-05-06,9361.9,FALSE
10,12,2011-05-13,7781.83,FALSE
10,12,2011-05-20,10083.75,FALSE
10,12,2011-05-27,10174.51,FALSE
10,13,2011-05-06,67244.16,FALSE
10,13,2011-05-13,59791.6,FALSE
10,13,2011-05-20,61293.3,FALSE
10,13,2011-05-27,56112.3,FALSE
10,14,2011-05-06,37445,FALSE
10,14,2011-05-13,34700.56,FALSE
10,14,2011-05-20,32835.15,FALSE
10,14,2011-05-27,30433.5,FALSE
10,16,2011-05-06,52461.31,FALSE
10,16,2011-05-13,43802.83,FALSE
10,16,2011-05-20,44774.29,FALSE
10,16,2011-05-27,48198,FALSE
10,17,2011-05-06,25377.62,FALSE
10,17,2011-05-13,24606,FALSE
10,17,2011-05-20,22461.82,FALSE
10,17,2011-05-27,21925.99,FALSE
10,18,2011-05-06,1114.82,FALSE
10,18,2011-05-13,14.29,FALSE
10,18,2011-05-27,-2,FALSE
10,19,2011-05-06,3207.71,FALSE
10,19,2011-05-13,2496.77,FALSE
10,19,2011-05-20,2455.04,FALSE
10,19,2011-05-27,2480.64,FALSE
10,20,2011-05-06,16304.6,FALSE
10,20,2011-05-13,13612.16,FALSE
10,20,2011-05-20,14101.29,FALSE
10,20,2011-05-27,14938.16,FALSE
10,21,2011-05-06,9548.12,FALSE
10,21,2011-05-13,8237.68,FALSE
10,21,2011-05-20,8538.93,FALSE
10,21,2011-05-27,7827.02,FALSE
10,22,2011-05-06,20165.3,FALSE
10,22,2011-05-13,18806.52,FALSE
10,22,2011-05-20,18867.3,FALSE
10,22,2011-05-27,20113.65,FALSE
10,23,2011-05-06,64606.77,FALSE
10,23,2011-05-13,59280.93,FALSE
10,23,2011-05-20,62192.69,FALSE
10,23,2011-05-27,63871.69,FALSE
10,24,2011-05-06,10960.2,FALSE
10,24,2011-05-13,8688.74,FALSE
10,24,2011-05-20,10535.02,FALSE
10,24,2011-05-27,11784.96,FALSE
10,25,2011-05-06,21443.3,FALSE
10,25,2011-05-13,20711.47,FALSE
10,25,2011-05-20,20727.79,FALSE
10,25,2011-05-27,24613.85,FALSE
10,26,2011-05-06,14007.27,FALSE
10,26,2011-05-13,13307.91,FALSE
10,26,2011-05-20,14466.62,FALSE
10,26,2011-05-27,12896.47,FALSE
10,27,2011-05-06,4034.66,FALSE
10,27,2011-05-13,3363.34,FALSE
10,27,2011-05-20,3345.6,FALSE
10,27,2011-05-27,2764.64,FALSE
10,28,2011-05-06,1291.73,FALSE
10,28,2011-05-13,1247.75,FALSE
10,28,2011-05-20,1067,FALSE
10,28,2011-05-27,1351.34,FALSE
10,29,2011-05-06,15372.88,FALSE
10,29,2011-05-13,14397.52,FALSE
10,29,2011-05-20,12684.12,FALSE
10,29,2011-05-27,12634.55,FALSE
10,30,2011-05-06,11940.94,FALSE
10,30,2011-05-13,11329.42,FALSE
10,30,2011-05-20,10880.48,FALSE
10,30,2011-05-27,10447.58,FALSE
10,31,2011-05-06,5283.73,FALSE
10,31,2011-05-13,5312.92,FALSE
10,31,2011-05-20,5113.79,FALSE
10,31,2011-05-27,5597.78,FALSE
10,32,2011-05-06,25200.61,FALSE
10,32,2011-05-13,25264.34,FALSE
10,32,2011-05-20,20601.08,FALSE
10,32,2011-05-27,21418.52,FALSE
10,33,2011-05-06,12738.86,FALSE
10,33,2011-05-13,9630.51,FALSE
10,33,2011-05-20,10370.09,FALSE
10,33,2011-05-27,11476.32,FALSE
10,34,2011-05-06,44634.88,FALSE
10,34,2011-05-13,41395.89,FALSE
10,34,2011-05-20,40507.48,FALSE
10,34,2011-05-27,40209.84,FALSE
10,35,2011-05-06,10890.52,FALSE
10,35,2011-05-13,9069.98,FALSE
10,35,2011-05-20,7737.6,FALSE
10,35,2011-05-27,7947.58,FALSE
10,36,2011-05-06,5724,FALSE
10,36,2011-05-13,7974,FALSE
10,36,2011-05-20,8517,FALSE
10,36,2011-05-27,10443,FALSE
10,37,2011-05-06,3912.99,FALSE
10,37,2011-05-13,3561.43,FALSE
10,37,2011-05-20,4013.76,FALSE
10,37,2011-05-27,4150.09,FALSE
10,38,2011-05-06,87253.3,FALSE
10,38,2011-05-13,90449.06,FALSE
10,38,2011-05-20,91829.06,FALSE
10,38,2011-05-27,85037.2,FALSE
10,40,2011-05-06,105323.95,FALSE
10,40,2011-05-13,97138.38,FALSE
10,40,2011-05-20,99071.79,FALSE
10,40,2011-05-27,93346.87,FALSE
10,41,2011-05-06,5908.5,FALSE
10,41,2011-05-13,5141,FALSE
10,41,2011-05-20,6287.25,FALSE
10,41,2011-05-27,5426.5,FALSE
10,42,2011-05-06,11773.86,FALSE
10,42,2011-05-13,10694.42,FALSE
10,42,2011-05-20,12224.61,FALSE
10,42,2011-05-27,11614.09,FALSE
10,44,2011-05-06,8027.5,FALSE
10,44,2011-05-13,8050.42,FALSE
10,44,2011-05-20,7343.93,FALSE
10,44,2011-05-27,8216.35,FALSE
10,45,2011-05-06,41.88,FALSE
10,45,2011-05-13,41.88,FALSE
10,45,2011-05-20,10.47,FALSE
10,45,2011-05-27,20.94,FALSE
10,46,2011-05-06,60464.57,FALSE
10,46,2011-05-13,57329.71,FALSE
10,46,2011-05-20,58167.26,FALSE
10,46,2011-05-27,59195.15,FALSE
10,47,2011-05-06,498,FALSE
10,48,2011-05-06,828,FALSE
10,48,2011-05-13,1548,FALSE
10,48,2011-05-20,792,FALSE
10,48,2011-05-27,1069,FALSE
10,49,2011-05-06,18305.51,FALSE
10,49,2011-05-13,20699.4,FALSE
10,49,2011-05-20,20456.7,FALSE
10,49,2011-05-27,17000.42,FALSE
10,50,2011-05-06,4320,FALSE
10,50,2011-05-13,4540,FALSE
10,50,2011-05-20,4524,FALSE
10,50,2011-05-27,4079,FALSE
10,52,2011-05-06,5096.19,FALSE
10,52,2011-05-13,5692.93,FALSE
10,52,2011-05-20,5023.77,FALSE
10,52,2011-05-27,5353.13,FALSE
10,54,2011-05-06,92,FALSE
10,54,2011-05-13,138.76,FALSE
10,54,2011-05-20,115.8,FALSE
10,54,2011-05-27,30.88,FALSE
10,55,2011-05-06,14965.09,FALSE
10,55,2011-05-13,12756.45,FALSE
10,55,2011-05-20,15098.22,FALSE
10,55,2011-05-27,15281.57,FALSE
10,56,2011-05-06,3308.78,FALSE
10,56,2011-05-13,2236.63,FALSE
10,56,2011-05-20,737.1,FALSE
10,56,2011-05-27,921.45,FALSE
10,58,2011-05-06,3010,FALSE
10,58,2011-05-13,2750,FALSE
10,58,2011-05-20,3460,FALSE
10,58,2011-05-27,1925,FALSE
10,59,2011-05-06,466.47,FALSE
10,59,2011-05-13,516.78,FALSE
10,59,2011-05-20,269.14,FALSE
10,59,2011-05-27,262.74,FALSE
10,60,2011-05-06,17.6,FALSE
10,60,2011-05-13,607.2,FALSE
10,60,2011-05-20,246.4,FALSE
10,67,2011-05-06,26893.6,FALSE
10,67,2011-05-13,22316.83,FALSE
10,67,2011-05-20,12606.96,FALSE
10,67,2011-05-27,15424.28,FALSE
10,71,2011-05-06,14374.74,FALSE
10,71,2011-05-13,13027.42,FALSE
10,71,2011-05-20,12343.31,FALSE
10,71,2011-05-27,11635.33,FALSE
10,72,2011-05-06,125918.72,FALSE
10,72,2011-05-13,114133.37,FALSE
10,72,2011-05-20,105380.16,FALSE
10,72,2011-05-27,106756.03,FALSE
10,74,2011-05-06,40896.37,FALSE
10,74,2011-05-13,38266.7,FALSE
10,74,2011-05-20,41156.32,FALSE
10,74,2011-05-27,37199.14,FALSE
10,79,2011-05-06,37189.7,FALSE
10,79,2011-05-13,33366.95,FALSE
10,79,2011-05-20,34905.79,FALSE
10,79,2011-05-27,32114.22,FALSE
10,80,2011-05-06,826.42,FALSE
10,80,2011-05-13,836.15,FALSE
10,80,2011-05-20,776.95,FALSE
10,80,2011-05-27,857.36,FALSE
10,81,2011-05-06,10920.09,FALSE
10,81,2011-05-13,10339.25,FALSE
10,81,2011-05-20,10567.77,FALSE
10,81,2011-05-27,11297.1,FALSE
10,82,2011-05-06,21751.45,FALSE
10,82,2011-05-13,21060.4,FALSE
10,82,2011-05-20,22505.97,FALSE
10,82,2011-05-27,22133.83,FALSE
10,83,2011-05-06,210.58,FALSE
10,83,2011-05-13,166.34,FALSE
10,83,2011-05-20,185.08,FALSE
10,83,2011-05-27,333.66,FALSE
10,85,2011-05-06,3200.51,FALSE
10,85,2011-05-13,2997.36,FALSE
10,85,2011-05-20,3484.4,FALSE
10,85,2011-05-27,2396.52,FALSE
10,87,2011-05-06,22564.55,FALSE
10,87,2011-05-13,22268.83,FALSE
10,87,2011-05-20,21780.87,FALSE
10,87,2011-05-27,19299.39,FALSE
10,90,2011-05-06,12455.6,FALSE
10,90,2011-05-13,12330.28,FALSE
10,90,2011-05-20,11465.44,FALSE
10,90,2011-05-27,12851.66,FALSE
10,91,2011-05-06,12281.93,FALSE
10,91,2011-05-13,11813.8,FALSE
10,91,2011-05-20,11662.88,FALSE
10,91,2011-05-27,11545.52,FALSE
10,92,2011-05-06,47865.73,FALSE
10,92,2011-05-13,45194.88,FALSE
10,92,2011-05-20,43906.32,FALSE
10,92,2011-05-27,43222.51,FALSE
10,93,2011-05-06,2480.04,FALSE
10,93,2011-05-13,1828.58,FALSE
10,93,2011-05-20,1735.38,FALSE
10,93,2011-05-27,1878.28,FALSE
10,94,2011-05-06,80,FALSE
10,94,2011-05-13,3868.26,FALSE
10,94,2011-05-27,223.9,FALSE
10,95,2011-05-06,73173.45,FALSE
10,95,2011-05-13,72863.21,FALSE
10,95,2011-05-20,72069.17,FALSE
10,95,2011-05-27,80484.83,FALSE
10,96,2011-05-06,10587.39,FALSE
10,96,2011-05-13,10199.48,FALSE
10,96,2011-05-20,9972.89,FALSE
10,96,2011-05-27,11658.13,FALSE
10,97,2011-05-06,5363.28,FALSE
10,97,2011-05-13,5168.63,FALSE
10,97,2011-05-20,5304.28,FALSE
10,97,2011-05-27,5136.37,FALSE
10,98,2011-05-06,3,FALSE
10,98,2011-05-27,1595.91,FALSE
11,1,2011-05-06,12699.62,FALSE
11,1,2011-05-13,11751.78,FALSE
11,1,2011-05-20,11891.02,FALSE
11,1,2011-05-27,11001.92,FALSE
11,2,2011-05-06,56917.85,FALSE
11,2,2011-05-13,54884.3,FALSE
11,2,2011-05-20,52782.43,FALSE
11,2,2011-05-27,54167.71,FALSE
11,3,2011-05-06,11398.97,FALSE
11,3,2011-05-13,11120.74,FALSE
11,3,2011-05-20,11463.53,FALSE
11,3,2011-05-27,12020.93,FALSE
11,4,2011-05-06,29465.91,FALSE
11,4,2011-05-13,27385.97,FALSE
11,4,2011-05-20,27619.81,FALSE
11,4,2011-05-27,26733.46,FALSE
11,5,2011-05-06,25374.74,FALSE
11,5,2011-05-13,24787.24,FALSE
11,5,2011-05-20,26634.81,FALSE
11,5,2011-05-27,24613.77,FALSE
11,6,2011-05-06,6268.16,FALSE
11,6,2011-05-13,7280.14,FALSE
11,6,2011-05-20,5493.62,FALSE
11,6,2011-05-27,5664.97,FALSE
11,7,2011-05-06,30949.27,FALSE
11,7,2011-05-13,27584.74,FALSE
11,7,2011-05-20,32387.78,FALSE
11,7,2011-05-27,33341.1,FALSE
11,8,2011-05-06,40995.08,FALSE
11,8,2011-05-13,34451.18,FALSE
11,8,2011-05-20,35351.15,FALSE
11,8,2011-05-27,33699.2,FALSE
11,9,2011-05-06,18876.72,FALSE
11,9,2011-05-13,19621.79,FALSE
11,9,2011-05-20,18724.2,FALSE
11,9,2011-05-27,22852.04,FALSE
11,10,2011-05-06,21066.79,FALSE
11,10,2011-05-13,23548.52,FALSE
11,10,2011-05-20,21773.31,FALSE
11,10,2011-05-27,22924.04,FALSE
11,11,2011-05-06,16877.11,FALSE
11,11,2011-05-13,15882.08,FALSE
11,11,2011-05-20,16831.55,FALSE
11,11,2011-05-27,20689.67,FALSE
11,12,2011-05-06,4581.49,FALSE
11,12,2011-05-13,4225.01,FALSE
11,12,2011-05-20,4260.74,FALSE
11,12,2011-05-27,4349.34,FALSE
11,13,2011-05-06,41137.82,FALSE
11,13,2011-05-13,37247.34,FALSE
11,13,2011-05-20,39748.01,FALSE
11,13,2011-05-27,37797.96,FALSE
11,14,2011-05-06,22698.77,FALSE
11,14,2011-05-13,24557.83,FALSE
11,14,2011-05-20,23442.74,FALSE
11,14,2011-05-27,22803.06,FALSE
11,16,2011-05-06,23076.36,FALSE
11,16,2011-05-13,18937.82,FALSE
11,16,2011-05-20,21138.55,FALSE
11,16,2011-05-27,22634.39,FALSE
11,17,2011-05-06,12650.55,FALSE
11,17,2011-05-13,12608.89,FALSE
11,17,2011-05-20,11142.26,FALSE
11,17,2011-05-27,10803.3,FALSE
11,18,2011-05-06,1458.16,FALSE
11,18,2011-05-13,2.55,FALSE
11,18,2011-05-20,0.4,FALSE
11,18,2011-05-27,0.1,FALSE
11,20,2011-05-06,8724.55,FALSE
11,20,2011-05-13,10890.19,FALSE
11,20,2011-05-20,10686,FALSE
11,20,2011-05-27,9799.25,FALSE
11,21,2011-05-06,8160.64,FALSE
11,21,2011-05-13,6742.6,FALSE
11,21,2011-05-20,6617.38,FALSE
11,21,2011-05-27,6075.14,FALSE
11,22,2011-05-06,12874.51,FALSE
11,22,2011-05-13,13950.33,FALSE
11,22,2011-05-20,12544.66,FALSE
11,22,2011-05-27,10468.69,FALSE
11,23,2011-05-06,30886.64,FALSE
11,23,2011-05-13,31617.79,FALSE
11,23,2011-05-20,33957.32,FALSE
11,23,2011-05-27,31884.13,FALSE
11,24,2011-05-06,5572.04,FALSE
11,24,2011-05-13,5247.53,FALSE
11,24,2011-05-20,5100.54,FALSE
11,24,2011-05-27,5650.67,FALSE
11,25,2011-05-06,11328.68,FALSE
11,25,2011-05-13,10340.79,FALSE
11,25,2011-05-20,10669.25,FALSE
11,25,2011-05-27,11712.98,FALSE
11,26,2011-05-06,9308.84,FALSE
11,26,2011-05-13,8324.05,FALSE
11,26,2011-05-20,9108.37,FALSE
11,26,2011-05-27,10725.43,FALSE
11,27,2011-05-06,1385.49,FALSE
11,27,2011-05-13,1658.35,FALSE
11,27,2011-05-20,1687.35,FALSE
11,27,2011-05-27,1340.67,FALSE
11,28,2011-05-06,818.64,FALSE
11,28,2011-05-13,766.41,FALSE
11,28,2011-05-20,662.12,FALSE
11,28,2011-05-27,566.79,FALSE
11,29,2011-05-06,9795.57,FALSE
11,29,2011-05-13,8825.75,FALSE
11,29,2011-05-20,7315.59,FALSE
11,29,2011-05-27,7575.57,FALSE
11,30,2011-05-06,7596.06,FALSE
11,30,2011-05-13,6772,FALSE
11,30,2011-05-20,7987.34,FALSE
11,30,2011-05-27,6402.58,FALSE
11,31,2011-05-06,1721.96,FALSE
11,31,2011-05-13,2274.62,FALSE
11,31,2011-05-20,1838.76,FALSE
11,31,2011-05-27,1606.68,FALSE
11,32,2011-05-06,13970.41,FALSE
11,32,2011-05-13,13303.66,FALSE
11,32,2011-05-20,9385.96,FALSE
11,32,2011-05-27,8832.83,FALSE
11,33,2011-05-06,5678.54,FALSE
11,33,2011-05-13,6005.85,FALSE
11,33,2011-05-20,5818.51,FALSE
11,33,2011-05-27,6662.41,FALSE
11,34,2011-05-06,19773.27,FALSE
11,34,2011-05-13,23660.36,FALSE
11,34,2011-05-20,22375.5,FALSE
11,34,2011-05-27,22653.89,FALSE
11,35,2011-05-06,5546.67,FALSE
11,35,2011-05-13,5305.41,FALSE
11,35,2011-05-20,4463.41,FALSE
11,35,2011-05-27,5023.79,FALSE
11,36,2011-05-06,2495,FALSE
11,36,2011-05-13,3930,FALSE
11,36,2011-05-20,4918,FALSE
11,36,2011-05-27,5261,FALSE
11,37,2011-05-06,3556.69,FALSE
11,37,2011-05-13,3374.65,FALSE
11,37,2011-05-20,3940.01,FALSE
11,37,2011-05-27,3164.73,FALSE
11,38,2011-05-06,90072.53,FALSE
11,38,2011-05-13,67134.88,FALSE
11,38,2011-05-20,62259.23,FALSE
11,38,2011-05-27,73829.21,FALSE
11,40,2011-05-06,53724.76,FALSE
11,40,2011-05-13,49547.25,FALSE
11,40,2011-05-20,49734.34,FALSE
11,40,2011-05-27,48967.31,FALSE
11,41,2011-05-06,365.33,FALSE
11,41,2011-05-13,441.33,FALSE
11,41,2011-05-20,367.83,FALSE
11,41,2011-05-27,187,FALSE
11,42,2011-05-06,5541.81,FALSE
11,42,2011-05-13,5396.8,FALSE
11,42,2011-05-20,5813.86,FALSE
11,42,2011-05-27,4816.86,FALSE
11,44,2011-05-06,5039.58,FALSE
11,44,2011-05-13,3782.71,FALSE
11,44,2011-05-20,4150.12,FALSE
11,44,2011-05-27,3655.4,FALSE
11,45,2011-05-06,10.47,FALSE
11,45,2011-05-20,20.94,FALSE
11,45,2011-05-27,31.88,FALSE
11,46,2011-05-06,25503.41,FALSE
11,46,2011-05-13,27825.18,FALSE
11,46,2011-05-20,21642.59,FALSE
11,46,2011-05-27,28118.88,FALSE
11,49,2011-05-06,6653.22,FALSE
11,49,2011-05-13,6208.12,FALSE
11,49,2011-05-20,6933.66,FALSE
11,49,2011-05-27,8694.37,FALSE
11,51,2011-05-06,6.16,FALSE
11,52,2011-05-06,2511.5,FALSE
11,52,2011-05-13,2265.12,FALSE
11,52,2011-05-20,1761.44,FALSE
11,52,2011-05-27,1656.99,FALSE
11,54,2011-05-06,48.92,FALSE
11,54,2011-05-13,72.64,FALSE
11,54,2011-05-20,87.76,FALSE
11,54,2011-05-27,127.76,FALSE
11,55,2011-05-06,10898.21,FALSE
11,55,2011-05-13,10433.15,FALSE
11,55,2011-05-20,9731.29,FALSE
11,55,2011-05-27,8985,FALSE
11,56,2011-05-06,4461.67,FALSE
11,56,2011-05-13,5564.02,FALSE
11,56,2011-05-20,3848.69,FALSE
11,56,2011-05-27,3329.5,FALSE
11,58,2011-05-06,2020,FALSE
11,58,2011-05-13,2305,FALSE
11,58,2011-05-20,1935,FALSE
11,58,2011-05-27,910,FALSE
11,59,2011-05-06,338.21,FALSE
11,59,2011-05-13,367.35,FALSE
11,59,2011-05-20,267.94,FALSE
11,59,2011-05-27,409.67,FALSE
11,60,2011-05-06,114.4,FALSE
11,60,2011-05-13,105.6,FALSE
11,60,2011-05-20,140.8,FALSE
11,60,2011-05-27,61.6,FALSE
11,67,2011-05-06,23835.55,FALSE
11,67,2011-05-13,18162.44,FALSE
11,67,2011-05-20,8719.33,FALSE
11,67,2011-05-27,9928.83,FALSE
11,71,2011-05-06,8672.57,FALSE
11,71,2011-05-13,7021.95,FALSE
11,71,2011-05-20,7407.71,FALSE
11,71,2011-05-27,6654.79,FALSE
11,72,2011-05-06,65092.85,FALSE
11,72,2011-05-13,57983.6,FALSE
11,72,2011-05-20,65698.29,FALSE
11,72,2011-05-27,56841.95,FALSE
11,74,2011-05-06,21011.26,FALSE
11,74,2011-05-13,22175.34,FALSE
11,74,2011-05-20,22770.97,FALSE
11,74,2011-05-27,21312.74,FALSE
11,79,2011-05-06,33727.76,FALSE
11,79,2011-05-13,27134.37,FALSE
11,79,2011-05-20,28513.17,FALSE
11,79,2011-05-27,27397.96,FALSE
11,80,2011-05-06,13378.86,FALSE
11,80,2011-05-13,13548.06,FALSE
11,80,2011-05-20,13525.52,FALSE
11,80,2011-05-27,13013.35,FALSE
11,81,2011-05-06,12374.83,FALSE
11,81,2011-05-13,12128.31,FALSE
11,81,2011-05-20,12155.64,FALSE
11,81,2011-05-27,11522.32,FALSE
11,82,2011-05-06,23982.15,FALSE
11,82,2011-05-13,21999.98,FALSE
11,82,2011-05-20,19267.72,FALSE
11,82,2011-05-27,19085.64,FALSE
11,83,2011-05-06,3474.85,FALSE
11,83,2011-05-13,3390.86,FALSE
11,83,2011-05-20,2914.49,FALSE
11,83,2011-05-27,2940.58,FALSE
11,85,2011-05-06,2300.95,FALSE
11,85,2011-05-13,2349.56,FALSE
11,85,2011-05-20,2228.83,FALSE
11,85,2011-05-27,1348.33,FALSE
11,87,2011-05-06,13439.28,FALSE
11,87,2011-05-13,12987.54,FALSE
11,87,2011-05-20,12562.03,FALSE
11,87,2011-05-27,11787.79,FALSE
11,90,2011-05-06,48997.77,FALSE
11,90,2011-05-13,47520.5,FALSE
11,90,2011-05-20,46062.77,FALSE
11,90,2011-05-27,44367.62,FALSE
11,91,2011-05-06,43934.48,FALSE
11,91,2011-05-13,44197.18,FALSE
11,91,2011-05-20,42680.16,FALSE
11,91,2011-05-27,35778.97,FALSE
11,92,2011-05-06,74980.85,FALSE
11,92,2011-05-13,74210.69,FALSE
11,92,2011-05-20,70641.76,FALSE
11,92,2011-05-27,63496.14,FALSE
11,93,2011-05-06,34785.51,FALSE
11,93,2011-05-13,35173.07,FALSE
11,93,2011-05-20,31683.26,FALSE
11,93,2011-05-27,28117.57,FALSE
11,94,2011-05-06,38548.32,FALSE
11,94,2011-05-13,47449.23,FALSE
11,94,2011-05-20,37761.74,FALSE
11,94,2011-05-27,37557.57,FALSE
11,95,2011-05-06,76807.91,FALSE
11,95,2011-05-13,79980.07,FALSE
11,95,2011-05-20,79542.26,FALSE
11,95,2011-05-27,74613.13,FALSE
11,96,2011-05-06,22126.89,FALSE
11,96,2011-05-13,22633.06,FALSE
11,96,2011-05-20,21992.28,FALSE
11,96,2011-05-27,21994.19,FALSE
11,97,2011-05-06,16576.78,FALSE
11,97,2011-05-13,16865.21,FALSE
11,97,2011-05-20,15762.24,FALSE
11,97,2011-05-27,15076.61,FALSE
11,98,2011-05-06,10361.24,FALSE
11,98,2011-05-13,10660.99,FALSE
11,98,2011-05-20,9119.33,FALSE
11,98,2011-05-27,8754.82,FALSE
11,99,2011-05-06,45,FALSE
11,99,2011-05-13,70,FALSE
12,1,2011-05-06,12449.32,FALSE
12,1,2011-05-13,12711.41,FALSE
12,1,2011-05-20,12567.35,FALSE
12,1,2011-05-27,11502.03,FALSE
12,2,2011-05-06,77753.72,FALSE
12,2,2011-05-13,75184.6,FALSE
12,2,2011-05-20,74696.05,FALSE
12,2,2011-05-27,72684.11,FALSE
12,3,2011-05-06,12120.5,FALSE
12,3,2011-05-13,11816,FALSE
12,3,2011-05-20,11056.02,FALSE
12,3,2011-05-27,10943.66,FALSE
12,4,2011-05-06,30368.77,FALSE
12,4,2011-05-13,26445.43,FALSE
12,4,2011-05-20,26625.58,FALSE
12,4,2011-05-27,26575.05,FALSE
12,5,2011-05-06,20751.1,FALSE
12,5,2011-05-13,16621.41,FALSE
12,5,2011-05-20,21913.48,FALSE
12,5,2011-05-27,21265.85,FALSE
12,6,2011-05-06,7694.68,FALSE
12,6,2011-05-13,8947.77,FALSE
12,6,2011-05-20,7733.74,FALSE
12,6,2011-05-27,7305.16,FALSE
12,7,2011-05-06,26907.7,FALSE
12,7,2011-05-13,27243.48,FALSE
12,7,2011-05-20,24860.55,FALSE
12,7,2011-05-27,27826.42,FALSE
12,8,2011-05-06,43472.12,FALSE
12,8,2011-05-13,40034.76,FALSE
12,8,2011-05-20,39780.44,FALSE
12,8,2011-05-27,41391.92,FALSE
12,9,2011-05-06,21468.85,FALSE
12,9,2011-05-13,20516.58,FALSE
12,9,2011-05-20,19862.11,FALSE
12,9,2011-05-27,23923.44,FALSE
12,10,2011-05-06,18783.24,FALSE
12,10,2011-05-13,17881.33,FALSE
12,10,2011-05-20,17943.17,FALSE
12,10,2011-05-27,20376.09,FALSE
12,11,2011-05-06,21197.09,FALSE
12,11,2011-05-13,19991.88,FALSE
12,11,2011-05-20,15882.38,FALSE
12,11,2011-05-27,17978.59,FALSE
12,12,2011-05-06,5631.87,FALSE
