"Store","Dept","Date","Weekly_Sales","IsHoliday"
11,85,2012-04-06,1919,FALSE
11,85,2012-04-13,1764.69,FALSE
11,85,2012-04-20,1719.7,FALSE
11,85,2012-04-27,1515.74,FALSE
11,87,2012-04-06,20100.21,FALSE
11,87,2012-04-13,13778.65,FALSE
11,87,2012-04-20,15366.01,FALSE
11,87,2012-04-27,14474.91,FALSE
11,90,2012-04-06,54678.64,FALSE
11,90,2012-04-13,58334.32,FALSE
11,90,2012-04-20,47883.52,FALSE
11,90,2012-04-27,45115.04,FALSE
11,91,2012-04-06,45167.94,FALSE
11,91,2012-04-13,49632.19,FALSE
11,91,2012-04-20,41752.52,FALSE
11,91,2012-04-27,38036.23,FALSE
11,92,2012-04-06,88113.75,FALSE
11,92,2012-04-13,91691.9,FALSE
11,92,2012-04-20,77825.31,FALSE
11,92,2012-04-27,68260.56,FALSE
11,93,2012-04-06,38699.13,FALSE
11,93,2012-04-13,43699.66,FALSE
11,93,2012-04-20,32989.51,FALSE
11,93,2012-04-27,28974.71,FALSE
11,94,2012-04-06,42786,FALSE
11,94,2012-04-13,48692.33,FALSE
11,94,2012-04-20,36917.16,FALSE
11,94,2012-04-27,35382.48,FALSE
11,95,2012-04-06,87376.9,FALSE
11,95,2012-04-13,91737.17,FALSE
11,95,2012-04-20,78174.09,FALSE
11,95,2012-04-27,75994.73,FALSE
11,96,2012-04-06,24261.36,FALSE
11,96,2012-04-13,27330.48,FALSE
11,96,2012-04-20,21301.09,FALSE
11,96,2012-04-27,22995.66,FALSE
11,97,2012-04-06,18020.78,FALSE
11,97,2012-04-13,20715.34,FALSE
11,97,2012-04-20,15578.69,FALSE
11,97,2012-04-27,14498.31,FALSE
11,98,2012-04-06,9865.22,FALSE
11,98,2012-04-13,12723.23,FALSE
11,98,2012-04-20,7654.7,FALSE
11,98,2012-04-27,7025.94,FALSE
11,99,2012-04-06,140,FALSE
12,1,2012-04-06,44717.36,FALSE
12,1,2012-04-13,40885.78,FALSE
12,1,2012-04-20,12963.9,FALSE
12,1,2012-04-27,12272.34,FALSE
12,2,2012-04-06,82701.99,FALSE
12,2,2012-04-13,81975.7,FALSE
12,2,2012-04-20,77439.94,FALSE
12,2,2012-04-27,79826.7,FALSE
12,3,2012-04-06,11162.88,FALSE
12,3,2012-04-13,13527.6,FALSE
12,3,2012-04-20,12945.92,FALSE
12,3,2012-04-27,10769.07,FALSE
12,4,2012-04-06,28983.21,FALSE
12,4,2012-04-13,29401.57,FALSE
12,4,2012-04-20,28483.99,FALSE
12,4,2012-04-27,27157.01,FALSE
12,5,2012-04-06,25067.11,FALSE
12,5,2012-04-13,22185.39,FALSE
12,5,2012-04-20,22046.9,FALSE
12,5,2012-04-27,17831.31,FALSE
12,6,2012-04-06,5259.94,FALSE
12,6,2012-04-13,4552.32,FALSE
12,6,2012-04-20,6025.83,FALSE
12,6,2012-04-27,4608.06,FALSE
12,7,2012-04-06,37433.4,FALSE
12,7,2012-04-13,36469.94,FALSE
12,7,2012-04-20,30900.51,FALSE
12,7,2012-04-27,31931.21,FALSE
12,8,2012-04-06,44751.93,FALSE
12,8,2012-04-13,44223.52,FALSE
12,8,2012-04-20,43269.31,FALSE
12,8,2012-04-27,41766.19,FALSE
12,9,2012-04-06,24539.91,FALSE
12,9,2012-04-13,25013.07,FALSE
12,9,2012-04-20,23944.89,FALSE
12,9,2012-04-27,23736.52,FALSE
12,10,2012-04-06,18460.48,FALSE
12,10,2012-04-13,16660.57,FALSE
12,10,2012-04-20,20984.34,FALSE
12,10,2012-04-27,20569.98,FALSE
12,11,2012-04-06,17533.27,FALSE
12,11,2012-04-13,16320.75,FALSE
12,11,2012-04-20,20804.88,FALSE
12,11,2012-04-27,24988.97,FALSE
12,12,2012-04-06,6190.12,FALSE
12,12,2012-04-13,5189.57,FALSE
12,12,2012-04-20,4905.22,FALSE
12,12,2012-04-27,4996.02,FALSE
12,13,2012-04-06,49175.88,FALSE
12,13,2012-04-13,48191.8,FALSE
12,13,2012-04-20,47789.39,FALSE
12,13,2012-04-27,46183.15,FALSE
12,14,2012-04-06,23929.17,FALSE
12,14,2012-04-13,20478.94,FALSE
12,14,2012-04-20,19754.82,FALSE
12,14,2012-04-27,18805.61,FALSE
12,16,2012-04-06,8927.03,FALSE
12,16,2012-04-13,10002.26,FALSE
12,16,2012-04-20,10603.12,FALSE
12,16,2012-04-27,12430.27,FALSE
12,17,2012-04-06,13908.79,FALSE
12,17,2012-04-13,12060.12,FALSE
12,17,2012-04-20,10996.24,FALSE
12,17,2012-04-27,11944.02,FALSE
12,18,2012-04-06,6893.83,FALSE
12,18,2012-04-13,2767.85,FALSE
12,18,2012-04-20,117.73,FALSE
12,18,2012-04-27,67.93,FALSE
12,19,2012-04-06,3946.71,FALSE
12,19,2012-04-13,2803.08,FALSE
12,19,2012-04-20,2691.15,FALSE
12,19,2012-04-27,2994.88,FALSE
12,20,2012-04-06,8283.76,FALSE
12,20,2012-04-13,7523.56,FALSE
12,20,2012-04-20,6868.35,FALSE
12,20,2012-04-27,6373.53,FALSE
12,21,2012-04-06,5142.9,FALSE
12,21,2012-04-13,5201.4,FALSE
12,21,2012-04-20,4443.74,FALSE
12,21,2012-04-27,3879.77,FALSE
12,22,2012-04-06,9807.8,FALSE
12,22,2012-04-13,11477.08,FALSE
12,22,2012-04-20,8943.85,FALSE
12,22,2012-04-27,8994.12,FALSE
12,23,2012-04-06,42313.02,FALSE
12,23,2012-04-13,39821.91,FALSE
12,23,2012-04-20,40857.69,FALSE
12,23,2012-04-27,43640.74,FALSE
12,24,2012-04-06,9811.65,FALSE
12,24,2012-04-13,13083.32,FALSE
12,24,2012-04-20,8949.58,FALSE
12,24,2012-04-27,11071.29,FALSE
12,25,2012-04-06,25024.4,FALSE
12,25,2012-04-13,24774.95,FALSE
12,25,2012-04-20,21595.84,FALSE
12,25,2012-04-27,23975.49,FALSE
12,26,2012-04-06,14860.21,FALSE
12,26,2012-04-13,14817.04,FALSE
12,26,2012-04-20,13703.5,FALSE
12,26,2012-04-27,13269.55,FALSE
12,27,2012-04-06,1732.01,FALSE
12,27,2012-04-13,1965.53,FALSE
12,27,2012-04-20,1651.05,FALSE
12,27,2012-04-27,1575.35,FALSE
12,28,2012-04-06,797.67,FALSE
12,28,2012-04-13,1134.44,FALSE
12,28,2012-04-20,857.36,FALSE
12,28,2012-04-27,874.2,FALSE
12,29,2012-04-06,7380.47,FALSE
12,29,2012-04-13,7018.31,FALSE
12,29,2012-04-20,6073.24,FALSE
12,29,2012-04-27,6874.27,FALSE
12,30,2012-04-06,6748.02,FALSE
12,30,2012-04-13,6612.26,FALSE
12,30,2012-04-20,7034.42,FALSE
12,30,2012-04-27,6123.58,FALSE
12,31,2012-04-06,2183.63,FALSE
12,31,2012-04-13,2967.61,FALSE
12,31,2012-04-20,2585.87,FALSE
12,31,2012-04-27,2584.24,FALSE
12,32,2012-04-06,7320.32,FALSE
12,32,2012-04-13,8552.45,FALSE
12,32,2012-04-20,9375.43,FALSE
12,32,2012-04-27,8865.84,FALSE
12,33,2012-04-06,11153.74,FALSE
12,33,2012-04-13,12881.52,FALSE
12,33,2012-04-20,9721.03,FALSE
12,33,2012-04-27,10185.8,FALSE
12,34,2012-04-06,26989.77,FALSE
12,34,2012-04-13,27841.26,FALSE
12,34,2012-04-20,26087.08,FALSE
12,34,2012-04-27,29714.74,FALSE
12,35,2012-04-06,3145.14,FALSE
12,35,2012-04-13,3373.1,FALSE
12,35,2012-04-20,3814.48,FALSE
12,35,2012-04-27,4377.39,FALSE
12,36,2012-04-06,1814,FALSE
12,36,2012-04-13,1737.4,FALSE
12,36,2012-04-20,1826,FALSE
12,36,2012-04-27,4205,FALSE
12,38,2012-04-06,75359.83,FALSE
12,38,2012-04-13,60765.39,FALSE
12,38,2012-04-20,52036.95,FALSE
12,38,2012-04-27,57192.71,FALSE
12,40,2012-04-06,54114.85,FALSE
12,40,2012-04-13,52735.9,FALSE
12,40,2012-04-20,51628.99,FALSE
12,40,2012-04-27,50811.48,FALSE
12,41,2012-04-06,594.25,FALSE
12,41,2012-04-13,622,FALSE
12,41,2012-04-20,449,FALSE
12,41,2012-04-27,439.5,FALSE
12,42,2012-04-06,7564.23,FALSE
12,42,2012-04-13,6627.74,FALSE
12,42,2012-04-20,6403.64,FALSE
12,42,2012-04-27,6468.19,FALSE
12,44,2012-04-06,6492.52,FALSE
12,44,2012-04-13,6397.07,FALSE
12,44,2012-04-20,5923.56,FALSE
12,44,2012-04-27,5717.54,FALSE
12,45,2012-04-13,11.97,FALSE
12,45,2012-04-20,11.97,FALSE
12,45,2012-04-27,35.91,FALSE
12,46,2012-04-06,37509.21,FALSE
12,46,2012-04-13,37822.31,FALSE
12,46,2012-04-20,36652.2,FALSE
12,46,2012-04-27,38320.53,FALSE
12,49,2012-04-06,44.55,FALSE
12,49,2012-04-13,47.52,FALSE
12,49,2012-04-20,14.85,FALSE
12,49,2012-04-27,32.67,FALSE
12,52,2012-04-06,3956.3,FALSE
12,52,2012-04-13,4109.11,FALSE
12,52,2012-04-20,4504.47,FALSE
12,52,2012-04-27,4186.5,FALSE
12,54,2012-04-06,29.88,FALSE
12,54,2012-04-13,38.92,FALSE
12,54,2012-04-20,0,FALSE
12,54,2012-04-27,20.88,FALSE
12,55,2012-04-06,12073.93,FALSE
12,55,2012-04-13,10844.42,FALSE
12,55,2012-04-20,11142.66,FALSE
12,55,2012-04-27,7176.48,FALSE
12,56,2012-04-06,3529.2,FALSE
12,56,2012-04-13,2558.32,FALSE
12,56,2012-04-20,2585.06,FALSE
12,56,2012-04-27,2067.88,FALSE
12,58,2012-04-06,2880,FALSE
12,58,2012-04-13,1690,FALSE
12,58,2012-04-20,1140,FALSE
12,58,2012-04-27,4105,FALSE
12,59,2012-04-06,317.24,FALSE
12,59,2012-04-13,242.78,FALSE
12,59,2012-04-20,327.77,FALSE
12,59,2012-04-27,226.6,FALSE
12,60,2012-04-06,531,FALSE
12,60,2012-04-13,288,FALSE
12,60,2012-04-20,252,FALSE
12,60,2012-04-27,387,FALSE
12,67,2012-04-06,5612.99,FALSE
12,67,2012-04-13,6222.5,FALSE
12,67,2012-04-20,5293.83,FALSE
12,67,2012-04-27,5572.83,FALSE
12,71,2012-04-06,7941.37,FALSE
12,71,2012-04-13,6991.2,FALSE
12,71,2012-04-20,7096.46,FALSE
12,71,2012-04-27,5081.17,FALSE
12,72,2012-04-06,60792.99,FALSE
12,72,2012-04-13,61213.75,FALSE
12,72,2012-04-20,62520.49,FALSE
12,72,2012-04-27,47289.05,FALSE
12,74,2012-04-06,19740.53,FALSE
12,74,2012-04-13,18630.07,FALSE
12,74,2012-04-20,16247.08,FALSE
12,74,2012-04-27,16288.04,FALSE
12,79,2012-04-06,46143.51,FALSE
12,79,2012-04-13,48291.83,FALSE
12,79,2012-04-20,43965.09,FALSE
12,79,2012-04-27,43447.8,FALSE
12,80,2012-04-06,39.28,FALSE
12,80,2012-04-13,98.44,FALSE
12,80,2012-04-20,55.75,FALSE
12,80,2012-04-27,69.96,FALSE
12,81,2012-04-06,7961.3,FALSE
12,81,2012-04-13,7814.25,FALSE
12,81,2012-04-20,7728.22,FALSE
12,81,2012-04-27,7808.55,FALSE
12,82,2012-04-06,18009.07,FALSE
12,82,2012-04-13,17013.9,FALSE
12,82,2012-04-20,15336.11,FALSE
12,82,2012-04-27,15931.24,FALSE
12,83,2012-04-06,352.72,FALSE
12,83,2012-04-13,338.42,FALSE
12,83,2012-04-20,196.32,FALSE
12,83,2012-04-27,175.82,FALSE
12,85,2012-04-06,1882.03,FALSE
12,85,2012-04-13,2217.42,FALSE
12,85,2012-04-20,2169.91,FALSE
12,85,2012-04-27,2055.64,FALSE
12,87,2012-04-06,12326.71,FALSE
12,87,2012-04-13,12305.13,FALSE
12,87,2012-04-20,12032.34,FALSE
12,87,2012-04-27,10299.74,FALSE
12,90,2012-04-06,13527.7,FALSE
12,90,2012-04-13,12906.23,FALSE
12,90,2012-04-20,12204.41,FALSE
12,90,2012-04-27,12746.9,FALSE
12,91,2012-04-06,8141.62,FALSE
12,91,2012-04-13,7498.03,FALSE
12,91,2012-04-20,6706.59,FALSE
12,91,2012-04-27,7371.58,FALSE
12,92,2012-04-06,30835.93,FALSE
12,92,2012-04-13,26304.16,FALSE
12,92,2012-04-20,24839.15,FALSE
12,92,2012-04-27,23436.93,FALSE
12,93,2012-04-06,1066.56,FALSE
12,93,2012-04-13,667.86,FALSE
12,93,2012-04-20,623.9,FALSE
12,93,2012-04-27,674.72,FALSE
12,94,2012-04-06,19.68,FALSE
12,94,2012-04-13,226.32,FALSE
12,94,2012-04-20,8.06,FALSE
12,94,2012-04-27,88.56,FALSE
12,95,2012-04-06,47626.99,FALSE
12,95,2012-04-13,43363.06,FALSE
12,95,2012-04-20,42203.54,FALSE
12,95,2012-04-27,46126.74,FALSE
12,96,2012-04-13,99,FALSE
12,97,2012-04-06,2669.52,FALSE
12,97,2012-04-13,2245.35,FALSE
12,97,2012-04-20,2256.7,FALSE
12,97,2012-04-27,2348.26,FALSE
12,98,2012-04-06,986.7,FALSE
12,98,2012-04-13,1069.85,FALSE
12,98,2012-04-20,873.3,FALSE
12,98,2012-04-27,785.84,FALSE
13,1,2012-04-06,150715.44,FALSE
13,1,2012-04-13,92193.11,FALSE
13,1,2012-04-20,30200.67,FALSE
13,1,2012-04-27,30013.78,FALSE
13,2,2012-04-06,79088.26,FALSE
13,2,2012-04-13,73437.93,FALSE
13,2,2012-04-20,76918.57,FALSE
13,2,2012-04-27,73656.43,FALSE
13,3,2012-04-06,16904.17,FALSE
13,3,2012-04-13,17860.29,FALSE
13,3,2012-04-20,16866.61,FALSE
13,3,2012-04-27,15004.02,FALSE
13,4,2012-04-06,45776.42,FALSE
13,4,2012-04-13,43614.77,FALSE
13,4,2012-04-20,43543.17,FALSE
13,4,2012-04-27,41473.05,FALSE
13,5,2012-04-06,66117.69,FALSE
13,5,2012-04-13,46610.46,FALSE
13,5,2012-04-20,43551.45,FALSE
13,5,2012-04-27,35130.46,FALSE
13,6,2012-04-06,5835.89,FALSE
13,6,2012-04-13,5884.68,FALSE
13,6,2012-04-20,4853.06,FALSE
13,6,2012-04-27,4858.84,FALSE
13,7,2012-04-06,79850.02,FALSE
13,7,2012-04-13,67427.57,FALSE
13,7,2012-04-20,50236.21,FALSE
13,7,2012-04-27,56718.17,FALSE
13,8,2012-04-06,39599.77,FALSE
13,8,2012-04-13,35988.62,FALSE
13,8,2012-04-20,35568.23,FALSE
13,8,2012-04-27,33271.86,FALSE
13,9,2012-04-06,42900.27,FALSE
13,9,2012-04-13,40534.06,FALSE
13,9,2012-04-20,40128.09,FALSE
13,9,2012-04-27,44086.33,FALSE
13,10,2012-04-06,29957.57,FALSE
13,10,2012-04-13,27321.06,FALSE
13,10,2012-04-20,26088.32,FALSE
13,10,2012-04-27,30773.62,FALSE
13,11,2012-04-06,19182.34,FALSE
13,11,2012-04-13,17753.01,FALSE
13,11,2012-04-20,17262.7,FALSE
13,11,2012-04-27,24784.44,FALSE
13,12,2012-04-06,9302.79,FALSE
13,12,2012-04-13,8203.18,FALSE
13,12,2012-04-20,7214.12,FALSE
13,12,2012-04-27,8472.72,FALSE
13,13,2012-04-06,48675.59,FALSE
13,13,2012-04-13,45814.23,FALSE
13,13,2012-04-20,47356.23,FALSE
13,13,2012-04-27,45661.38,FALSE
13,14,2012-04-06,25823.53,FALSE
13,14,2012-04-13,23050.49,FALSE
13,14,2012-04-20,25121.64,FALSE
13,14,2012-04-27,21581.07,FALSE
13,16,2012-04-06,32942.8,FALSE
13,16,2012-04-13,41814.12,FALSE
13,16,2012-04-20,40101.85,FALSE
13,16,2012-04-27,65226.89,FALSE
13,17,2012-04-06,15877.95,FALSE
13,17,2012-04-13,15074.6,FALSE
13,17,2012-04-20,14726.72,FALSE
13,17,2012-04-27,13817.35,FALSE
13,18,2012-04-06,37472.15,FALSE
13,18,2012-04-13,27815.99,FALSE
13,18,2012-04-20,2744.31,FALSE
13,18,2012-04-27,987.87,FALSE
13,19,2012-04-06,3540.07,FALSE
13,19,2012-04-13,4031.53,FALSE
13,19,2012-04-20,4199.36,FALSE
13,19,2012-04-27,3984.13,FALSE
13,20,2012-04-06,9059.57,FALSE
13,20,2012-04-13,9000.18,FALSE
13,20,2012-04-20,8498.51,FALSE
13,20,2012-04-27,6812.36,FALSE
13,21,2012-04-06,10999.61,FALSE
13,21,2012-04-13,9245.36,FALSE
13,21,2012-04-20,7663.97,FALSE
13,21,2012-04-27,7430.59,FALSE
13,22,2012-04-06,15516.01,FALSE
13,22,2012-04-13,15501.78,FALSE
13,22,2012-04-20,13055.04,FALSE
13,22,2012-04-27,12641.87,FALSE
13,23,2012-04-06,31024.39,FALSE
13,23,2012-04-13,28093.51,FALSE
13,23,2012-04-20,28108.35,FALSE
13,23,2012-04-27,33266.47,FALSE
13,24,2012-04-06,14256.25,FALSE
13,24,2012-04-13,12518.33,FALSE
13,24,2012-04-20,8743.11,FALSE
13,24,2012-04-27,9788.28,FALSE
13,25,2012-04-06,18792.63,FALSE
13,25,2012-04-13,16767.18,FALSE
13,25,2012-04-20,14791.17,FALSE
13,25,2012-04-27,21739.19,FALSE
13,26,2012-04-06,15479.89,FALSE
13,26,2012-04-13,14433.08,FALSE
13,26,2012-04-20,12055.53,FALSE
13,26,2012-04-27,15761.77,FALSE
13,27,2012-04-06,2723.74,FALSE
13,27,2012-04-13,2281.36,FALSE
13,27,2012-04-20,2132.36,FALSE
13,27,2012-04-27,2156.23,FALSE
13,28,2012-04-06,1497.8,FALSE
13,28,2012-04-13,1503.56,FALSE
13,28,2012-04-20,1346.73,FALSE
13,28,2012-04-27,1274.17,FALSE
13,29,2012-04-06,5449.03,FALSE
13,29,2012-04-13,5079.69,FALSE
13,29,2012-04-20,4569.88,FALSE
13,29,2012-04-27,5656,FALSE
13,30,2012-04-06,4682.48,FALSE
13,30,2012-04-13,5367.27,FALSE
13,30,2012-04-20,5199.66,FALSE
13,30,2012-04-27,5552.3,FALSE
13,31,2012-04-06,2700.55,FALSE
13,31,2012-04-13,3160.99,FALSE
13,31,2012-04-20,3463.24,FALSE
13,31,2012-04-27,3080.06,FALSE
13,32,2012-04-06,11349.05,FALSE
13,32,2012-04-13,11754.92,FALSE
13,32,2012-04-20,10101.81,FALSE
13,32,2012-04-27,10768.08,FALSE
13,33,2012-04-06,12790.76,FALSE
13,33,2012-04-13,11064.67,FALSE
13,33,2012-04-20,7099.75,FALSE
13,33,2012-04-27,11063.35,FALSE
13,34,2012-04-06,23225.63,FALSE
13,34,2012-04-13,23659.29,FALSE
13,34,2012-04-20,19478.52,FALSE
13,34,2012-04-27,27882.87,FALSE
13,35,2012-04-06,4681.71,FALSE
13,35,2012-04-13,4420.62,FALSE
13,35,2012-04-20,4063.29,FALSE
13,35,2012-04-27,4566.68,FALSE
13,36,2012-04-06,2089.01,FALSE
13,36,2012-04-13,1734,FALSE
13,36,2012-04-20,1279,FALSE
13,36,2012-04-27,1776.5,FALSE
13,37,2012-04-06,2985.08,FALSE
13,37,2012-04-13,2623.28,FALSE
13,37,2012-04-20,2806.35,FALSE
13,37,2012-04-27,3351.87,FALSE
13,38,2012-04-06,96937.12,FALSE
13,38,2012-04-13,92665.56,FALSE
13,38,2012-04-20,87986.93,FALSE
13,38,2012-04-27,89458.34,FALSE
13,40,2012-04-06,78998.4,FALSE
13,40,2012-04-13,77712.67,FALSE
13,40,2012-04-20,82077.78,FALSE
13,40,2012-04-27,77716.26,FALSE
13,41,2012-04-06,1770,FALSE
13,41,2012-04-13,1600.85,FALSE
13,41,2012-04-20,1361.44,FALSE
13,41,2012-04-27,1452.38,FALSE
13,42,2012-04-06,9108.57,FALSE
13,42,2012-04-13,8125.22,FALSE
13,42,2012-04-20,7946.67,FALSE
13,42,2012-04-27,8335.23,FALSE
13,44,2012-04-06,8880.64,FALSE
13,44,2012-04-13,7737.39,FALSE
13,44,2012-04-20,7985.97,FALSE
13,44,2012-04-27,8108.14,FALSE
13,45,2012-04-06,11.94,FALSE
13,45,2012-04-20,17.94,FALSE
13,46,2012-04-06,44265.07,FALSE
13,46,2012-04-13,44747.96,FALSE
13,46,2012-04-20,43232.94,FALSE
13,46,2012-04-27,45076.4,FALSE
13,48,2012-04-06,585,FALSE
13,48,2012-04-13,147,FALSE
13,48,2012-04-20,2014,FALSE
13,48,2012-04-27,1238,FALSE
13,49,2012-04-06,9894.03,FALSE
13,49,2012-04-13,7952.11,FALSE
13,49,2012-04-20,6989.11,FALSE
13,49,2012-04-27,9894.94,FALSE
13,50,2012-04-06,3473,FALSE
13,50,2012-04-13,1985,FALSE
13,50,2012-04-20,1482,FALSE
13,50,2012-04-27,1914,FALSE
13,52,2012-04-06,3484.28,FALSE
13,52,2012-04-13,4080.93,FALSE
13,52,2012-04-20,2906.67,FALSE
13,52,2012-04-27,2695.37,FALSE
13,54,2012-04-06,43.8,FALSE
13,54,2012-04-13,16,FALSE
13,54,2012-04-20,18,FALSE
13,54,2012-04-27,22.88,FALSE
13,55,2012-04-06,15922.27,FALSE
13,55,2012-04-13,15143.8,FALSE
13,55,2012-04-20,13418.53,FALSE
13,55,2012-04-27,10983.75,FALSE
13,56,2012-04-06,10714.04,FALSE
13,56,2012-04-13,10602.07,FALSE
13,56,2012-04-20,10587.33,FALSE
13,56,2012-04-27,16626.1,FALSE
13,58,2012-04-06,7400,FALSE
13,58,2012-04-13,6450,FALSE
13,58,2012-04-20,6655,FALSE
13,58,2012-04-27,7545,FALSE
13,59,2012-04-06,380.72,FALSE
13,59,2012-04-13,430.99,FALSE
13,59,2012-04-20,468.71,FALSE
13,59,2012-04-27,641.03,FALSE
13,60,2012-04-06,1062,FALSE
13,60,2012-04-13,738,FALSE
13,60,2012-04-20,972,FALSE
13,60,2012-04-27,792,FALSE
13,67,2012-04-06,15182.65,FALSE
13,67,2012-04-13,14597.89,FALSE
13,67,2012-04-20,13142.52,FALSE
13,67,2012-04-27,13785.17,FALSE
13,71,2012-04-06,9590.02,FALSE
13,71,2012-04-13,8883.83,FALSE
13,71,2012-04-20,10306.47,FALSE
13,71,2012-04-27,8366.83,FALSE
13,72,2012-04-06,58496.87,FALSE
13,72,2012-04-13,69614.69,FALSE
13,72,2012-04-20,69964.23,FALSE
13,72,2012-04-27,64449.68,FALSE
13,74,2012-04-06,30028.52,FALSE
13,74,2012-04-13,24495.75,FALSE
13,74,2012-04-20,27447.77,FALSE
13,74,2012-04-27,27234.52,FALSE
13,79,2012-04-06,61396.02,FALSE
13,79,2012-04-13,50818.54,FALSE
13,79,2012-04-20,53454.52,FALSE
13,79,2012-04-27,51331.78,FALSE
13,80,2012-04-06,20309.14,FALSE
13,80,2012-04-13,19484.64,FALSE
13,80,2012-04-20,19821.42,FALSE
13,80,2012-04-27,20283.12,FALSE
13,81,2012-04-06,36675.39,FALSE
13,81,2012-04-13,32454.06,FALSE
13,81,2012-04-20,34873.36,FALSE
13,81,2012-04-27,34657.77,FALSE
13,82,2012-04-06,35903,FALSE
13,82,2012-04-13,30166.48,FALSE
13,82,2012-04-20,28676.6,FALSE
13,82,2012-04-27,29578.99,FALSE
13,83,2012-04-06,6098.28,FALSE
13,83,2012-04-13,5044.21,FALSE
13,83,2012-04-20,5386.8,FALSE
13,83,2012-04-27,4532.97,FALSE
13,85,2012-04-06,3161.43,FALSE
13,85,2012-04-13,4076.35,FALSE
13,85,2012-04-20,4161.27,FALSE
13,85,2012-04-27,3580.93,FALSE
13,87,2012-04-06,17958.51,FALSE
13,87,2012-04-13,16702.84,FALSE
13,87,2012-04-20,15625.67,FALSE
13,87,2012-04-27,14644.66,FALSE
13,90,2012-04-06,134449.91,FALSE
13,90,2012-04-13,121511.57,FALSE
13,90,2012-04-20,120707.75,FALSE
13,90,2012-04-27,116738.86,FALSE
13,91,2012-04-06,88118.94,FALSE
13,91,2012-04-13,80651.48,FALSE
13,91,2012-04-20,86477.42,FALSE
13,91,2012-04-27,80370,FALSE
13,92,2012-04-06,181895.06,FALSE
13,92,2012-04-13,169090.96,FALSE
13,92,2012-04-20,181183.91,FALSE
13,92,2012-04-27,161420.41,FALSE
13,93,2012-04-06,61697.23,FALSE
13,93,2012-04-13,54785.29,FALSE
13,93,2012-04-20,55087.75,FALSE
13,93,2012-04-27,49197.64,FALSE
13,94,2012-04-06,79843.87,FALSE
13,94,2012-04-13,80368.71,FALSE
13,94,2012-04-20,80023.76,FALSE
13,94,2012-04-27,79554.86,FALSE
13,95,2012-04-06,144294.97,FALSE
13,95,2012-04-13,133299.8,FALSE
13,95,2012-04-20,143214.32,FALSE
13,95,2012-04-27,143472.94,FALSE
13,96,2012-04-06,10002.78,FALSE
13,96,2012-04-13,8513.52,FALSE
13,96,2012-04-20,8558.24,FALSE
13,96,2012-04-27,10283.3,FALSE
13,97,2012-04-06,28898.13,FALSE
13,97,2012-04-13,25442.34,FALSE
13,97,2012-04-20,27434.26,FALSE
13,97,2012-04-27,26451.89,FALSE
13,98,2012-04-06,15697.25,FALSE
13,98,2012-04-13,14800.59,FALSE
13,98,2012-04-20,12880.6,FALSE
13,98,2012-04-27,13614.46,FALSE
13,99,2012-04-06,120,FALSE
13,99,2012-04-13,60,FALSE
13,99,2012-04-20,1.88,FALSE
14,1,2012-04-06,156677,FALSE
14,1,2012-04-13,76475.58,FALSE
14,1,2012-04-20,18877.13,FALSE
14,1,2012-04-27,17954.91,FALSE
14,2,2012-04-06,83532.04,FALSE
14,2,2012-04-13,74142.16,FALSE
14,2,2012-04-20,76266.11,FALSE
14,2,2012-04-27,73752.17,FALSE
14,3,2012-04-06,13092.25,FALSE
14,3,2012-04-13,11163.27,FALSE
14,3,2012-04-20,10161.42,FALSE
14,3,2012-04-27,10409.8,FALSE
14,4,2012-04-06,57643.77,FALSE
14,4,2012-04-13,49830.44,FALSE
14,4,2012-04-20,50998.9,FALSE
14,4,2012-04-27,50949.88,FALSE
14,5,2012-04-06,39338.15,FALSE
14,5,2012-04-13,31845.89,FALSE
14,5,2012-04-20,14675.5,FALSE
14,5,2012-04-27,17546.47,FALSE
14,6,2012-04-06,5158.46,FALSE
14,6,2012-04-13,5041.24,FALSE
14,6,2012-04-20,3758.31,FALSE
14,6,2012-04-27,3800.4,FALSE
14,7,2012-04-06,60783.28,FALSE
14,7,2012-04-13,50254.07,FALSE
14,7,2012-04-20,36426.6,FALSE
14,7,2012-04-27,32442.25,FALSE
14,8,2012-04-06,62112.68,FALSE
14,8,2012-04-13,49027.93,FALSE
14,8,2012-04-20,53681.9,FALSE
14,8,2012-04-27,51816.22,FALSE
14,9,2012-04-06,28460.29,FALSE
14,9,2012-04-13,26954.26,FALSE
14,9,2012-04-20,27118.84,FALSE
14,9,2012-04-27,21059.53,FALSE
14,10,2012-04-06,23022.43,FALSE
14,10,2012-04-13,20621.76,FALSE
14,10,2012-04-20,25921.48,FALSE
14,10,2012-04-27,20227.44,FALSE
14,11,2012-04-06,16255.72,FALSE
14,11,2012-04-13,11405.88,FALSE
14,11,2012-04-20,23705.88,FALSE
14,11,2012-04-27,16646.02,FALSE
14,12,2012-04-06,6506.43,FALSE
14,12,2012-04-13,5381.86,FALSE
14,12,2012-04-20,5394.79,FALSE
14,12,2012-04-27,5935.53,FALSE
14,13,2012-04-06,63138.69,FALSE
14,13,2012-04-13,53391.38,FALSE
14,13,2012-04-20,57514.62,FALSE
14,13,2012-04-27,58289.64,FALSE
14,14,2012-04-06,25844.96,FALSE
14,14,2012-04-13,26300.29,FALSE
14,14,2012-04-20,22934.14,FALSE
14,14,2012-04-27,19850.6,FALSE
14,16,2012-04-06,37310.1,FALSE
14,16,2012-04-13,32518.94,FALSE
