"Store","Dept","Date","Weekly_Sales","IsHoliday"
7,32,2012-01-06,7730.89,FALSE
7,32,2012-01-13,4472.04,FALSE
7,32,2012-01-20,4700.02,FALSE
7,32,2012-01-27,4625.09,FALSE
7,33,2012-01-06,2544.26,FALSE
7,33,2012-01-13,2161.03,FALSE
7,33,2012-01-20,2021.48,FALSE
7,33,2012-01-27,1747.11,FALSE
7,34,2012-01-06,3345.6,FALSE
7,34,2012-01-13,2817.07,FALSE
7,34,2012-01-20,2435.27,FALSE
7,34,2012-01-27,2706.52,FALSE
7,35,2012-01-06,131.88,FALSE
7,35,2012-01-13,277.61,FALSE
7,35,2012-01-20,184.76,FALSE
7,35,2012-01-27,119.93,FALSE
7,36,2012-01-06,3827.7,FALSE
7,36,2012-01-13,2803.73,FALSE
7,36,2012-01-20,2818.64,FALSE
7,36,2012-01-27,3200.91,FALSE
7,38,2012-01-06,40528.91,FALSE
7,38,2012-01-13,36999.16,FALSE
7,38,2012-01-20,31048.03,FALSE
7,38,2012-01-27,32340.97,FALSE
7,40,2012-01-06,46324.49,FALSE
7,40,2012-01-13,37092.07,FALSE
7,40,2012-01-20,35624.15,FALSE
7,40,2012-01-27,35290.15,FALSE
7,41,2012-01-06,3313.62,FALSE
7,41,2012-01-13,2381.5,FALSE
7,41,2012-01-20,1483.04,FALSE
7,41,2012-01-27,1139.34,FALSE
7,42,2012-01-06,6056.75,FALSE
7,42,2012-01-13,4383.49,FALSE
7,42,2012-01-20,4725.16,FALSE
7,42,2012-01-27,4588,FALSE
7,44,2012-01-06,3484.59,FALSE
7,44,2012-01-13,3598.56,FALSE
7,44,2012-01-20,3248.98,FALSE
7,44,2012-01-27,3502.73,FALSE
7,45,2012-01-06,5.97,FALSE
7,45,2012-01-13,7.97,FALSE
7,45,2012-01-20,7.97,FALSE
7,46,2012-01-06,16872.44,FALSE
7,46,2012-01-13,13498.2,FALSE
7,46,2012-01-20,14159.59,FALSE
7,46,2012-01-27,14660.64,FALSE
7,48,2012-01-06,1195,FALSE
7,48,2012-01-13,701,FALSE
7,48,2012-01-20,297,FALSE
7,48,2012-01-27,721,FALSE
7,49,2012-01-06,80.19,FALSE
7,49,2012-01-13,10.7,FALSE
7,49,2012-01-20,32.67,FALSE
7,49,2012-01-27,29.7,FALSE
7,52,2012-01-06,801.72,FALSE
7,52,2012-01-13,982.63,FALSE
7,52,2012-01-20,942.09,FALSE
7,52,2012-01-27,1170.29,FALSE
7,54,2012-01-13,14.24,FALSE
7,54,2012-01-20,40.92,FALSE
7,54,2012-01-27,44.92,FALSE
7,55,2012-01-06,7939.93,FALSE
7,55,2012-01-13,5277.64,FALSE
7,55,2012-01-20,6384.97,FALSE
7,55,2012-01-27,5291.28,FALSE
7,56,2012-01-06,298,FALSE
7,56,2012-01-13,158.51,FALSE
7,56,2012-01-20,135.08,FALSE
7,56,2012-01-27,163.76,FALSE
7,58,2012-01-06,800,FALSE
7,58,2012-01-13,1475,FALSE
7,58,2012-01-20,600,FALSE
7,58,2012-01-27,445,FALSE
7,59,2012-01-06,5.96,FALSE
7,59,2012-01-20,19.29,FALSE
7,59,2012-01-27,8.97,FALSE
7,60,2012-01-06,167.2,FALSE
7,60,2012-01-13,70.4,FALSE
7,60,2012-01-20,96.8,FALSE
7,60,2012-01-27,35.8,FALSE
7,67,2012-01-06,3497.69,FALSE
7,67,2012-01-13,2886.77,FALSE
7,67,2012-01-20,3439.43,FALSE
7,67,2012-01-27,2839.89,FALSE
7,71,2012-01-06,3988.53,FALSE
7,71,2012-01-13,2399.01,FALSE
7,71,2012-01-20,2610.78,FALSE
7,71,2012-01-27,2380.89,FALSE
7,72,2012-01-06,56206.01,FALSE
7,72,2012-01-13,50974.1,FALSE
7,72,2012-01-20,55026.86,FALSE
7,72,2012-01-27,44093.48,FALSE
7,74,2012-01-06,12265.74,FALSE
7,74,2012-01-13,11172.57,FALSE
7,74,2012-01-20,10528.19,FALSE
7,74,2012-01-27,7892.08,FALSE
7,77,2012-01-27,198,FALSE
7,79,2012-01-06,7596.16,FALSE
7,79,2012-01-13,5257.98,FALSE
7,79,2012-01-20,5539.37,FALSE
7,79,2012-01-27,5604.49,FALSE
7,80,2012-01-06,817.56,FALSE
7,80,2012-01-13,599.24,FALSE
7,80,2012-01-20,526.28,FALSE
7,80,2012-01-27,587.2,FALSE
7,81,2012-01-06,9445.01,FALSE
7,81,2012-01-13,8039.94,FALSE
7,81,2012-01-20,7505.25,FALSE
7,81,2012-01-27,7596.85,FALSE
7,82,2012-01-06,12375.05,FALSE
7,82,2012-01-13,9475.57,FALSE
7,82,2012-01-20,8698.73,FALSE
7,82,2012-01-27,8358.84,FALSE
7,83,2012-01-06,1018.15,FALSE
7,83,2012-01-13,1167.77,FALSE
7,83,2012-01-20,717.14,FALSE
7,83,2012-01-27,604.85,FALSE
7,85,2012-01-06,2012.44,FALSE
7,85,2012-01-13,1448.98,FALSE
7,85,2012-01-20,1374.89,FALSE
7,85,2012-01-27,2121.48,FALSE
7,87,2012-01-06,18339.79,FALSE
7,87,2012-01-13,16184.79,FALSE
7,87,2012-01-20,14636.03,FALSE
7,87,2012-01-27,13349.38,FALSE
7,90,2012-01-06,25656.84,FALSE
7,90,2012-01-13,20026.04,FALSE
7,90,2012-01-20,18490.74,FALSE
7,90,2012-01-27,18353.85,FALSE
7,91,2012-01-06,20047.53,FALSE
7,91,2012-01-13,15316.53,FALSE
7,91,2012-01-20,13685.45,FALSE
7,91,2012-01-27,13313.48,FALSE
7,92,2012-01-06,40549.69,FALSE
7,92,2012-01-13,34372.75,FALSE
7,92,2012-01-20,32748.92,FALSE
7,92,2012-01-27,30899.09,FALSE
7,93,2012-01-06,3173.74,FALSE
7,93,2012-01-13,2317.76,FALSE
7,93,2012-01-20,2279.56,FALSE
7,93,2012-01-27,2059.56,FALSE
7,94,2012-01-06,5.41,FALSE
7,94,2012-01-13,42.66,FALSE
7,94,2012-01-27,468.64,FALSE
7,95,2012-01-06,49563.43,FALSE
7,95,2012-01-13,39437.99,FALSE
7,95,2012-01-20,39966.97,FALSE
7,95,2012-01-27,38091.56,FALSE
7,96,2012-01-06,4853.02,FALSE
7,96,2012-01-13,2348.1,FALSE
7,96,2012-01-20,1929.57,FALSE
7,96,2012-01-27,1908.49,FALSE
7,97,2012-01-06,9347.22,FALSE
7,97,2012-01-13,6771.02,FALSE
7,97,2012-01-20,5706.4,FALSE
7,97,2012-01-27,5380.59,FALSE
7,98,2012-01-06,111.86,FALSE
7,98,2012-01-13,131.4,FALSE
7,98,2012-01-20,310.32,FALSE
7,98,2012-01-27,229.1,FALSE
8,1,2012-01-06,11001.87,FALSE
8,1,2012-01-13,12172.49,FALSE
8,1,2012-01-20,12652.39,FALSE
8,1,2012-01-27,14072.27,FALSE
8,2,2012-01-06,34100.02,FALSE
8,2,2012-01-13,32736.25,FALSE
8,2,2012-01-20,35703.05,FALSE
8,2,2012-01-27,33124.12,FALSE
8,3,2012-01-06,10562,FALSE
8,3,2012-01-13,10558.14,FALSE
8,3,2012-01-20,13913.52,FALSE
8,3,2012-01-27,10858.58,FALSE
8,4,2012-01-06,23815.87,FALSE
8,4,2012-01-13,20105.33,FALSE
8,4,2012-01-20,20742.32,FALSE
8,4,2012-01-27,19810.15,FALSE
8,5,2012-01-06,18583.43,FALSE
8,5,2012-01-13,14373.01,FALSE
8,5,2012-01-20,16984.33,FALSE
8,5,2012-01-27,16156.23,FALSE
8,6,2012-01-06,2276.18,FALSE
8,6,2012-01-13,2200.86,FALSE
8,6,2012-01-20,1843.78,FALSE
8,6,2012-01-27,1993.47,FALSE
8,7,2012-01-06,10669.32,FALSE
8,7,2012-01-13,9266.31,FALSE
8,7,2012-01-20,9333.43,FALSE
8,7,2012-01-27,9213.57,FALSE
8,8,2012-01-06,25293.05,FALSE
8,8,2012-01-13,25958.14,FALSE
8,8,2012-01-20,25242.99,FALSE
8,8,2012-01-27,24807.33,FALSE
8,9,2012-01-06,7916.98,FALSE
8,9,2012-01-13,6401.2,FALSE
8,9,2012-01-20,8109.33,FALSE
8,9,2012-01-27,6768.5,FALSE
8,10,2012-01-06,14723.84,FALSE
8,10,2012-01-13,15437.61,FALSE
8,10,2012-01-20,14717.81,FALSE
8,10,2012-01-27,16782.66,FALSE
8,11,2012-01-06,16904.18,FALSE
8,11,2012-01-13,17789.28,FALSE
8,11,2012-01-20,15124.54,FALSE
8,11,2012-01-27,14415.81,FALSE
8,12,2012-01-06,5279.62,FALSE
8,12,2012-01-13,5599.45,FALSE
8,12,2012-01-20,6319.7,FALSE
8,12,2012-01-27,6248.07,FALSE
8,13,2012-01-06,26344.46,FALSE
8,13,2012-01-13,23635.84,FALSE
8,13,2012-01-20,24109,FALSE
8,13,2012-01-27,24338.44,FALSE
8,14,2012-01-06,10156.91,FALSE
8,14,2012-01-13,8534.76,FALSE
8,14,2012-01-20,8633.44,FALSE
8,14,2012-01-27,8275.95,FALSE
8,16,2012-01-06,4114.27,FALSE
8,16,2012-01-13,3345.51,FALSE
8,16,2012-01-20,3215.89,FALSE
8,16,2012-01-27,4079.53,FALSE
8,17,2012-01-06,7585.7,FALSE
8,17,2012-01-13,6989.43,FALSE
8,17,2012-01-20,7192.97,FALSE
8,17,2012-01-27,6687.35,FALSE
8,18,2012-01-06,7085.75,FALSE
8,18,2012-01-13,2974.17,FALSE
8,18,2012-01-20,1721.62,FALSE
8,18,2012-01-27,2081.74,FALSE
8,19,2012-01-06,591.48,FALSE
8,19,2012-01-13,463.39,FALSE
8,19,2012-01-20,444.16,FALSE
8,19,2012-01-27,382.49,FALSE
8,20,2012-01-06,4654.72,FALSE
8,20,2012-01-13,3386.52,FALSE
8,20,2012-01-20,3691.38,FALSE
8,20,2012-01-27,3317.63,FALSE
8,21,2012-01-06,4051.67,FALSE
8,21,2012-01-13,3350.17,FALSE
8,21,2012-01-20,3398.71,FALSE
8,21,2012-01-27,3715.91,FALSE
8,22,2012-01-06,6566.49,FALSE
8,22,2012-01-13,5921.04,FALSE
8,22,2012-01-20,6812.85,FALSE
8,22,2012-01-27,6190.08,FALSE
8,23,2012-01-06,9940.77,FALSE
8,23,2012-01-13,9653.32,FALSE
8,23,2012-01-20,9801.71,FALSE
8,23,2012-01-27,10716.16,FALSE
8,24,2012-01-06,1896.61,FALSE
8,24,2012-01-13,2391.97,FALSE
8,24,2012-01-20,2487.07,FALSE
8,24,2012-01-27,2394.57,FALSE
8,25,2012-01-06,3870.01,FALSE
8,25,2012-01-13,3678.43,FALSE
8,25,2012-01-20,3764.25,FALSE
8,25,2012-01-27,3322.51,FALSE
8,26,2012-01-06,3860.66,FALSE
8,26,2012-01-13,4393.86,FALSE
8,26,2012-01-20,3857.37,FALSE
8,26,2012-01-27,4810.83,FALSE
8,27,2012-01-06,1030.8,FALSE
8,27,2012-01-13,869.96,FALSE
8,27,2012-01-20,945.85,FALSE
8,27,2012-01-27,728.02,FALSE
8,28,2012-01-06,204.04,FALSE
8,28,2012-01-13,168.76,FALSE
8,28,2012-01-20,322.12,FALSE
8,28,2012-01-27,203.83,FALSE
8,29,2012-01-06,2318.31,FALSE
8,29,2012-01-13,1970.34,FALSE
8,29,2012-01-20,2191.82,FALSE
8,29,2012-01-27,2521.75,FALSE
8,30,2012-01-06,1673.82,FALSE
8,30,2012-01-13,1688.06,FALSE
8,30,2012-01-20,1842.2,FALSE
8,30,2012-01-27,1954.18,FALSE
8,31,2012-01-06,663.76,FALSE
8,31,2012-01-13,696.68,FALSE
8,31,2012-01-20,787.38,FALSE
8,31,2012-01-27,726.04,FALSE
8,32,2012-01-06,3707.05,FALSE
8,32,2012-01-13,3133.34,FALSE
8,32,2012-01-20,4142.74,FALSE
8,32,2012-01-27,3928.92,FALSE
8,33,2012-01-06,3109.14,FALSE
8,33,2012-01-13,2731.27,FALSE
8,33,2012-01-20,2256.61,FALSE
8,33,2012-01-27,2707.3,FALSE
8,34,2012-01-06,6101.78,FALSE
8,34,2012-01-13,5887.15,FALSE
8,34,2012-01-20,5987.63,FALSE
8,34,2012-01-27,6038.41,FALSE
8,35,2012-01-06,1332.52,FALSE
8,35,2012-01-13,1380.54,FALSE
8,35,2012-01-20,1376.93,FALSE
8,35,2012-01-27,1454.56,FALSE
8,36,2012-01-06,319.58,FALSE
8,36,2012-01-13,465.46,FALSE
8,36,2012-01-20,501.73,FALSE
8,36,2012-01-27,475.73,FALSE
8,37,2012-01-06,1818.4,FALSE
8,37,2012-01-13,1941.02,FALSE
8,37,2012-01-20,2136.4,FALSE
8,37,2012-01-27,1956.45,FALSE
8,38,2012-01-06,66560.81,FALSE
8,38,2012-01-13,65126.47,FALSE
8,38,2012-01-20,56717.46,FALSE
8,38,2012-01-27,59700.01,FALSE
8,40,2012-01-06,39798.99,FALSE
8,40,2012-01-13,38881.93,FALSE
8,40,2012-01-20,37987.46,FALSE
8,40,2012-01-27,39421.64,FALSE
8,41,2012-01-06,289.47,FALSE
8,41,2012-01-13,296.5,FALSE
8,41,2012-01-20,322.5,FALSE
8,41,2012-01-27,87.97,FALSE
8,42,2012-01-06,5756.98,FALSE
8,42,2012-01-13,5095.66,FALSE
8,42,2012-01-20,4744.7,FALSE
8,42,2012-01-27,4835.69,FALSE
8,44,2012-01-06,2211.99,FALSE
8,44,2012-01-13,2857.87,FALSE
8,44,2012-01-20,2812.66,FALSE
8,44,2012-01-27,3171,FALSE
8,46,2012-01-06,14919.43,FALSE
8,46,2012-01-13,14080.91,FALSE
8,46,2012-01-20,16857.47,FALSE
8,46,2012-01-27,15338.85,FALSE
8,47,2012-01-06,59.5,FALSE
8,49,2012-01-06,2457.69,FALSE
8,49,2012-01-13,2707.01,FALSE
8,49,2012-01-20,1077.36,FALSE
8,49,2012-01-27,1932.59,FALSE
8,52,2012-01-06,1901.87,FALSE
8,52,2012-01-13,1536.98,FALSE
8,52,2012-01-20,1373.22,FALSE
8,52,2012-01-27,1647.56,FALSE
8,54,2012-01-06,15,FALSE
8,54,2012-01-13,24.88,FALSE
8,54,2012-01-20,65.16,FALSE
8,55,2012-01-06,8663.09,FALSE
8,55,2012-01-13,4879.34,FALSE
8,55,2012-01-20,5656.95,FALSE
8,55,2012-01-27,5166.77,FALSE
8,56,2012-01-06,428.64,FALSE
8,56,2012-01-13,528.89,FALSE
8,56,2012-01-20,843.85,FALSE
8,56,2012-01-27,1168.95,FALSE
8,58,2012-01-06,1210,FALSE
8,58,2012-01-13,1290,FALSE
8,58,2012-01-20,205,FALSE
8,58,2012-01-27,310,FALSE
8,59,2012-01-06,381.33,FALSE
8,59,2012-01-13,126.91,FALSE
8,59,2012-01-20,79.84,FALSE
8,59,2012-01-27,184.44,FALSE
8,60,2012-01-06,237.6,FALSE
8,60,2012-01-13,167.2,FALSE
8,60,2012-01-20,140.8,FALSE
8,60,2012-01-27,259.2,FALSE
8,67,2012-01-06,3935.13,FALSE
8,67,2012-01-13,3326.35,FALSE
8,67,2012-01-20,3857.14,FALSE
8,67,2012-01-27,4474.26,FALSE
8,71,2012-01-06,3264.79,FALSE
8,71,2012-01-13,2120.96,FALSE
8,71,2012-01-20,2477.4,FALSE
8,71,2012-01-27,2153.56,FALSE
8,72,2012-01-06,32643.55,FALSE
8,72,2012-01-13,31078.76,FALSE
8,72,2012-01-20,35262.21,FALSE
8,72,2012-01-27,29470.71,FALSE
8,74,2012-01-06,14140.22,FALSE
8,74,2012-01-13,11614.86,FALSE
8,74,2012-01-20,10536.47,FALSE
8,74,2012-01-27,9535.86,FALSE
8,78,2012-01-06,9.88,FALSE
8,79,2012-01-06,24035.38,FALSE
8,79,2012-01-13,17164.89,FALSE
8,79,2012-01-20,19774.61,FALSE
8,79,2012-01-27,19798.47,FALSE
8,80,2012-01-06,10402.41,FALSE
8,80,2012-01-13,9461.71,FALSE
8,80,2012-01-20,9670.01,FALSE
8,80,2012-01-27,9642.52,FALSE
8,81,2012-01-06,13301.67,FALSE
8,81,2012-01-13,13283.85,FALSE
8,81,2012-01-20,13075.96,FALSE
8,81,2012-01-27,11809.97,FALSE
8,82,2012-01-06,13353.19,FALSE
8,82,2012-01-13,11869.07,FALSE
8,82,2012-01-20,10996.78,FALSE
8,82,2012-01-27,11504.81,FALSE
8,83,2012-01-06,3201.52,FALSE
8,83,2012-01-13,3173.51,FALSE
8,83,2012-01-20,3100.18,FALSE
8,83,2012-01-27,2308.98,FALSE
8,85,2012-01-06,2517.05,FALSE
8,85,2012-01-13,2453.27,FALSE
8,85,2012-01-20,1989.04,FALSE
8,85,2012-01-27,1740.75,FALSE
8,87,2012-01-06,23843.43,FALSE
8,87,2012-01-13,22319.18,FALSE
8,87,2012-01-20,20364.65,FALSE
8,87,2012-01-27,22356.3,FALSE
8,90,2012-01-06,43465.14,FALSE
8,90,2012-01-13,42223.31,FALSE
8,90,2012-01-20,41549.38,FALSE
8,90,2012-01-27,38723.08,FALSE
8,91,2012-01-06,33733.18,FALSE
8,91,2012-01-13,34172.81,FALSE
8,91,2012-01-20,32569.6,FALSE
8,91,2012-01-27,27896.86,FALSE
8,92,2012-01-06,69474.18,FALSE
8,92,2012-01-13,68609.37,FALSE
8,92,2012-01-20,65049.45,FALSE
8,92,2012-01-27,55457.82,FALSE
8,93,2012-01-06,29910.78,FALSE
8,93,2012-01-13,28611.6,FALSE
8,93,2012-01-20,27821.16,FALSE
8,93,2012-01-27,23880.51,FALSE
8,94,2012-01-06,25522.97,FALSE
8,94,2012-01-13,24065.98,FALSE
8,94,2012-01-20,21997.57,FALSE
8,94,2012-01-27,21798.04,FALSE
8,95,2012-01-06,61375.71,FALSE
8,95,2012-01-13,58702.4,FALSE
8,95,2012-01-20,60098.37,FALSE
8,95,2012-01-27,55405.06,FALSE
8,96,2012-01-20,11,FALSE
8,97,2012-01-06,18155.31,FALSE
8,97,2012-01-13,17537.68,FALSE
8,97,2012-01-20,16352.89,FALSE
8,97,2012-01-27,14246.17,FALSE
8,98,2012-01-06,6810.29,FALSE
8,98,2012-01-13,6022.59,FALSE
8,98,2012-01-20,6207.5,FALSE
8,98,2012-01-27,5490.99,FALSE
9,1,2012-01-06,9076.54,FALSE
9,1,2012-01-13,9902.8,FALSE
9,1,2012-01-20,9231.2,FALSE
9,1,2012-01-27,10654.88,FALSE
9,2,2012-01-06,24875.66,FALSE
9,2,2012-01-13,22518.88,FALSE
9,2,2012-01-20,24812.34,FALSE
9,2,2012-01-27,23987.57,FALSE
9,3,2012-01-06,8706.07,FALSE
9,3,2012-01-13,9445.81,FALSE
9,3,2012-01-20,9428.24,FALSE
9,3,2012-01-27,7937.02,FALSE
9,4,2012-01-06,20135.37,FALSE
9,4,2012-01-13,17288.29,FALSE
9,4,2012-01-20,17473.52,FALSE
9,4,2012-01-27,16659.92,FALSE
9,5,2012-01-06,17224.23,FALSE
9,5,2012-01-13,14807.56,FALSE
9,5,2012-01-20,17372.47,FALSE
9,5,2012-01-27,17611.2,FALSE
9,6,2012-01-06,1529.44,FALSE
9,6,2012-01-13,1683.24,FALSE
9,6,2012-01-20,1553.52,FALSE
9,6,2012-01-27,1754.1,FALSE
9,7,2012-01-06,10391.71,FALSE
9,7,2012-01-13,6577.9,FALSE
9,7,2012-01-20,6352.18,FALSE
9,7,2012-01-27,7266.98,FALSE
9,8,2012-01-06,22140.12,FALSE
9,8,2012-01-13,21948.46,FALSE
9,8,2012-01-20,19737.7,FALSE
9,8,2012-01-27,20929.15,FALSE
9,9,2012-01-06,9786.84,FALSE
9,9,2012-01-13,6629.27,FALSE
9,9,2012-01-20,8239.46,FALSE
9,9,2012-01-27,7272.23,FALSE
9,10,2012-01-06,12041.3,FALSE
9,10,2012-01-13,8916.72,FALSE
9,10,2012-01-20,11122.88,FALSE
9,10,2012-01-27,9477.97,FALSE
9,11,2012-01-06,12936.41,FALSE
9,11,2012-01-13,14724.99,FALSE
9,11,2012-01-20,13048.55,FALSE
9,11,2012-01-27,10423.69,FALSE
9,12,2012-01-06,5628.28,FALSE
9,12,2012-01-13,4683.91,FALSE
9,12,2012-01-20,4947.24,FALSE
9,12,2012-01-27,5614.96,FALSE
9,13,2012-01-06,23894.5,FALSE
9,13,2012-01-13,19408.38,FALSE
9,13,2012-01-20,21089.29,FALSE
9,13,2012-01-27,19750.59,FALSE
9,14,2012-01-06,6623.61,FALSE
9,14,2012-01-13,7277.18,FALSE
9,14,2012-01-20,6757.06,FALSE
9,14,2012-01-27,6793.55,FALSE
9,16,2012-01-06,1979.27,FALSE
9,16,2012-01-13,2463.38,FALSE
9,16,2012-01-20,2485.76,FALSE
9,16,2012-01-27,2605.59,FALSE
9,17,2012-01-06,4508.86,FALSE
9,17,2012-01-13,4210.6,FALSE
9,17,2012-01-20,4468.14,FALSE
9,17,2012-01-27,4178.13,FALSE
9,18,2012-01-06,1343.94,FALSE
9,18,2012-01-13,578,FALSE
9,18,2012-01-20,807.4,FALSE
9,18,2012-01-27,1362.49,FALSE
9,19,2012-01-06,715.99,FALSE
9,19,2012-01-13,807.22,FALSE
9,19,2012-01-20,1134.86,FALSE
9,19,2012-01-27,926.07,FALSE
9,20,2012-01-06,2439.89,FALSE
9,20,2012-01-13,2099.78,FALSE
9,20,2012-01-20,2251.81,FALSE
9,20,2012-01-27,2543.1,FALSE
9,21,2012-01-06,2964.93,FALSE
9,21,2012-01-13,2890.93,FALSE
9,21,2012-01-20,3274.08,FALSE
9,21,2012-01-27,2868.04,FALSE
9,22,2012-01-06,4529.26,FALSE
9,22,2012-01-13,4105.38,FALSE
9,22,2012-01-20,4724.43,FALSE
9,22,2012-01-27,5362.36,FALSE
9,23,2012-01-06,8171.35,FALSE
9,23,2012-01-13,8721.29,FALSE
9,23,2012-01-20,8242.57,FALSE
9,23,2012-01-27,8532.21,FALSE
9,24,2012-01-06,1242.52,FALSE
9,24,2012-01-13,1539.89,FALSE
9,24,2012-01-20,1679.91,FALSE
9,24,2012-01-27,1855.08,FALSE
9,25,2012-01-06,3883.75,FALSE
9,25,2012-01-13,3762.55,FALSE
9,25,2012-01-20,4027.36,FALSE
9,25,2012-01-27,2718.02,FALSE
9,26,2012-01-06,3367.22,FALSE
9,26,2012-01-13,3130.73,FALSE
9,26,2012-01-20,3451.48,FALSE
9,26,2012-01-27,3208.89,FALSE
9,27,2012-01-06,691.96,FALSE
9,27,2012-01-13,743.83,FALSE
9,27,2012-01-20,690.6,FALSE
9,27,2012-01-27,905.13,FALSE
9,28,2012-01-06,315.44,FALSE
9,28,2012-01-13,242.77,FALSE
9,28,2012-01-20,236.3,FALSE
9,28,2012-01-27,217.74,FALSE
9,29,2012-01-06,1025.6,FALSE
9,29,2012-01-13,1543.92,FALSE
9,29,2012-01-20,1304.35,FALSE
9,29,2012-01-27,1227.41,FALSE
9,30,2012-01-06,1065.88,FALSE
9,30,2012-01-13,1121.78,FALSE
9,30,2012-01-20,1453.91,FALSE
9,30,2012-01-27,1148.76,FALSE
9,31,2012-01-06,438.83,FALSE
9,31,2012-01-13,982.78,FALSE
9,31,2012-01-20,685.69,FALSE
9,31,2012-01-27,447.53,FALSE
9,32,2012-01-06,3455.53,FALSE
9,32,2012-01-13,2223.7,FALSE
9,32,2012-01-20,3228.26,FALSE
9,32,2012-01-27,2297.86,FALSE
9,33,2012-01-06,1083.6,FALSE
9,33,2012-01-13,1064.37,FALSE
9,33,2012-01-20,1109.58,FALSE
9,33,2012-01-27,1279.96,FALSE
9,34,2012-01-06,3999.18,FALSE
9,34,2012-01-13,4761.56,FALSE
9,34,2012-01-20,4475.98,FALSE
9,34,2012-01-27,3599.12,FALSE
9,35,2012-01-06,779.94,FALSE
9,35,2012-01-13,876.01,FALSE
9,35,2012-01-20,945.24,FALSE
9,35,2012-01-27,764.03,FALSE
9,36,2012-01-06,48.82,FALSE
9,36,2012-01-13,273.76,FALSE
9,36,2012-01-20,68.91,FALSE
9,36,2012-01-27,148.73,FALSE
9,38,2012-01-06,84106.09,FALSE
9,38,2012-01-13,81314.16,FALSE
9,38,2012-01-20,78136.34,FALSE
9,38,2012-01-27,80242.05,FALSE
9,40,2012-01-06,33161.72,FALSE
9,40,2012-01-13,30377.85,FALSE
9,40,2012-01-20,30580.15,FALSE
9,40,2012-01-27,31420.93,FALSE
9,41,2012-01-06,578,FALSE
9,41,2012-01-13,312.94,FALSE
9,41,2012-01-20,424.91,FALSE
9,41,2012-01-27,488.35,FALSE
9,42,2012-01-06,5124.74,FALSE
9,42,2012-01-13,2556.49,FALSE
9,42,2012-01-20,3646.11,FALSE
9,42,2012-01-27,4877.35,FALSE
9,44,2012-01-06,2941.83,FALSE
9,44,2012-01-13,3373.8,FALSE
9,44,2012-01-20,3181.53,FALSE
9,44,2012-01-27,3177.01,FALSE
9,46,2012-01-06,6490.87,FALSE
9,46,2012-01-13,6137.67,FALSE
9,46,2012-01-20,6653.58,FALSE
9,46,2012-01-27,6640,FALSE
9,48,2012-01-06,187,FALSE
9,48,2012-01-13,434,FALSE
9,48,2012-01-20,453,FALSE
9,48,2012-01-27,236,FALSE
9,49,2012-01-06,2.97,FALSE
9,49,2012-01-13,23.76,FALSE
9,49,2012-01-20,44.55,FALSE
9,49,2012-01-27,44.55,FALSE
9,52,2012-01-06,1513.61,FALSE
9,52,2012-01-13,1664.27,FALSE
9,52,2012-01-20,1302.45,FALSE
9,52,2012-01-27,1342.91,FALSE
9,54,2012-01-13,24.88,FALSE
9,55,2012-01-06,9349.75,FALSE
9,55,2012-01-13,7063.71,FALSE
9,55,2012-01-20,6954.38,FALSE
9,55,2012-01-27,6677.14,FALSE
9,56,2012-01-06,543.9,FALSE
9,56,2012-01-13,672.9,FALSE
9,56,2012-01-20,599.26,FALSE
9,56,2012-01-27,425.86,FALSE
9,59,2012-01-06,11.51,FALSE
9,60,2012-01-06,123.2,FALSE
9,60,2012-01-13,96.8,FALSE
9,60,2012-01-20,123.2,FALSE
9,60,2012-01-27,61.8,FALSE
9,67,2012-01-06,2591.2,FALSE
9,67,2012-01-13,2035.64,FALSE
9,67,2012-01-20,2504.63,FALSE
9,67,2012-01-27,2941.46,FALSE
9,71,2012-01-06,940.21,FALSE
9,71,2012-01-13,1522.68,FALSE
9,71,2012-01-20,709.28,FALSE
9,71,2012-01-27,1183.62,FALSE
9,72,2012-01-06,31103.78,FALSE
9,72,2012-01-13,27378.89,FALSE
9,72,2012-01-20,27547.13,FALSE
9,72,2012-01-27,28431.36,FALSE
9,74,2012-01-06,10425.2,FALSE
9,74,2012-01-13,6990.71,FALSE
9,74,2012-01-20,6623.27,FALSE
9,74,2012-01-27,5861.99,FALSE
9,78,2012-01-20,-12.88,FALSE
9,78,2012-01-27,12.88,FALSE
9,79,2012-01-06,11837.97,FALSE
9,79,2012-01-13,11001.47,FALSE
9,79,2012-01-20,12693.35,FALSE
9,79,2012-01-27,13015.14,FALSE
9,81,2012-01-06,2456.69,FALSE
9,81,2012-01-13,2486.77,FALSE
9,81,2012-01-20,2588.67,FALSE
9,81,2012-01-27,2590.66,FALSE
9,82,2012-01-06,9229,FALSE
9,82,2012-01-13,9319.96,FALSE
9,82,2012-01-20,8032.85,FALSE
9,82,2012-01-27,7819.96,FALSE
9,85,2012-01-06,1065.73,FALSE
9,85,2012-01-13,1109.37,FALSE
9,85,2012-01-20,528.45,FALSE
9,85,2012-01-27,558.38,FALSE
9,87,2012-01-06,19958.52,FALSE
9,87,2012-01-13,14788.52,FALSE
9,87,2012-01-20,13680.02,FALSE
9,87,2012-01-27,17984.57,FALSE
9,90,2012-01-06,3367.64,FALSE
9,90,2012-01-13,3159.39,FALSE
9,90,2012-01-20,3275.47,FALSE
9,90,2012-01-27,3219.85,FALSE
9,91,2012-01-06,966.82,FALSE
9,91,2012-01-13,612.18,FALSE
9,91,2012-01-20,616.08,FALSE
