"Store","Dept","Date","Weekly_Sales","IsHoliday"
11,90,2012-10-26,44530.77,FALSE
11,91,2012-10-05,43779.08,FALSE
11,91,2012-10-12,43303.26,FALSE
11,91,2012-10-19,40027.65,FALSE
11,91,2012-10-26,35361.01,FALSE
11,92,2012-10-05,90459.51,FALSE
11,92,2012-10-12,86107.74,FALSE
11,92,2012-10-19,79390.96,FALSE
11,92,2012-10-26,71189.31,FALSE
11,93,2012-10-05,35179.52,FALSE
11,93,2012-10-12,35469.17,FALSE
11,93,2012-10-19,31098.31,FALSE
11,93,2012-10-26,27229.43,FALSE
11,94,2012-10-05,40008.27,FALSE
11,94,2012-10-12,39486,FALSE
11,94,2012-10-19,38110.02,FALSE
11,94,2012-10-26,37072.33,FALSE
11,95,2012-10-05,80880.89,FALSE
11,95,2012-10-12,73717.11,FALSE
11,95,2012-10-19,70205.89,FALSE
11,95,2012-10-26,65344.85,FALSE
11,96,2012-10-05,20236.65,FALSE
11,96,2012-10-12,20296.17,FALSE
11,96,2012-10-19,20118.02,FALSE
11,96,2012-10-26,21321.86,FALSE
11,97,2012-10-05,18496.8,FALSE
11,97,2012-10-12,17416.99,FALSE
11,97,2012-10-19,15721.57,FALSE
11,97,2012-10-26,14020.34,FALSE
11,98,2012-10-05,10122.57,FALSE
11,98,2012-10-12,10404.56,FALSE
11,98,2012-10-19,9483.44,FALSE
11,98,2012-10-26,9646.8,FALSE
11,99,2012-10-05,700,FALSE
11,99,2012-10-12,70,FALSE
12,1,2012-10-05,16263.81,FALSE
12,1,2012-10-12,18127.42,FALSE
12,1,2012-10-19,19839.67,FALSE
12,1,2012-10-26,25883.95,FALSE
12,2,2012-10-05,77695.14,FALSE
12,2,2012-10-12,70345.66,FALSE
12,2,2012-10-19,72884.73,FALSE
12,2,2012-10-26,73961.07,FALSE
12,3,2012-10-05,11791.9,FALSE
12,3,2012-10-12,11353.41,FALSE
12,3,2012-10-19,11444.13,FALSE
12,3,2012-10-26,10252.99,FALSE
12,4,2012-10-05,27932.92,FALSE
12,4,2012-10-12,26143.54,FALSE
12,4,2012-10-19,26149.64,FALSE
12,4,2012-10-26,25702.59,FALSE
12,5,2012-10-05,27396.39,FALSE
12,5,2012-10-12,20168.81,FALSE
12,5,2012-10-19,25715.25,FALSE
12,5,2012-10-26,23771.22,FALSE
12,6,2012-10-05,3226.12,FALSE
12,6,2012-10-12,2830.9,FALSE
12,6,2012-10-19,4692.22,FALSE
12,6,2012-10-26,3179.98,FALSE
12,7,2012-10-05,31607.4,FALSE
12,7,2012-10-12,31042.78,FALSE
12,7,2012-10-19,30436.4,FALSE
12,7,2012-10-26,30860.6,FALSE
12,8,2012-10-05,43169.66,FALSE
12,8,2012-10-12,41986.53,FALSE
12,8,2012-10-19,41756.38,FALSE
12,8,2012-10-26,43391.78,FALSE
12,9,2012-10-05,17680.77,FALSE
12,9,2012-10-12,15224.81,FALSE
12,9,2012-10-19,14716.17,FALSE
12,9,2012-10-26,16937.79,FALSE
12,10,2012-10-05,15915.96,FALSE
12,10,2012-10-12,16097.85,FALSE
12,10,2012-10-19,17105.12,FALSE
12,10,2012-10-26,15612.01,FALSE
12,11,2012-10-05,15883,FALSE
12,11,2012-10-12,13222.13,FALSE
12,11,2012-10-19,13507.9,FALSE
12,11,2012-10-26,14795.79,FALSE
12,12,2012-10-05,4680.57,FALSE
12,12,2012-10-12,4121.74,FALSE
12,12,2012-10-19,4698.27,FALSE
12,12,2012-10-26,4612.06,FALSE
12,13,2012-10-05,48511.56,FALSE
12,13,2012-10-12,45562.1,FALSE
12,13,2012-10-19,45177.49,FALSE
12,13,2012-10-26,45846.87,FALSE
12,14,2012-10-05,18388.12,FALSE
12,14,2012-10-12,17172.79,FALSE
12,14,2012-10-19,15781.01,FALSE
12,14,2012-10-26,17934.71,FALSE
12,16,2012-10-05,4899.47,FALSE
12,16,2012-10-12,3700.6,FALSE
12,16,2012-10-19,4009.15,FALSE
12,16,2012-10-26,3083.34,FALSE
12,17,2012-10-05,12605.31,FALSE
12,17,2012-10-12,10931.39,FALSE
12,17,2012-10-19,11429.27,FALSE
12,17,2012-10-26,9926.86,FALSE
12,18,2012-10-05,12552.34,FALSE
12,18,2012-10-12,19453.97,FALSE
12,18,2012-10-19,24555.28,FALSE
12,18,2012-10-26,33217.2,FALSE
12,19,2012-10-05,2403.6,FALSE
12,19,2012-10-12,2975.2,FALSE
12,19,2012-10-19,2844.62,FALSE
12,19,2012-10-26,3131.42,FALSE
12,20,2012-10-05,6893.07,FALSE
12,20,2012-10-12,5515.33,FALSE
12,20,2012-10-19,5703.9,FALSE
12,20,2012-10-26,5347.41,FALSE
12,21,2012-10-05,4099.59,FALSE
12,21,2012-10-12,3720.09,FALSE
12,21,2012-10-19,3464.92,FALSE
12,21,2012-10-26,3650.35,FALSE
12,22,2012-10-05,9185.57,FALSE
12,22,2012-10-12,8828.09,FALSE
12,22,2012-10-19,8767.93,FALSE
12,22,2012-10-26,8562.98,FALSE
12,23,2012-10-05,30483.52,FALSE
12,23,2012-10-12,34187.66,FALSE
12,23,2012-10-19,35389.3,FALSE
12,23,2012-10-26,38804.73,FALSE
12,24,2012-10-05,7762.03,FALSE
12,24,2012-10-12,10945.79,FALSE
12,24,2012-10-19,11312.87,FALSE
12,24,2012-10-26,12282.99,FALSE
12,25,2012-10-05,19506.52,FALSE
12,25,2012-10-12,19190.24,FALSE
12,25,2012-10-19,18078.58,FALSE
12,25,2012-10-26,19559.17,FALSE
12,26,2012-10-05,13171.52,FALSE
12,26,2012-10-12,19731.81,FALSE
12,26,2012-10-19,19304.96,FALSE
12,26,2012-10-26,20077.46,FALSE
12,27,2012-10-05,1777.82,FALSE
12,27,2012-10-12,1852.09,FALSE
12,27,2012-10-19,2055.29,FALSE
12,27,2012-10-26,3518.42,FALSE
12,28,2012-10-05,718.82,FALSE
12,28,2012-10-12,546.02,FALSE
12,28,2012-10-19,771.04,FALSE
12,28,2012-10-26,1112.99,FALSE
12,29,2012-10-05,5842.23,FALSE
12,29,2012-10-12,5623.04,FALSE
12,29,2012-10-19,6021.58,FALSE
12,29,2012-10-26,7703.18,FALSE
12,30,2012-10-05,4406.36,FALSE
12,30,2012-10-12,4502.12,FALSE
12,30,2012-10-19,4480.37,FALSE
12,30,2012-10-26,6282.51,FALSE
12,31,2012-10-05,2607.31,FALSE
12,31,2012-10-12,3201.47,FALSE
12,31,2012-10-19,2576.07,FALSE
12,31,2012-10-26,2860.29,FALSE
12,32,2012-10-05,8579.15,FALSE
12,32,2012-10-12,7322.82,FALSE
12,32,2012-10-19,6270.42,FALSE
12,32,2012-10-26,7257.85,FALSE
12,33,2012-10-05,10205.21,FALSE
12,33,2012-10-12,9721.97,FALSE
12,33,2012-10-19,9589.65,FALSE
12,33,2012-10-26,11329.61,FALSE
12,34,2012-10-05,17929.91,FALSE
12,34,2012-10-12,21249.55,FALSE
12,34,2012-10-19,20959.26,FALSE
12,34,2012-10-26,20746.05,FALSE
12,35,2012-10-05,1741.68,FALSE
12,35,2012-10-12,1807.12,FALSE
12,35,2012-10-19,2244.71,FALSE
12,35,2012-10-26,2517.57,FALSE
12,36,2012-10-05,659.96,FALSE
12,36,2012-10-12,1327.26,FALSE
12,36,2012-10-19,1865.49,FALSE
12,36,2012-10-26,2764.07,FALSE
12,38,2012-10-05,62704.62,FALSE
12,38,2012-10-12,48143.47,FALSE
12,38,2012-10-19,64564.79,FALSE
12,38,2012-10-26,49993.05,FALSE
12,40,2012-10-05,49864.74,FALSE
12,40,2012-10-12,49842.88,FALSE
12,40,2012-10-19,48132.68,FALSE
12,40,2012-10-26,47811.46,FALSE
12,41,2012-10-05,2438.66,FALSE
12,41,2012-10-12,1648.4,FALSE
12,41,2012-10-19,1880.16,FALSE
12,41,2012-10-26,1740.32,FALSE
12,42,2012-10-05,6978.76,FALSE
12,42,2012-10-12,6537.7,FALSE
12,42,2012-10-19,6821.28,FALSE
12,42,2012-10-26,6841.27,FALSE
12,44,2012-10-05,7812.78,FALSE
12,44,2012-10-12,8431.36,FALSE
12,44,2012-10-19,8302.77,FALSE
12,44,2012-10-26,9928.16,FALSE
12,46,2012-10-05,33086.26,FALSE
12,46,2012-10-12,31631.15,FALSE
12,46,2012-10-19,30756.94,FALSE
12,46,2012-10-26,32315.34,FALSE
12,49,2012-10-12,-5.97,FALSE
12,52,2012-10-05,2594.26,FALSE
12,52,2012-10-12,2861.59,FALSE
12,52,2012-10-19,3205.64,FALSE
12,52,2012-10-26,4093.44,FALSE
12,54,2012-10-05,104.64,FALSE
12,54,2012-10-12,30.92,FALSE
12,54,2012-10-19,-22.92,FALSE
12,54,2012-10-26,76.76,FALSE
12,55,2012-10-05,12233.04,FALSE
12,55,2012-10-12,10562.54,FALSE
12,55,2012-10-19,9617.42,FALSE
12,55,2012-10-26,8546.28,FALSE
12,56,2012-10-05,246.55,FALSE
12,56,2012-10-12,101.75,FALSE
12,56,2012-10-19,141.21,FALSE
12,56,2012-10-26,9.88,FALSE
12,58,2012-10-05,2500,FALSE
12,58,2012-10-12,3410,FALSE
12,58,2012-10-19,2250,FALSE
12,58,2012-10-26,2540,FALSE
12,59,2012-10-05,252.77,FALSE
12,59,2012-10-12,186.87,FALSE
12,59,2012-10-19,273.72,FALSE
12,59,2012-10-26,213.35,FALSE
12,60,2012-10-05,387,FALSE
12,60,2012-10-12,324,FALSE
12,60,2012-10-19,252,FALSE
12,60,2012-10-26,387,FALSE
12,67,2012-10-05,5535.75,FALSE
12,67,2012-10-12,5562.34,FALSE
12,67,2012-10-19,6015.74,FALSE
12,67,2012-10-26,6309.57,FALSE
12,71,2012-10-05,7985.02,FALSE
12,71,2012-10-12,7033.49,FALSE
12,71,2012-10-19,7840.02,FALSE
12,71,2012-10-26,6185.66,FALSE
12,72,2012-10-05,53630.7,FALSE
12,72,2012-10-12,48449.19,FALSE
12,72,2012-10-19,51743,FALSE
12,72,2012-10-26,45390.88,FALSE
12,74,2012-10-05,15374.78,FALSE
12,74,2012-10-12,16853.24,FALSE
12,74,2012-10-19,15595.57,FALSE
12,74,2012-10-26,14346.86,FALSE
12,79,2012-10-05,42922.9,FALSE
12,79,2012-10-12,42466.03,FALSE
12,79,2012-10-19,40232.8,FALSE
12,79,2012-10-26,40426.56,FALSE
12,80,2012-10-05,147.61,FALSE
12,80,2012-10-12,139.99,FALSE
12,80,2012-10-19,77.98,FALSE
12,80,2012-10-26,95.01,FALSE
12,81,2012-10-05,7002.82,FALSE
12,81,2012-10-12,6482.97,FALSE
12,81,2012-10-19,6408.9,FALSE
12,81,2012-10-26,6519.66,FALSE
12,82,2012-10-05,15900.36,FALSE
12,82,2012-10-12,14233.78,FALSE
12,82,2012-10-19,14411.38,FALSE
12,82,2012-10-26,17537.23,FALSE
12,83,2012-10-05,246.34,FALSE
12,83,2012-10-12,197.22,FALSE
12,83,2012-10-19,389.08,FALSE
12,83,2012-10-26,298.58,FALSE
12,85,2012-10-05,1624.03,FALSE
12,85,2012-10-12,798.73,FALSE
12,85,2012-10-19,1647.49,FALSE
12,85,2012-10-26,1266.25,FALSE
12,87,2012-10-05,15553.84,FALSE
12,87,2012-10-12,12420.08,FALSE
12,87,2012-10-19,12434.99,FALSE
12,87,2012-10-26,12899.28,FALSE
12,90,2012-10-05,11659.21,FALSE
12,90,2012-10-12,11738.8,FALSE
12,90,2012-10-19,11458.18,FALSE
12,90,2012-10-26,11093,FALSE
12,91,2012-10-05,7182.33,FALSE
12,91,2012-10-12,6483.38,FALSE
12,91,2012-10-19,5666.6,FALSE
12,91,2012-10-26,5863.39,FALSE
12,92,2012-10-05,28270.69,FALSE
12,92,2012-10-12,25519.28,FALSE
12,92,2012-10-19,24641.14,FALSE
12,92,2012-10-26,24816.68,FALSE
12,93,2012-10-05,778.53,FALSE
12,93,2012-10-12,583.17,FALSE
12,93,2012-10-19,511.88,FALSE
12,93,2012-10-26,511.44,FALSE
12,94,2012-10-05,153.1,FALSE
12,94,2012-10-12,369.66,FALSE
12,94,2012-10-19,357.12,FALSE
12,94,2012-10-26,353.7,FALSE
12,95,2012-10-05,43400.63,FALSE
12,95,2012-10-12,39038.64,FALSE
12,95,2012-10-19,37322.29,FALSE
12,95,2012-10-26,36971.46,FALSE
12,96,2012-10-12,1,FALSE
12,96,2012-10-26,1,FALSE
12,97,2012-10-05,2587.02,FALSE
12,97,2012-10-12,2534.85,FALSE
12,97,2012-10-19,2032.2,FALSE
12,97,2012-10-26,2260.16,FALSE
12,98,2012-10-05,491.87,FALSE
12,98,2012-10-12,570.87,FALSE
12,98,2012-10-19,384.34,FALSE
12,98,2012-10-26,575.06,FALSE
13,1,2012-10-05,44180.86,FALSE
13,1,2012-10-12,47496.96,FALSE
13,1,2012-10-19,59197.86,FALSE
13,1,2012-10-26,73165.41,FALSE
13,2,2012-10-05,80908.63,FALSE
13,2,2012-10-12,75251.48,FALSE
13,2,2012-10-19,74957.33,FALSE
13,2,2012-10-26,71889.05,FALSE
13,3,2012-10-05,18935.14,FALSE
13,3,2012-10-12,17063.93,FALSE
13,3,2012-10-19,16150.25,FALSE
13,3,2012-10-26,18176.94,FALSE
13,4,2012-10-05,46983.08,FALSE
13,4,2012-10-12,42528.42,FALSE
13,4,2012-10-19,43248.62,FALSE
13,4,2012-10-26,43265.8,FALSE
13,5,2012-10-05,52946.2,FALSE
13,5,2012-10-12,48423.13,FALSE
13,5,2012-10-19,50482.05,FALSE
13,5,2012-10-26,46964.71,FALSE
13,6,2012-10-05,3645.15,FALSE
13,6,2012-10-12,5531.74,FALSE
13,6,2012-10-19,5635.58,FALSE
13,6,2012-10-26,4966.09,FALSE
13,7,2012-10-05,42023.13,FALSE
13,7,2012-10-12,37473.65,FALSE
13,7,2012-10-19,42991.39,FALSE
13,7,2012-10-26,39941.45,FALSE
13,8,2012-10-05,40622.54,FALSE
13,8,2012-10-12,38694.16,FALSE
13,8,2012-10-19,37159.8,FALSE
13,8,2012-10-26,37872.71,FALSE
13,9,2012-10-05,43725.28,FALSE
13,9,2012-10-12,30509.48,FALSE
13,9,2012-10-19,36791.7,FALSE
13,9,2012-10-26,24363.94,FALSE
13,10,2012-10-05,31352.86,FALSE
13,10,2012-10-12,33092.88,FALSE
13,10,2012-10-19,31860.4,FALSE
13,10,2012-10-26,39956.03,FALSE
13,11,2012-10-05,20614.12,FALSE
13,11,2012-10-12,24342.33,FALSE
13,11,2012-10-19,21601.54,FALSE
13,11,2012-10-26,21899.45,FALSE
13,12,2012-10-05,8216.59,FALSE
13,12,2012-10-12,8449.44,FALSE
13,12,2012-10-19,8126.71,FALSE
13,12,2012-10-26,7723.65,FALSE
13,13,2012-10-05,53401.92,FALSE
13,13,2012-10-12,47831.66,FALSE
13,13,2012-10-19,49102.01,FALSE
13,13,2012-10-26,48124.32,FALSE
13,14,2012-10-05,22402.59,FALSE
13,14,2012-10-12,26834.74,FALSE
13,14,2012-10-19,27829.46,FALSE
13,14,2012-10-26,23960.58,FALSE
13,16,2012-10-05,7511.57,FALSE
13,16,2012-10-12,6129.95,FALSE
13,16,2012-10-19,6031.43,FALSE
13,16,2012-10-26,6036.21,FALSE
13,17,2012-10-05,17030.05,FALSE
13,17,2012-10-12,18172.03,FALSE
13,17,2012-10-19,17265.64,FALSE
13,17,2012-10-26,17360.86,FALSE
13,18,2012-10-05,27997.73,FALSE
13,18,2012-10-12,29145.91,FALSE
13,18,2012-10-19,34064.14,FALSE
13,18,2012-10-26,43039.87,FALSE
13,19,2012-10-05,3677.65,FALSE
13,19,2012-10-12,4002.44,FALSE
13,19,2012-10-19,3435.04,FALSE
13,19,2012-10-26,4841.78,FALSE
13,20,2012-10-05,7760.46,FALSE
13,20,2012-10-12,6873.62,FALSE
13,20,2012-10-19,8211.85,FALSE
13,20,2012-10-26,6565.5,FALSE
13,21,2012-10-05,8988.35,FALSE
13,21,2012-10-12,8348.91,FALSE
13,21,2012-10-19,7672.91,FALSE
13,21,2012-10-26,7766.34,FALSE
13,22,2012-10-05,15848.79,FALSE
13,22,2012-10-12,18352.67,FALSE
13,22,2012-10-19,16932.22,FALSE
13,22,2012-10-26,16007.48,FALSE
13,23,2012-10-05,26944.52,FALSE
13,23,2012-10-12,29995.03,FALSE
13,23,2012-10-19,29756.37,FALSE
13,23,2012-10-26,40228.51,FALSE
13,24,2012-10-05,9824.48,FALSE
13,24,2012-10-12,11342.8,FALSE
13,24,2012-10-19,11116.81,FALSE
13,24,2012-10-26,17336.4,FALSE
13,25,2012-10-05,13400.17,FALSE
13,25,2012-10-12,14350.58,FALSE
13,25,2012-10-19,15414.37,FALSE
13,25,2012-10-26,28142.58,FALSE
13,26,2012-10-05,14434.81,FALSE
13,26,2012-10-12,16138.85,FALSE
13,26,2012-10-19,14766.42,FALSE
13,26,2012-10-26,17971.55,FALSE
13,27,2012-10-05,2864.74,FALSE
13,27,2012-10-12,3526.79,FALSE
13,27,2012-10-19,3532.92,FALSE
13,27,2012-10-26,4528.05,FALSE
13,28,2012-10-05,1350.92,FALSE
13,28,2012-10-12,1047.08,FALSE
13,28,2012-10-19,2054.61,FALSE
13,28,2012-10-26,3049.99,FALSE
13,29,2012-10-05,5669.51,FALSE
13,29,2012-10-12,6134.43,FALSE
13,29,2012-10-19,6557.57,FALSE
13,29,2012-10-26,7365.45,FALSE
13,30,2012-10-05,3446.48,FALSE
13,30,2012-10-12,4227.3,FALSE
13,30,2012-10-19,4304.54,FALSE
13,30,2012-10-26,4515.37,FALSE
13,31,2012-10-05,2817.56,FALSE
13,31,2012-10-12,3669.16,FALSE
13,31,2012-10-19,4047.61,FALSE
13,31,2012-10-26,7314.91,FALSE
13,32,2012-10-05,8697.73,FALSE
13,32,2012-10-12,9592.53,FALSE
13,32,2012-10-19,8248.28,FALSE
13,32,2012-10-26,7868.19,FALSE
13,33,2012-10-05,10832.41,FALSE
13,33,2012-10-12,11834.33,FALSE
13,33,2012-10-19,12401.4,FALSE
13,33,2012-10-26,16530.94,FALSE
13,34,2012-10-05,18776.78,FALSE
13,34,2012-10-12,21332.69,FALSE
13,34,2012-10-19,19604,FALSE
13,34,2012-10-26,20822.13,FALSE
13,35,2012-10-05,3708.01,FALSE
13,35,2012-10-12,3655.16,FALSE
13,35,2012-10-19,2747.46,FALSE
13,35,2012-10-26,2676.85,FALSE
13,36,2012-10-05,1274.72,FALSE
13,36,2012-10-12,1767.56,FALSE
13,36,2012-10-19,1332.26,FALSE
13,36,2012-10-26,1852.7,FALSE
13,37,2012-10-05,3475.32,FALSE
13,37,2012-10-12,3179.49,FALSE
13,37,2012-10-19,3834.13,FALSE
13,37,2012-10-26,3549.53,FALSE
13,38,2012-10-05,91582.34,FALSE
13,38,2012-10-12,88257.7,FALSE
13,38,2012-10-19,88325.74,FALSE
13,38,2012-10-26,92092.84,FALSE
13,40,2012-10-05,81098.94,FALSE
13,40,2012-10-12,82142.89,FALSE
13,40,2012-10-19,77052.02,FALSE
13,40,2012-10-26,77927.39,FALSE
13,41,2012-10-05,3813.51,FALSE
13,41,2012-10-12,3233.09,FALSE
13,41,2012-10-19,2412.5,FALSE
13,41,2012-10-26,2820.28,FALSE
13,42,2012-10-05,8164.83,FALSE
13,42,2012-10-12,8622.59,FALSE
13,42,2012-10-19,8493.34,FALSE
13,42,2012-10-26,7707.68,FALSE
13,44,2012-10-05,10637.43,FALSE
13,44,2012-10-12,11700.54,FALSE
13,44,2012-10-19,11696.56,FALSE
13,44,2012-10-26,12780.02,FALSE
13,45,2012-10-12,5.97,FALSE
13,45,2012-10-19,23.91,FALSE
13,46,2012-10-05,39491.36,FALSE
13,46,2012-10-12,37241.15,FALSE
13,46,2012-10-19,38083.14,FALSE
13,46,2012-10-26,38219.89,FALSE
13,48,2012-10-05,1603,FALSE
13,48,2012-10-12,2757,FALSE
13,48,2012-10-19,1681,FALSE
13,48,2012-10-26,1241,FALSE
13,49,2012-10-05,7999.26,FALSE
13,49,2012-10-12,7295.07,FALSE
13,49,2012-10-19,9074.94,FALSE
13,49,2012-10-26,7770.71,FALSE
13,50,2012-10-05,1897,FALSE
13,50,2012-10-12,1841,FALSE
13,50,2012-10-19,1215.5,FALSE
13,50,2012-10-26,1486,FALSE
13,52,2012-10-05,4452.4,FALSE
13,52,2012-10-12,4222.24,FALSE
13,52,2012-10-19,5182.62,FALSE
13,52,2012-10-26,4738.93,FALSE
13,54,2012-10-05,36.8,FALSE
13,54,2012-10-12,36.42,FALSE
13,54,2012-10-19,52.84,FALSE
13,54,2012-10-26,16.88,FALSE
13,55,2012-10-05,13161.39,FALSE
13,55,2012-10-12,13031.4,FALSE
13,55,2012-10-19,13302.4,FALSE
13,55,2012-10-26,17414.45,FALSE
13,56,2012-10-05,3414.77,FALSE
13,56,2012-10-12,3375.24,FALSE
13,56,2012-10-19,2188.44,FALSE
13,56,2012-10-26,1572.62,FALSE
13,58,2012-10-05,11550,FALSE
13,58,2012-10-12,15545,FALSE
13,58,2012-10-19,9297.97,FALSE
13,58,2012-10-26,12805,FALSE
13,59,2012-10-05,214.74,FALSE
13,59,2012-10-12,468.54,FALSE
13,59,2012-10-19,388.33,FALSE
13,59,2012-10-26,294.93,FALSE
13,60,2012-10-05,900,FALSE
13,60,2012-10-12,846,FALSE
13,60,2012-10-19,846,FALSE
13,60,2012-10-26,756,FALSE
13,67,2012-10-05,13927.18,FALSE
13,67,2012-10-12,15265.93,FALSE
13,67,2012-10-19,14744.56,FALSE
13,67,2012-10-26,14244.82,FALSE
13,71,2012-10-05,10013.83,FALSE
13,71,2012-10-12,8705.2,FALSE
13,71,2012-10-19,7316.44,FALSE
13,71,2012-10-26,6411.58,FALSE
13,72,2012-10-05,80309.21,FALSE
13,72,2012-10-12,67030.98,FALSE
13,72,2012-10-19,70706.19,FALSE
13,72,2012-10-26,63039.92,FALSE
13,74,2012-10-05,32066.75,FALSE
13,74,2012-10-12,27956.35,FALSE
13,74,2012-10-19,26904.82,FALSE
13,74,2012-10-26,26833.9,FALSE
13,79,2012-10-05,59570.85,FALSE
13,79,2012-10-12,50835.66,FALSE
13,79,2012-10-19,51108,FALSE
13,79,2012-10-26,49904.89,FALSE
13,80,2012-10-05,18907.9,FALSE
13,80,2012-10-12,19342.99,FALSE
13,80,2012-10-19,19456.14,FALSE
13,80,2012-10-26,18743.54,FALSE
13,81,2012-10-05,34276.77,FALSE
13,81,2012-10-12,33507.23,FALSE
13,81,2012-10-19,33494.37,FALSE
13,81,2012-10-26,32497.21,FALSE
13,82,2012-10-05,32186.47,FALSE
13,82,2012-10-12,32425.1,FALSE
13,82,2012-10-19,31664.75,FALSE
13,82,2012-10-26,31526.31,FALSE
13,83,2012-10-05,3908.08,FALSE
13,83,2012-10-12,4149.66,FALSE
13,83,2012-10-19,4454.05,FALSE
13,83,2012-10-26,3955.55,FALSE
13,85,2012-10-05,4477.54,FALSE
13,85,2012-10-12,3903.85,FALSE
13,85,2012-10-19,4582.07,FALSE
13,85,2012-10-26,4671.35,FALSE
13,87,2012-10-05,20950.3,FALSE
13,87,2012-10-12,19581.51,FALSE
13,87,2012-10-19,18904.97,FALSE
13,87,2012-10-26,19042.89,FALSE
13,90,2012-10-05,130632.28,FALSE
13,90,2012-10-12,129858.28,FALSE
13,90,2012-10-19,130456.3,FALSE
13,90,2012-10-26,128116.96,FALSE
13,91,2012-10-05,83424.44,FALSE
13,91,2012-10-12,84162.87,FALSE
13,91,2012-10-19,86687.87,FALSE
13,91,2012-10-26,80238.08,FALSE
13,92,2012-10-05,181471.61,FALSE
13,92,2012-10-12,184760.29,FALSE
13,92,2012-10-19,184451.36,FALSE
13,92,2012-10-26,183483.92,FALSE
13,93,2012-10-05,54069.81,FALSE
13,93,2012-10-12,52631.16,FALSE
13,93,2012-10-19,55151.64,FALSE
13,93,2012-10-26,49032.14,FALSE
13,94,2012-10-05,76432.82,FALSE
13,94,2012-10-12,77522.15,FALSE
13,94,2012-10-19,75983.09,FALSE
13,94,2012-10-26,75470.79,FALSE
13,95,2012-10-05,140831.65,FALSE
13,95,2012-10-12,135555.41,FALSE
13,95,2012-10-19,137768.88,FALSE
13,95,2012-10-26,127416.33,FALSE
13,96,2012-10-05,9884.46,FALSE
13,96,2012-10-12,9325.61,FALSE
13,96,2012-10-19,10395.52,FALSE
13,96,2012-10-26,8675.36,FALSE
13,97,2012-10-05,31728.19,FALSE
13,97,2012-10-12,30137.65,FALSE
13,97,2012-10-19,29538.03,FALSE
13,97,2012-10-26,26894.79,FALSE
13,98,2012-10-05,15409.98,FALSE
13,98,2012-10-12,15246.41,FALSE
13,98,2012-10-19,16457.17,FALSE
13,98,2012-10-26,17703.39,FALSE
13,99,2012-10-05,1130,FALSE
13,99,2012-10-12,210,FALSE
14,1,2012-10-05,23547.4,FALSE
14,1,2012-10-12,28571.55,FALSE
14,1,2012-10-19,34056.51,FALSE
14,1,2012-10-26,48143.51,FALSE
14,2,2012-10-05,65345.41,FALSE
14,2,2012-10-12,59971.3,FALSE
14,2,2012-10-19,58922.88,FALSE
14,2,2012-10-26,61378.96,FALSE
14,3,2012-10-05,9733.9,FALSE
14,3,2012-10-12,8933.26,FALSE
14,3,2012-10-19,9296.73,FALSE
14,3,2012-10-26,8796.57,FALSE
14,4,2012-10-05,43745.72,FALSE
14,4,2012-10-12,40119.53,FALSE
14,4,2012-10-19,40276.57,FALSE
14,4,2012-10-26,43258.67,FALSE
14,5,2012-10-05,24913.66,FALSE
14,5,2012-10-12,25036.82,FALSE
14,5,2012-10-19,32704.6,FALSE
14,5,2012-10-26,33972.05,FALSE
14,6,2012-10-05,3184.51,FALSE
14,6,2012-10-12,3046.77,FALSE
14,6,2012-10-19,3283.16,FALSE
14,6,2012-10-26,4463.68,FALSE
14,7,2012-10-05,36039.57,FALSE
14,7,2012-10-12,39123.74,FALSE
14,7,2012-10-19,36223.7,FALSE
14,7,2012-10-26,47048.93,FALSE
14,8,2012-10-05,46769.95,FALSE
14,8,2012-10-12,45484.78,FALSE
14,8,2012-10-19,44711.18,FALSE
14,8,2012-10-26,48336.61,FALSE
14,9,2012-10-05,14718.35,FALSE
14,9,2012-10-12,15415.84,FALSE
14,9,2012-10-19,13149.92,FALSE
14,9,2012-10-26,22905.37,FALSE
14,10,2012-10-05,13301.1,FALSE
14,10,2012-10-12,16705.32,FALSE
14,10,2012-10-19,15584.84,FALSE
14,10,2012-10-26,15767.6,FALSE
14,11,2012-10-05,13215.88,FALSE
14,11,2012-10-12,16133.17,FALSE
14,11,2012-10-19,15842.14,FALSE
14,11,2012-10-26,12906.02,FALSE
14,12,2012-10-05,4661.04,FALSE
14,12,2012-10-12,4407.28,FALSE
14,12,2012-10-19,3838.92,FALSE
14,12,2012-10-26,4962.44,FALSE
14,13,2012-10-05,55132.14,FALSE
14,13,2012-10-12,50581.18,FALSE
14,13,2012-10-19,49761.38,FALSE
14,13,2012-10-26,50891.22,FALSE
14,14,2012-10-05,19685.47,FALSE
14,14,2012-10-12,17547.34,FALSE
14,14,2012-10-19,17165.82,FALSE
14,14,2012-10-26,19284.29,FALSE
14,16,2012-10-05,4218.07,FALSE
14,16,2012-10-12,3599.46,FALSE
14,16,2012-10-19,2428.52,FALSE
14,16,2012-10-26,2907.19,FALSE
14,17,2012-10-05,17604.17,FALSE
14,17,2012-10-12,18471.98,FALSE
14,17,2012-10-19,17135.92,FALSE
14,17,2012-10-26,18328.9,FALSE
14,18,2012-10-05,17110.81,FALSE
14,18,2012-10-12,17537.58,FALSE
14,18,2012-10-19,21038.61,FALSE
14,18,2012-10-26,28427.26,FALSE
14,19,2012-10-05,1744.44,FALSE
14,19,2012-10-12,1813.87,FALSE
14,19,2012-10-19,2342.98,FALSE
14,19,2012-10-26,2465.33,FALSE
14,20,2012-10-05,8537.45,FALSE
