"Store","Dept","Date","Weekly_Sales","IsHoliday"
11,26,2012-08-31,9389.54,FALSE
11,27,2012-08-03,1927.81,FALSE
11,27,2012-08-10,2075.27,FALSE
11,27,2012-08-17,2414.56,FALSE
11,27,2012-08-24,2412.64,FALSE
11,27,2012-08-31,2659.12,FALSE
11,28,2012-08-03,653.27,FALSE
11,28,2012-08-10,547.26,FALSE
11,28,2012-08-17,617.65,FALSE
11,28,2012-08-24,589.77,FALSE
11,28,2012-08-31,580.57,FALSE
11,29,2012-08-03,8428.85,FALSE
11,29,2012-08-10,8716.94,FALSE
11,29,2012-08-17,8819.19,FALSE
11,29,2012-08-24,8755.03,FALSE
11,29,2012-08-31,8062.51,FALSE
11,30,2012-08-03,5670.08,FALSE
11,30,2012-08-10,6273.38,FALSE
11,30,2012-08-17,6698.66,FALSE
11,30,2012-08-24,7188.56,FALSE
11,30,2012-08-31,6444.92,FALSE
11,31,2012-08-03,4132.7,FALSE
11,31,2012-08-10,4867.98,FALSE
11,31,2012-08-17,5387.59,FALSE
11,31,2012-08-24,5494.89,FALSE
11,31,2012-08-31,3380.02,FALSE
11,32,2012-08-03,7245.28,FALSE
11,32,2012-08-10,8904.78,FALSE
11,32,2012-08-17,10773.63,FALSE
11,32,2012-08-24,7657.07,FALSE
11,32,2012-08-31,9043.78,FALSE
11,33,2012-08-03,11562.03,FALSE
11,33,2012-08-10,12272.14,FALSE
11,33,2012-08-17,12587.43,FALSE
11,33,2012-08-24,16636.74,FALSE
11,33,2012-08-31,10760.5,FALSE
11,34,2012-08-03,20997.65,FALSE
11,34,2012-08-10,19700.06,FALSE
11,34,2012-08-17,19980.34,FALSE
11,34,2012-08-24,21600.02,FALSE
11,34,2012-08-31,22823.28,FALSE
11,35,2012-08-03,3948.94,FALSE
11,35,2012-08-10,3477.35,FALSE
11,35,2012-08-17,2790.68,FALSE
11,35,2012-08-24,3748.08,FALSE
11,35,2012-08-31,2652.34,FALSE
11,36,2012-08-03,3252,FALSE
11,36,2012-08-10,1378.92,FALSE
11,36,2012-08-17,977.96,FALSE
11,36,2012-08-24,458.84,FALSE
11,36,2012-08-31,261.96,FALSE
11,37,2012-08-03,4992.66,FALSE
11,37,2012-08-10,4434.52,FALSE
11,37,2012-08-17,4422.73,FALSE
11,37,2012-08-24,3630.17,FALSE
11,37,2012-08-31,4191.31,FALSE
11,38,2012-08-03,82854.13,FALSE
11,38,2012-08-10,78535,FALSE
11,38,2012-08-17,52881.26,FALSE
11,38,2012-08-24,75131.09,FALSE
11,38,2012-08-31,74933.3,FALSE
11,40,2012-08-03,56149.18,FALSE
11,40,2012-08-10,55993.86,FALSE
11,40,2012-08-17,57634.09,FALSE
11,40,2012-08-24,55050.02,FALSE
11,40,2012-08-31,56723.78,FALSE
11,41,2012-08-03,822.81,FALSE
11,41,2012-08-10,1010.27,FALSE
11,41,2012-08-17,872.77,FALSE
11,41,2012-08-24,1138.85,FALSE
11,41,2012-08-31,2001.02,FALSE
11,42,2012-08-03,7290.07,FALSE
11,42,2012-08-10,7456.95,FALSE
11,42,2012-08-17,7257.13,FALSE
11,42,2012-08-24,6384.26,FALSE
11,42,2012-08-31,6525.65,FALSE
11,44,2012-08-03,5244.01,FALSE
11,44,2012-08-10,6241.04,FALSE
11,44,2012-08-17,6148.4,FALSE
11,44,2012-08-24,6033.13,FALSE
11,44,2012-08-31,6288.24,FALSE
11,46,2012-08-03,30745.58,FALSE
11,46,2012-08-10,28413.93,FALSE
11,46,2012-08-17,28357.57,FALSE
11,46,2012-08-24,28736.7,FALSE
11,46,2012-08-31,28214.54,FALSE
11,47,2012-08-17,58,FALSE
11,47,2012-08-31,-158,FALSE
11,49,2012-08-03,9448.43,FALSE
11,49,2012-08-10,8091.63,FALSE
11,49,2012-08-17,7407.66,FALSE
11,49,2012-08-24,8307.3,FALSE
11,49,2012-08-31,8202.33,FALSE
11,51,2012-08-10,-3,FALSE
11,52,2012-08-03,2445.9,FALSE
11,52,2012-08-10,2471.93,FALSE
11,52,2012-08-17,2751.91,FALSE
11,52,2012-08-24,2847.3,FALSE
11,52,2012-08-31,2747.59,FALSE
11,54,2012-08-03,67.84,FALSE
11,54,2012-08-10,26,FALSE
11,54,2012-08-17,83.92,FALSE
11,55,2012-08-03,7835.35,FALSE
11,55,2012-08-10,7838.36,FALSE
11,55,2012-08-17,7413.83,FALSE
11,55,2012-08-24,7824.27,FALSE
11,55,2012-08-31,9736.22,FALSE
11,56,2012-08-03,537.35,FALSE
11,56,2012-08-10,532.67,FALSE
11,56,2012-08-17,590.62,FALSE
11,56,2012-08-24,801.24,FALSE
11,56,2012-08-31,775.71,FALSE
11,58,2012-08-03,3290,FALSE
11,58,2012-08-10,4709,FALSE
11,58,2012-08-17,2895,FALSE
11,58,2012-08-24,1070,FALSE
11,58,2012-08-31,1590,FALSE
11,59,2012-08-03,249.87,FALSE
11,59,2012-08-10,338.24,FALSE
11,59,2012-08-17,331.25,FALSE
11,59,2012-08-24,294.6,FALSE
11,59,2012-08-31,378.68,FALSE
11,60,2012-08-03,288,FALSE
11,60,2012-08-10,126,FALSE
11,60,2012-08-17,162,FALSE
11,60,2012-08-24,198,FALSE
11,60,2012-08-31,171,FALSE
11,67,2012-08-03,7156.14,FALSE
11,67,2012-08-10,7538.16,FALSE
11,67,2012-08-17,7390.15,FALSE
11,67,2012-08-24,6931.69,FALSE
11,67,2012-08-31,7143.61,FALSE
11,71,2012-08-03,12944.54,FALSE
11,71,2012-08-10,14181.87,FALSE
11,71,2012-08-17,12827.97,FALSE
11,71,2012-08-24,12848.45,FALSE
11,71,2012-08-31,12070.51,FALSE
11,72,2012-08-03,63875.93,FALSE
11,72,2012-08-10,61810.17,FALSE
11,72,2012-08-17,69682.5,FALSE
11,72,2012-08-24,70233.19,FALSE
11,72,2012-08-31,74962.22,FALSE
11,74,2012-08-03,25904.93,FALSE
11,74,2012-08-10,25894.35,FALSE
11,74,2012-08-17,29221.52,FALSE
11,74,2012-08-24,27468.78,FALSE
11,74,2012-08-31,22074.62,FALSE
11,77,2012-08-31,-11.88,FALSE
11,79,2012-08-03,37139.73,FALSE
11,79,2012-08-10,33276.96,FALSE
11,79,2012-08-17,30698.41,FALSE
11,79,2012-08-24,29854.07,FALSE
11,79,2012-08-31,30737.67,FALSE
11,80,2012-08-03,14541.64,FALSE
11,80,2012-08-10,14476.67,FALSE
11,80,2012-08-17,13867.62,FALSE
11,80,2012-08-24,14218.4,FALSE
11,80,2012-08-31,14331.05,FALSE
11,81,2012-08-03,13641.72,FALSE
11,81,2012-08-10,13685.84,FALSE
11,81,2012-08-17,13720.98,FALSE
11,81,2012-08-24,12461.76,FALSE
11,81,2012-08-31,13197.82,FALSE
11,82,2012-08-03,24358.64,FALSE
11,82,2012-08-10,22934.21,FALSE
11,82,2012-08-17,22562.57,FALSE
11,82,2012-08-24,25229.88,FALSE
11,82,2012-08-31,24728.43,FALSE
11,83,2012-08-03,3284.62,FALSE
11,83,2012-08-10,3445.71,FALSE
11,83,2012-08-17,3637.72,FALSE
11,83,2012-08-24,2928.14,FALSE
11,83,2012-08-31,3162.21,FALSE
11,85,2012-08-03,1328.55,FALSE
11,85,2012-08-10,1680.85,FALSE
11,85,2012-08-17,1738.02,FALSE
11,85,2012-08-24,1494.18,FALSE
11,85,2012-08-31,1344.52,FALSE
11,87,2012-08-03,19132.71,FALSE
11,87,2012-08-10,18349.64,FALSE
11,87,2012-08-17,18872.95,FALSE
11,87,2012-08-24,16860.22,FALSE
11,87,2012-08-31,20462.37,FALSE
11,90,2012-08-03,51471.6,FALSE
11,90,2012-08-10,50843.39,FALSE
11,90,2012-08-17,52459.06,FALSE
11,90,2012-08-24,49371.02,FALSE
11,90,2012-08-31,50004.57,FALSE
11,91,2012-08-03,42908.43,FALSE
11,91,2012-08-10,44105.64,FALSE
11,91,2012-08-17,45895.22,FALSE
11,91,2012-08-24,40623.16,FALSE
11,91,2012-08-31,39664.1,FALSE
11,92,2012-08-03,79925.12,FALSE
11,92,2012-08-10,83465.25,FALSE
11,92,2012-08-17,87453.36,FALSE
11,92,2012-08-24,75977.04,FALSE
11,92,2012-08-31,75444.35,FALSE
11,93,2012-08-03,34169.17,FALSE
11,93,2012-08-10,34875.22,FALSE
11,93,2012-08-17,36500.69,FALSE
11,93,2012-08-24,31137.9,FALSE
11,93,2012-08-31,31591.05,FALSE
11,94,2012-08-03,42580.56,FALSE
11,94,2012-08-10,43238.59,FALSE
11,94,2012-08-17,42518.71,FALSE
11,94,2012-08-24,37750.96,FALSE
11,94,2012-08-31,40630.88,FALSE
11,95,2012-08-03,83961.77,FALSE
11,95,2012-08-10,82463.39,FALSE
11,95,2012-08-17,88714.65,FALSE
11,95,2012-08-24,78715.5,FALSE
11,95,2012-08-31,83303.8,FALSE
11,96,2012-08-03,22357.32,FALSE
11,96,2012-08-10,20391.82,FALSE
11,96,2012-08-17,21352.29,FALSE
11,96,2012-08-24,19968.25,FALSE
11,96,2012-08-31,21900.01,FALSE
11,97,2012-08-03,17524.28,FALSE
11,97,2012-08-10,17721.48,FALSE
11,97,2012-08-17,18824,FALSE
11,97,2012-08-24,16249.82,FALSE
11,97,2012-08-31,17495.23,FALSE
11,98,2012-08-03,7807.87,FALSE
11,98,2012-08-10,8422.88,FALSE
11,98,2012-08-17,7446.24,FALSE
11,98,2012-08-24,6648,FALSE
11,98,2012-08-31,6791.36,FALSE
11,99,2012-08-03,60.08,FALSE
11,99,2012-08-10,10.06,FALSE
11,99,2012-08-17,100.02,FALSE
11,99,2012-08-24,0.08,FALSE
11,99,2012-08-31,30.12,FALSE
12,1,2012-08-03,13184.73,FALSE
12,1,2012-08-10,11855.52,FALSE
12,1,2012-08-17,11657.21,FALSE
12,1,2012-08-24,12074.69,FALSE
12,1,2012-08-31,12377.76,FALSE
12,2,2012-08-03,78226.82,FALSE
12,2,2012-08-10,78555.3,FALSE
12,2,2012-08-17,77949.05,FALSE
12,2,2012-08-24,79476.87,FALSE
12,2,2012-08-31,80800.52,FALSE
12,3,2012-08-03,27322.46,FALSE
12,3,2012-08-10,37304.85,FALSE
12,3,2012-08-17,52541.3,FALSE
12,3,2012-08-24,87706.87,FALSE
12,3,2012-08-31,81613.96,FALSE
12,4,2012-08-03,26541.33,FALSE
12,4,2012-08-10,26509.23,FALSE
12,4,2012-08-17,27381.03,FALSE
12,4,2012-08-24,29103.06,FALSE
12,4,2012-08-31,29251.08,FALSE
12,5,2012-08-03,16399.85,FALSE
12,5,2012-08-10,18846.25,FALSE
12,5,2012-08-17,18111.28,FALSE
12,5,2012-08-24,22882.89,FALSE
12,5,2012-08-31,19423.54,FALSE
12,6,2012-08-03,4472.6,FALSE
12,6,2012-08-10,4709.41,FALSE
12,6,2012-08-17,4853.58,FALSE
12,6,2012-08-24,2796.56,FALSE
12,6,2012-08-31,3737.97,FALSE
12,7,2012-08-03,23947.18,FALSE
12,7,2012-08-10,23495.25,FALSE
12,7,2012-08-17,20920.21,FALSE
12,7,2012-08-24,21679.86,FALSE
12,7,2012-08-31,25423.11,FALSE
12,8,2012-08-03,43593.08,FALSE
12,8,2012-08-10,42048.61,FALSE
12,8,2012-08-17,38200.94,FALSE
12,8,2012-08-24,39268.02,FALSE
12,8,2012-08-31,39873.12,FALSE
12,9,2012-08-03,20008.32,FALSE
12,9,2012-08-10,18847.76,FALSE
12,9,2012-08-17,18125.4,FALSE
12,9,2012-08-24,16151.41,FALSE
12,9,2012-08-31,19102.25,FALSE
12,10,2012-08-03,19349.68,FALSE
12,10,2012-08-10,18686.15,FALSE
12,10,2012-08-17,18828.27,FALSE
12,10,2012-08-24,19098.62,FALSE
12,10,2012-08-31,17843.4,FALSE
12,11,2012-08-03,17715.24,FALSE
12,11,2012-08-10,18926.82,FALSE
12,11,2012-08-17,19379.19,FALSE
12,11,2012-08-24,15744.44,FALSE
12,11,2012-08-31,16165.37,FALSE
12,12,2012-08-03,4799.44,FALSE
12,12,2012-08-10,4335.34,FALSE
12,12,2012-08-17,3829.27,FALSE
12,12,2012-08-24,3959.34,FALSE
12,12,2012-08-31,4254.25,FALSE
12,13,2012-08-03,44500.3,FALSE
12,13,2012-08-10,45198.96,FALSE
12,13,2012-08-17,44771.26,FALSE
12,13,2012-08-24,44157.86,FALSE
12,13,2012-08-31,47897.14,FALSE
12,14,2012-08-03,17433.16,FALSE
12,14,2012-08-10,19224.99,FALSE
12,14,2012-08-17,18759.07,FALSE
12,14,2012-08-24,17167.64,FALSE
12,14,2012-08-31,18968.34,FALSE
12,16,2012-08-03,7939.42,FALSE
12,16,2012-08-10,7841.15,FALSE
12,16,2012-08-17,7323.69,FALSE
12,16,2012-08-24,6392.57,FALSE
12,16,2012-08-31,6573.8,FALSE
12,17,2012-08-03,11738.84,FALSE
12,17,2012-08-10,10292.65,FALSE
12,17,2012-08-17,9851.25,FALSE
12,17,2012-08-24,10136.78,FALSE
12,17,2012-08-31,11729.43,FALSE
12,18,2012-08-03,31.88,FALSE
12,18,2012-08-10,33.64,FALSE
12,18,2012-08-17,24.88,FALSE
12,18,2012-08-24,59.79,FALSE
12,18,2012-08-31,52.73,FALSE
12,19,2012-08-03,3023.66,FALSE
12,19,2012-08-10,3216.64,FALSE
12,19,2012-08-17,2763.92,FALSE
12,19,2012-08-24,2474.21,FALSE
12,19,2012-08-31,2182.77,FALSE
12,20,2012-08-03,8398.8,FALSE
12,20,2012-08-10,6876.2,FALSE
12,20,2012-08-17,5728.45,FALSE
12,20,2012-08-24,5033.84,FALSE
12,20,2012-08-31,5420.2,FALSE
12,21,2012-08-03,4259.5,FALSE
12,21,2012-08-10,4436.19,FALSE
12,21,2012-08-17,3462.36,FALSE
12,21,2012-08-24,3688.12,FALSE
12,21,2012-08-31,3371.42,FALSE
12,22,2012-08-03,10641.49,FALSE
12,22,2012-08-10,9103.9,FALSE
12,22,2012-08-17,9446.68,FALSE
12,22,2012-08-24,9007.1,FALSE
12,22,2012-08-31,8296.07,FALSE
12,23,2012-08-03,36202.64,FALSE
12,23,2012-08-10,42004.1,FALSE
12,23,2012-08-17,38859.85,FALSE
12,23,2012-08-24,41640.4,FALSE
12,23,2012-08-31,43150.31,FALSE
12,24,2012-08-03,10900.51,FALSE
12,24,2012-08-10,13919.02,FALSE
12,24,2012-08-17,18846.51,FALSE
12,24,2012-08-24,29641.39,FALSE
12,24,2012-08-31,30074.36,FALSE
12,25,2012-08-03,17981.75,FALSE
12,25,2012-08-10,18578.78,FALSE
12,25,2012-08-17,18298.49,FALSE
12,25,2012-08-24,21813.77,FALSE
12,25,2012-08-31,21636.56,FALSE
12,26,2012-08-03,10731.94,FALSE
12,26,2012-08-10,11482.89,FALSE
12,26,2012-08-17,13244.6,FALSE
12,26,2012-08-24,11592.83,FALSE
12,26,2012-08-31,11633,FALSE
12,27,2012-08-03,1472.28,FALSE
12,27,2012-08-10,1670.88,FALSE
12,27,2012-08-17,1915.2,FALSE
12,27,2012-08-24,2092.68,FALSE
12,27,2012-08-31,2261.08,FALSE
12,28,2012-08-03,616.85,FALSE
12,28,2012-08-10,530.36,FALSE
12,28,2012-08-17,545.83,FALSE
12,28,2012-08-24,540.28,FALSE
12,28,2012-08-31,623.23,FALSE
12,29,2012-08-03,6039.54,FALSE
12,29,2012-08-10,7715.77,FALSE
12,29,2012-08-17,8955.64,FALSE
12,29,2012-08-24,7499.16,FALSE
12,29,2012-08-31,7610.64,FALSE
12,30,2012-08-03,4674,FALSE
12,30,2012-08-10,6335.26,FALSE
12,30,2012-08-17,6408.92,FALSE
12,30,2012-08-24,5847.16,FALSE
12,30,2012-08-31,5168,FALSE
12,31,2012-08-03,5794.4,FALSE
12,31,2012-08-10,7243.23,FALSE
12,31,2012-08-17,7968.9,FALSE
12,31,2012-08-24,10227.75,FALSE
12,31,2012-08-31,9573.89,FALSE
12,32,2012-08-03,6599.4,FALSE
12,32,2012-08-10,7442.03,FALSE
12,32,2012-08-17,6607.11,FALSE
12,32,2012-08-24,8447.34,FALSE
12,32,2012-08-31,7311.7,FALSE
12,33,2012-08-03,10193.44,FALSE
12,33,2012-08-10,13199.56,FALSE
12,33,2012-08-17,15101.16,FALSE
12,33,2012-08-24,21833.95,FALSE
12,33,2012-08-31,20600.32,FALSE
12,34,2012-08-03,21623.71,FALSE
12,34,2012-08-10,26583.14,FALSE
12,34,2012-08-17,27468.61,FALSE
12,34,2012-08-24,25972.38,FALSE
12,34,2012-08-31,26756.84,FALSE
12,35,2012-08-03,2063.16,FALSE
12,35,2012-08-10,2621.5,FALSE
12,35,2012-08-17,3040.97,FALSE
12,35,2012-08-24,2247.21,FALSE
12,35,2012-08-31,2522.29,FALSE
12,36,2012-08-03,734,FALSE
12,36,2012-08-10,751.5,FALSE
12,36,2012-08-17,537,FALSE
12,36,2012-08-24,253,FALSE
12,36,2012-08-31,278,FALSE
12,38,2012-08-03,49535.99,FALSE
12,38,2012-08-10,51552.33,FALSE
12,38,2012-08-17,59510.41,FALSE
12,38,2012-08-24,51964.8,FALSE
12,38,2012-08-31,56505.2,FALSE
12,40,2012-08-03,46524.9,FALSE
12,40,2012-08-10,49901.94,FALSE
12,40,2012-08-17,47329.06,FALSE
12,40,2012-08-24,46806.79,FALSE
12,40,2012-08-31,49760.24,FALSE
12,41,2012-08-03,385.41,FALSE
12,41,2012-08-10,808.32,FALSE
12,41,2012-08-17,1449.96,FALSE
12,41,2012-08-24,1105.66,FALSE
12,41,2012-08-31,1249.4,FALSE
12,42,2012-08-03,5353.44,FALSE
12,42,2012-08-10,6114.91,FALSE
12,42,2012-08-17,6141.12,FALSE
12,42,2012-08-24,6376.94,FALSE
12,42,2012-08-31,6836.04,FALSE
12,44,2012-08-03,6369.18,FALSE
12,44,2012-08-10,6197.83,FALSE
12,44,2012-08-17,5222.7,FALSE
12,44,2012-08-24,6556.9,FALSE
12,44,2012-08-31,5846.67,FALSE
12,45,2012-08-17,139,FALSE
12,46,2012-08-03,34186.88,FALSE
12,46,2012-08-10,33995.97,FALSE
12,46,2012-08-17,34424.56,FALSE
12,46,2012-08-24,34582.86,FALSE
12,46,2012-08-31,33412.63,FALSE
12,49,2012-08-03,2.97,FALSE
12,52,2012-08-03,3327.19,FALSE
12,52,2012-08-10,3049.82,FALSE
12,52,2012-08-17,2717.3,FALSE
12,52,2012-08-24,3138.3,FALSE
12,52,2012-08-31,3311.11,FALSE
12,54,2012-08-03,45.8,FALSE
12,54,2012-08-17,43.92,FALSE
12,54,2012-08-24,23.92,FALSE
12,54,2012-08-31,15.88,FALSE
12,55,2012-08-03,8607.32,FALSE
12,55,2012-08-10,9094.49,FALSE
12,55,2012-08-17,7736.9,FALSE
12,55,2012-08-24,8221.56,FALSE
12,55,2012-08-31,9331.72,FALSE
12,56,2012-08-03,427.85,FALSE
12,56,2012-08-10,400.82,FALSE
12,56,2012-08-17,182.85,FALSE
12,56,2012-08-24,429.01,FALSE
12,56,2012-08-31,349.78,FALSE
12,58,2012-08-03,2845,FALSE
12,58,2012-08-10,5660,FALSE
12,58,2012-08-17,6420,FALSE
12,58,2012-08-24,2730,FALSE
12,58,2012-08-31,7045,FALSE
12,59,2012-08-03,301.56,FALSE
12,59,2012-08-10,173.79,FALSE
12,59,2012-08-17,260.15,FALSE
12,59,2012-08-24,306.82,FALSE
12,59,2012-08-31,239.56,FALSE
12,60,2012-08-03,495,FALSE
12,60,2012-08-10,333,FALSE
12,60,2012-08-17,297,FALSE
12,60,2012-08-24,324,FALSE
12,60,2012-08-31,351,FALSE
12,67,2012-08-03,4446.81,FALSE
12,67,2012-08-10,5445.82,FALSE
12,67,2012-08-17,4422.77,FALSE
12,67,2012-08-24,4671.63,FALSE
12,67,2012-08-31,4359.07,FALSE
12,71,2012-08-03,7153.79,FALSE
12,71,2012-08-10,6587.76,FALSE
12,71,2012-08-17,7841.74,FALSE
12,71,2012-08-24,6015.86,FALSE
12,71,2012-08-31,6441.79,FALSE
12,72,2012-08-03,48727.48,FALSE
12,72,2012-08-10,38299.88,FALSE
12,72,2012-08-17,48667.37,FALSE
12,72,2012-08-24,48105.96,FALSE
12,72,2012-08-31,41856.62,FALSE
12,74,2012-08-03,17594.07,FALSE
12,74,2012-08-10,15697.11,FALSE
12,74,2012-08-17,18688.87,FALSE
12,74,2012-08-24,17159.33,FALSE
12,74,2012-08-31,15824.31,FALSE
12,79,2012-08-03,44460.4,FALSE
12,79,2012-08-10,44478.4,FALSE
12,79,2012-08-17,44522.55,FALSE
12,79,2012-08-24,42785.72,FALSE
12,79,2012-08-31,41916.55,FALSE
12,80,2012-08-03,-40.46,FALSE
12,80,2012-08-10,187.73,FALSE
12,80,2012-08-17,300.12,FALSE
12,80,2012-08-24,323.78,FALSE
12,80,2012-08-31,236.82,FALSE
12,81,2012-08-03,7832.95,FALSE
12,81,2012-08-10,7589.7,FALSE
12,81,2012-08-17,7632.73,FALSE
12,81,2012-08-24,8023.5,FALSE
12,81,2012-08-31,7778.68,FALSE
12,82,2012-08-03,15698.94,FALSE
12,82,2012-08-10,16308.69,FALSE
12,82,2012-08-17,15294.87,FALSE
12,82,2012-08-24,15002.77,FALSE
12,82,2012-08-31,17325.62,FALSE
12,83,2012-08-03,351.54,FALSE
12,83,2012-08-10,222.94,FALSE
12,83,2012-08-17,174.12,FALSE
12,83,2012-08-24,136.04,FALSE
12,83,2012-08-31,222.02,FALSE
12,85,2012-08-03,2399.67,FALSE
12,85,2012-08-10,1932.1,FALSE
12,85,2012-08-17,2076.03,FALSE
12,85,2012-08-24,1711.37,FALSE
12,85,2012-08-31,1317.45,FALSE
12,87,2012-08-03,13857.79,FALSE
12,87,2012-08-10,15715.5,FALSE
12,87,2012-08-17,12894.25,FALSE
12,87,2012-08-24,13223.13,FALSE
12,87,2012-08-31,16015.79,FALSE
12,90,2012-08-03,12688.7,FALSE
12,90,2012-08-10,11586.01,FALSE
12,90,2012-08-17,11717.41,FALSE
12,90,2012-08-24,12481.98,FALSE
12,90,2012-08-31,11335.43,FALSE
12,91,2012-08-03,7703.75,FALSE
12,91,2012-08-10,7487.3,FALSE
12,91,2012-08-17,6956.65,FALSE
12,91,2012-08-24,6935.55,FALSE
12,91,2012-08-31,6696.71,FALSE
12,92,2012-08-03,28332.18,FALSE
12,92,2012-08-10,25574.49,FALSE
12,92,2012-08-17,23948.1,FALSE
12,92,2012-08-24,25835.77,FALSE
12,92,2012-08-31,24653.2,FALSE
12,93,2012-08-03,583.55,FALSE
12,93,2012-08-10,695.84,FALSE
12,93,2012-08-17,534.86,FALSE
12,93,2012-08-24,638.38,FALSE
12,93,2012-08-31,639.64,FALSE
12,94,2012-08-03,8,FALSE
12,94,2012-08-10,6,FALSE
12,94,2012-08-17,4.79,FALSE
12,94,2012-08-24,8,FALSE
12,94,2012-08-31,8.78,FALSE
12,95,2012-08-03,45823.2,FALSE
12,95,2012-08-10,46250.11,FALSE
12,95,2012-08-17,42542.14,FALSE
12,95,2012-08-24,41924.34,FALSE
12,95,2012-08-31,44697.32,FALSE
12,96,2012-08-03,3.99,FALSE
12,96,2012-08-17,2,FALSE
12,96,2012-08-24,7.97,FALSE
12,96,2012-08-31,1,FALSE
12,97,2012-08-03,2936.84,FALSE
12,97,2012-08-10,2458.66,FALSE
12,97,2012-08-17,2644.88,FALSE
12,97,2012-08-24,2370.67,FALSE
12,97,2012-08-31,2488.99,FALSE
12,98,2012-08-03,540.15,FALSE
12,98,2012-08-10,459.81,FALSE
12,98,2012-08-17,554.86,FALSE
12,98,2012-08-24,462.24,FALSE
12,98,2012-08-31,315.02,FALSE
13,1,2012-08-03,33797.06,FALSE
13,1,2012-08-10,34885.32,FALSE
13,1,2012-08-17,35524.12,FALSE
13,1,2012-08-24,34554.33,FALSE
13,1,2012-08-31,36004.03,FALSE
13,2,2012-08-03,83372.49,FALSE
13,2,2012-08-10,80436.11,FALSE
13,2,2012-08-17,82423.06,FALSE
13,2,2012-08-24,81595.37,FALSE
13,2,2012-08-31,80338.63,FALSE
13,3,2012-08-03,41921.85,FALSE
13,3,2012-08-10,49595.56,FALSE
13,3,2012-08-17,61621.65,FALSE
13,3,2012-08-24,73306.98,FALSE
13,3,2012-08-31,91139.25,FALSE
13,4,2012-08-03,48149.1,FALSE
13,4,2012-08-10,46809.31,FALSE
13,4,2012-08-17,47337.25,FALSE
13,4,2012-08-24,47071.23,FALSE
13,4,2012-08-31,47392.48,FALSE
13,5,2012-08-03,31103.6,FALSE
13,5,2012-08-10,41564.1,FALSE
13,5,2012-08-17,34480.89,FALSE
13,5,2012-08-24,73550.3,FALSE
13,5,2012-08-31,48611.54,FALSE
13,6,2012-08-03,4940.32,FALSE
13,6,2012-08-10,4781.75,FALSE
13,6,2012-08-17,6503.39,FALSE
13,6,2012-08-24,5829.06,FALSE
13,6,2012-08-31,5008.35,FALSE
13,7,2012-08-03,48657.03,FALSE
13,7,2012-08-10,46326.33,FALSE
13,7,2012-08-17,52008.53,FALSE
13,7,2012-08-24,47188.54,FALSE
13,7,2012-08-31,44189.27,FALSE
13,8,2012-08-03,39437.98,FALSE
13,8,2012-08-10,35699.41,FALSE
13,8,2012-08-17,35627.72,FALSE
13,8,2012-08-24,34526.46,FALSE
13,8,2012-08-31,36155.41,FALSE
13,9,2012-08-03,52696.83,FALSE
13,9,2012-08-10,50132.09,FALSE
13,9,2012-08-17,51397.54,FALSE
13,9,2012-08-24,42398.93,FALSE
13,9,2012-08-31,47085.16,FALSE
13,10,2012-08-03,34014.67,FALSE
13,10,2012-08-10,32591.05,FALSE
13,10,2012-08-17,32099.58,FALSE
13,10,2012-08-24,29776.08,FALSE
13,10,2012-08-31,34231.11,FALSE
13,11,2012-08-03,21001.49,FALSE
13,11,2012-08-10,21779.88,FALSE
13,11,2012-08-17,20173.58,FALSE
13,11,2012-08-24,19559.18,FALSE
13,11,2012-08-31,20017.5,FALSE
13,12,2012-08-03,8762.63,FALSE
13,12,2012-08-10,8472.51,FALSE
13,12,2012-08-17,8391.86,FALSE
13,12,2012-08-24,8349.9,FALSE
13,12,2012-08-31,7571.59,FALSE
13,13,2012-08-03,52797.12,FALSE
13,13,2012-08-10,49931.46,FALSE
13,13,2012-08-17,54060.29,FALSE
13,13,2012-08-24,51468.09,FALSE
13,13,2012-08-31,53578.28,FALSE
13,14,2012-08-03,24725.45,FALSE
13,14,2012-08-10,24923.28,FALSE
13,14,2012-08-17,25890.71,FALSE
13,14,2012-08-24,27574,FALSE
13,14,2012-08-31,25654.72,FALSE
13,16,2012-08-03,25303.8,FALSE
13,16,2012-08-10,24088.75,FALSE
13,16,2012-08-17,18882.73,FALSE
13,16,2012-08-24,17252.1,FALSE
13,16,2012-08-31,15357.12,FALSE
13,17,2012-08-03,15359.86,FALSE
13,17,2012-08-10,15117.68,FALSE
13,17,2012-08-17,16589.32,FALSE
13,17,2012-08-24,15480.26,FALSE
13,17,2012-08-31,16498.7,FALSE
13,18,2012-08-03,0.1,FALSE
13,19,2012-08-03,2609.74,FALSE
13,19,2012-08-10,2643,FALSE
13,19,2012-08-17,2683.66,FALSE
13,19,2012-08-24,2681.03,FALSE
13,19,2012-08-31,2669.46,FALSE
13,20,2012-08-03,9130.24,FALSE
13,20,2012-08-10,9572.36,FALSE
13,20,2012-08-17,10868.11,FALSE
13,20,2012-08-24,8352.02,FALSE
13,20,2012-08-31,8847.39,FALSE
13,21,2012-08-03,7131.05,FALSE
13,21,2012-08-10,6960.12,FALSE
13,21,2012-08-17,7457.31,FALSE
13,21,2012-08-24,8010.88,FALSE
13,21,2012-08-31,8003.55,FALSE
13,22,2012-08-03,17976.44,FALSE
13,22,2012-08-10,16624.6,FALSE
13,22,2012-08-17,17776.73,FALSE
13,22,2012-08-24,15149.38,FALSE
13,22,2012-08-31,17704.27,FALSE
