"Store","Dept","Date","Weekly_Sales","IsHoliday"
11,40,2011-04-22,52873.66,FALSE
11,40,2011-04-29,50791.3,FALSE
11,41,2011-04-01,742,FALSE
11,41,2011-04-08,863.5,FALSE
11,41,2011-04-15,615.5,FALSE
11,41,2011-04-22,709.5,FALSE
11,41,2011-04-29,1017,FALSE
11,42,2011-04-01,5378.37,FALSE
11,42,2011-04-08,6166.3,FALSE
11,42,2011-04-15,4654.3,FALSE
11,42,2011-04-22,5583.36,FALSE
11,42,2011-04-29,5072.49,FALSE
11,44,2011-04-01,4572.54,FALSE
11,44,2011-04-08,4485.47,FALSE
11,44,2011-04-15,5630.67,FALSE
11,44,2011-04-22,5164.61,FALSE
11,44,2011-04-29,4432.57,FALSE
11,45,2011-04-08,20.94,FALSE
11,45,2011-04-15,16.41,FALSE
11,45,2011-04-29,10.47,FALSE
11,46,2011-04-01,24649.47,FALSE
11,46,2011-04-08,24559.03,FALSE
11,46,2011-04-15,26774.81,FALSE
11,46,2011-04-22,28899.07,FALSE
11,46,2011-04-29,26417.94,FALSE
11,48,2011-04-22,-60,FALSE
11,49,2011-04-01,8104.63,FALSE
11,49,2011-04-08,7073.71,FALSE
11,49,2011-04-15,7348.55,FALSE
11,49,2011-04-22,6225.85,FALSE
11,49,2011-04-29,5695.05,FALSE
11,50,2011-04-22,20,FALSE
11,51,2011-04-15,3.56,FALSE
11,52,2011-04-01,1859.25,FALSE
11,52,2011-04-08,2609.18,FALSE
11,52,2011-04-15,1177.92,FALSE
11,52,2011-04-22,1476.06,FALSE
11,52,2011-04-29,1476.61,FALSE
11,54,2011-04-01,85.76,FALSE
11,54,2011-04-08,128.6,FALSE
11,54,2011-04-15,54,FALSE
11,54,2011-04-22,45.8,FALSE
11,54,2011-04-29,115.84,FALSE
11,55,2011-04-01,11343.69,FALSE
11,55,2011-04-08,10134.63,FALSE
11,55,2011-04-15,10546.66,FALSE
11,55,2011-04-22,12250.54,FALSE
11,55,2011-04-29,11493.48,FALSE
11,56,2011-04-01,14211.08,FALSE
11,56,2011-04-08,11883.61,FALSE
11,56,2011-04-15,7324.4,FALSE
11,56,2011-04-22,5790.62,FALSE
11,56,2011-04-29,4816.22,FALSE
11,58,2011-04-01,1725,FALSE
11,58,2011-04-08,2175,FALSE
11,58,2011-04-15,5290,FALSE
11,58,2011-04-22,2840,FALSE
11,58,2011-04-29,1185,FALSE
11,59,2011-04-01,504.24,FALSE
11,59,2011-04-08,511.42,FALSE
11,59,2011-04-15,400.8,FALSE
11,59,2011-04-22,523.39,FALSE
11,59,2011-04-29,251.82,FALSE
11,67,2011-04-01,7735.2,FALSE
11,67,2011-04-08,8256.65,FALSE
11,67,2011-04-15,9442.02,FALSE
11,67,2011-04-22,10920.31,FALSE
11,67,2011-04-29,11888,FALSE
11,71,2011-04-01,5901.77,FALSE
11,71,2011-04-08,7661.37,FALSE
11,71,2011-04-15,8188.59,FALSE
11,71,2011-04-22,7367.61,FALSE
11,71,2011-04-29,8908.1,FALSE
11,72,2011-04-01,65472.25,FALSE
11,72,2011-04-08,61755.34,FALSE
11,72,2011-04-15,60402.62,FALSE
11,72,2011-04-22,66553.5,FALSE
11,72,2011-04-29,66539.29,FALSE
11,74,2011-04-01,20456.98,FALSE
11,74,2011-04-08,23315.71,FALSE
11,74,2011-04-15,21916.95,FALSE
11,74,2011-04-22,21697.45,FALSE
11,74,2011-04-29,20201.69,FALSE
11,79,2011-04-01,31195.84,FALSE
11,79,2011-04-08,33682.91,FALSE
11,79,2011-04-15,29141.63,FALSE
11,79,2011-04-22,29994.04,FALSE
11,79,2011-04-29,27815.68,FALSE
11,80,2011-04-01,12686.44,FALSE
11,80,2011-04-08,13038.31,FALSE
11,80,2011-04-15,12604.61,FALSE
11,80,2011-04-22,13108.61,FALSE
11,80,2011-04-29,13343.67,FALSE
11,81,2011-04-01,12025.39,FALSE
11,81,2011-04-08,12847.76,FALSE
11,81,2011-04-15,12814.54,FALSE
11,81,2011-04-22,12149.96,FALSE
11,81,2011-04-29,13531.88,FALSE
11,82,2011-04-01,22544.65,FALSE
11,82,2011-04-08,20452.22,FALSE
11,82,2011-04-15,20244.27,FALSE
11,82,2011-04-22,23027.72,FALSE
11,82,2011-04-29,22974.15,FALSE
11,83,2011-04-01,2805.39,FALSE
11,83,2011-04-08,3883.52,FALSE
11,83,2011-04-15,3738.69,FALSE
11,83,2011-04-22,4034.66,FALSE
11,83,2011-04-29,3732.29,FALSE
11,85,2011-04-01,1530.16,FALSE
11,85,2011-04-08,1243.64,FALSE
11,85,2011-04-15,1851.12,FALSE
11,85,2011-04-22,1847.09,FALSE
11,85,2011-04-29,1967.51,FALSE
11,87,2011-04-01,13565.55,FALSE
11,87,2011-04-08,12328.78,FALSE
11,87,2011-04-15,12430.77,FALSE
11,87,2011-04-22,11344.64,FALSE
11,87,2011-04-29,13008.31,FALSE
11,90,2011-04-01,46241.51,FALSE
11,90,2011-04-08,50518.88,FALSE
11,90,2011-04-15,49561.94,FALSE
11,90,2011-04-22,48441.81,FALSE
11,90,2011-04-29,51427.88,FALSE
11,91,2011-04-01,38766.21,FALSE
11,91,2011-04-08,46236.95,FALSE
11,91,2011-04-15,44496.28,FALSE
11,91,2011-04-22,39849.68,FALSE
11,91,2011-04-29,40481.93,FALSE
11,92,2011-04-01,66730.47,FALSE
11,92,2011-04-08,77739.8,FALSE
11,92,2011-04-15,75412.19,FALSE
11,92,2011-04-22,71449.32,FALSE
11,92,2011-04-29,72936.39,FALSE
11,93,2011-04-01,28387.56,FALSE
11,93,2011-04-08,33588.25,FALSE
11,93,2011-04-15,34652.22,FALSE
11,93,2011-04-22,33637.09,FALSE
11,93,2011-04-29,35970.06,FALSE
11,94,2011-04-01,35982.83,FALSE
11,94,2011-04-08,38490.49,FALSE
11,94,2011-04-15,39781.59,FALSE
11,94,2011-04-22,37487.34,FALSE
11,94,2011-04-29,44199.85,FALSE
11,95,2011-04-01,69327.03,FALSE
11,95,2011-04-08,79648.29,FALSE
11,95,2011-04-15,79896.69,FALSE
11,95,2011-04-22,75564.94,FALSE
11,95,2011-04-29,80593.61,FALSE
11,96,2011-04-01,21196.42,FALSE
11,96,2011-04-08,21765.53,FALSE
11,96,2011-04-15,22016.65,FALSE
11,96,2011-04-22,22875.04,FALSE
11,96,2011-04-29,28946.86,FALSE
11,97,2011-04-01,15223.03,FALSE
11,97,2011-04-08,17709.27,FALSE
11,97,2011-04-15,17242.52,FALSE
11,97,2011-04-22,15366.15,FALSE
11,97,2011-04-29,17607.12,FALSE
11,98,2011-04-01,8901.78,FALSE
11,98,2011-04-08,9591.33,FALSE
11,98,2011-04-15,10172.58,FALSE
11,98,2011-04-22,11185.84,FALSE
11,98,2011-04-29,12801.23,FALSE
11,99,2011-04-01,100,FALSE
11,99,2011-04-08,175,FALSE
11,99,2011-04-15,50,FALSE
12,1,2011-04-01,15145.09,FALSE
12,1,2011-04-08,15928.24,FALSE
12,1,2011-04-15,20872.07,FALSE
12,1,2011-04-22,37816.36,FALSE
12,1,2011-04-29,43414.94,FALSE
12,2,2011-04-01,76247.12,FALSE
12,2,2011-04-08,74872.99,FALSE
12,2,2011-04-15,75275.96,FALSE
12,2,2011-04-22,73053.66,FALSE
12,2,2011-04-29,73378.45,FALSE
12,3,2011-04-01,12844.73,FALSE
12,3,2011-04-08,14663.75,FALSE
12,3,2011-04-15,13159.49,FALSE
12,3,2011-04-22,9470.56,FALSE
12,3,2011-04-29,12372.81,FALSE
12,4,2011-04-01,28856.32,FALSE
12,4,2011-04-08,27764.41,FALSE
12,4,2011-04-15,26344.98,FALSE
12,4,2011-04-22,25729.28,FALSE
12,4,2011-04-29,26967.74,FALSE
12,5,2011-04-01,30189.35,FALSE
12,5,2011-04-08,27858.5,FALSE
12,5,2011-04-15,26510.08,FALSE
12,5,2011-04-22,23195.42,FALSE
12,5,2011-04-29,22115.36,FALSE
12,6,2011-04-01,9955.58,FALSE
12,6,2011-04-08,6560.8,FALSE
12,6,2011-04-15,8604.33,FALSE
12,6,2011-04-22,7975.72,FALSE
12,6,2011-04-29,7202.3,FALSE
12,7,2011-04-01,30702.49,FALSE
12,7,2011-04-08,25410.44,FALSE
12,7,2011-04-15,29052.34,FALSE
12,7,2011-04-22,37059.48,FALSE
12,7,2011-04-29,35644.03,FALSE
12,8,2011-04-01,43725.31,FALSE
12,8,2011-04-08,43553.16,FALSE
12,8,2011-04-15,43587.87,FALSE
12,8,2011-04-22,41648.73,FALSE
12,8,2011-04-29,40912.47,FALSE
12,9,2011-04-01,22605.01,FALSE
12,9,2011-04-08,19873.04,FALSE
12,9,2011-04-15,22330.77,FALSE
12,9,2011-04-22,28910.95,FALSE
12,9,2011-04-29,21849.83,FALSE
12,10,2011-04-01,20884.93,FALSE
12,10,2011-04-08,17965.12,FALSE
12,10,2011-04-15,18046.13,FALSE
12,10,2011-04-22,20522.31,FALSE
12,10,2011-04-29,17426.85,FALSE
12,11,2011-04-01,20423.18,FALSE
12,11,2011-04-08,18610.16,FALSE
12,11,2011-04-15,15262.01,FALSE
12,11,2011-04-22,21199.72,FALSE
12,11,2011-04-29,16654.87,FALSE
12,12,2011-04-01,5573.92,FALSE
12,12,2011-04-08,5408.07,FALSE
12,12,2011-04-15,5208.98,FALSE
12,12,2011-04-22,5049.6,FALSE
12,12,2011-04-29,5038.24,FALSE
12,13,2011-04-01,49214.78,FALSE
12,13,2011-04-08,49480.31,FALSE
12,13,2011-04-15,47127.77,FALSE
12,13,2011-04-22,45635.51,FALSE
12,13,2011-04-29,45854.52,FALSE
12,14,2011-04-01,20500.93,FALSE
12,14,2011-04-08,20057.01,FALSE
12,14,2011-04-15,18384.16,FALSE
12,14,2011-04-22,17624.38,FALSE
12,14,2011-04-29,18615.22,FALSE
12,16,2011-04-01,11714.88,FALSE
12,16,2011-04-08,10779.35,FALSE
12,16,2011-04-15,9982.55,FALSE
12,16,2011-04-22,10965.16,FALSE
12,16,2011-04-29,10993.7,FALSE
12,17,2011-04-01,12431.76,FALSE
12,17,2011-04-08,11290.36,FALSE
12,17,2011-04-15,11818.62,FALSE
12,17,2011-04-22,12068.98,FALSE
12,17,2011-04-29,10512.03,FALSE
12,18,2011-04-01,777.64,FALSE
12,18,2011-04-08,948.55,FALSE
12,18,2011-04-15,2547.8,FALSE
12,18,2011-04-22,6410.42,FALSE
12,18,2011-04-29,4729.94,FALSE
12,19,2011-04-01,2609,FALSE
12,19,2011-04-08,3170.73,FALSE
12,19,2011-04-15,3025.66,FALSE
12,19,2011-04-22,2580.62,FALSE
12,19,2011-04-29,2462.94,FALSE
12,20,2011-04-01,7179.25,FALSE
12,20,2011-04-08,8000.55,FALSE
12,20,2011-04-15,7148.81,FALSE
12,20,2011-04-22,6888.32,FALSE
12,20,2011-04-29,6470.98,FALSE
12,21,2011-04-01,4262.62,FALSE
12,21,2011-04-08,4231.4,FALSE
12,21,2011-04-15,4478.23,FALSE
12,21,2011-04-22,4200.23,FALSE
12,21,2011-04-29,4902.68,FALSE
12,22,2011-04-01,10339.09,FALSE
12,22,2011-04-08,10285.72,FALSE
12,22,2011-04-15,9458.24,FALSE
12,22,2011-04-22,9998.49,FALSE
12,22,2011-04-29,9064.06,FALSE
12,23,2011-04-01,38408.6,FALSE
12,23,2011-04-08,39175.25,FALSE
12,23,2011-04-15,38323.31,FALSE
12,23,2011-04-22,39907.2,FALSE
12,23,2011-04-29,37546.6,FALSE
12,24,2011-04-01,9435.85,FALSE
12,24,2011-04-08,10525.87,FALSE
12,24,2011-04-15,10379.93,FALSE
12,24,2011-04-22,9319.98,FALSE
12,24,2011-04-29,9546.4,FALSE
12,25,2011-04-01,20515.15,FALSE
12,25,2011-04-08,19590.81,FALSE
12,25,2011-04-15,20416.59,FALSE
12,25,2011-04-22,23960.75,FALSE
12,25,2011-04-29,24389.01,FALSE
12,26,2011-04-01,14347.15,FALSE
12,26,2011-04-08,15995.42,FALSE
12,26,2011-04-15,14883.64,FALSE
12,26,2011-04-22,16489.99,FALSE
12,26,2011-04-29,14324.16,FALSE
12,27,2011-04-01,1894.84,FALSE
12,27,2011-04-08,1735.32,FALSE
12,27,2011-04-15,1999.16,FALSE
12,27,2011-04-22,1431.51,FALSE
12,27,2011-04-29,1632.38,FALSE
12,28,2011-04-01,1079.2,FALSE
12,28,2011-04-08,739.83,FALSE
12,28,2011-04-15,928.27,FALSE
12,28,2011-04-22,780.78,FALSE
12,28,2011-04-29,1087.35,FALSE
12,29,2011-04-01,6220.91,FALSE
12,29,2011-04-08,6642.46,FALSE
12,29,2011-04-15,4876.28,FALSE
12,29,2011-04-22,5086.54,FALSE
12,29,2011-04-29,5325.05,FALSE
12,30,2011-04-01,7092.66,FALSE
12,30,2011-04-08,7103.22,FALSE
12,30,2011-04-15,6796.32,FALSE
12,30,2011-04-22,7433.54,FALSE
12,30,2011-04-29,7299.48,FALSE
12,31,2011-04-01,3155.88,FALSE
12,31,2011-04-08,2763.26,FALSE
12,31,2011-04-15,2836.36,FALSE
12,31,2011-04-22,2980.96,FALSE
12,31,2011-04-29,2950.29,FALSE
12,32,2011-04-01,7719.19,FALSE
12,32,2011-04-08,6933.5,FALSE
12,32,2011-04-15,7047.82,FALSE
12,32,2011-04-22,9334.7,FALSE
12,32,2011-04-29,8949.83,FALSE
12,33,2011-04-01,9298.33,FALSE
12,33,2011-04-08,8771.08,FALSE
12,33,2011-04-15,9575.46,FALSE
12,33,2011-04-22,11635.54,FALSE
12,33,2011-04-29,10379.27,FALSE
12,34,2011-04-01,21432.52,FALSE
12,34,2011-04-08,21615.36,FALSE
12,34,2011-04-15,21544.76,FALSE
12,34,2011-04-22,20953.2,FALSE
12,34,2011-04-29,23094.58,FALSE
12,35,2011-04-01,3430.94,FALSE
12,35,2011-04-08,3102.03,FALSE
12,35,2011-04-15,2785.85,FALSE
12,35,2011-04-22,3311.76,FALSE
12,35,2011-04-29,2889.91,FALSE
12,36,2011-04-01,1949,FALSE
12,36,2011-04-08,1801,FALSE
12,36,2011-04-15,1402,FALSE
12,36,2011-04-22,2974.8,FALSE
12,36,2011-04-29,2372.8,FALSE
12,38,2011-04-01,50994.31,FALSE
12,38,2011-04-08,55298.75,FALSE
12,38,2011-04-15,43702.39,FALSE
12,38,2011-04-22,45132.07,FALSE
12,38,2011-04-29,54231.62,FALSE
12,40,2011-04-01,51888.66,FALSE
12,40,2011-04-08,53662.43,FALSE
12,40,2011-04-15,49612.13,FALSE
12,40,2011-04-22,48116.71,FALSE
12,40,2011-04-29,50169.89,FALSE
12,41,2011-04-01,318,FALSE
12,41,2011-04-08,257,FALSE
12,41,2011-04-15,111.5,FALSE
12,41,2011-04-22,364.5,FALSE
12,41,2011-04-29,591.5,FALSE
12,42,2011-04-01,6305.63,FALSE
12,42,2011-04-08,5744.42,FALSE
12,42,2011-04-15,6150.73,FALSE
12,42,2011-04-22,6104.26,FALSE
12,42,2011-04-29,5420.06,FALSE
12,44,2011-04-01,6187.1,FALSE
12,44,2011-04-08,6107.47,FALSE
12,44,2011-04-15,7255.95,FALSE
12,44,2011-04-22,5686.2,FALSE
12,44,2011-04-29,5723.59,FALSE
12,45,2011-04-01,31.41,FALSE
12,45,2011-04-15,83.76,FALSE
12,45,2011-04-22,41.88,FALSE
12,45,2011-04-29,73.29,FALSE
12,46,2011-04-01,32634.07,FALSE
12,46,2011-04-08,34649.77,FALSE
12,46,2011-04-15,35030.61,FALSE
12,46,2011-04-22,34943.9,FALSE
12,46,2011-04-29,36540.72,FALSE
12,47,2011-04-01,-55,FALSE
12,49,2011-04-01,-15,FALSE
12,49,2011-04-29,15,FALSE
12,51,2011-04-29,7,FALSE
12,52,2011-04-01,3764.73,FALSE
12,52,2011-04-08,4853.33,FALSE
12,52,2011-04-15,4432.02,FALSE
12,52,2011-04-22,4319.93,FALSE
12,52,2011-04-29,3862.19,FALSE
12,54,2011-04-01,35.92,FALSE
12,54,2011-04-08,66.84,FALSE
12,54,2011-04-15,81.84,FALSE
12,54,2011-04-22,20,FALSE
12,54,2011-04-29,73.6,FALSE
12,55,2011-04-01,14574.63,FALSE
12,55,2011-04-08,13229.86,FALSE
12,55,2011-04-15,12058.35,FALSE
12,55,2011-04-22,13755.6,FALSE
12,55,2011-04-29,11573.53,FALSE
12,56,2011-04-01,2951.21,FALSE
12,56,2011-04-08,2759.12,FALSE
12,56,2011-04-15,2738.85,FALSE
12,56,2011-04-22,3405.58,FALSE
12,56,2011-04-29,2809.44,FALSE
12,58,2011-04-01,1005,FALSE
12,58,2011-04-15,2490,FALSE
12,58,2011-04-22,265,FALSE
12,58,2011-04-29,580,FALSE
12,59,2011-04-01,601.55,FALSE
12,59,2011-04-08,698.55,FALSE
12,59,2011-04-15,693.42,FALSE
12,59,2011-04-22,665.44,FALSE
12,59,2011-04-29,528.67,FALSE
12,60,2011-04-01,316.8,FALSE
12,60,2011-04-08,492.8,FALSE
12,60,2011-04-15,491,FALSE
12,60,2011-04-22,360.8,FALSE
12,60,2011-04-29,360.8,FALSE
12,67,2011-04-01,5763.86,FALSE
12,67,2011-04-08,5522.98,FALSE
12,67,2011-04-15,5812.78,FALSE
12,67,2011-04-22,5984.11,FALSE
12,67,2011-04-29,5645.98,FALSE
12,71,2011-04-01,9153.33,FALSE
12,71,2011-04-08,8694.2,FALSE
12,71,2011-04-15,8325.01,FALSE
12,71,2011-04-22,7798.75,FALSE
12,71,2011-04-29,7242.43,FALSE
12,72,2011-04-01,51102.81,FALSE
12,72,2011-04-08,53821.76,FALSE
12,72,2011-04-15,61246.75,FALSE
12,72,2011-04-22,52695.84,FALSE
12,72,2011-04-29,49540.59,FALSE
12,74,2011-04-01,19073.95,FALSE
12,74,2011-04-08,20037.05,FALSE
12,74,2011-04-15,19073.32,FALSE
12,74,2011-04-22,16675,FALSE
12,74,2011-04-29,16131.36,FALSE
12,79,2011-04-01,46147.34,FALSE
12,79,2011-04-08,44137.69,FALSE
12,79,2011-04-15,46982.32,FALSE
12,79,2011-04-22,42601.1,FALSE
12,79,2011-04-29,37115.74,FALSE
12,80,2011-04-01,29.34,FALSE
12,80,2011-04-08,38.28,FALSE
12,80,2011-04-15,48.18,FALSE
12,80,2011-04-22,40.78,FALSE
12,80,2011-04-29,22.04,FALSE
12,81,2011-04-01,7763.09,FALSE
12,81,2011-04-08,7850.38,FALSE
12,81,2011-04-15,7615.96,FALSE
12,81,2011-04-22,7480.96,FALSE
12,81,2011-04-29,7345.29,FALSE
12,82,2011-04-01,13033.06,FALSE
12,82,2011-04-08,13744.31,FALSE
12,82,2011-04-15,13573.37,FALSE
12,82,2011-04-22,13539.17,FALSE
12,82,2011-04-29,15426.48,FALSE
12,83,2011-04-01,118.89,FALSE
12,83,2011-04-08,193.22,FALSE
12,83,2011-04-15,227.31,FALSE
12,83,2011-04-22,233.34,FALSE
12,83,2011-04-29,155.26,FALSE
12,85,2011-04-01,1780.49,FALSE
12,85,2011-04-08,1951.33,FALSE
12,85,2011-04-15,2229.91,FALSE
12,85,2011-04-22,2371.12,FALSE
12,85,2011-04-29,2637.92,FALSE
12,87,2011-04-01,11511.21,FALSE
12,87,2011-04-08,9896.15,FALSE
12,87,2011-04-15,9987.16,FALSE
12,87,2011-04-22,9361.11,FALSE
12,87,2011-04-29,9449.4,FALSE
12,90,2011-04-01,10394.25,FALSE
12,90,2011-04-08,11121.55,FALSE
12,90,2011-04-15,11284.52,FALSE
12,90,2011-04-22,10884.16,FALSE
12,90,2011-04-29,9984.03,FALSE
12,91,2011-04-01,6820.07,FALSE
12,91,2011-04-08,7424.22,FALSE
12,91,2011-04-15,6758.01,FALSE
12,91,2011-04-22,7872.72,FALSE
12,91,2011-04-29,6867.08,FALSE
12,92,2011-04-01,23321.76,FALSE
12,92,2011-04-08,25232.99,FALSE
12,92,2011-04-15,23073.97,FALSE
12,92,2011-04-22,22095.96,FALSE
12,92,2011-04-29,20982.01,FALSE
12,93,2011-04-01,411.08,FALSE
12,93,2011-04-08,575.44,FALSE
12,93,2011-04-15,565.98,FALSE
12,93,2011-04-22,625.54,FALSE
12,93,2011-04-29,484.16,FALSE
12,94,2011-04-15,3.64,FALSE
12,95,2011-04-01,42237.91,FALSE
12,95,2011-04-08,44081.83,FALSE
12,95,2011-04-15,44182.62,FALSE
12,95,2011-04-22,45897.46,FALSE
12,95,2011-04-29,42217.74,FALSE
12,97,2011-04-01,2084.79,FALSE
12,97,2011-04-08,2307.79,FALSE
12,97,2011-04-15,2169.46,FALSE
12,97,2011-04-22,2113.16,FALSE
12,97,2011-04-29,1948.19,FALSE
12,98,2011-04-01,1014.04,FALSE
12,98,2011-04-08,703.47,FALSE
12,98,2011-04-15,836.35,FALSE
12,98,2011-04-22,962.17,FALSE
12,98,2011-04-29,838.43,FALSE
13,1,2011-04-01,47277.1,FALSE
13,1,2011-04-08,51889.98,FALSE
13,1,2011-04-15,67188.78,FALSE
13,1,2011-04-22,154137.88,FALSE
13,1,2011-04-29,98796.32,FALSE
13,2,2011-04-01,73494.44,FALSE
13,2,2011-04-08,72537.87,FALSE
13,2,2011-04-15,74807.34,FALSE
13,2,2011-04-22,75058.21,FALSE
13,2,2011-04-29,72081.06,FALSE
13,3,2011-04-01,16648.02,FALSE
13,3,2011-04-08,16575.66,FALSE
13,3,2011-04-15,17788.14,FALSE
13,3,2011-04-22,19626.72,FALSE
13,3,2011-04-29,16809.08,FALSE
13,4,2011-04-01,38715.82,FALSE
13,4,2011-04-08,39084.46,FALSE
13,4,2011-04-15,39498.88,FALSE
13,4,2011-04-22,40519.57,FALSE
13,4,2011-04-29,38458.01,FALSE
13,5,2011-04-01,82551.36,FALSE
13,5,2011-04-08,75497.4,FALSE
13,5,2011-04-15,74344.55,FALSE
13,5,2011-04-22,64957.65,FALSE
13,5,2011-04-29,49864.19,FALSE
13,6,2011-04-01,6783.38,FALSE
13,6,2011-04-08,8775.9,FALSE
13,6,2011-04-15,5420.73,FALSE
13,6,2011-04-22,6700.22,FALSE
13,6,2011-04-29,7682.16,FALSE
13,7,2011-04-01,48671.06,FALSE
13,7,2011-04-08,48106.94,FALSE
13,7,2011-04-15,55096.99,FALSE
13,7,2011-04-22,85011.97,FALSE
13,7,2011-04-29,58202.27,FALSE
13,8,2011-04-01,36181.09,FALSE
13,8,2011-04-08,36170.89,FALSE
13,8,2011-04-15,34067.24,FALSE
13,8,2011-04-22,36389.84,FALSE
13,8,2011-04-29,35511.51,FALSE
13,9,2011-04-01,30079.92,FALSE
13,9,2011-04-08,29609.65,FALSE
13,9,2011-04-15,31737.64,FALSE
13,9,2011-04-22,42910.22,FALSE
13,9,2011-04-29,38921.36,FALSE
13,10,2011-04-01,24608.04,FALSE
13,10,2011-04-08,25834.67,FALSE
13,10,2011-04-15,23234.93,FALSE
13,10,2011-04-22,25348.01,FALSE
13,10,2011-04-29,25613.65,FALSE
13,11,2011-04-01,18743.99,FALSE
13,11,2011-04-08,18231.78,FALSE
13,11,2011-04-15,18409.1,FALSE
13,11,2011-04-22,18128.94,FALSE
13,11,2011-04-29,17212.39,FALSE
13,12,2011-04-01,7068.51,FALSE
13,12,2011-04-08,8013.32,FALSE
13,12,2011-04-15,7164.93,FALSE
13,12,2011-04-22,7985.03,FALSE
13,12,2011-04-29,7270.63,FALSE
13,13,2011-04-01,46862.72,FALSE
13,13,2011-04-08,47436,FALSE
13,13,2011-04-15,44359.21,FALSE
13,13,2011-04-22,46777.36,FALSE
13,13,2011-04-29,43535.38,FALSE
13,14,2011-04-01,24565.52,FALSE
13,14,2011-04-08,23248.02,FALSE
13,14,2011-04-15,24646.66,FALSE
13,14,2011-04-22,22104.35,FALSE
13,14,2011-04-29,23414.74,FALSE
13,16,2011-04-01,19591.09,FALSE
13,16,2011-04-08,20444.79,FALSE
13,16,2011-04-15,17234.41,FALSE
13,16,2011-04-22,30782.73,FALSE
13,16,2011-04-29,29706.95,FALSE
13,17,2011-04-01,16887.3,FALSE
13,17,2011-04-08,16928.2,FALSE
13,17,2011-04-15,17995.75,FALSE
13,17,2011-04-22,16295.27,FALSE
13,17,2011-04-29,16416.73,FALSE
13,18,2011-04-01,5866.36,FALSE
13,18,2011-04-08,6525.81,FALSE
13,18,2011-04-15,11780.76,FALSE
13,18,2011-04-22,39354.77,FALSE
13,18,2011-04-29,19461.61,FALSE
13,19,2011-04-01,3594.01,FALSE
13,19,2011-04-08,3454.92,FALSE
13,19,2011-04-15,4549.66,FALSE
13,19,2011-04-22,4374.82,FALSE
13,19,2011-04-29,3789.39,FALSE
13,20,2011-04-01,8432.81,FALSE
13,20,2011-04-08,8330.17,FALSE
13,20,2011-04-15,8246.64,FALSE
13,20,2011-04-22,8732.32,FALSE
13,20,2011-04-29,8038.29,FALSE
13,21,2011-04-01,9464.88,FALSE
13,21,2011-04-08,8525.67,FALSE
13,21,2011-04-15,9738.52,FALSE
13,21,2011-04-22,11319.08,FALSE
13,21,2011-04-29,10496.04,FALSE
13,22,2011-04-01,13934.25,FALSE
13,22,2011-04-08,14388.22,FALSE
13,22,2011-04-15,15744.64,FALSE
13,22,2011-04-22,14874.99,FALSE
13,22,2011-04-29,15893.17,FALSE
13,23,2011-04-01,25193.04,FALSE
13,23,2011-04-08,24518.9,FALSE
13,23,2011-04-15,23790.56,FALSE
13,23,2011-04-22,27858,FALSE
13,23,2011-04-29,27696.08,FALSE
13,24,2011-04-01,7275.16,FALSE
13,24,2011-04-08,7100.84,FALSE
13,24,2011-04-15,9599.44,FALSE
13,24,2011-04-22,13554.39,FALSE
13,24,2011-04-29,9186.6,FALSE
13,25,2011-04-01,15749.14,FALSE
13,25,2011-04-08,15445.63,FALSE
13,25,2011-04-15,13733.43,FALSE
13,25,2011-04-22,16008.87,FALSE
13,25,2011-04-29,15635.23,FALSE
13,26,2011-04-01,11630.16,FALSE
13,26,2011-04-08,12032.13,FALSE
13,26,2011-04-15,12806.73,FALSE
13,26,2011-04-22,14694.59,FALSE
13,26,2011-04-29,13406.87,FALSE
13,27,2011-04-01,2143.78,FALSE
13,27,2011-04-08,1843.3,FALSE
13,27,2011-04-15,2025.72,FALSE
13,27,2011-04-22,1990.22,FALSE
13,27,2011-04-29,1929.04,FALSE
13,28,2011-04-01,1451.44,FALSE
13,28,2011-04-08,1156.21,FALSE
13,28,2011-04-15,1449.11,FALSE
13,28,2011-04-22,1632.94,FALSE
13,28,2011-04-29,1619.53,FALSE
13,29,2011-04-01,4823.59,FALSE
13,29,2011-04-08,5475.35,FALSE
13,29,2011-04-15,4232.54,FALSE
13,29,2011-04-22,5214.01,FALSE
13,29,2011-04-29,4869.43,FALSE
13,30,2011-04-01,5056.72,FALSE
13,30,2011-04-08,5034.06,FALSE
13,30,2011-04-15,4461.28,FALSE
13,30,2011-04-22,4329.06,FALSE
13,30,2011-04-29,4530.11,FALSE
13,31,2011-04-01,3994.79,FALSE
13,31,2011-04-08,3369.02,FALSE
13,31,2011-04-15,3203.44,FALSE
13,31,2011-04-22,3734.15,FALSE
13,31,2011-04-29,2969.92,FALSE
13,32,2011-04-01,8259.81,FALSE
13,32,2011-04-08,8084.51,FALSE
13,32,2011-04-15,8598.78,FALSE
13,32,2011-04-22,10270.44,FALSE
13,32,2011-04-29,10445.56,FALSE
13,33,2011-04-01,10604.48,FALSE
13,33,2011-04-08,9015.65,FALSE
13,33,2011-04-15,9668.52,FALSE
13,33,2011-04-22,13655.86,FALSE
13,33,2011-04-29,10030.84,FALSE
13,34,2011-04-01,17881.25,FALSE
13,34,2011-04-08,15507.84,FALSE
13,34,2011-04-15,16542.41,FALSE
13,34,2011-04-22,17767.43,FALSE
13,34,2011-04-29,18295.76,FALSE
13,35,2011-04-01,4008.67,FALSE
13,35,2011-04-08,3804.23,FALSE
13,35,2011-04-15,3671.91,FALSE
