"Store","Dept","Date","Weekly_Sales","IsHoliday"
6,35,2011-07-08,3968.48,FALSE
6,35,2011-07-15,3914.78,FALSE
6,35,2011-07-22,3459.59,FALSE
6,35,2011-07-29,3502.24,FALSE
6,36,2011-07-01,9760,FALSE
6,36,2011-07-08,10881,FALSE
6,36,2011-07-15,6247,FALSE
6,36,2011-07-22,4792,FALSE
6,36,2011-07-29,2741,FALSE
6,37,2011-07-01,3752.97,FALSE
6,37,2011-07-08,3212.19,FALSE
6,37,2011-07-15,3921.85,FALSE
6,37,2011-07-22,3088.94,FALSE
6,37,2011-07-29,3716.14,FALSE
6,38,2011-07-01,68157.28,FALSE
6,38,2011-07-08,72592.17,FALSE
6,38,2011-07-15,81701.38,FALSE
6,38,2011-07-22,78702.93,FALSE
6,38,2011-07-29,75643.35,FALSE
6,40,2011-07-01,68189.81,FALSE
6,40,2011-07-08,65505.54,FALSE
6,40,2011-07-15,65359.39,FALSE
6,40,2011-07-22,60894.62,FALSE
6,40,2011-07-29,59308.23,FALSE
6,41,2011-07-01,1065.5,FALSE
6,41,2011-07-08,1513.5,FALSE
6,41,2011-07-15,1688,FALSE
6,41,2011-07-22,1584.6,FALSE
6,41,2011-07-29,1777,FALSE
6,42,2011-07-01,8386.26,FALSE
6,42,2011-07-08,10647.18,FALSE
6,42,2011-07-15,9424.63,FALSE
6,42,2011-07-22,8953.32,FALSE
6,42,2011-07-29,8950.4,FALSE
6,44,2011-07-01,7546.8,FALSE
6,44,2011-07-08,6843.15,FALSE
6,44,2011-07-15,6853.98,FALSE
6,44,2011-07-22,6372.77,FALSE
6,44,2011-07-29,6827.6,FALSE
6,45,2011-07-08,11.97,FALSE
6,45,2011-07-15,11.97,FALSE
6,46,2011-07-01,34452.52,FALSE
6,46,2011-07-08,35757.87,FALSE
6,46,2011-07-15,30750.76,FALSE
6,46,2011-07-22,30664.55,FALSE
6,46,2011-07-29,28506.07,FALSE
6,48,2011-07-01,541,FALSE
6,48,2011-07-08,718,FALSE
6,48,2011-07-22,464,FALSE
6,48,2011-07-29,1607,FALSE
6,49,2011-07-01,14985.41,FALSE
6,49,2011-07-08,15907.11,FALSE
6,49,2011-07-15,10507.04,FALSE
6,49,2011-07-22,12047.83,FALSE
6,49,2011-07-29,13381.94,FALSE
6,52,2011-07-01,3630.18,FALSE
6,52,2011-07-08,3459.82,FALSE
6,52,2011-07-15,3277.99,FALSE
6,52,2011-07-22,2822.82,FALSE
6,52,2011-07-29,3540.63,FALSE
6,54,2011-07-01,53.88,FALSE
6,54,2011-07-08,132.84,FALSE
6,54,2011-07-15,15.88,FALSE
6,54,2011-07-22,46.5,FALSE
6,54,2011-07-29,149.12,FALSE
6,55,2011-07-01,16897.08,FALSE
6,55,2011-07-08,15946.99,FALSE
6,55,2011-07-15,15588.75,FALSE
6,55,2011-07-22,13282.58,FALSE
6,55,2011-07-29,12953.32,FALSE
6,56,2011-07-01,3283.7,FALSE
6,56,2011-07-08,2296.58,FALSE
6,56,2011-07-15,1425.56,FALSE
6,56,2011-07-22,1142.55,FALSE
6,56,2011-07-29,1472.24,FALSE
6,58,2011-07-01,1984.97,FALSE
6,58,2011-07-08,5320,FALSE
6,58,2011-07-15,3335,FALSE
6,58,2011-07-22,3690,FALSE
6,58,2011-07-29,3990,FALSE
6,59,2011-07-01,291.26,FALSE
6,59,2011-07-08,308.25,FALSE
6,59,2011-07-15,261.26,FALSE
6,59,2011-07-22,296.67,FALSE
6,59,2011-07-29,137.4,FALSE
6,60,2011-07-01,246.4,FALSE
6,60,2011-07-08,325.6,FALSE
6,60,2011-07-15,241.6,FALSE
6,60,2011-07-22,211.2,FALSE
6,60,2011-07-29,176,FALSE
6,67,2011-07-01,13891.05,FALSE
6,67,2011-07-08,12623.62,FALSE
6,67,2011-07-15,9805.3,FALSE
6,67,2011-07-22,8399.43,FALSE
6,67,2011-07-29,8252.2,FALSE
6,71,2011-07-01,5840.73,FALSE
6,71,2011-07-08,6434.2,FALSE
6,71,2011-07-15,4594.56,FALSE
6,71,2011-07-22,6736.05,FALSE
6,71,2011-07-29,6251.32,FALSE
6,72,2011-07-01,88216.9,FALSE
6,72,2011-07-08,81515.1,FALSE
6,72,2011-07-15,63542.08,FALSE
6,72,2011-07-22,67637.94,FALSE
6,72,2011-07-29,70658,FALSE
6,74,2011-07-01,22687.93,FALSE
6,74,2011-07-08,21338.66,FALSE
6,74,2011-07-15,21815.01,FALSE
6,74,2011-07-22,20390.07,FALSE
6,74,2011-07-29,20664.03,FALSE
6,79,2011-07-01,24763.4,FALSE
6,79,2011-07-08,28221.99,FALSE
6,79,2011-07-15,21335.41,FALSE
6,79,2011-07-22,22109.48,FALSE
6,79,2011-07-29,20950.46,FALSE
6,80,2011-07-01,16528.35,FALSE
6,80,2011-07-08,16198.38,FALSE
6,80,2011-07-15,14876.19,FALSE
6,80,2011-07-22,15153.47,FALSE
6,80,2011-07-29,14340.9,FALSE
6,81,2011-07-01,17608.31,FALSE
6,81,2011-07-08,17571.96,FALSE
6,81,2011-07-15,15855.28,FALSE
6,81,2011-07-22,15781.1,FALSE
6,81,2011-07-29,15693.64,FALSE
6,82,2011-07-01,20729.16,FALSE
6,82,2011-07-08,22149.4,FALSE
6,82,2011-07-15,19425.57,FALSE
6,82,2011-07-22,19066.22,FALSE
6,82,2011-07-29,19471.21,FALSE
6,83,2011-07-01,4415.44,FALSE
6,83,2011-07-08,3707.49,FALSE
6,83,2011-07-15,3948.6,FALSE
6,83,2011-07-22,4579.49,FALSE
6,83,2011-07-29,3719.92,FALSE
6,85,2011-07-01,3225.63,FALSE
6,85,2011-07-08,2741.5,FALSE
6,85,2011-07-15,2392.78,FALSE
6,85,2011-07-22,2925.14,FALSE
6,85,2011-07-29,2387.29,FALSE
6,87,2011-07-01,41994.63,FALSE
6,87,2011-07-08,41729.5,FALSE
6,87,2011-07-15,39718.08,FALSE
6,87,2011-07-22,43318.3,FALSE
6,87,2011-07-29,36658.73,FALSE
6,90,2011-07-01,59248.86,FALSE
6,90,2011-07-08,58160.78,FALSE
6,90,2011-07-15,56795.02,FALSE
6,90,2011-07-22,55367.5,FALSE
6,90,2011-07-29,53698.2,FALSE
6,91,2011-07-01,47201.83,FALSE
6,91,2011-07-08,47209.19,FALSE
6,91,2011-07-15,49495.67,FALSE
6,91,2011-07-22,46701.68,FALSE
6,91,2011-07-29,43774.86,FALSE
6,92,2011-07-01,99580.53,FALSE
6,92,2011-07-08,99478.26,FALSE
6,92,2011-07-15,98480.43,FALSE
6,92,2011-07-22,92644.69,FALSE
6,92,2011-07-29,90542.27,FALSE
6,93,2011-07-01,46222.13,FALSE
6,93,2011-07-08,47413.97,FALSE
6,93,2011-07-15,42288.32,FALSE
6,93,2011-07-22,38394.01,FALSE
6,93,2011-07-29,37931.07,FALSE
6,94,2011-07-01,49569.16,FALSE
6,94,2011-07-08,48223.58,FALSE
6,94,2011-07-15,45642.44,FALSE
6,94,2011-07-22,44028.5,FALSE
6,94,2011-07-29,46928.07,FALSE
6,95,2011-07-01,104596.46,FALSE
6,95,2011-07-08,110221.77,FALSE
6,95,2011-07-15,100688.46,FALSE
6,95,2011-07-22,99156.44,FALSE
6,95,2011-07-29,98205.07,FALSE
6,96,2011-07-01,42592.68,FALSE
6,96,2011-07-08,44709.46,FALSE
6,96,2011-07-15,34649.66,FALSE
6,96,2011-07-22,34671.45,FALSE
6,96,2011-07-29,33119.56,FALSE
6,97,2011-07-01,25149.4,FALSE
6,97,2011-07-08,24885.26,FALSE
6,97,2011-07-15,22144.53,FALSE
6,97,2011-07-22,21585.39,FALSE
6,97,2011-07-29,20656.4,FALSE
6,98,2011-07-01,10665.68,FALSE
6,98,2011-07-08,10356.21,FALSE
6,98,2011-07-15,9301.18,FALSE
6,98,2011-07-22,9025.17,FALSE
6,98,2011-07-29,8593.34,FALSE
7,1,2011-07-01,10206.45,FALSE
7,1,2011-07-08,11824.86,FALSE
7,1,2011-07-15,9708.27,FALSE
7,1,2011-07-22,9872.61,FALSE
7,1,2011-07-29,9749.08,FALSE
7,2,2011-07-01,25216.16,FALSE
7,2,2011-07-08,29486.43,FALSE
7,2,2011-07-15,25917.52,FALSE
7,2,2011-07-22,26457.51,FALSE
7,2,2011-07-29,27474.57,FALSE
7,3,2011-07-01,7971.38,FALSE
7,3,2011-07-08,8765.94,FALSE
7,3,2011-07-15,8698.31,FALSE
7,3,2011-07-22,8527.87,FALSE
7,3,2011-07-29,8937.76,FALSE
7,4,2011-07-01,20081.91,FALSE
7,4,2011-07-08,20105.92,FALSE
7,4,2011-07-15,18508.83,FALSE
7,4,2011-07-22,19495.03,FALSE
7,4,2011-07-29,18866.71,FALSE
7,5,2011-07-01,12050.34,FALSE
7,5,2011-07-08,12812.75,FALSE
7,5,2011-07-15,12082.02,FALSE
7,5,2011-07-22,12686.06,FALSE
7,5,2011-07-29,10589.24,FALSE
7,6,2011-07-01,7152.8,FALSE
7,6,2011-07-08,7478.43,FALSE
7,6,2011-07-15,6731.83,FALSE
7,6,2011-07-22,8453.39,FALSE
7,6,2011-07-29,8236.47,FALSE
7,7,2011-07-01,14827.17,FALSE
7,7,2011-07-08,23863.27,FALSE
7,7,2011-07-15,13541.36,FALSE
7,7,2011-07-22,17438.35,FALSE
7,7,2011-07-29,16076.01,FALSE
7,8,2011-07-01,13814.11,FALSE
7,8,2011-07-08,14971.59,FALSE
7,8,2011-07-15,14160.55,FALSE
7,8,2011-07-22,14988.67,FALSE
7,8,2011-07-29,13912.04,FALSE
7,9,2011-07-01,56993.72,FALSE
7,9,2011-07-08,69705.84,FALSE
7,9,2011-07-15,49136.05,FALSE
7,9,2011-07-22,59670.77,FALSE
7,9,2011-07-29,57194.37,FALSE
7,10,2011-07-01,23758.75,FALSE
7,10,2011-07-08,26052.33,FALSE
7,10,2011-07-15,23276.48,FALSE
7,10,2011-07-22,22077.71,FALSE
7,10,2011-07-29,23048.45,FALSE
7,11,2011-07-01,18516.72,FALSE
7,11,2011-07-08,20663.22,FALSE
7,11,2011-07-15,16755.76,FALSE
7,11,2011-07-22,18673.38,FALSE
7,11,2011-07-29,18389.64,FALSE
7,12,2011-07-01,9148.61,FALSE
7,12,2011-07-08,9024.83,FALSE
7,12,2011-07-15,7855.46,FALSE
7,12,2011-07-22,7853.16,FALSE
7,12,2011-07-29,8605.42,FALSE
7,13,2011-07-01,16711.57,FALSE
7,13,2011-07-08,19023.45,FALSE
7,13,2011-07-15,18286,FALSE
7,13,2011-07-22,17803.22,FALSE
7,13,2011-07-29,18414.78,FALSE
7,14,2011-07-01,10292.44,FALSE
7,14,2011-07-08,13243.38,FALSE
7,14,2011-07-15,10318.63,FALSE
7,14,2011-07-22,10112.01,FALSE
7,14,2011-07-29,9447.72,FALSE
7,16,2011-07-01,42076.58,FALSE
7,16,2011-07-08,35750.21,FALSE
7,16,2011-07-15,25821.71,FALSE
7,16,2011-07-22,25295.6,FALSE
7,16,2011-07-29,20772.28,FALSE
7,17,2011-07-01,5228.33,FALSE
7,17,2011-07-08,5399.98,FALSE
7,17,2011-07-15,5214.47,FALSE
7,17,2011-07-22,5447.59,FALSE
7,17,2011-07-29,5811.22,FALSE
7,20,2011-07-01,4023,FALSE
7,20,2011-07-08,4847.31,FALSE
7,20,2011-07-15,3925.45,FALSE
7,20,2011-07-22,4333.19,FALSE
7,20,2011-07-29,3815.48,FALSE
7,21,2011-07-01,2302.36,FALSE
7,21,2011-07-08,2713.99,FALSE
7,21,2011-07-15,2588.43,FALSE
7,21,2011-07-22,2406.24,FALSE
7,21,2011-07-29,2695.25,FALSE
7,22,2011-07-01,6268.54,FALSE
7,22,2011-07-08,8573.04,FALSE
7,22,2011-07-15,7781.62,FALSE
7,22,2011-07-22,7251.88,FALSE
7,22,2011-07-29,7398.71,FALSE
7,23,2011-07-01,13186.09,FALSE
7,23,2011-07-08,14401.51,FALSE
7,23,2011-07-15,13389.01,FALSE
7,23,2011-07-22,13125.25,FALSE
7,23,2011-07-29,13069.58,FALSE
7,24,2011-07-01,1867.8,FALSE
7,24,2011-07-08,2396.63,FALSE
7,24,2011-07-15,2121.69,FALSE
7,24,2011-07-22,1970.23,FALSE
7,24,2011-07-29,2425.81,FALSE
7,25,2011-07-01,4924.82,FALSE
7,25,2011-07-08,5521.46,FALSE
7,25,2011-07-15,5446.09,FALSE
7,25,2011-07-22,4487.1,FALSE
7,25,2011-07-29,5105.27,FALSE
7,26,2011-07-01,1554.72,FALSE
7,26,2011-07-08,1704.03,FALSE
7,26,2011-07-15,2014.77,FALSE
7,26,2011-07-22,1688.05,FALSE
7,26,2011-07-29,1622.04,FALSE
7,27,2011-07-01,753.78,FALSE
7,27,2011-07-08,1077.24,FALSE
7,27,2011-07-15,1024.99,FALSE
7,27,2011-07-22,815.37,FALSE
7,27,2011-07-29,721.29,FALSE
7,28,2011-07-01,116,FALSE
7,28,2011-07-08,177.42,FALSE
7,28,2011-07-15,161.32,FALSE
7,28,2011-07-22,139.84,FALSE
7,28,2011-07-29,108.59,FALSE
7,29,2011-07-01,1216.23,FALSE
7,29,2011-07-08,1907.5,FALSE
7,29,2011-07-15,1193.78,FALSE
7,29,2011-07-22,1516.65,FALSE
7,29,2011-07-29,1393.57,FALSE
7,30,2011-07-01,1266.98,FALSE
7,30,2011-07-08,1554.92,FALSE
7,30,2011-07-15,1161.9,FALSE
7,30,2011-07-22,1223.38,FALSE
7,30,2011-07-29,1205.74,FALSE
7,31,2011-07-01,1179.32,FALSE
7,31,2011-07-08,1954.72,FALSE
7,31,2011-07-15,1438.96,FALSE
7,31,2011-07-22,1172.22,FALSE
7,31,2011-07-29,1197.54,FALSE
7,32,2011-07-01,5906.85,FALSE
7,32,2011-07-08,6298.23,FALSE
7,32,2011-07-15,5088.72,FALSE
7,32,2011-07-22,5386.4,FALSE
7,32,2011-07-29,6469.38,FALSE
7,33,2011-07-01,2115.2,FALSE
7,33,2011-07-08,2203.9,FALSE
7,33,2011-07-15,1828.82,FALSE
7,33,2011-07-22,1603.85,FALSE
7,33,2011-07-29,2069.33,FALSE
7,34,2011-07-01,6552.3,FALSE
7,34,2011-07-08,7890.26,FALSE
7,34,2011-07-15,6434.7,FALSE
7,34,2011-07-22,6992.45,FALSE
7,34,2011-07-29,6662.99,FALSE
7,35,2011-07-01,517,FALSE
7,35,2011-07-08,694.76,FALSE
7,35,2011-07-15,325,FALSE
7,35,2011-07-22,470.76,FALSE
7,35,2011-07-29,359.85,FALSE
7,36,2011-07-01,2003,FALSE
7,36,2011-07-08,1967,FALSE
7,36,2011-07-15,1826,FALSE
7,36,2011-07-22,1645.5,FALSE
7,36,2011-07-29,1469.88,FALSE
7,38,2011-07-01,32438.65,FALSE
7,38,2011-07-08,30228.54,FALSE
7,38,2011-07-15,32018.88,FALSE
7,38,2011-07-22,34321.84,FALSE
7,38,2011-07-29,32486.12,FALSE
7,40,2011-07-01,36669.67,FALSE
7,40,2011-07-08,39950.07,FALSE
7,40,2011-07-15,35389.29,FALSE
7,40,2011-07-22,35733.76,FALSE
7,40,2011-07-29,36385.43,FALSE
7,41,2011-07-01,1510.06,FALSE
7,41,2011-07-08,2792.7,FALSE
7,41,2011-07-15,1946.52,FALSE
7,41,2011-07-22,1968.85,FALSE
7,41,2011-07-29,2038.14,FALSE
7,42,2011-07-01,7343.13,FALSE
7,42,2011-07-08,8143.53,FALSE
7,42,2011-07-15,7404.17,FALSE
7,42,2011-07-22,9526.35,FALSE
7,42,2011-07-29,8012.5,FALSE
7,44,2011-07-01,3385.34,FALSE
7,44,2011-07-08,3742.23,FALSE
7,44,2011-07-15,4021.62,FALSE
7,44,2011-07-22,3895.67,FALSE
7,44,2011-07-29,3315.69,FALSE
7,45,2011-07-01,24.88,FALSE
7,45,2011-07-15,11.94,FALSE
7,46,2011-07-01,22243.48,FALSE
7,46,2011-07-08,22673.39,FALSE
7,46,2011-07-15,17942.96,FALSE
7,46,2011-07-22,19429.56,FALSE
7,46,2011-07-29,21046.87,FALSE
7,48,2011-07-01,367,FALSE
7,48,2011-07-08,297,FALSE
7,48,2011-07-15,397,FALSE
7,48,2011-07-29,484,FALSE
7,51,2011-07-01,89.88,FALSE
7,51,2011-07-08,209.72,FALSE
7,51,2011-07-22,15,FALSE
7,52,2011-07-01,1213.11,FALSE
7,52,2011-07-08,1161.76,FALSE
7,52,2011-07-15,1098,FALSE
7,52,2011-07-22,1059.79,FALSE
7,52,2011-07-29,1113.39,FALSE
7,54,2011-07-01,10,FALSE
7,54,2011-07-15,36.48,FALSE
7,54,2011-07-22,78.88,FALSE
7,54,2011-07-29,76.54,FALSE
7,55,2011-07-01,3878.63,FALSE
7,55,2011-07-08,3762.64,FALSE
7,55,2011-07-15,4950.44,FALSE
7,55,2011-07-22,4153.8,FALSE
7,55,2011-07-29,4105.86,FALSE
7,56,2011-07-01,27554.66,FALSE
7,56,2011-07-08,15512.09,FALSE
7,56,2011-07-15,8833.42,FALSE
7,56,2011-07-22,7458.29,FALSE
7,56,2011-07-29,3805.95,FALSE
7,58,2011-07-22,1320,FALSE
7,59,2011-07-01,9.78,FALSE
7,59,2011-07-08,20.31,FALSE
7,59,2011-07-15,6.94,FALSE
7,60,2011-07-01,114.4,FALSE
7,60,2011-07-08,140.8,FALSE
7,60,2011-07-15,114.4,FALSE
7,60,2011-07-22,197.36,FALSE
7,60,2011-07-29,44,FALSE
7,67,2011-07-01,3653.76,FALSE
7,67,2011-07-08,4099.95,FALSE
7,67,2011-07-15,3857.14,FALSE
7,67,2011-07-22,3965.49,FALSE
7,67,2011-07-29,3725.45,FALSE
7,71,2011-07-01,2192.32,FALSE
7,71,2011-07-08,2724.36,FALSE
7,71,2011-07-15,2124.08,FALSE
7,71,2011-07-22,3056.92,FALSE
7,71,2011-07-29,2244.3,FALSE
7,72,2011-07-01,51330.7,FALSE
7,72,2011-07-08,54597.72,FALSE
7,72,2011-07-15,42047.03,FALSE
7,72,2011-07-22,54237.91,FALSE
7,72,2011-07-29,38052.36,FALSE
7,74,2011-07-01,10861.04,FALSE
7,74,2011-07-08,12016.04,FALSE
7,74,2011-07-15,9781.72,FALSE
7,74,2011-07-22,10422.49,FALSE
7,74,2011-07-29,9933.96,FALSE
7,79,2011-07-01,7390.13,FALSE
7,79,2011-07-08,8507.17,FALSE
7,79,2011-07-15,6679.78,FALSE
7,79,2011-07-22,7621.62,FALSE
7,79,2011-07-29,7261.47,FALSE
7,80,2011-07-01,740.57,FALSE
7,80,2011-07-08,709.43,FALSE
7,80,2011-07-15,601.2,FALSE
7,80,2011-07-22,760.44,FALSE
7,80,2011-07-29,665.03,FALSE
7,81,2011-07-01,7854.59,FALSE
7,81,2011-07-08,8191.26,FALSE
7,81,2011-07-15,7414.98,FALSE
7,81,2011-07-22,7535.62,FALSE
7,81,2011-07-29,7324.08,FALSE
7,82,2011-07-01,10706.84,FALSE
7,82,2011-07-08,13543.14,FALSE
7,82,2011-07-15,11348.71,FALSE
7,82,2011-07-22,11146.42,FALSE
7,82,2011-07-29,11181.53,FALSE
7,83,2011-07-01,794.36,FALSE
7,83,2011-07-08,871.28,FALSE
7,83,2011-07-15,874.26,FALSE
7,83,2011-07-22,967.6,FALSE
7,83,2011-07-29,840.68,FALSE
7,85,2011-07-01,2448.53,FALSE
7,85,2011-07-08,2227.4,FALSE
7,85,2011-07-15,2573.21,FALSE
7,85,2011-07-22,2691.82,FALSE
7,85,2011-07-29,3136.19,FALSE
7,87,2011-07-01,9510.51,FALSE
7,87,2011-07-08,11740.05,FALSE
7,87,2011-07-15,10429.02,FALSE
7,87,2011-07-22,10804.68,FALSE
7,87,2011-07-29,9966.36,FALSE
7,90,2011-07-01,15618.82,FALSE
7,90,2011-07-08,16972.48,FALSE
7,90,2011-07-15,15552.96,FALSE
7,90,2011-07-22,16865.73,FALSE
7,90,2011-07-29,16453.83,FALSE
7,91,2011-07-01,11351.32,FALSE
7,91,2011-07-08,13006.12,FALSE
7,91,2011-07-15,11774.9,FALSE
7,91,2011-07-22,12125.1,FALSE
7,91,2011-07-29,11752.13,FALSE
7,92,2011-07-01,29697.41,FALSE
7,92,2011-07-08,31141.31,FALSE
7,92,2011-07-15,29072.89,FALSE
7,92,2011-07-22,30169.51,FALSE
7,92,2011-07-29,29607.07,FALSE
7,93,2011-07-01,2094.24,FALSE
7,93,2011-07-08,2272.22,FALSE
7,93,2011-07-15,1644.43,FALSE
7,93,2011-07-22,1781.86,FALSE
7,93,2011-07-29,1504.62,FALSE
7,94,2011-07-01,877.47,FALSE
7,94,2011-07-08,986.38,FALSE
7,94,2011-07-15,532.5,FALSE
7,95,2011-07-01,42550.03,FALSE
7,95,2011-07-08,47194.97,FALSE
7,95,2011-07-15,41178.1,FALSE
7,95,2011-07-22,45677.1,FALSE
7,95,2011-07-29,45488.48,FALSE
7,96,2011-07-01,1252.36,FALSE
7,96,2011-07-08,1484.09,FALSE
7,96,2011-07-15,1154.19,FALSE
7,96,2011-07-22,1393.86,FALSE
7,96,2011-07-29,1528.42,FALSE
7,97,2011-07-01,6521.1,FALSE
7,97,2011-07-08,6536.9,FALSE
7,97,2011-07-15,6042.38,FALSE
7,97,2011-07-22,6462.57,FALSE
7,97,2011-07-29,6289.8,FALSE
7,98,2011-07-01,244.41,FALSE
7,98,2011-07-08,280.54,FALSE
7,98,2011-07-15,128.17,FALSE
7,98,2011-07-22,116.78,FALSE
7,98,2011-07-29,196.31,FALSE
8,1,2011-07-01,8662.95,FALSE
8,1,2011-07-08,9205.01,FALSE
8,1,2011-07-15,9548.47,FALSE
8,1,2011-07-22,8291.27,FALSE
8,1,2011-07-29,10101.26,FALSE
8,2,2011-07-01,36742.91,FALSE
8,2,2011-07-08,35525.88,FALSE
8,2,2011-07-15,35064.4,FALSE
8,2,2011-07-22,35634.01,FALSE
8,2,2011-07-29,35281.84,FALSE
8,3,2011-07-01,5487.28,FALSE
8,3,2011-07-08,6630.01,FALSE
8,3,2011-07-15,9731.55,FALSE
8,3,2011-07-22,16232.75,FALSE
8,3,2011-07-29,17970.03,FALSE
8,4,2011-07-01,21129.98,FALSE
8,4,2011-07-08,21097.7,FALSE
8,4,2011-07-15,19317.89,FALSE
8,4,2011-07-22,20223.57,FALSE
8,4,2011-07-29,19264.89,FALSE
8,5,2011-07-01,16230.6,FALSE
8,5,2011-07-08,14961.42,FALSE
8,5,2011-07-15,14698.23,FALSE
8,5,2011-07-22,15241.76,FALSE
8,5,2011-07-29,12351.84,FALSE
8,6,2011-07-01,2114.21,FALSE
8,6,2011-07-08,3175.87,FALSE
8,6,2011-07-15,2530.53,FALSE
8,6,2011-07-22,1679.18,FALSE
8,6,2011-07-29,2010.25,FALSE
8,7,2011-07-01,21349.32,FALSE
8,7,2011-07-08,20345.2,FALSE
8,7,2011-07-15,16692.6,FALSE
8,7,2011-07-22,16091.18,FALSE
8,7,2011-07-29,15413.34,FALSE
8,8,2011-07-01,27704.92,FALSE
8,8,2011-07-08,26298.49,FALSE
8,8,2011-07-15,24721.61,FALSE
8,8,2011-07-22,23817.3,FALSE
8,8,2011-07-29,23799.3,FALSE
8,9,2011-07-01,13670.39,FALSE
8,9,2011-07-08,14444.08,FALSE
8,9,2011-07-15,11528.85,FALSE
8,9,2011-07-22,10324.04,FALSE
8,9,2011-07-29,10826.99,FALSE
8,10,2011-07-01,24832.04,FALSE
8,10,2011-07-08,19204.03,FALSE
8,10,2011-07-15,21891.59,FALSE
8,10,2011-07-22,20267.79,FALSE
8,10,2011-07-29,21615.16,FALSE
8,11,2011-07-01,32372.14,FALSE
8,11,2011-07-08,20757.08,FALSE
8,11,2011-07-15,20719.49,FALSE
8,11,2011-07-22,20961.95,FALSE
8,11,2011-07-29,19612.28,FALSE
8,12,2011-07-01,7774.78,FALSE
8,12,2011-07-08,9074.36,FALSE
8,12,2011-07-15,8666.25,FALSE
8,12,2011-07-22,8525.95,FALSE
8,12,2011-07-29,8590.86,FALSE
8,13,2011-07-01,24915.04,FALSE
8,13,2011-07-08,23993.59,FALSE
8,13,2011-07-15,22825.12,FALSE
8,13,2011-07-22,24957.14,FALSE
8,13,2011-07-29,24665.22,FALSE
8,14,2011-07-01,8409.55,FALSE
8,14,2011-07-08,9567.87,FALSE
8,14,2011-07-15,7779.23,FALSE
8,14,2011-07-22,8677.95,FALSE
8,14,2011-07-29,8574.32,FALSE
8,16,2011-07-01,24683,FALSE
8,16,2011-07-08,24543.76,FALSE
8,16,2011-07-15,19212.93,FALSE
8,16,2011-07-22,19759.02,FALSE
8,16,2011-07-29,15549.73,FALSE
8,17,2011-07-01,6729.36,FALSE
8,17,2011-07-08,5743.2,FALSE
8,17,2011-07-15,5435.57,FALSE
8,17,2011-07-22,5240.32,FALSE
8,17,2011-07-29,6250.66,FALSE
8,18,2011-07-01,-6.5,FALSE
8,19,2011-07-01,597.66,FALSE
8,19,2011-07-08,735.19,FALSE
8,19,2011-07-15,437.99,FALSE
8,19,2011-07-22,698.62,FALSE
8,19,2011-07-29,905.23,FALSE
8,20,2011-07-01,4568.82,FALSE
8,20,2011-07-08,3983.3,FALSE
8,20,2011-07-15,3210.8,FALSE
8,20,2011-07-22,4602.38,FALSE
8,20,2011-07-29,3806.44,FALSE
8,21,2011-07-01,4364.19,FALSE
8,21,2011-07-08,4204.69,FALSE
8,21,2011-07-15,3677.32,FALSE
8,21,2011-07-22,4051.27,FALSE
8,21,2011-07-29,4736.79,FALSE
8,22,2011-07-01,6428.18,FALSE
8,22,2011-07-08,5504.06,FALSE
8,22,2011-07-15,6041.53,FALSE
8,22,2011-07-22,7017.13,FALSE
8,22,2011-07-29,6633.76,FALSE
8,23,2011-07-01,14573.87,FALSE
8,23,2011-07-08,13259.71,FALSE
8,23,2011-07-15,12446.97,FALSE
8,23,2011-07-22,12613.33,FALSE
8,23,2011-07-29,11971.66,FALSE
8,24,2011-07-01,3527.23,FALSE
8,24,2011-07-08,3920.72,FALSE
8,24,2011-07-15,3505.87,FALSE
8,24,2011-07-22,3540.97,FALSE
8,24,2011-07-29,4435.51,FALSE
8,25,2011-07-01,7471.35,FALSE
8,25,2011-07-08,6910.83,FALSE
8,25,2011-07-15,5589.43,FALSE
8,25,2011-07-22,6237.89,FALSE
8,25,2011-07-29,6054.6,FALSE
8,26,2011-07-01,4905.76,FALSE
8,26,2011-07-08,5037.6,FALSE
8,26,2011-07-15,4256.51,FALSE
8,26,2011-07-22,4457.77,FALSE
8,26,2011-07-29,4178.1,FALSE
8,27,2011-07-01,456.71,FALSE
8,27,2011-07-08,426.56,FALSE
8,27,2011-07-15,589.81,FALSE
8,27,2011-07-22,395.34,FALSE
8,27,2011-07-29,414.59,FALSE
8,28,2011-07-01,173.65,FALSE
8,28,2011-07-08,173.19,FALSE
8,28,2011-07-15,159.42,FALSE
8,28,2011-07-22,219.04,FALSE
8,28,2011-07-29,156.31,FALSE
8,29,2011-07-01,2129.18,FALSE
8,29,2011-07-08,2109.56,FALSE
8,29,2011-07-15,2420.59,FALSE
8,29,2011-07-22,2461.54,FALSE
8,29,2011-07-29,2582.89,FALSE
8,30,2011-07-01,2084.12,FALSE
8,30,2011-07-08,2613,FALSE
8,30,2011-07-15,2062.56,FALSE
8,30,2011-07-22,2281.48,FALSE
8,30,2011-07-29,2053.56,FALSE
8,31,2011-07-01,631.93,FALSE
8,31,2011-07-08,845.44,FALSE
8,31,2011-07-15,1156.21,FALSE
8,31,2011-07-22,1396.62,FALSE
8,31,2011-07-29,2030.88,FALSE
8,32,2011-07-01,4927.16,FALSE
8,32,2011-07-08,4785.68,FALSE
8,32,2011-07-15,3739.91,FALSE
8,32,2011-07-22,4954.18,FALSE
8,32,2011-07-29,3977.74,FALSE
8,33,2011-07-01,4511.42,FALSE
8,33,2011-07-08,4370.74,FALSE
