"Store","Dept","Date","Weekly_Sales","IsHoliday"
9,96,2011-09-23,3145.13,FALSE
9,96,2011-09-30,3340.16,FALSE
10,1,2011-09-02,26033.09,FALSE
10,1,2011-09-09,28204.22,TRUE
10,1,2011-09-16,32377.19,FALSE
10,1,2011-09-23,32582.31,FALSE
10,1,2011-09-30,31654.83,FALSE
10,2,2011-09-02,108981.34,FALSE
10,2,2011-09-09,106874.02,TRUE
10,2,2011-09-16,104742.41,FALSE
10,2,2011-09-23,104948.33,FALSE
10,2,2011-09-30,102264.22,FALSE
10,3,2011-09-02,35739.18,FALSE
10,3,2011-09-09,27901.84,TRUE
10,3,2011-09-16,24002.9,FALSE
10,3,2011-09-23,23975.59,FALSE
10,3,2011-09-30,22587.64,FALSE
10,4,2011-09-02,47157.53,FALSE
10,4,2011-09-09,47567.7,TRUE
10,4,2011-09-16,46876.11,FALSE
10,4,2011-09-23,47419.26,FALSE
10,4,2011-09-30,45422.75,FALSE
10,5,2011-09-02,33630.17,FALSE
10,5,2011-09-09,38749.03,TRUE
10,5,2011-09-16,48452.46,FALSE
10,5,2011-09-23,47777.08,FALSE
10,5,2011-09-30,41554.29,FALSE
10,6,2011-09-02,6026.01,FALSE
10,6,2011-09-09,6805.5,TRUE
10,6,2011-09-16,6496.34,FALSE
10,6,2011-09-23,8187.75,FALSE
10,6,2011-09-30,5739.06,FALSE
10,7,2011-09-02,41224.48,FALSE
10,7,2011-09-09,39397.14,TRUE
10,7,2011-09-16,39469.62,FALSE
10,7,2011-09-23,43022.25,FALSE
10,7,2011-09-30,40164.69,FALSE
10,8,2011-09-02,86039.52,FALSE
10,8,2011-09-09,82687.38,TRUE
10,8,2011-09-16,81666.9,FALSE
10,8,2011-09-23,85327.83,FALSE
10,8,2011-09-30,83853.89,FALSE
10,9,2011-09-02,79208.89,FALSE
10,9,2011-09-09,65338.94,TRUE
10,9,2011-09-16,53746.41,FALSE
10,9,2011-09-23,57381.21,FALSE
10,9,2011-09-30,52626.63,FALSE
10,10,2011-09-02,51092.48,FALSE
10,10,2011-09-09,53587.25,TRUE
10,10,2011-09-16,46260.53,FALSE
10,10,2011-09-23,49346.6,FALSE
10,10,2011-09-30,46741.08,FALSE
10,11,2011-09-02,32338.92,FALSE
10,11,2011-09-09,28464.65,TRUE
10,11,2011-09-16,24407.85,FALSE
10,11,2011-09-23,26340.36,FALSE
10,11,2011-09-30,25135.31,FALSE
10,12,2011-09-02,9011.77,FALSE
10,12,2011-09-09,9068.26,TRUE
10,12,2011-09-16,8504.44,FALSE
10,12,2011-09-23,9556.08,FALSE
10,12,2011-09-30,8310.16,FALSE
10,13,2011-09-02,62869.37,FALSE
10,13,2011-09-09,62026.6,TRUE
10,13,2011-09-16,61359.53,FALSE
10,13,2011-09-23,63588.09,FALSE
10,13,2011-09-30,59617.8,FALSE
10,14,2011-09-02,34490.53,FALSE
10,14,2011-09-09,33612.95,TRUE
10,14,2011-09-16,33050.27,FALSE
10,14,2011-09-23,35430.54,FALSE
10,14,2011-09-30,35202.53,FALSE
10,16,2011-09-02,29295.78,FALSE
10,16,2011-09-09,28999.75,TRUE
10,16,2011-09-16,19744.71,FALSE
10,16,2011-09-23,22060.37,FALSE
10,16,2011-09-30,21897.09,FALSE
10,17,2011-09-02,24855.37,FALSE
10,17,2011-09-09,26496.66,TRUE
10,17,2011-09-16,26510.56,FALSE
10,17,2011-09-23,24212.45,FALSE
10,17,2011-09-30,23126.69,FALSE
10,18,2011-09-02,24.73,FALSE
10,18,2011-09-09,613.07,TRUE
10,18,2011-09-16,3240.2,FALSE
10,18,2011-09-23,4297.6,FALSE
10,18,2011-09-30,6143.18,FALSE
10,19,2011-09-02,2637.49,FALSE
10,19,2011-09-09,3610.14,TRUE
10,19,2011-09-16,2849.65,FALSE
10,19,2011-09-23,2894.51,FALSE
10,19,2011-09-30,2633.95,FALSE
10,20,2011-09-02,13160.9,FALSE
10,20,2011-09-09,12935.04,TRUE
10,20,2011-09-16,13158.24,FALSE
10,20,2011-09-23,14026.38,FALSE
10,20,2011-09-30,13733.72,FALSE
10,21,2011-09-02,8939.84,FALSE
10,21,2011-09-09,9389.47,TRUE
10,21,2011-09-16,8763.3,FALSE
10,21,2011-09-23,8716.02,FALSE
10,21,2011-09-30,8437.7,FALSE
10,22,2011-09-02,21586.61,FALSE
10,22,2011-09-09,22565.2,TRUE
10,22,2011-09-16,21990.54,FALSE
10,22,2011-09-23,20995.03,FALSE
10,22,2011-09-30,23896.7,FALSE
10,23,2011-09-02,49337.1,FALSE
10,23,2011-09-09,46835.92,TRUE
10,23,2011-09-16,50779.91,FALSE
10,23,2011-09-23,50189.1,FALSE
10,23,2011-09-30,46833.86,FALSE
10,24,2011-09-02,8898.95,FALSE
10,24,2011-09-09,8372.51,TRUE
10,24,2011-09-16,8780.12,FALSE
10,24,2011-09-23,9493.51,FALSE
10,24,2011-09-30,8638.28,FALSE
10,25,2011-09-02,16624.34,FALSE
10,25,2011-09-09,17040.1,TRUE
10,25,2011-09-16,18396.83,FALSE
10,25,2011-09-23,18785.63,FALSE
10,25,2011-09-30,17249.7,FALSE
10,26,2011-09-02,13259.4,FALSE
10,26,2011-09-09,14196.03,TRUE
10,26,2011-09-16,14130.25,FALSE
10,26,2011-09-23,15802.05,FALSE
10,26,2011-09-30,14438.66,FALSE
10,27,2011-09-02,2804.85,FALSE
10,27,2011-09-09,2764.03,TRUE
10,27,2011-09-16,3257.09,FALSE
10,27,2011-09-23,3429.89,FALSE
10,27,2011-09-30,3039.79,FALSE
10,28,2011-09-02,720.08,FALSE
10,28,2011-09-09,890.82,TRUE
10,28,2011-09-16,897.41,FALSE
10,28,2011-09-23,920.34,FALSE
10,28,2011-09-30,942.65,FALSE
10,29,2011-09-02,12370.05,FALSE
10,29,2011-09-09,12695.37,TRUE
10,29,2011-09-16,13101.2,FALSE
10,29,2011-09-23,12931.5,FALSE
10,29,2011-09-30,12505.63,FALSE
10,30,2011-09-02,9642.34,FALSE
10,30,2011-09-09,9094.76,TRUE
10,30,2011-09-16,9282.77,FALSE
10,30,2011-09-23,10614.82,FALSE
10,30,2011-09-30,8869,FALSE
10,31,2011-09-02,5511.32,FALSE
10,31,2011-09-09,4895.93,TRUE
10,31,2011-09-16,5787.5,FALSE
10,31,2011-09-23,4442.8,FALSE
10,31,2011-09-30,4005.65,FALSE
10,32,2011-09-02,17584.76,FALSE
10,32,2011-09-09,16480.96,TRUE
10,32,2011-09-16,15206.12,FALSE
10,32,2011-09-23,16485.86,FALSE
10,32,2011-09-30,16249.72,FALSE
10,33,2011-09-02,9680.51,FALSE
10,33,2011-09-09,8814.21,TRUE
10,33,2011-09-16,10480.78,FALSE
10,33,2011-09-23,10219.22,FALSE
10,33,2011-09-30,10547.13,FALSE
10,34,2011-09-02,36140.78,FALSE
10,34,2011-09-09,36157.22,TRUE
10,34,2011-09-16,37592.16,FALSE
10,34,2011-09-23,33354.03,FALSE
10,34,2011-09-30,33973.41,FALSE
10,35,2011-09-02,8032.78,FALSE
10,35,2011-09-09,7594.82,TRUE
10,35,2011-09-16,8617.11,FALSE
10,35,2011-09-23,7797.08,FALSE
10,35,2011-09-30,8127.04,FALSE
10,36,2011-09-02,1876,FALSE
10,36,2011-09-09,1831,TRUE
10,36,2011-09-16,961,FALSE
10,36,2011-09-23,620,FALSE
10,36,2011-09-30,547,FALSE
10,37,2011-09-02,3792.06,FALSE
10,37,2011-09-09,4232.34,TRUE
10,37,2011-09-16,3716.15,FALSE
10,37,2011-09-23,3624.13,FALSE
10,37,2011-09-30,3888.5,FALSE
10,38,2011-09-02,98658.34,FALSE
10,38,2011-09-09,74690.39,TRUE
10,38,2011-09-16,84057.42,FALSE
10,38,2011-09-23,83300.23,FALSE
10,38,2011-09-30,84365.26,FALSE
10,40,2011-09-02,96273.26,FALSE
10,40,2011-09-09,93133.89,TRUE
10,40,2011-09-16,91755.68,FALSE
10,40,2011-09-23,94732,FALSE
10,40,2011-09-30,92255.21,FALSE
10,41,2011-09-02,16781,FALSE
10,41,2011-09-09,20760.23,TRUE
10,41,2011-09-16,19840.5,FALSE
10,41,2011-09-23,23741.5,FALSE
10,41,2011-09-30,18697.23,FALSE
10,42,2011-09-02,12548.61,FALSE
10,42,2011-09-09,12236.73,TRUE
10,42,2011-09-16,11197.81,FALSE
10,42,2011-09-23,12243.11,FALSE
10,42,2011-09-30,11560.23,FALSE
10,44,2011-09-02,8055.97,FALSE
10,44,2011-09-09,7764.69,TRUE
10,44,2011-09-16,8087.37,FALSE
10,44,2011-09-23,8938.32,FALSE
10,44,2011-09-30,8168.76,FALSE
10,45,2011-09-09,9.97,TRUE
10,45,2011-09-23,19.94,FALSE
10,46,2011-09-02,47387.32,FALSE
10,46,2011-09-09,46607.32,TRUE
10,46,2011-09-16,46372.64,FALSE
10,46,2011-09-23,48649.41,FALSE
10,46,2011-09-30,44102.68,FALSE
10,47,2011-09-02,-439,FALSE
10,48,2011-09-02,2087,FALSE
10,48,2011-09-09,1941,TRUE
10,48,2011-09-16,1235,FALSE
10,48,2011-09-23,1504,FALSE
10,48,2011-09-30,1172,FALSE
10,49,2011-09-02,23340.3,FALSE
10,49,2011-09-09,18212.38,TRUE
10,49,2011-09-16,19495.74,FALSE
10,49,2011-09-23,18271.27,FALSE
10,49,2011-09-30,17308.45,FALSE
10,50,2011-09-02,4629,FALSE
10,50,2011-09-09,4310,TRUE
10,50,2011-09-16,5143,FALSE
10,50,2011-09-23,4220,FALSE
10,50,2011-09-30,4113,FALSE
10,52,2011-09-02,4447.94,FALSE
10,52,2011-09-09,6078.61,TRUE
10,52,2011-09-16,4532.07,FALSE
10,52,2011-09-23,5565.56,FALSE
10,52,2011-09-30,4675.62,FALSE
10,54,2011-09-02,84.16,FALSE
10,54,2011-09-09,31,TRUE
10,54,2011-09-16,81.92,FALSE
10,54,2011-09-23,33,FALSE
10,54,2011-09-30,121.88,FALSE
10,55,2011-09-02,17926.35,FALSE
10,55,2011-09-09,15247.9,TRUE
10,55,2011-09-16,14088.94,FALSE
10,55,2011-09-23,15944.37,FALSE
10,55,2011-09-30,13489.3,FALSE
10,56,2011-09-02,723.4,FALSE
10,56,2011-09-09,397.92,TRUE
10,56,2011-09-16,370.06,FALSE
10,56,2011-09-23,561.96,FALSE
10,56,2011-09-30,447.39,FALSE
10,58,2011-09-02,6332.5,FALSE
10,58,2011-09-09,2565,TRUE
10,58,2011-09-16,5165,FALSE
10,58,2011-09-23,4762.5,FALSE
10,58,2011-09-30,4067.5,FALSE
10,59,2011-09-02,457.67,FALSE
10,59,2011-09-09,459.35,TRUE
10,59,2011-09-16,394.49,FALSE
10,59,2011-09-23,459.28,FALSE
10,59,2011-09-30,396.91,FALSE
10,60,2011-09-02,554.4,FALSE
10,60,2011-09-09,501.6,TRUE
10,60,2011-09-16,457.6,FALSE
10,60,2011-09-23,378.4,FALSE
10,60,2011-09-30,413.6,FALSE
10,67,2011-09-02,10426.3,FALSE
10,67,2011-09-09,9632.59,TRUE
10,67,2011-09-16,10952.91,FALSE
10,67,2011-09-23,11178.09,FALSE
10,67,2011-09-30,10477.37,FALSE
10,71,2011-09-02,16541.73,FALSE
10,71,2011-09-09,15885.33,TRUE
10,71,2011-09-16,13390.02,FALSE
10,71,2011-09-23,14160.7,FALSE
10,71,2011-09-30,14402.04,FALSE
10,72,2011-09-02,139659.53,FALSE
10,72,2011-09-09,123021.88,TRUE
10,72,2011-09-16,113522.35,FALSE
10,72,2011-09-23,116602.04,FALSE
10,72,2011-09-30,123573.06,FALSE
10,74,2011-09-02,40835.23,FALSE
10,74,2011-09-09,39151.54,TRUE
10,74,2011-09-16,34347.84,FALSE
10,74,2011-09-23,38954.23,FALSE
10,74,2011-09-30,35240.31,FALSE
10,78,2011-09-30,0,FALSE
10,79,2011-09-02,35429.64,FALSE
10,79,2011-09-09,35971.46,TRUE
10,79,2011-09-16,36201.06,FALSE
10,79,2011-09-23,34003.98,FALSE
10,79,2011-09-30,33633.24,FALSE
10,80,2011-09-02,596.05,FALSE
10,80,2011-09-09,515.48,TRUE
10,80,2011-09-16,483.2,FALSE
10,80,2011-09-23,596.29,FALSE
10,80,2011-09-30,710.81,FALSE
10,81,2011-09-02,10022.21,FALSE
10,81,2011-09-09,9898.91,TRUE
10,81,2011-09-16,9769.84,FALSE
10,81,2011-09-23,9545.28,FALSE
10,81,2011-09-30,10697.28,FALSE
10,82,2011-09-02,19578.64,FALSE
10,82,2011-09-09,19748.28,TRUE
10,82,2011-09-16,21549.45,FALSE
10,82,2011-09-23,19930.05,FALSE
10,82,2011-09-30,18065.05,FALSE
10,83,2011-09-02,224.72,FALSE
10,83,2011-09-09,245.4,TRUE
10,83,2011-09-16,199.12,FALSE
10,83,2011-09-23,158.92,FALSE
10,83,2011-09-30,181.9,FALSE
10,85,2011-09-02,1941.34,FALSE
10,85,2011-09-09,2464,TRUE
10,85,2011-09-16,2619.1,FALSE
10,85,2011-09-23,2200.5,FALSE
10,85,2011-09-30,2397.22,FALSE
10,87,2011-09-02,24309.77,FALSE
10,87,2011-09-09,18856.79,TRUE
10,87,2011-09-16,24959.82,FALSE
10,87,2011-09-23,21312.93,FALSE
10,87,2011-09-30,21989.04,FALSE
10,90,2011-09-02,13388.7,FALSE
10,90,2011-09-09,12986.22,TRUE
10,90,2011-09-16,13129.75,FALSE
10,90,2011-09-23,12910.21,FALSE
10,90,2011-09-30,13746.35,FALSE
10,91,2011-09-02,13272.74,FALSE
10,91,2011-09-09,13250.98,TRUE
10,91,2011-09-16,13383.24,FALSE
10,91,2011-09-23,12777.65,FALSE
10,91,2011-09-30,12669.69,FALSE
10,92,2011-09-02,50409.61,FALSE
10,92,2011-09-09,49844.82,TRUE
10,92,2011-09-16,49748.67,FALSE
10,92,2011-09-23,49481.37,FALSE
10,92,2011-09-30,48535,FALSE
10,93,2011-09-02,1356.82,FALSE
10,93,2011-09-09,1450.8,TRUE
10,93,2011-09-16,1406.48,FALSE
10,93,2011-09-23,1218.82,FALSE
10,93,2011-09-30,1181.88,FALSE
10,94,2011-09-02,13.99,FALSE
10,94,2011-09-09,-3.84,TRUE
10,94,2011-09-16,157.5,FALSE
10,94,2011-09-30,100.88,FALSE
10,95,2011-09-02,74689.88,FALSE
10,95,2011-09-09,70571.49,TRUE
10,95,2011-09-16,68798.62,FALSE
10,95,2011-09-23,70933.78,FALSE
10,95,2011-09-30,68065.98,FALSE
10,96,2011-09-02,10423.37,FALSE
10,96,2011-09-09,9839.83,TRUE
10,96,2011-09-16,9931.91,FALSE
10,96,2011-09-23,10753.65,FALSE
10,96,2011-09-30,11087.17,FALSE
10,97,2011-09-02,5000.54,FALSE
10,97,2011-09-09,5509.05,TRUE
10,97,2011-09-16,5304.82,FALSE
10,97,2011-09-23,5071.59,FALSE
10,97,2011-09-30,4809.25,FALSE
10,98,2011-09-02,-1,FALSE
10,98,2011-09-16,106.8,FALSE
10,98,2011-09-30,188.84,FALSE
11,1,2011-09-02,13420.42,FALSE
11,1,2011-09-09,13843.22,TRUE
11,1,2011-09-16,16401.07,FALSE
11,1,2011-09-23,16468.84,FALSE
11,1,2011-09-30,15173.56,FALSE
11,2,2011-09-02,62254.39,FALSE
11,2,2011-09-09,58615.79,TRUE
11,2,2011-09-16,58793.54,FALSE
11,2,2011-09-23,57388.13,FALSE
11,2,2011-09-30,57896.38,FALSE
11,3,2011-09-02,20766.87,FALSE
11,3,2011-09-09,13894.95,TRUE
11,3,2011-09-16,13427.61,FALSE
11,3,2011-09-23,13658.04,FALSE
11,3,2011-09-30,12008.98,FALSE
11,4,2011-09-02,29015.79,FALSE
11,4,2011-09-09,27295.54,TRUE
11,4,2011-09-16,28383.43,FALSE
11,4,2011-09-23,26720.1,FALSE
11,4,2011-09-30,26143.75,FALSE
11,5,2011-09-02,26630.22,FALSE
11,5,2011-09-09,27305.4,TRUE
11,5,2011-09-16,35950.85,FALSE
11,5,2011-09-23,33358.74,FALSE
11,5,2011-09-30,32199.24,FALSE
11,6,2011-09-02,6044.69,FALSE
11,6,2011-09-09,4481.11,TRUE
11,6,2011-09-16,4399.45,FALSE
11,6,2011-09-23,4203.15,FALSE
11,6,2011-09-30,3410.29,FALSE
11,7,2011-09-02,23819.05,FALSE
11,7,2011-09-09,24078,TRUE
11,7,2011-09-16,25519.13,FALSE
11,7,2011-09-23,23783.29,FALSE
11,7,2011-09-30,25002.98,FALSE
11,8,2011-09-02,34782.41,FALSE
11,8,2011-09-09,30347.55,TRUE
11,8,2011-09-16,33695.11,FALSE
11,8,2011-09-23,32655.17,FALSE
11,8,2011-09-30,33358.58,FALSE
11,9,2011-09-02,23520.41,FALSE
11,9,2011-09-09,20528.3,TRUE
11,9,2011-09-16,17945.46,FALSE
11,9,2011-09-23,16604.1,FALSE
11,9,2011-09-30,16065.83,FALSE
11,10,2011-09-02,28045.25,FALSE
11,10,2011-09-09,28159.9,TRUE
11,10,2011-09-16,22556.68,FALSE
11,10,2011-09-23,27423.45,FALSE
11,10,2011-09-30,24117.89,FALSE
11,11,2011-09-02,16195.14,FALSE
11,11,2011-09-09,16097.17,TRUE
11,11,2011-09-16,14985.76,FALSE
11,11,2011-09-23,12998.09,FALSE
11,11,2011-09-30,14804.28,FALSE
11,12,2011-09-02,5124.1,FALSE
11,12,2011-09-09,4549.3,TRUE
11,12,2011-09-16,3677.03,FALSE
11,12,2011-09-23,4108.66,FALSE
11,12,2011-09-30,4748.27,FALSE
11,13,2011-09-02,43921.02,FALSE
11,13,2011-09-09,41609.78,TRUE
11,13,2011-09-16,41302.87,FALSE
11,13,2011-09-23,41537.52,FALSE
11,13,2011-09-30,39916.42,FALSE
11,14,2011-09-02,19827.46,FALSE
11,14,2011-09-09,19448.07,TRUE
11,14,2011-09-16,18056.45,FALSE
11,14,2011-09-23,20480.71,FALSE
11,14,2011-09-30,19059.9,FALSE
11,16,2011-09-02,12040.97,FALSE
11,16,2011-09-09,12151.77,TRUE
11,16,2011-09-16,10723.25,FALSE
11,16,2011-09-23,8267.81,FALSE
11,16,2011-09-30,7432.68,FALSE
11,17,2011-09-02,12238.33,FALSE
11,17,2011-09-09,12287.4,TRUE
11,17,2011-09-16,12249.23,FALSE
11,17,2011-09-23,13021.83,FALSE
11,17,2011-09-30,12081.38,FALSE
11,18,2011-09-02,155.25,FALSE
11,18,2011-09-09,185.86,TRUE
11,18,2011-09-16,2604.91,FALSE
11,18,2011-09-23,7480.85,FALSE
11,18,2011-09-30,9088.55,FALSE
11,19,2011-09-02,1361.25,FALSE
11,19,2011-09-09,1534.31,TRUE
11,19,2011-09-16,1568.56,FALSE
11,19,2011-09-23,1742,FALSE
11,19,2011-09-30,2549.4,FALSE
11,20,2011-09-02,7954.7,FALSE
11,20,2011-09-09,8966.77,TRUE
11,20,2011-09-16,7464.6,FALSE
11,20,2011-09-23,7644.64,FALSE
11,20,2011-09-30,8242.84,FALSE
11,21,2011-09-02,6635.84,FALSE
11,21,2011-09-09,6679.92,TRUE
11,21,2011-09-16,6837.44,FALSE
11,21,2011-09-23,6984.79,FALSE
11,21,2011-09-30,7181.99,FALSE
11,22,2011-09-02,13595.66,FALSE
11,22,2011-09-09,12795.09,TRUE
11,22,2011-09-16,13791.65,FALSE
11,22,2011-09-23,18750.35,FALSE
11,22,2011-09-30,13415.5,FALSE
11,23,2011-09-02,24372.88,FALSE
11,23,2011-09-09,23646.72,TRUE
11,23,2011-09-16,25100.24,FALSE
11,23,2011-09-23,27255.46,FALSE
11,23,2011-09-30,25211.79,FALSE
11,24,2011-09-02,6275.8,FALSE
11,24,2011-09-09,6177.97,TRUE
11,24,2011-09-16,4795.75,FALSE
11,24,2011-09-23,5413.01,FALSE
11,24,2011-09-30,6766.83,FALSE
11,25,2011-09-02,11846.63,FALSE
11,25,2011-09-09,9836.37,TRUE
11,25,2011-09-16,10605.63,FALSE
11,25,2011-09-23,12459.81,FALSE
11,25,2011-09-30,10017.54,FALSE
11,26,2011-09-02,10135.3,FALSE
11,26,2011-09-09,9232.18,TRUE
11,26,2011-09-16,10448.4,FALSE
11,26,2011-09-23,9822.02,FALSE
11,26,2011-09-30,9172.08,FALSE
11,27,2011-09-02,1564.88,FALSE
11,27,2011-09-09,1240.8,TRUE
11,27,2011-09-16,1527.43,FALSE
11,27,2011-09-23,1634.97,FALSE
11,27,2011-09-30,1514.29,FALSE
11,28,2011-09-02,593.38,FALSE
11,28,2011-09-09,635.15,TRUE
11,28,2011-09-16,579.96,FALSE
11,28,2011-09-23,790.27,FALSE
11,28,2011-09-30,734.93,FALSE
11,29,2011-09-02,7553.58,FALSE
11,29,2011-09-09,6760.43,TRUE
11,29,2011-09-16,7596.61,FALSE
11,29,2011-09-23,7361,FALSE
11,29,2011-09-30,7363.17,FALSE
11,30,2011-09-02,5904.5,FALSE
11,30,2011-09-09,5359.22,TRUE
11,30,2011-09-16,5994.88,FALSE
11,30,2011-09-23,6012.38,FALSE
11,30,2011-09-30,6059.5,FALSE
11,31,2011-09-02,2851.72,FALSE
11,31,2011-09-09,2333.82,TRUE
11,31,2011-09-16,2850.45,FALSE
11,31,2011-09-23,3163.72,FALSE
11,31,2011-09-30,2183.98,FALSE
11,32,2011-09-02,9325.79,FALSE
11,32,2011-09-09,7625.55,TRUE
11,32,2011-09-16,8567.8,FALSE
11,32,2011-09-23,7366.65,FALSE
11,32,2011-09-30,8253.72,FALSE
11,33,2011-09-02,6625.39,FALSE
11,33,2011-09-09,5959.8,TRUE
11,33,2011-09-16,7101.99,FALSE
11,33,2011-09-23,5823.29,FALSE
11,33,2011-09-30,8444.43,FALSE
11,34,2011-09-02,18718.85,FALSE
11,34,2011-09-09,18735.78,TRUE
11,34,2011-09-16,16379.87,FALSE
11,34,2011-09-23,15069.02,FALSE
11,34,2011-09-30,15276.13,FALSE
11,35,2011-09-02,3421.08,FALSE
11,35,2011-09-09,3509.95,TRUE
11,35,2011-09-16,4401.65,FALSE
11,35,2011-09-23,2974.65,FALSE
11,35,2011-09-30,2599.21,FALSE
11,36,2011-09-02,507.91,FALSE
11,36,2011-09-09,645.85,TRUE
11,36,2011-09-16,522.77,FALSE
11,36,2011-09-23,493.22,FALSE
11,36,2011-09-30,226.7,FALSE
11,37,2011-09-02,4537.89,FALSE
11,37,2011-09-09,3923.75,TRUE
11,37,2011-09-16,3624.9,FALSE
11,37,2011-09-23,3878.2,FALSE
11,37,2011-09-30,4323.63,FALSE
11,38,2011-09-02,76127.24,FALSE
11,38,2011-09-09,68046.85,TRUE
11,38,2011-09-16,70030.93,FALSE
11,38,2011-09-23,71878.86,FALSE
11,38,2011-09-30,64564.73,FALSE
11,40,2011-09-02,54390.99,FALSE
11,40,2011-09-09,51933.85,TRUE
11,40,2011-09-16,52493.21,FALSE
11,40,2011-09-23,52000.13,FALSE
11,40,2011-09-30,50552.25,FALSE
11,41,2011-09-02,2152,FALSE
11,41,2011-09-09,1964,TRUE
11,41,2011-09-16,1934,FALSE
11,41,2011-09-23,2351,FALSE
11,41,2011-09-30,2200,FALSE
11,42,2011-09-02,7391.77,FALSE
11,42,2011-09-09,5941.09,TRUE
11,42,2011-09-16,5939.84,FALSE
11,42,2011-09-23,6221.07,FALSE
11,42,2011-09-30,6406.76,FALSE
11,44,2011-09-02,5644.57,FALSE
11,44,2011-09-09,5739.74,TRUE
11,44,2011-09-16,5609,FALSE
11,44,2011-09-23,6736.5,FALSE
11,44,2011-09-30,6497,FALSE
11,45,2011-09-09,9.97,TRUE
11,45,2011-09-30,5.97,FALSE
11,46,2011-09-02,26266.45,FALSE
11,46,2011-09-09,24594.87,TRUE
11,46,2011-09-16,25730.35,FALSE
11,46,2011-09-23,24613.75,FALSE
11,46,2011-09-30,24402.45,FALSE
11,47,2011-09-09,396,TRUE
11,48,2011-09-09,30,TRUE
11,49,2011-09-02,6724.23,FALSE
11,49,2011-09-09,7111.56,TRUE
11,49,2011-09-16,7005.29,FALSE
11,49,2011-09-23,9695.82,FALSE
11,49,2011-09-30,6145.25,FALSE
11,52,2011-09-02,2708.58,FALSE
11,52,2011-09-09,4024,TRUE
11,52,2011-09-16,3203.61,FALSE
11,52,2011-09-23,3072.12,FALSE
11,52,2011-09-30,4347.67,FALSE
11,54,2011-09-02,114.04,FALSE
11,54,2011-09-09,15,TRUE
11,54,2011-09-16,64.84,FALSE
11,54,2011-09-23,76.92,FALSE
11,54,2011-09-30,25,FALSE
11,55,2011-09-02,10141.56,FALSE
11,55,2011-09-09,9810.98,TRUE
11,55,2011-09-16,10520.97,FALSE
11,55,2011-09-23,9387.64,FALSE
11,55,2011-09-30,9348.09,FALSE
11,56,2011-09-02,460.87,FALSE
11,56,2011-09-09,786.38,TRUE
11,56,2011-09-16,992.88,FALSE
11,56,2011-09-23,984.24,FALSE
11,56,2011-09-30,852.76,FALSE
11,58,2011-09-02,2920,FALSE
11,58,2011-09-09,2317.5,TRUE
11,58,2011-09-16,2820,FALSE
11,58,2011-09-23,1782.5,FALSE
11,58,2011-09-30,2357.5,FALSE
11,59,2011-09-02,386.03,FALSE
11,59,2011-09-09,420.51,TRUE
11,59,2011-09-16,411.24,FALSE
11,59,2011-09-23,491.52,FALSE
11,59,2011-09-30,400.62,FALSE
11,60,2011-09-02,228.8,FALSE
11,60,2011-09-09,176,TRUE
11,60,2011-09-16,105.6,FALSE
11,60,2011-09-23,79.2,FALSE
11,60,2011-09-30,149.6,FALSE
11,67,2011-09-02,7580.48,FALSE
11,67,2011-09-09,7963.75,TRUE
11,67,2011-09-16,8701.52,FALSE
11,67,2011-09-23,8516.14,FALSE
11,67,2011-09-30,8409.08,FALSE
11,71,2011-09-02,9993.27,FALSE
11,71,2011-09-09,8638.39,TRUE
11,71,2011-09-16,9354.52,FALSE
11,71,2011-09-23,8900.85,FALSE
11,71,2011-09-30,7924.43,FALSE
11,72,2011-09-02,65995.29,FALSE
11,72,2011-09-09,59267.47,TRUE
11,72,2011-09-16,60008.55,FALSE
11,72,2011-09-23,64921.69,FALSE
11,72,2011-09-30,57384.22,FALSE
11,74,2011-09-02,22458.14,FALSE
11,74,2011-09-09,21958.42,TRUE
11,74,2011-09-16,20396.63,FALSE
11,74,2011-09-23,20301.53,FALSE
11,74,2011-09-30,20893.5,FALSE
11,79,2011-09-02,35005.52,FALSE
11,79,2011-09-09,30171.69,TRUE
11,79,2011-09-16,30520.63,FALSE
11,79,2011-09-23,27813.84,FALSE
11,79,2011-09-30,27735.97,FALSE
11,80,2011-09-02,14146.74,FALSE
11,80,2011-09-09,14755.21,TRUE
11,80,2011-09-16,15178.86,FALSE
11,80,2011-09-23,12753.5,FALSE
11,80,2011-09-30,11830.38,FALSE
11,81,2011-09-02,12877.63,FALSE
11,81,2011-09-09,13064.19,TRUE
11,81,2011-09-16,13224.39,FALSE
11,81,2011-09-23,12128.93,FALSE
11,81,2011-09-30,11866.92,FALSE
11,82,2011-09-02,19370.47,FALSE
11,82,2011-09-09,18957.93,TRUE
11,82,2011-09-16,20306.05,FALSE
11,82,2011-09-23,18585.28,FALSE
11,82,2011-09-30,18914.96,FALSE
11,83,2011-09-02,3460.43,FALSE
11,83,2011-09-09,3809.51,TRUE
11,83,2011-09-16,3211.61,FALSE
11,83,2011-09-23,2788.91,FALSE
11,83,2011-09-30,2210,FALSE
11,85,2011-09-02,1876.32,FALSE
11,85,2011-09-09,1959.87,TRUE
11,85,2011-09-16,1491.3,FALSE
11,85,2011-09-23,1559.35,FALSE
11,85,2011-09-30,1442.76,FALSE
11,87,2011-09-02,16496.04,FALSE
11,87,2011-09-09,13675.78,TRUE
11,87,2011-09-16,13710.94,FALSE
11,87,2011-09-23,14328.08,FALSE
11,87,2011-09-30,15880.34,FALSE
11,90,2011-09-02,51459.28,FALSE
