"Store","Dept","Date","Weekly_Sales","IsHoliday"
8,17,2011-03-04,9635.37,FALSE
8,17,2011-03-11,8156.11,FALSE
8,17,2011-03-18,8480.12,FALSE
8,17,2011-03-25,6797.79,FALSE
8,18,2011-03-04,26.1,FALSE
8,18,2011-03-11,0.7,FALSE
8,18,2011-03-18,1044.79,FALSE
8,18,2011-03-25,1585.59,FALSE
8,19,2011-03-04,5405.55,FALSE
8,19,2011-03-11,1832.29,FALSE
8,19,2011-03-18,293.52,FALSE
8,19,2011-03-25,214.84,FALSE
8,20,2011-03-04,3171.26,FALSE
8,20,2011-03-11,3684.09,FALSE
8,20,2011-03-18,3684.25,FALSE
8,20,2011-03-25,2737.3,FALSE
8,21,2011-03-04,5237.38,FALSE
8,21,2011-03-11,4861.96,FALSE
8,21,2011-03-18,4801.08,FALSE
8,21,2011-03-25,4487.76,FALSE
8,22,2011-03-04,7974.82,FALSE
8,22,2011-03-11,7194.32,FALSE
8,22,2011-03-18,7548.13,FALSE
8,22,2011-03-25,6524.37,FALSE
8,23,2011-03-04,13265.96,FALSE
8,23,2011-03-11,12848.5,FALSE
8,23,2011-03-18,12783.64,FALSE
8,23,2011-03-25,10997.89,FALSE
8,24,2011-03-04,4727.67,FALSE
8,24,2011-03-11,4070.44,FALSE
8,24,2011-03-18,3946.8,FALSE
8,24,2011-03-25,2777.51,FALSE
8,25,2011-03-04,8360.02,FALSE
8,25,2011-03-11,7831.08,FALSE
8,25,2011-03-18,7711.43,FALSE
8,25,2011-03-25,6731.26,FALSE
8,26,2011-03-04,7767.76,FALSE
8,26,2011-03-11,6932.88,FALSE
8,26,2011-03-18,6742.78,FALSE
8,26,2011-03-25,6019.49,FALSE
8,27,2011-03-04,919.11,FALSE
8,27,2011-03-11,769.53,FALSE
8,27,2011-03-18,663.56,FALSE
8,27,2011-03-25,397.3,FALSE
8,28,2011-03-04,479.45,FALSE
8,28,2011-03-11,401.25,FALSE
8,28,2011-03-18,252.42,FALSE
8,28,2011-03-25,267.16,FALSE
8,29,2011-03-04,3515.45,FALSE
8,29,2011-03-11,3196.86,FALSE
8,29,2011-03-18,3199.53,FALSE
8,29,2011-03-25,2457.31,FALSE
8,30,2011-03-04,2220.62,FALSE
8,30,2011-03-11,2570.32,FALSE
8,30,2011-03-18,3270.64,FALSE
8,30,2011-03-25,2757.12,FALSE
8,31,2011-03-04,1044.46,FALSE
8,31,2011-03-11,959.6,FALSE
8,31,2011-03-18,1023.7,FALSE
8,31,2011-03-25,752.79,FALSE
8,32,2011-03-04,4248.64,FALSE
8,32,2011-03-11,5810.31,FALSE
8,32,2011-03-18,4911.17,FALSE
8,32,2011-03-25,4106,FALSE
8,33,2011-03-04,4475.36,FALSE
8,33,2011-03-11,4598.56,FALSE
8,33,2011-03-18,3470.23,FALSE
8,33,2011-03-25,3548.16,FALSE
8,34,2011-03-04,9529.07,FALSE
8,34,2011-03-11,9230.4,FALSE
8,34,2011-03-18,9535,FALSE
8,34,2011-03-25,8478.55,FALSE
8,35,2011-03-04,2197,FALSE
8,35,2011-03-11,2751.5,FALSE
8,35,2011-03-18,2674,FALSE
8,35,2011-03-25,2291,FALSE
8,36,2011-03-04,328,FALSE
8,36,2011-03-11,845.5,FALSE
8,36,2011-03-18,1149.5,FALSE
8,36,2011-03-25,966,FALSE
8,37,2011-03-04,2650.18,FALSE
8,37,2011-03-11,2558.35,FALSE
8,37,2011-03-18,2365.1,FALSE
8,37,2011-03-25,2251.32,FALSE
8,38,2011-03-04,61764.12,FALSE
8,38,2011-03-11,62648.49,FALSE
8,38,2011-03-18,52403.62,FALSE
8,38,2011-03-25,60418.53,FALSE
8,40,2011-03-04,43645.28,FALSE
8,40,2011-03-11,42519.61,FALSE
8,40,2011-03-18,38201.6,FALSE
8,40,2011-03-25,39182.2,FALSE
8,41,2011-03-04,970.5,FALSE
8,41,2011-03-11,719,FALSE
8,41,2011-03-18,529.5,FALSE
8,41,2011-03-25,493,FALSE
8,42,2011-03-04,6504.16,FALSE
8,42,2011-03-11,5205.55,FALSE
8,42,2011-03-18,5207.04,FALSE
8,42,2011-03-25,4686.2,FALSE
8,44,2011-03-04,3500.37,FALSE
8,44,2011-03-11,3242.26,FALSE
8,44,2011-03-18,3154.24,FALSE
8,44,2011-03-25,3536.99,FALSE
8,46,2011-03-04,19220.73,FALSE
8,46,2011-03-11,19408.74,FALSE
8,46,2011-03-18,18044.38,FALSE
8,46,2011-03-25,16975.48,FALSE
8,47,2011-03-25,12,FALSE
8,49,2011-03-04,3634.59,FALSE
8,49,2011-03-11,4025.75,FALSE
8,49,2011-03-18,2617.28,FALSE
8,49,2011-03-25,2292.44,FALSE
8,52,2011-03-04,3492.61,FALSE
8,52,2011-03-11,2118.1,FALSE
8,52,2011-03-18,2051.38,FALSE
8,52,2011-03-25,2263.04,FALSE
8,54,2011-03-04,20,FALSE
8,54,2011-03-11,5.92,FALSE
8,54,2011-03-18,5.88,FALSE
8,54,2011-03-25,10,FALSE
8,55,2011-03-04,7974.76,FALSE
8,55,2011-03-11,7115.7,FALSE
8,55,2011-03-18,8113.92,FALSE
8,55,2011-03-25,6172.59,FALSE
8,56,2011-03-04,4966.22,FALSE
8,56,2011-03-11,4596.91,FALSE
8,56,2011-03-18,10394.7,FALSE
8,56,2011-03-25,8766.79,FALSE
8,58,2011-03-04,1970,FALSE
8,58,2011-03-11,2312,FALSE
8,58,2011-03-18,2078,FALSE
8,58,2011-03-25,1507,FALSE
8,59,2011-03-04,507.79,FALSE
8,59,2011-03-11,307.37,FALSE
8,59,2011-03-18,344.67,FALSE
8,59,2011-03-25,298.69,FALSE
8,60,2011-03-04,290.4,FALSE
8,60,2011-03-11,220,FALSE
8,60,2011-03-18,193.6,FALSE
8,60,2011-03-25,176,FALSE
8,67,2011-03-04,3618.99,FALSE
8,67,2011-03-11,3364.06,FALSE
8,67,2011-03-18,2606.48,FALSE
8,67,2011-03-25,3179.57,FALSE
8,71,2011-03-04,2431.86,FALSE
8,71,2011-03-11,3118.78,FALSE
8,71,2011-03-18,3606.3,FALSE
8,71,2011-03-25,2012.68,FALSE
8,72,2011-03-04,50848.66,FALSE
8,72,2011-03-11,42763.99,FALSE
8,72,2011-03-18,36273.38,FALSE
8,72,2011-03-25,26411.11,FALSE
8,74,2011-03-04,10195.63,FALSE
8,74,2011-03-11,10175.73,FALSE
8,74,2011-03-18,8231.24,FALSE
8,74,2011-03-25,9221.92,FALSE
8,79,2011-03-04,27362.63,FALSE
8,79,2011-03-11,20442.37,FALSE
8,79,2011-03-18,19793.22,FALSE
8,79,2011-03-25,19817.6,FALSE
8,80,2011-03-04,9676.56,FALSE
8,80,2011-03-11,8721.64,FALSE
8,80,2011-03-18,8802.71,FALSE
8,80,2011-03-25,8624.28,FALSE
8,81,2011-03-04,11681.42,FALSE
8,81,2011-03-11,11310.09,FALSE
8,81,2011-03-18,12137.46,FALSE
8,81,2011-03-25,11383.94,FALSE
8,82,2011-03-04,17328.65,FALSE
8,82,2011-03-11,15696.78,FALSE
8,82,2011-03-18,15777.75,FALSE
8,82,2011-03-25,14618.97,FALSE
8,83,2011-03-04,2830.1,FALSE
8,83,2011-03-11,4136.37,FALSE
8,83,2011-03-18,3099.9,FALSE
8,83,2011-03-25,2486.1,FALSE
8,85,2011-03-04,1636.7,FALSE
8,85,2011-03-11,2069.6,FALSE
8,85,2011-03-18,1720.34,FALSE
8,85,2011-03-25,1467.08,FALSE
8,87,2011-03-04,21897.69,FALSE
8,87,2011-03-11,18639.55,FALSE
8,87,2011-03-18,17101.66,FALSE
8,87,2011-03-25,17497.96,FALSE
8,90,2011-03-04,37307.79,FALSE
8,90,2011-03-11,37623.77,FALSE
8,90,2011-03-18,38423.54,FALSE
8,90,2011-03-25,35579.49,FALSE
8,91,2011-03-04,31108.22,FALSE
8,91,2011-03-11,31519.59,FALSE
8,91,2011-03-18,32240.39,FALSE
8,91,2011-03-25,29039.27,FALSE
8,92,2011-03-04,59174.05,FALSE
8,92,2011-03-11,59701.06,FALSE
8,92,2011-03-18,58367.53,FALSE
8,92,2011-03-25,52568.32,FALSE
8,93,2011-03-04,26173.03,FALSE
8,93,2011-03-11,27692.73,FALSE
8,93,2011-03-18,28195.1,FALSE
8,93,2011-03-25,23697.88,FALSE
8,94,2011-03-04,25276.01,FALSE
8,94,2011-03-11,25363.08,FALSE
8,94,2011-03-18,25868.25,FALSE
8,94,2011-03-25,26013.16,FALSE
8,95,2011-03-04,60751.92,FALSE
8,95,2011-03-11,61790.74,FALSE
8,95,2011-03-18,62605.82,FALSE
8,95,2011-03-25,59030.06,FALSE
8,97,2011-03-04,15201.28,FALSE
8,97,2011-03-11,15995.42,FALSE
8,97,2011-03-18,17072.21,FALSE
8,97,2011-03-25,15291.96,FALSE
8,98,2011-03-04,6639.16,FALSE
8,98,2011-03-11,7156.31,FALSE
8,98,2011-03-18,6332.98,FALSE
8,98,2011-03-25,6295.52,FALSE
8,99,2011-03-04,260,FALSE
8,99,2011-03-11,30,FALSE
9,1,2011-03-04,9177.05,FALSE
9,1,2011-03-11,9588.53,FALSE
9,1,2011-03-18,9387.59,FALSE
9,1,2011-03-25,9909.43,FALSE
9,2,2011-03-04,26869.5,FALSE
9,2,2011-03-11,24888.34,FALSE
9,2,2011-03-18,22967.8,FALSE
9,2,2011-03-25,23993.84,FALSE
9,3,2011-03-04,5208.1,FALSE
9,3,2011-03-11,4690.7,FALSE
9,3,2011-03-18,4398.29,FALSE
9,3,2011-03-25,5031.67,FALSE
9,4,2011-03-04,17026.78,FALSE
9,4,2011-03-11,15676.45,FALSE
9,4,2011-03-18,16207.58,FALSE
9,4,2011-03-25,15566.34,FALSE
9,5,2011-03-04,22467.08,FALSE
9,5,2011-03-11,20654.95,FALSE
9,5,2011-03-18,18577.67,FALSE
9,5,2011-03-25,15505.49,FALSE
9,6,2011-03-04,2362.29,FALSE
9,6,2011-03-11,1749.2,FALSE
9,6,2011-03-18,1715.81,FALSE
9,6,2011-03-25,1183.68,FALSE
9,7,2011-03-04,12615.34,FALSE
9,7,2011-03-11,10287.02,FALSE
9,7,2011-03-18,13186.74,FALSE
9,7,2011-03-25,10099.6,FALSE
9,8,2011-03-04,20782.93,FALSE
9,8,2011-03-11,20564.89,FALSE
9,8,2011-03-18,20341.98,FALSE
9,8,2011-03-25,18856.81,FALSE
9,9,2011-03-04,13098.66,FALSE
9,9,2011-03-11,10248.83,FALSE
9,9,2011-03-18,16139.14,FALSE
9,9,2011-03-25,12077.18,FALSE
9,10,2011-03-04,11127.86,FALSE
9,10,2011-03-11,11760.07,FALSE
9,10,2011-03-18,13551.02,FALSE
9,10,2011-03-25,11620.02,FALSE
9,11,2011-03-04,12592.16,FALSE
9,11,2011-03-11,12811.33,FALSE
9,11,2011-03-18,14967.17,FALSE
9,11,2011-03-25,13270.4,FALSE
9,12,2011-03-04,5609.32,FALSE
9,12,2011-03-11,6419.05,FALSE
9,12,2011-03-18,7957.46,FALSE
9,12,2011-03-25,6530.52,FALSE
9,13,2011-03-04,24270.14,FALSE
9,13,2011-03-11,20075.17,FALSE
9,13,2011-03-18,21326.22,FALSE
9,13,2011-03-25,20353.69,FALSE
9,14,2011-03-04,6269.54,FALSE
9,14,2011-03-11,7188.8,FALSE
9,14,2011-03-18,6820.85,FALSE
9,14,2011-03-25,6563.87,FALSE
9,16,2011-03-04,10537.48,FALSE
9,16,2011-03-11,11717.32,FALSE
9,16,2011-03-18,19099,FALSE
9,16,2011-03-25,19315.11,FALSE
9,17,2011-03-04,6090.12,FALSE
9,17,2011-03-11,5755.78,FALSE
9,17,2011-03-18,4428.41,FALSE
9,17,2011-03-25,4241.52,FALSE
9,18,2011-03-04,-8.5,FALSE
9,18,2011-03-11,21.96,FALSE
9,18,2011-03-18,235.62,FALSE
9,18,2011-03-25,625.8,FALSE
9,19,2011-03-04,1543.57,FALSE
9,19,2011-03-11,1320.7,FALSE
9,19,2011-03-18,1066.64,FALSE
9,19,2011-03-25,1480.8,FALSE
9,20,2011-03-04,2832.19,FALSE
9,20,2011-03-11,3456.23,FALSE
9,20,2011-03-18,3200.15,FALSE
9,20,2011-03-25,1747.8,FALSE
9,21,2011-03-04,3498.31,FALSE
9,21,2011-03-11,3655.27,FALSE
9,21,2011-03-18,3189.23,FALSE
9,21,2011-03-25,3087.83,FALSE
9,22,2011-03-04,4545.95,FALSE
9,22,2011-03-11,5252.48,FALSE
9,22,2011-03-18,5353.26,FALSE
9,22,2011-03-25,3131.39,FALSE
9,23,2011-03-04,8915.47,FALSE
9,23,2011-03-11,9084.37,FALSE
9,23,2011-03-18,9160.18,FALSE
9,23,2011-03-25,9314.75,FALSE
9,24,2011-03-04,1849.73,FALSE
9,24,2011-03-11,2276.74,FALSE
9,24,2011-03-18,1742.82,FALSE
9,24,2011-03-25,1915.76,FALSE
9,25,2011-03-04,4201.93,FALSE
9,25,2011-03-11,3529,FALSE
9,25,2011-03-18,3846.65,FALSE
9,25,2011-03-25,4287.15,FALSE
9,26,2011-03-04,4433.84,FALSE
9,26,2011-03-11,3816.04,FALSE
9,26,2011-03-18,3000.1,FALSE
9,26,2011-03-25,2731.86,FALSE
9,27,2011-03-04,870.69,FALSE
9,27,2011-03-11,689.17,FALSE
9,27,2011-03-18,421.13,FALSE
9,27,2011-03-25,541.02,FALSE
9,28,2011-03-04,222.25,FALSE
9,28,2011-03-11,308.5,FALSE
9,28,2011-03-18,228,FALSE
9,28,2011-03-25,246.75,FALSE
9,29,2011-03-04,1570.8,FALSE
9,29,2011-03-11,1487.27,FALSE
9,29,2011-03-18,1496.22,FALSE
9,29,2011-03-25,1200.16,FALSE
9,30,2011-03-04,1897.84,FALSE
9,30,2011-03-11,1593,FALSE
9,30,2011-03-18,1973.76,FALSE
9,30,2011-03-25,1870.04,FALSE
9,31,2011-03-04,1127.8,FALSE
9,31,2011-03-11,915.87,FALSE
9,31,2011-03-18,889.3,FALSE
9,31,2011-03-25,811.06,FALSE
9,32,2011-03-04,3013.97,FALSE
9,32,2011-03-11,3289.54,FALSE
9,32,2011-03-18,3657.49,FALSE
9,32,2011-03-25,2426.83,FALSE
9,33,2011-03-04,1868.35,FALSE
9,33,2011-03-11,2007.91,FALSE
9,33,2011-03-18,1756.77,FALSE
9,33,2011-03-25,1852.09,FALSE
9,34,2011-03-04,5639.99,FALSE
9,34,2011-03-11,5618.53,FALSE
9,34,2011-03-18,6630.93,FALSE
9,34,2011-03-25,6424.19,FALSE
9,35,2011-03-04,1276.5,FALSE
9,35,2011-03-11,1433.5,FALSE
9,35,2011-03-18,1790.5,FALSE
9,35,2011-03-25,1427.53,FALSE
9,36,2011-03-04,273,FALSE
9,36,2011-03-11,668.5,FALSE
9,36,2011-03-18,932.5,FALSE
9,36,2011-03-25,349,FALSE
9,38,2011-03-04,92572.22,FALSE
9,38,2011-03-11,90755.75,FALSE
9,38,2011-03-18,72854.3,FALSE
9,38,2011-03-25,81866.37,FALSE
9,40,2011-03-04,33315.42,FALSE
9,40,2011-03-11,30640.05,FALSE
9,40,2011-03-18,28140.11,FALSE
9,40,2011-03-25,27857.02,FALSE
9,41,2011-03-04,1184,FALSE
9,41,2011-03-11,1677,FALSE
9,41,2011-03-18,1313.5,FALSE
9,41,2011-03-25,689,FALSE
9,42,2011-03-04,2918.96,FALSE
9,42,2011-03-11,4365.41,FALSE
9,42,2011-03-18,2803.62,FALSE
9,42,2011-03-25,3058.15,FALSE
9,44,2011-03-04,2464.8,FALSE
9,44,2011-03-11,2823.47,FALSE
9,44,2011-03-18,2837.26,FALSE
9,44,2011-03-25,2998.07,FALSE
9,45,2011-03-04,11.47,FALSE
9,45,2011-03-18,22.94,FALSE
9,46,2011-03-04,7659.39,FALSE
9,46,2011-03-11,8459.85,FALSE
9,46,2011-03-18,7490.44,FALSE
9,46,2011-03-25,7174.33,FALSE
9,52,2011-03-04,1941.65,FALSE
9,52,2011-03-11,1604.46,FALSE
9,52,2011-03-18,1489.95,FALSE
9,52,2011-03-25,1645.23,FALSE
9,54,2011-03-04,30.92,FALSE
9,54,2011-03-11,37.92,FALSE
9,54,2011-03-25,-25.92,FALSE
9,55,2011-03-04,9530.04,FALSE
9,55,2011-03-11,9124.68,FALSE
9,55,2011-03-18,10372.53,FALSE
9,55,2011-03-25,9634.43,FALSE
9,56,2011-03-04,3641.77,FALSE
9,56,2011-03-11,3481.88,FALSE
9,56,2011-03-18,6632.46,FALSE
9,56,2011-03-25,8012.01,FALSE
9,59,2011-03-04,18.94,FALSE
9,59,2011-03-11,18.67,FALSE
9,59,2011-03-18,7.47,FALSE
9,59,2011-03-25,37.34,FALSE
9,60,2011-03-04,61.6,FALSE
9,60,2011-03-11,61.6,FALSE
9,60,2011-03-18,44,FALSE
9,60,2011-03-25,17.6,FALSE
9,67,2011-03-04,2884.59,FALSE
9,67,2011-03-11,2611.53,FALSE
9,67,2011-03-18,2167.6,FALSE
9,67,2011-03-25,2097.47,FALSE
9,71,2011-03-04,1356.1,FALSE
9,71,2011-03-11,1399.6,FALSE
9,71,2011-03-18,1622.1,FALSE
9,71,2011-03-25,1186.79,FALSE
9,72,2011-03-04,31594.3,FALSE
9,72,2011-03-11,28755.28,FALSE
9,72,2011-03-18,27936.03,FALSE
9,72,2011-03-25,25489.87,FALSE
9,74,2011-03-04,8550.04,FALSE
9,74,2011-03-11,7196.83,FALSE
9,74,2011-03-18,6536.58,FALSE
9,74,2011-03-25,6891.51,FALSE
9,79,2011-03-04,13031.38,FALSE
9,79,2011-03-11,10995.37,FALSE
9,79,2011-03-18,12129.6,FALSE
9,79,2011-03-25,11945.59,FALSE
9,80,2011-03-04,3.99,FALSE
9,81,2011-03-04,2414.38,FALSE
9,81,2011-03-11,2251.3,FALSE
9,81,2011-03-18,2461.56,FALSE
9,81,2011-03-25,2117.02,FALSE
9,82,2011-03-04,9321.18,FALSE
9,82,2011-03-11,8547.58,FALSE
9,82,2011-03-18,8360.01,FALSE
9,82,2011-03-25,9678.59,FALSE
9,85,2011-03-04,586.48,FALSE
9,85,2011-03-11,772.82,FALSE
9,85,2011-03-18,811.45,FALSE
9,85,2011-03-25,1277.67,FALSE
9,87,2011-03-04,18320.31,FALSE
9,87,2011-03-11,15372.24,FALSE
9,87,2011-03-18,14816.84,FALSE
9,87,2011-03-25,11211.7,FALSE
9,90,2011-03-04,2797.14,FALSE
9,90,2011-03-11,2527.92,FALSE
9,90,2011-03-18,2861.06,FALSE
9,90,2011-03-25,2900.43,FALSE
9,91,2011-03-04,848.84,FALSE
9,91,2011-03-11,531.82,FALSE
9,91,2011-03-18,563.46,FALSE
9,91,2011-03-25,562.46,FALSE
9,92,2011-03-04,12490.91,FALSE
9,92,2011-03-11,12397.51,FALSE
9,92,2011-03-18,11219.22,FALSE
9,92,2011-03-25,11378.04,FALSE
9,94,2011-03-04,482.65,FALSE
9,94,2011-03-11,366.58,FALSE
9,94,2011-03-18,425.21,FALSE
9,94,2011-03-25,388.19,FALSE
9,95,2011-03-04,23905.62,FALSE
9,95,2011-03-11,24553.31,FALSE
9,95,2011-03-18,25446.07,FALSE
9,95,2011-03-25,25274.83,FALSE
9,96,2011-03-04,2399.06,FALSE
9,96,2011-03-11,1952.06,FALSE
9,96,2011-03-18,2216.76,FALSE
9,96,2011-03-25,2533.63,FALSE
10,1,2011-03-04,30345.61,FALSE
10,1,2011-03-11,29924.64,FALSE
10,1,2011-03-18,30524.73,FALSE
10,1,2011-03-25,31323.47,FALSE
10,2,2011-03-04,114097.02,FALSE
10,2,2011-03-11,111658.47,FALSE
10,2,2011-03-18,109251.87,FALSE
10,2,2011-03-25,109417.2,FALSE
10,3,2011-03-04,23663.86,FALSE
10,3,2011-03-11,23423.79,FALSE
10,3,2011-03-18,20880.34,FALSE
10,3,2011-03-25,21622.23,FALSE
10,4,2011-03-04,52144.48,FALSE
10,4,2011-03-11,48336.47,FALSE
10,4,2011-03-18,48439.79,FALSE
10,4,2011-03-25,47655.3,FALSE
10,5,2011-03-04,65772.76,FALSE
10,5,2011-03-11,52259.93,FALSE
10,5,2011-03-18,46838.32,FALSE
10,5,2011-03-25,45320.74,FALSE
10,6,2011-03-04,10146.86,FALSE
10,6,2011-03-11,8285.46,FALSE
10,6,2011-03-18,11016.96,FALSE
10,6,2011-03-25,10995.12,FALSE
10,7,2011-03-04,43440.94,FALSE
10,7,2011-03-11,48527.77,FALSE
10,7,2011-03-18,51302.3,FALSE
10,7,2011-03-25,47664.85,FALSE
10,8,2011-03-04,90294,FALSE
10,8,2011-03-11,89000.82,FALSE
10,8,2011-03-18,85299.97,FALSE
10,8,2011-03-25,84702.94,FALSE
10,9,2011-03-04,57063.31,FALSE
10,9,2011-03-11,63937.41,FALSE
10,9,2011-03-18,75028,FALSE
10,9,2011-03-25,67935.76,FALSE
10,10,2011-03-04,48721.46,FALSE
10,10,2011-03-11,47032.62,FALSE
10,10,2011-03-18,51214.2,FALSE
10,10,2011-03-25,49197.84,FALSE
10,11,2011-03-04,29917.22,FALSE
10,11,2011-03-11,30665.38,FALSE
10,11,2011-03-18,35979.42,FALSE
10,11,2011-03-25,28267.31,FALSE
10,12,2011-03-04,9445.53,FALSE
10,12,2011-03-11,8503.31,FALSE
10,12,2011-03-18,9374.45,FALSE
10,12,2011-03-25,8881.62,FALSE
10,13,2011-03-04,69487.51,FALSE
10,13,2011-03-11,67904.29,FALSE
10,13,2011-03-18,64875.31,FALSE
10,13,2011-03-25,61171.36,FALSE
10,14,2011-03-04,46058.14,FALSE
10,14,2011-03-11,41279,FALSE
10,14,2011-03-18,39953.23,FALSE
10,14,2011-03-25,36223.12,FALSE
10,16,2011-03-04,26168.9,FALSE
10,16,2011-03-11,39629.37,FALSE
10,16,2011-03-18,45339.64,FALSE
10,16,2011-03-25,44178.11,FALSE
10,17,2011-03-04,29398.01,FALSE
10,17,2011-03-11,28023.63,FALSE
10,17,2011-03-18,27259.59,FALSE
10,17,2011-03-25,25872.6,FALSE
10,18,2011-03-04,86.95,FALSE
10,18,2011-03-11,713.72,FALSE
10,18,2011-03-18,1951.72,FALSE
10,18,2011-03-25,2206.73,FALSE
10,19,2011-03-04,3371.66,FALSE
10,19,2011-03-11,3350.67,FALSE
10,19,2011-03-18,3060.53,FALSE
10,19,2011-03-25,3725.61,FALSE
10,20,2011-03-04,17182.18,FALSE
10,20,2011-03-11,16690.96,FALSE
10,20,2011-03-18,14980.74,FALSE
10,20,2011-03-25,14994.38,FALSE
10,21,2011-03-04,9515.76,FALSE
10,21,2011-03-11,8950.55,FALSE
10,21,2011-03-18,8754.44,FALSE
10,21,2011-03-25,8143.35,FALSE
10,22,2011-03-04,29203.89,FALSE
10,22,2011-03-11,27890.66,FALSE
10,22,2011-03-18,23965.92,FALSE
10,22,2011-03-25,25475.54,FALSE
10,23,2011-03-04,65558.72,FALSE
10,23,2011-03-11,61709.18,FALSE
10,23,2011-03-18,65813.75,FALSE
10,23,2011-03-25,61404.99,FALSE
10,24,2011-03-04,13229.15,FALSE
10,24,2011-03-11,12430.48,FALSE
10,24,2011-03-18,13039.92,FALSE
10,24,2011-03-25,11839.18,FALSE
10,25,2011-03-04,22490.62,FALSE
10,25,2011-03-11,24272.32,FALSE
10,25,2011-03-18,23263.07,FALSE
10,25,2011-03-25,23940.66,FALSE
10,26,2011-03-04,15641.21,FALSE
10,26,2011-03-11,17989.33,FALSE
10,26,2011-03-18,16185.3,FALSE
10,26,2011-03-25,14226.39,FALSE
10,27,2011-03-04,5208.79,FALSE
10,27,2011-03-11,5020.41,FALSE
10,27,2011-03-18,4434.87,FALSE
10,27,2011-03-25,4066.22,FALSE
10,28,2011-03-04,1947.52,FALSE
10,28,2011-03-11,1652.45,FALSE
10,28,2011-03-18,1281.59,FALSE
10,28,2011-03-25,1369.28,FALSE
10,29,2011-03-04,14846.77,FALSE
10,29,2011-03-11,13318.09,FALSE
10,29,2011-03-18,12760.81,FALSE
10,29,2011-03-25,14439.98,FALSE
10,30,2011-03-04,13259.79,FALSE
10,30,2011-03-11,13879.24,FALSE
10,30,2011-03-18,11721.26,FALSE
10,30,2011-03-25,13814.74,FALSE
10,31,2011-03-04,6839.2,FALSE
10,31,2011-03-11,6412.56,FALSE
10,31,2011-03-18,5052.44,FALSE
10,31,2011-03-25,5306.42,FALSE
10,32,2011-03-04,21740.3,FALSE
10,32,2011-03-11,20473.1,FALSE
10,32,2011-03-18,19930.07,FALSE
10,32,2011-03-25,20535.73,FALSE
10,33,2011-03-04,11967.14,FALSE
10,33,2011-03-11,11794.94,FALSE
10,33,2011-03-18,13708.09,FALSE
10,33,2011-03-25,13223.77,FALSE
10,34,2011-03-04,41130.19,FALSE
10,34,2011-03-11,40943.9,FALSE
10,34,2011-03-18,43364.69,FALSE
10,34,2011-03-25,43784.22,FALSE
10,35,2011-03-04,9218.86,FALSE
10,35,2011-03-11,11824.88,FALSE
10,35,2011-03-18,11423.32,FALSE
10,35,2011-03-25,9398.14,FALSE
10,36,2011-03-04,911,FALSE
10,36,2011-03-11,1899.5,FALSE
10,36,2011-03-18,3235.3,FALSE
10,36,2011-03-25,2351,FALSE
10,37,2011-03-04,4394.31,FALSE
10,37,2011-03-11,4627.15,FALSE
10,37,2011-03-18,4450.18,FALSE
10,37,2011-03-25,4414.04,FALSE
10,38,2011-03-04,109290.66,FALSE
10,38,2011-03-11,101366.83,FALSE
10,38,2011-03-18,93650.09,FALSE
10,38,2011-03-25,82024.98,FALSE
10,40,2011-03-04,110671.46,FALSE
10,40,2011-03-11,109522.53,FALSE
10,40,2011-03-18,104969.28,FALSE
10,40,2011-03-25,103454.78,FALSE
10,41,2011-03-04,8091.5,FALSE
10,41,2011-03-11,9401,FALSE
10,41,2011-03-18,10674,FALSE
10,41,2011-03-25,17387,FALSE
10,42,2011-03-04,12029.81,FALSE
10,42,2011-03-11,11542.06,FALSE
10,42,2011-03-18,11408.25,FALSE
10,42,2011-03-25,11582.07,FALSE
10,44,2011-03-04,8501.11,FALSE
10,44,2011-03-11,8182.84,FALSE
10,44,2011-03-18,8436.55,FALSE
10,44,2011-03-25,8506.73,FALSE
10,45,2011-03-04,10.47,FALSE
10,45,2011-03-11,26.41,FALSE
10,45,2011-03-18,72.29,FALSE
10,45,2011-03-25,62.82,FALSE
10,46,2011-03-04,53689.8,FALSE
10,46,2011-03-11,58853.73,FALSE
10,46,2011-03-18,59622.42,FALSE
10,46,2011-03-25,57410.66,FALSE
10,47,2011-03-11,-515,FALSE
10,48,2011-03-04,541,FALSE
10,48,2011-03-11,2485,FALSE
10,48,2011-03-18,1604,FALSE
10,48,2011-03-25,1408,FALSE
10,49,2011-03-04,24215.83,FALSE
10,49,2011-03-11,19656.2,FALSE
10,49,2011-03-18,21951.4,FALSE
10,49,2011-03-25,24595.43,FALSE
10,50,2011-03-04,4330,FALSE
10,50,2011-03-11,4310,FALSE
10,50,2011-03-18,4403,FALSE
10,50,2011-03-25,4690,FALSE
10,52,2011-03-04,5892.99,FALSE
10,52,2011-03-11,6762.42,FALSE
10,52,2011-03-18,4976.11,FALSE
10,52,2011-03-25,5401.92,FALSE
10,54,2011-03-04,155.72,FALSE
10,54,2011-03-11,120.68,FALSE
10,54,2011-03-18,112.68,FALSE
10,54,2011-03-25,58,FALSE
10,55,2011-03-04,20460.32,FALSE
10,55,2011-03-11,21426.4,FALSE
10,55,2011-03-18,20376.81,FALSE
10,55,2011-03-25,16338.27,FALSE
10,56,2011-03-04,2640.89,FALSE
10,56,2011-03-11,2753.06,FALSE
10,56,2011-03-18,2822.07,FALSE
10,56,2011-03-25,2385.42,FALSE
10,58,2011-03-04,4701,FALSE
10,58,2011-03-11,4226,FALSE
10,58,2011-03-18,5214,FALSE
10,58,2011-03-25,3138,FALSE
